Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1137,76348,76348.000,361,1016,1452,1635,1848,2468,3033,8021,33066
1138,73364,73364.000,351,1033,1457,1701,1882,2534,3157,9086,47708
1139,74989,74989.000,364,1025,1471,1664,1893,2569,3192,8372,34770
1140,75918,75918.000,355,1087,1486,1644,1858,2444,2980,7332,20734
1141,76358,76358.000,371,1042,1461,1636,1852,2477,3044,7945,25270
1142,73182,73182.000,358,1014,1453,1704,1874,2543,3218,9060,42587
1143,76096,76096.000,371,1004,1445,1640,1857,2496,3096,8287,108308
1144,75869,75869.000,365,1011,1446,1645,1855,2505,3123,8322,26715
1145,76458,76458.000,369,1072,1481,1632,1857,2446,2975,7184,42788
1146,73745,73745.000,368,1012,1454,1692,1866,2523,3159,9203,41360
1147,76002,76002.000,365,989,1434,1642,1880,2560,3229,7959,31960
1148,75695,75695.000,359,1048,1469,1649,1857,2495,3077,8134,24070
1149,76518,76518.000,362,1063,1470,1633,1855,2457,3012,7259,28861
1150,75462,75462.000,360,1003,1455,1653,1882,2542,3188,8069,60795
1151,73205,73205.000,357,987,1445,1705,1889,2598,3324,9241,37052
1152,75613,75613.000,376,1009,1455,1650,1864,2521,3137,8322,22419
1153,75208,75208.000,358,1045,1468,1659,1871,2472,3085,8966,25722
1154,75181,75181.000,375,1058,1475,1661,1869,2492,3100,8144,30997
1155,74015,74015.000,354,1032,1450,1686,1861,2508,3134,8969,40855
1156,75723,75723.000,342,1040,1470,1648,1875,2542,3153,7294,23672
1157,76131,76131.000,368,1042,1460,1640,1855,2487,3098,7775,28670
1158,76087,76087.000,369,1025,1448,1641,1850,2483,3112,8481,47536
1159,73894,73894.000,368,1027,1459,1688,1867,2527,3144,9057,41176
1160,75941,75941.000,360,1022,1458,1644,1860,2517,3116,7976,33582
1161,75965,75965.000,367,1020,1467,1643,1866,2480,3053,8402,41183
1162,75842,75842.000,366,1033,1463,1645,1858,2497,3074,8031,206194
1163,73078,73078.000,366,992,1441,1707,1879,2563,3213,10098,52131
1164,75501,75501.000,379,997,1463,1649,1885,2534,3134,8331,32951
1165,75351,75351.000,366,1021,1465,1655,1870,2498,3063,8794,31153
1166,74885,74885.000,369,997,1447,1667,1873,2561,3269,9463,30979
1167,71795,71795.000,350,967,1433,1738,1901,2639,3364,9566,56146
1168,73398,73398.000,364,992,1433,1701,1883,2599,3277,9007,44958
1169,75945,75945.000,361,1032,1449,1643,1858,2490,3110,8129,29096
1170,75987,75987.000,369,1025,1462,1643,1874,2502,3074,7798,20626
1171,75708,75708.000,368,1001,1457,1651,1864,2491,3126,8963,216718
1172,75910,75910.000,348,1041,1461,1643,1854,2471,3070,8352,33261
1173,76167,76167.000,361,1041,1467,1639,1853,2468,3052,8188,26094
1174,74407,74407.000,354,973,1436,1678,1862,2553,3238,10091,26709
1175,76186,76186.000,372,1022,1450,1639,1858,2488,3118,8107,25375
1176,75980,75980.000,366,1020,1463,1642,1859,2505,3111,8044,31202
1177,75280,75280.000,371,1024,1458,1658,1855,2514,3129,9283,26210
1178,75520,75520.000,372,1049,1472,1653,1869,2475,3043,8756,30440
1179,75186,75186.000,375,1022,1460,1660,1864,2517,3148,8659,41207
1180,75501,75501.000,363,1010,1474,1654,1878,2501,3095,8932,22029
1181,74268,74268.000,364,992,1440,1682,1871,2559,3250,9479,31823
1182,76106,76106.000,363,1035,1464,1639,1847,2462,3056,8621,25078
1183,75412,75412.000,344,1072,1485,1656,1861,2473,3064,7811,36596
1184,75967,75967.000,349,1032,1468,1644,1858,2484,3060,8049,30939
1185,75963,75963.000,366,1034,1464,1643,1858,2494,3061,8371,23030
1186,75878,75878.000,357,1017,1457,1646,1874,2501,3090,8412,33918
1187,74462,74462.000,370,1030,1457,1675,1876,2489,3105,9239,30459
1188,76041,76041.000,368,981,1439,1642,1864,2539,3168,8833,58042
1189,76054,76054.000,375,1068,1480,1641,1858,2454,3029,7682,25836
1190,76496,76496.000,373,1061,1466,1631,1836,2428,3001,7221,22793
1191,75595,75595.000,361,984,1453,1651,1870,2528,3171,9087,28715
1192,75320,75320.000,354,1033,1463,1659,1866,2506,3121,8850,23975
1193,75773,75773.000,365,1033,1459,1645,1855,2490,3090,8595,23448
1194,73917,73917.000,364,986,1427,1688,1876,2592,3257,9757,33157
1195,75677,75677.000,369,977,1426,1649,1875,2572,3299,8398,22348
1196,76277,76277.000,371,1035,1447,1636,1845,2493,3127,7867,36869
1197,75936,75936.000,346,1007,1456,1644,1874,2514,3197,8015,34518
1198,75961,75961.000,369,1040,1464,1643,1860,2494,3076,8190,23783
1199,76139,76139.000,361,1048,1462,1639,1856,2472,3076,7812,19803
1200,73241,73241.000,368,1035,1468,1704,1887,2558,3194,9610,37898
1201,76041,76041.000,357,987,1435,1640,1851,2521,3168,8912,23792
1202,76150,76150.000,365,1042,1473,1639,1854,2455,3028,7706,28594
1203,76101,76101.000,367,1049,1467,1640,1860,2484,3076,7634,21677
1204,76163,76163.000,365,1064,1472,1640,1850,2451,3002,7921,22029
1205,75945,75945.000,374,1027,1450,1643,1842,2467,3061,8639,28543
1206,75334,75334.000,371,1012,1471,1657,1875,2524,3121,8805,25012
1207,73723,73723.000,362,1024,1443,1694,1858,2522,3186,9105,42124
1208,76480,76480.000,364,1036,1447,1632,1839,2471,3072,7963,18854
1209,76192,76192.000,366,1053,1470,1638,1857,2467,3045,7613,30198
1210,76130,76130.000,364,1015,1444,1640,1846,2470,3118,8302,67146
1211,76140,76140.000,365,1026,1453,1640,1850,2486,3081,8500,24561
1212,75984,75984.000,361,1017,1457,1642,1858,2492,3091,7946,22130
1213,73440,73440.000,371,1036,1469,1698,1866,2511,3164,9577,37653
1214,75803,75803.000,347,1015,1449,1646,1868,2529,3153,8253,33512
1215,75588,75588.000,368,1000,1452,1652,1866,2547,3185,8559,29289
1216,75692,75692.000,362,1033,1463,1648,1867,2508,3104,8183,23053
1217,75782,75782.000,354,1051,1473,1647,1855,2485,3056,7747,42580
1218,75897,75897.000,343,1033,1459,1645,1858,2485,3068,8370,60770
1219,75656,75656.000,362,1028,1464,1650,1862,2483,3108,8597,28188
1220,73969,73969.000,365,1010,1447,1686,1860,2522,3155,9228,45529
1221,75829,75829.000,369,1043,1463,1646,1850,2500,3119,8060,21439
1222,75837,75837.000,342,1016,1459,1646,1863,2499,3136,8280,23663
1223,75719,75719.000,365,1049,1477,1649,1861,2454,3014,8320,22317
1224,76127,76127.000,358,997,1438,1639,1833,2500,3107,9133,28563
1225,75652,75652.000,365,1002,1445,1650,1865,2525,3130,8792,26432
1226,74122,74122.000,362,995,1443,1684,1855,2525,3161,9043,42833
1227,76598,76598.000,375,1031,1449,1630,1853,2454,3070,7938,22510
1228,75942,75942.000,366,1007,1454,1643,1874,2513,3135,8091,50038
1229,76392,76392.000,365,1056,1465,1634,1847,2452,3038,7639,18660
1230,76138,76138.000,359,1025,1455,1640,1863,2494,3076,7705,23014
1231,75213,75213.000,363,1016,1467,1660,1868,2524,3145,8602,26948
1232,73047,73047.000,355,990,1444,1708,1866,2537,3177,10498,41999
1233,75549,75549.000,362,1005,1445,1652,1860,2516,3174,8662,23659
1234,75457,75457.000,372,1044,1467,1654,1863,2512,3123,7991,22075
1235,76425,76425.000,365,1042,1456,1633,1841,2471,3080,8133,20002
1236,75610,75610.000,358,1040,1475,1651,1865,2500,3110,7986,31765
1237,76242,76242.000,353,1041,1457,1637,1838,2455,3051,8041,29045
1238,75800,75800.000,367,1034,1467,1647,1865,2490,3107,8413,32337
1239,73761,73761.000,373,986,1427,1691,1855,2540,3180,9241,47198
1240,75907,75907.000,367,1025,1447,1644,1852,2508,3125,8425,49164
1241,76138,76138.000,354,1040,1468,1640,1856,2473,3045,8123,28233
1242,76517,76517.000,353,1042,1454,1631,1838,2436,3023,8380,20318
1243,76126,76126.000,370,1026,1461,1640,1866,2488,3074,7908,23174
1244,76278,76278.000,360,1084,1476,1636,1837,2433,3005,7373,25565
1245,72817,72817.000,366,979,1430,1711,1879,2603,3302,9287,51204
1246,75123,75123.000,364,1019,1460,1662,1868,2539,3174,8545,25324
1247,75807,75807.000,362,1024,1456,1647,1853,2490,3123,8460,24229
1248,75983,75983.000,354,1033,1460,1643,1856,2452,3052,8363,22090
1249,75191,75191.000,364,992,1448,1660,1860,2513,3133,9517,28644
1250,76141,76141.000,362,1022,1452,1639,1857,2454,3054,8739,25138
1251,73046,73046.000,358,983,1431,1709,1874,2551,3250,9489,46891
1252,75877,75877.000,369,1012,1450,1643,1863,2537,3207,8004,17084
1253,75796,75796.000,363,1035,1462,1648,1848,2475,3135,8590,18370
1254,76469,76469.000,370,1019,1450,1632,1856,2466,3075,7555,209182
1255,76384,76384.000,362,1019,1442,1634,1847,2469,3095,7889,37022
1256,76522,76522.000,359,1040,1463,1631,1852,2442,3004,7974,25794
1257,73602,73602.000,367,1025,1452,1697,1839,2473,3096,9295,56072
1258,75579,75579.000,361,1018,1461,1651,1861,2497,3124,8638,21099
1259,75839,75839.000,355,1020,1450,1646,1858,2504,3125,8417,33760
1260,76057,76057.000,335,1042,1466,1642,1855,2483,3055,7934,20438
1261,75683,75683.000,365,1015,1461,1649,1873,2502,3109,8291,27044
1262,75616,75616.000,364,1027,1463,1652,1867,2524,3148,7334,29200
1263,73313,73313.000,361,988,1444,1702,1873,2537,3200,9325,51959
1264,76042,76042.000,359,997,1432,1641,1874,2557,3229,7977,39875
1265,75667,75667.000,363,1014,1450,1649,1859,2527,3175,8087,24933
1266,76352,76352.000,351,1019,1451,1635,1861,2471,3052,7776,31828
1267,75971,75971.000,352,1034,1447,1643,1843,2480,3073,8978,47930
1268,75997,75997.000,358,998,1452,1642,1867,2507,3150,8356,25723
1269,73390,73390.000,352,1028,1454,1701,1863,2511,3130,8726,53418
1270,76196,76196.000,362,1048,1465,1638,1857,2481,3058,7772,26155
1271,75349,75349.000,353,1007,1458,1656,1874,2544,3177,8590,25417
1272,75824,75824.000,361,1021,1456,1647,1860,2488,3101,8677,27896
1273,75222,75222.000,358,1005,1450,1659,1860,2512,3125,9785,26383
1274,75891,75891.000,354,981,1447,1645,1861,2514,3155,9197,44393
1275,73169,73169.000,374,993,1441,1706,1870,2527,3158,9705,53062
1276,75691,75691.000,360,1021,1456,1648,1860,2492,3130,8550,34872
1277,76152,76152.000,371,1017,1445,1640,1846,2475,3082,8401,45364
1278,76592,76592.000,367,1039,1455,1629,1833,2433,3006,8153,25461
1279,76021,76021.000,361,1027,1461,1642,1864,2497,3094,8126,21657
1280,76484,76484.000,371,1024,1463,1633,1856,2487,3076,7670,28070
1281,73188,73188.000,354,1004,1446,1705,1878,2530,3192,9005,49401
1282,75574,75574.000,362,990,1429,1651,1865,2546,3226,8866,32854
1283,71246,71246.000,362,1032,1496,1755,1959,2687,3461,9721,40643
1284,73265,73265.000,354,856,1363,1701,1844,2547,3354,10179,72117
1285,72187,72187.000,376,1022,1465,1729,1893,2567,3234,9791,52666
1286,71737,71737.000,366,1016,1479,1740,1927,2697,3464,10237,47879
1287,68783,68783.000,356,1029,1478,1815,1924,2674,3492,10770,50544
1288,70460,70460.000,353,1051,1506,1772,1941,2689,3495,10333,31046
1289,72900,72900.000,359,1035,1484,1713,1893,2615,3329,9210,38385
1290,73058,73058.000,350,1002,1448,1709,1876,2588,3309,9818,206046
1291,72589,72589.000,366,1020,1468,1720,1902,2623,3348,9561,56891
1292,73683,73683.000,362,1024,1480,1694,1888,2567,3196,9394,45877
1293,75244,75244.000,364,1047,1480,1663,1877,2502,3099,8313,37794
1294,70891,70891.000,367,1015,1461,1756,1894,2605,3309,10374,51683
1295,76113,76113.000,352,961,1419,1639,1850,2537,3234,9070,25647
1296,76377,76377.000,370,1020,1445,1634,1843,2476,3103,8378,30586
1297,75672,75672.000,364,1040,1455,1649,1835,2451,3061,8571,27756
1298,75121,75121.000,364,1011,1460,1662,1873,2511,3137,8608,39542
1299,75952,75952.000,366,1027,1456,1643,1856,2479,3063,9069,22784
1300,72983,72983.000,377,1014,1443,1710,1875,2545,3183,9011,55108
1301,76144,76144.000,373,987,1431,1640,1853,2527,3178,7885,24530
1302,76530,76530.000,362,1021,1443,1630,1853,2457,3060,8042,27197
1303,76040,76040.000,356,1040,1468,1641,1850,2457,3029,7736,26651
1304,76323,76323.000,359,1053,1465,1636,1842,2455,3010,8031,20412
1305,75812,75812.000,358,1034,1468,1647,1859,2489,3110,8202,21618
1306,73202,73202.000,367,999,1433,1705,1850,2548,3251,9516,50517
1307,76171,76171.000,367,1022,1452,1638,1853,2491,3112,8035,20019
1308,76108,76108.000,353,1032,1455,1640,1857,2485,3078,8454,24253
1309,75911,75911.000,363,1012,1453,1645,1850,2486,3050,9176,25685
1310,76279,76279.000,360,1054,1462,1637,1846,2429,2990,8182,28415
1311,72245,72245.000,365,1012,1451,1727,1875,2547,3229,10146,51492
1312,75501,75501.000,373,1022,1453,1654,1859,2540,3190,8508,26129
1313,75685,75685.000,368,1050,1473,1650,1857,2472,3051,8798,23196
1314,75636,75636.000,376,1034,1471,1650,1863,2464,3056,9036,20468
1315,76192,76192.000,357,1089,1479,1639,1843,2442,2996,7481,21285
1316,76693,76693.000,355,1032,1450,1628,1834,2429,3015,8344,35635
1317,73346,73346.000,357,995,1439,1700,1843,2517,3141,9950,51003
1318,76331,76331.000,365,1021,1437,1635,1839,2489,3117,8196,31693
1319,75816,75816.000,363,1028,1456,1647,1854,2486,3107,8420,26342
1320,76260,76260.000,364,1017,1453,1638,1853,2478,3069,8010,25119
1321,75916,75916.000,358,1035,1455,1644,1852,2491,3085,8400,23070
1322,75982,75982.000,354,1031,1457,1642,1853,2474,3073,8441,22404
1323,72770,72770.000,368,988,1443,1716,1882,2570,3250,9556,44687
1324,75895,75895.000,366,1048,1463,1645,1856,2476,3049,8384,24286
1325,75746,75746.000,369,1066,1480,1647,1865,2465,3057,7887,17679
1326,75226,75226.000,375,1017,1452,1660,1865,2513,3143,8900,27282
1327,75793,75793.000,367,1043,1468,1647,1864,2480,3061,8099,22680
1328,76073,76073.000,374,1060,1460,1640,1849,2458,3028,8289,20439
1329,73364,73364.000,365,1026,1442,1702,1850,2507,3143,9283,50030
1330,75612,75612.000,377,990,1449,1650,1876,2516,3150,9081,25753
1331,75880,75880.000,367,1025,1462,1645,1869,2498,3109,8244,24721
1332,75819,75819.000,371,1021,1461,1646,1861,2505,3124,8506,22930
1333,75548,75548.000,359,986,1444,1652,1864,2525,3183,9255,28499
1334,75751,75751.000,366,1016,1449,1649,1841,2463,3063,9074,36304
1335,73375,73375.000,339,988,1438,1700,1851,2532,3178,9561,53024
1336,75900,75900.000,375,1016,1447,1644,1860,2495,3160,8479,23195
1337,75764,75764.000,372,1035,1470,1648,1866,2486,3073,8007,35106
1338,75604,75604.000,370,1088,1493,1652,1858,2479,3065,7098,25006
1339,75805,75805.000,373,1065,1484,1646,1865,2461,3036,7981,21587
1340,75247,75247.000,358,1033,1475,1659,1873,2518,3135,8266,33525
1341,72828,72828.000,369,961,1427,1714,1885,2574,3267,9837,46975
1342,75686,75686.000,365,1059,1467,1649,1850,2472,3056,8434,30858
1343,75797,75797.000,362,1034,1463,1647,1858,2483,3083,8538,30075
1344,76003,76003.000,359,1088,1478,1642,1835,2434,2992,7847,32615
1345,75603,75603.000,366,1071,1476,1651,1857,2479,3051,7385,32322
1346,75692,75692.000,367,1013,1459,1649,1866,2499,3107,8911,34061
1347,73175,73175.000,365,990,1432,1706,1876,2561,3230,9353,51604
1348,75918,75918.000,371,982,1439,1644,1850,2515,3190,9119,41823
1349,75915,75915.000,362,1023,1459,1645,1859,2497,3109,8483,28242
1350,75979,75979.000,366,1001,1454,1642,1848,2496,3106,8885,49081
1351,75265,75265.000,370,1000,1458,1659,1880,2558,3172,8581,25090
1352,72983,72983.000,373,1026,1457,1711,1866,2496,3103,9508,49331
1353,75815,75815.000,371,1011,1444,1646,1874,2569,3243,7828,18451
1354,75393,75393.000,364,1035,1465,1655,1877,2508,3128,8606,21092
1355,75410,75410.000,370,1030,1467,1655,1876,2502,3091,8717,29999
1356,76008,76008.000,367,998,1443,1643,1851,2505,3140,8861,22023
1357,75482,75482.000,363,1060,1476,1653,1854,2474,3068,8655,25569
1358,73126,73126.000,368,1030,1450,1707,1853,2493,3092,9220,49683
1359,76433,76433.000,361,1006,1439,1633,1847,2490,3106,8315,28374
1360,76237,76237.000,358,1058,1469,1637,1849,2456,3042,7650,20909
1361,75965,75965.000,368,1036,1464,1644,1852,2485,3083,7543,30261
1362,76319,76319.000,345,1044,1466,1635,1854,2446,3015,7595,27836
1363,75373,75373.000,370,1029,1463,1656,1857,2490,3118,8559,26633
1364,71623,71623.000,356,1057,1492,1743,1901,2588,3216,9104,45266
1365,75519,75519.000,367,982,1444,1652,1852,2504,3145,9003,85825
1366,75659,75659.000,362,997,1457,1650,1871,2515,3125,8565,35018
1367,75227,75227.000,362,1035,1476,1659,1870,2530,3145,8281,24482
1368,75895,75895.000,366,1046,1469,1646,1856,2475,3048,8362,25244
1369,75592,75592.000,364,1011,1464,1649,1869,2508,3154,8524,28455
1370,73602,73602.000,360,991,1437,1696,1865,2543,3205,8974,48626
1371,75985,75985.000,363,1024,1447,1643,1847,2510,3163,8439,23556
1372,75974,75974.000,367,1076,1478,1643,1862,2460,3011,7976,17748
1373,76753,76753.000,359,1056,1461,1626,1836,2427,2963,7518,19218
1374,76181,76181.000,361,1041,1461,1639,1858,2480,3064,7746,29951
1375,72451,72451.000,365,999,1451,1724,1890,2544,3210,9749,48584
1376,76137,76137.000,360,979,1427,1639,1866,2534,3220,8603,19047
1377,76905,76905.000,357,1048,1460,1623,1833,2426,2944,8378,25841
1378,76079,76079.000,379,1039,1462,1642,1847,2496,3091,8265,24185
1379,75688,75688.000,368,1029,1461,1649,1864,2503,3107,8605,26057
1380,75918,75918.000,375,1037,1457,1645,1844,2447,3038,8898,25374
1381,72615,72615.000,337,990,1451,1719,1877,2555,3189,9540,53954
1382,76241,76241.000,354,1040,1441,1637,1841,2496,3125,8078,31701
1383,76380,76380.000,359,1026,1447,1634,1850,2496,3118,7984,25795
1384,76130,76130.000,354,1038,1464,1640,1857,2498,3063,7743,29407
1385,76022,76022.000,341,999,1444,1641,1854,2497,3091,8351,30932
1386,75444,75444.000,351,1021,1463,1656,1862,2504,3129,8656,30167
1387,72603,72603.000,360,969,1430,1719,1881,2607,3318,9557,46851
1388,76304,76304.000,358,1015,1443,1636,1842,2469,3083,8763,30552
1389,76636,76636.000,359,1085,1477,1629,1840,2432,2946,7132,21925
1390,76291,76291.000,350,1046,1464,1637,1854,2466,3064,7838,24322
1391,76302,76302.000,352,1035,1455,1635,1835,2445,3064,8716,22012
1392,72456,72456.000,362,991,1448,1723,1862,2545,3190,10120,56670
1393,75215,75215.000,360,1037,1464,1660,1871,2509,3133,8690,29946
1394,75515,75515.000,365,1046,1465,1652,1858,2474,3074,8464,23619
1395,76203,76203.000,358,1036,1456,1638,1845,2482,3057,8304,20891
1396,75721,75721.000,362,1033,1457,1649,1851,2509,3090,8871,24287
1397,75797,75797.000,363,1038,1465,1646,1862,2493,3088,8475,41376
1398,73412,73412.000,362,1008,1453,1701,1869,2525,3169,9301,48080
1399,76301,76301.000,373,998,1425,1635,1854,2501,3114,8714,29426
1400,76143,76143.000,361,1019,1445,1639,1849,2505,3150,8306,20559
1401,76057,76057.000,365,1037,1452,1642,1849,2462,3047,8497,54495
1402,75638,75638.000,363,1047,1466,1650,1846,2483,3073,8551,29801
1403,75163,75163.000,377,984,1447,1661,1878,2555,3240,9167,37505
1404,72776,72776.000,366,971,1422,1715,1882,2614,3347,9710,47854
1405,75380,75380.000,372,1015,1454,1656,1870,2559,3244,8222,25592
1406,75863,75863.000,366,1064,1476,1646,1868,2482,3052,7350,20102
1407,75780,75780.000,358,1049,1469,1647,1858,2481,3053,7862,27922
1408,75899,75899.000,364,1042,1465,1645,1847,2455,3044,8650,76384
1409,73278,73278.000,357,1013,1454,1703,1852,2506,3160,9363,51069
1410,76348,76348.000,364,985,1430,1635,1879,2566,3224,7236,24076
1411,76425,76425.000,363,1014,1445,1633,1844,2479,3102,8253,21164
1412,76272,76272.000,376,1055,1472,1636,1856,2446,3007,7525,25158
1413,76155,76155.000,364,1030,1455,1640,1844,2467,3039,8340,27078
1414,76658,76658.000,373,1043,1460,1629,1841,2450,2974,8169,22500
1415,73801,73801.000,365,966,1422,1690,1848,2532,3199,9187,209254
1416,76190,76190.000,364,1004,1445,1638,1847,2491,3140,8475,25726
1417,75924,75924.000,359,1051,1476,1644,1867,2462,3044,8110,22376
1418,75800,75800.000,374,1008,1456,1646,1858,2523,3153,8343,25543
1419,76082,76082.000,366,1025,1459,1641,1852,2481,3095,8454,26581
1420,73420,73420.000,370,1024,1453,1700,1855,2492,3105,9601,65632
1421,75505,75505.000,368,983,1429,1652,1890,2573,3276,8274,20093
1422,76024,76024.000,371,1045,1459,1642,1860,2479,3070,7769,27717
1423,76141,76141.000,358,1036,1456,1639,1850,2480,3111,7905,18951
1424,76046,76046.000,360,1011,1457,1641,1868,2504,3097,8067,36856
1425,76347,76347.000,362,1031,1459,1635,1844,2479,3076,7760,47161
1426,73400,73400.000,375,984,1428,1701,1869,2562,3227,8836,50372
1427,76039,76039.000,349,986,1427,1640,1852,2539,3188,8759,23983
1428,76057,76057.000,360,999,1435,1641,1869,2510,3158,8416,60447
1429,75905,75905.000,354,1032,1461,1644,1844,2495,3058,8052,206017
1430,76158,76158.000,352,1009,1448,1639,1849,2482,3077,8766,31652
1431,72942,72942.000,353,995,1441,1711,1874,2527,3191,9727,49240
1432,75276,75276.000,352,982,1426,1659,1883,2604,3296,8670,33397
1433,75617,75617.000,362,1017,1462,1649,1882,2525,3145,7829,23892
1434,76587,76587.000,350,1033,1452,1630,1843,2460,3045,8167,30233
1435,76156,76156.000,360,1055,1467,1639,1839,2453,3037,8027,47307
1436,75948,75948.000,358,1026,1462,1644,1856,2494,3130,8512,22229
1437,73578,73578.000,365,992,1436,1696,1856,2537,3210,9357,47631
1438,76243,76243.000,361,994,1432,1636,1837,2498,3176,8809,21821
1439,75373,75373.000,361,980,1436,1656,1861,2561,3280,8987,40260
1440,76265,76265.000,363,1012,1436,1637,1845,2510,3144,8466,26002
1441,76349,76349.000,368,1027,1455,1635,1854,2469,3065,7997,22826
1442,73337,73337.000,361,1038,1467,1699,1866,2514,3119,8937,45052
1443,76441,76441.000,362,1006,1439,1633,1858,2525,3175,7770,22112
1444,76442,76442.000,358,1011,1443,1633,1856,2499,3100,7911,24956
1445,75596,75596.000,370,1055,1471,1650,1868,2482,3072,8117,23225
1446,75731,75731.000,362,994,1446,1648,1863,2496,3140,9239,35679
1447,75782,75782.000,362,1050,1469,1648,1854,2456,3029,8842,22924
1448,73023,73023.000,372,993,1447,1710,1883,2550,3194,9501,50487
1449,76520,76520.000,350,1024,1459,1631,1856,2477,3053,7566,21330
1450,76785,76785.000,349,1046,1464,1626,1844,2446,2988,7561,32752
1451,76390,76390.000,362,1027,1461,1634,1843,2492,3078,7918,22315
1452,76213,76213.000,351,988,1436,1637,1847,2481,3090,8981,31632
1453,73565,73565.000,368,1038,1452,1697,1855,2502,3095,9260,49712
1454,76365,76365.000,360,1031,1446,1634,1842,2463,3053,8279,19983
1455,76188,76188.000,365,1016,1447,1639,1846,2490,3092,7967,25898
1456,76025,76025.000,363,1053,1466,1642,1854,2467,3075,7879,21769
1457,76557,76557.000,357,1049,1461,1632,1846,2457,3018,8047,202938
1458,76011,76011.000,367,1035,1453,1641,1851,2485,3091,8237,27846
1459,72986,72986.000,371,989,1444,1710,1878,2538,3216,9685,99177
1460,75900,75900.000,354,1052,1470,1645,1843,2462,3062,8638,22598
1461,76075,76075.000,359,990,1447,1640,1873,2512,3116,8545,22440
1462,75517,75517.000,363,1058,1472,1654,1848,2499,3099,8252,37422
1463,75922,75922.000,353,1040,1461,1644,1851,2476,3032,8140,28740
1464,73636,73636.000,378,969,1428,1695,1864,2538,3169,9670,48958
1465,76002,76002.000,362,999,1439,1642,1874,2556,3235,7565,28677
1466,76407,76407.000,371,992,1425,1634,1824,2481,3089,8979,29009
1467,76701,76701.000,357,1025,1443,1627,1828,2418,3009,7825,27903
1468,76475,76475.000,362,1044,1464,1633,1845,2423,2993,8229,204375
1469,73638,73638.000,357,1021,1440,1692,1830,2465,3100,9573,226022
1470,76164,76164.000,370,991,1444,1638,1866,2518,3129,8087,26478
1471,75883,75883.000,346,1002,1444,1645,1847,2470,3061,8911,28970
1472,75908,75908.000,370,1056,1462,1644,1834,2431,3008,8291,29157
1473,76053,76053.000,359,1047,1458,1641,1842,2458,3042,8132,26582
1474,76077,76077.000,367,1043,1467,1641,1851,2481,3057,8432,21391
1475,73762,73762.000,359,1025,1446,1693,1859,2535,3162,8468,44559
1476,76480,76480.000,364,1030,1453,1631,1842,2478,3054,8316,24544
1477,76276,76276.000,357,1007,1444,1637,1837,2459,3037,8784,32474
1478,75650,75650.000,371,1013,1462,1650,1862,2479,3078,8575,28582
1479,75861,75861.000,367,1000,1454,1645,1854,2506,3134,8709,25732
1480,73685,73685.000,368,1027,1444,1695,1841,2487,3110,9546,43311
1481,76369,76369.000,361,1025,1453,1633,1848,2514,3134,7564,23377
1482,76307,76307.000,347,997,1448,1635,1859,2506,3099,8323,20622
1483,75590,75590.000,350,1035,1471,1652,1869,2486,3104,8466,24067
1484,75170,75170.000,363,1077,1490,1660,1875,2500,3070,7820,23235
1485,72667,72667.000,353,1001,1466,1718,1870,2536,3175,9588,49320
1486,75158,75158.000,368,1026,1460,1661,1863,2543,3170,8321,203983
1487,75931,75931.000,363,1010,1446,1645,1850,2511,3154,8685,26236
1488,76383,76383.000,366,1016,1449,1634,1851,2462,3069,8402,27678
1489,76023,76023.000,357,1045,1456,1642,1846,2484,3064,8140,203305
1490,76073,76073.000,363,1061,1471,1641,1854,2448,2985,8151,29204
1491,72913,72913.000,358,939,1418,1712,1869,2620,3373,10095,47237
1492,75621,75621.000,356,999,1446,1650,1862,2551,3227,8410,30551
1493,75259,75259.000,355,1030,1465,1660,1875,2529,3173,8779,33203
1494,75618,75618.000,362,1004,1456,1651,1865,2553,3192,8133,24174
1495,75703,75703.000,373,1001,1458,1648,1877,2500,3120,8638,53627
1496,72961,72961.000,366,994,1443,1710,1878,2556,3216,9513,204348
1497,74787,74787.000,367,1035,1471,1670,1891,2547,3214,8555,24558
1498,75011,75011.000,367,1037,1470,1662,1874,2528,3165,8215,26042
1499,75393,75393.000,375,1035,1461,1656,1864,2529,3127,8358,28777
1500,76023,76023.000,360,1063,1470,1642,1857,2452,3031,7485,36927
1501,72993,72993.000,354,986,1443,1710,1862,2546,3245,9638,45449
1502,75973,75973.000,356,993,1425,1643,1861,2586,3273,7926,23643
1503,76265,76265.000,353,1036,1459,1636,1848,2455,3022,8233,35235
1504,76184,76184.000,355,1014,1454,1639,1860,2486,3088,8474,87848
1505,76278,76278.000,374,1040,1460,1636,1844,2465,3043,7869,20117
1506,76527,76527.000,355,1033,1458,1631,1844,2454,3046,7981,26373
1507,73510,73510.000,364,1002,1434,1698,1861,2553,3243,9043,47914
1508,76141,76141.000,363,1007,1454,1639,1846,2504,3090,8502,23187
1509,76396,76396.000,361,1037,1459,1633,1837,2454,3065,8134,23678
1510,75957,75957.000,366,1005,1445,1644,1853,2495,3110,8914,43596
1511,75672,75672.000,359,1037,1464,1650,1863,2501,3119,8223,21272
1512,72803,72803.000,366,975,1434,1714,1874,2566,3248,9764,52203
