Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1670,752.700,11.483,5.335,9.688,11.149,12.836,14.511,15.655,19.147,49.347,0.087
1680,756.400,11.513,5.488,9.681,11.152,12.886,14.664,16.026,20.074,49.617,0.087
1690,756.400,11.478,5.053,9.732,11.163,12.915,14.563,15.712,19.141,48.467,0.087
1700,754.000,11.916,5.639,10.031,11.579,13.389,15.060,16.238,19.897,48.846,0.084
1710,748.500,11.500,5.060,9.752,11.201,12.975,14.559,15.565,18.641,44.855,0.087
1720,756.000,11.272,5.237,9.518,10.930,12.603,14.178,15.448,19.590,47.363,0.089
1730,746.700,11.421,4.929,9.614,11.084,12.820,14.474,15.543,20.326,44.025,0.088
1740,756.700,11.427,5.403,9.657,11.089,12.811,14.490,15.650,19.641,42.979,0.088
1750,757.100,11.575,5.525,9.737,11.234,13.030,14.683,15.838,19.550,50.368,0.086
1760,749.500,11.552,5.142,9.669,11.193,12.993,14.876,16.395,19.792,45.922,0.087
1770,737.500,11.608,5.412,9.683,11.185,12.958,14.724,16.082,21.161,48.590,0.086
1780,752.700,11.445,5.056,9.704,11.109,12.855,14.450,15.600,19.082,47.935,0.087
1790,746.700,11.495,4.954,9.612,11.098,12.941,14.768,16.113,20.184,44.246,0.087
1800,75.500,10.936,5.518,9.329,10.841,12.420,13.678,14.698,16.801,22.360,0.091
