Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1250,746.700,1.106,0.358,0.649,0.983,1.359,1.754,2.125,3.210,41.885,0.904
1260,751.200,1.091,0.335,0.648,0.963,1.356,1.762,2.115,3.170,40.196,0.917
1270,758.900,1.088,0.361,0.646,0.976,1.342,1.762,2.105,3.308,11.257,0.919
1280,718.000,1.139,0.354,0.658,0.973,1.378,1.815,2.271,4.178,24.897,0.878
1290,731.400,1.118,0.364,0.645,0.985,1.368,1.782,2.202,3.574,39.905,0.895
1300,753.100,1.100,0.358,0.642,0.972,1.349,1.774,2.141,3.328,40.776,0.909
1310,756.300,1.128,0.355,0.657,0.986,1.360,1.758,2.125,3.436,40.013,0.887
1320,754.400,1.097,0.358,0.652,0.983,1.358,1.759,2.139,3.276,41.248,0.911
1330,744.500,1.091,0.339,0.645,0.970,1.357,1.746,2.112,3.380,38.102,0.917
1340,754.700,1.098,0.362,0.651,0.977,1.346,1.753,2.108,3.661,11.042,0.911
1350,754.800,1.124,0.363,0.650,0.977,1.361,1.765,2.151,3.452,41.515,0.890
1360,760.000,1.111,0.364,0.651,0.981,1.358,1.768,2.139,3.411,38.592,0.900
1370,761.000,1.102,0.357,0.648,0.968,1.358,1.763,2.121,3.239,41.493,0.907
1380,765.100,1.097,0.341,0.643,0.968,1.350,1.768,2.188,3.406,39.140,0.912
1390,755.500,1.106,0.350,0.656,0.990,1.366,1.762,2.132,3.346,43.052,0.904
1400,754.000,1.113,0.358,0.661,0.978,1.360,1.780,2.145,3.459,39.285,0.898
1410,758.600,1.099,0.364,0.649,0.976,1.351,1.738,2.121,3.279,37.710,0.910
1420,753.600,1.102,0.349,0.654,0.981,1.362,1.756,2.164,3.463,13.214,0.908
1430,753.000,1.109,0.350,0.658,0.971,1.360,1.773,2.158,3.380,37.950,0.901
1440,763.300,1.095,0.354,0.646,0.975,1.366,1.766,2.114,3.344,9.714,0.913
1450,760.300,1.122,0.349,0.660,0.979,1.361,1.758,2.150,3.480,38.375,0.891
1460,750.500,1.083,0.354,0.646,0.975,1.345,1.731,2.101,3.235,13.677,0.923
1470,749.800,1.101,0.359,0.651,0.983,1.376,1.788,2.191,3.211,11.461,0.908
1480,760.600,1.090,0.347,0.648,0.982,1.354,1.772,2.091,3.272,9.652,0.918
1490,745.600,1.101,0.355,0.644,0.977,1.360,1.782,2.189,3.537,10.309,0.909
1500,771.800,1.109,0.355,0.655,0.976,1.351,1.757,2.160,3.215,38.834,0.902
1510,750.400,1.123,0.342,0.655,0.979,1.370,1.819,2.220,3.566,40.838,0.891
1520,741.800,1.126,0.329,0.661,0.976,1.368,1.759,2.155,3.440,40.651,0.888
1530,743.600,1.116,0.357,0.663,0.987,1.370,1.766,2.190,3.507,16.214,0.896
1540,741.800,1.105,0.344,0.654,0.979,1.357,1.774,2.163,3.235,17.813,0.905
1550,750.900,1.103,0.356,0.651,0.979,1.368,1.782,2.139,3.460,12.340,0.907
1560,763.500,1.106,0.356,0.648,0.976,1.374,1.775,2.142,3.319,23.216,0.904
1570,759.600,1.091,0.347,0.654,0.976,1.369,1.760,2.113,3.229,11.749,0.917
1580,726.500,1.145,0.334,0.660,0.984,1.372,1.802,2.218,3.902,41.636,0.874
1590,746.800,1.121,0.334,0.649,0.976,1.364,1.785,2.140,3.402,30.394,0.892
1600,751.200,1.106,0.356,0.663,1.003,1.368,1.760,2.120,3.296,9.715,0.904
1610,761.900,1.097,0.353,0.646,0.969,1.364,1.785,2.160,3.258,11.354,0.911
1620,762.600,1.112,0.356,0.645,0.980,1.367,1.778,2.163,3.381,37.415,0.900
1630,764.900,1.110,0.347,0.658,0.974,1.368,1.777,2.159,3.494,36.396,0.901
1640,751.400,1.117,0.348,0.648,0.989,1.352,1.762,2.173,3.369,39.172,0.895
1650,744.500,1.094,0.363,0.649,0.973,1.345,1.758,2.153,3.233,35.729,0.914
1660,754.300,1.106,0.359,0.655,0.971,1.354,1.752,2.157,3.331,41.519,0.904
1670,758.500,1.090,0.354,0.635,0.966,1.335,1.752,2.143,3.484,44.094,0.917
1680,754.800,1.099,0.357,0.637,0.966,1.357,1.772,2.143,3.459,37.996,0.910
1690,742.100,1.097,0.357,0.642,0.971,1.359,1.772,2.154,3.260,37.643,0.912
1700,748.700,1.105,0.353,0.651,0.988,1.354,1.742,2.131,3.319,38.488,0.905
1710,753.600,1.115,0.341,0.650,0.986,1.364,1.795,2.200,3.547,34.494,0.897
1720,752.500,1.095,0.349,0.651,0.985,1.359,1.763,2.141,3.269,8.843,0.913
1730,752.100,1.107,0.349,0.657,0.990,1.358,1.769,2.150,3.333,35.643,0.904
1740,754.100,1.112,0.353,0.648,0.980,1.360,1.783,2.180,3.434,34.040,0.899
1750,755.400,1.104,0.346,0.647,0.979,1.384,1.777,2.147,3.306,34.684,0.906
1760,761.900,1.107,0.355,0.652,0.982,1.362,1.795,2.227,3.458,10.986,0.903
1770,758.100,1.099,0.357,0.653,0.967,1.350,1.749,2.113,3.269,34.294,0.910
1780,754.100,1.092,0.349,0.653,0.981,1.361,1.767,2.126,3.216,11.396,0.915
1790,751.200,1.109,0.352,0.658,0.989,1.372,1.786,2.182,3.482,31.341,0.901
1800,71.300,1.061,0.365,0.643,0.955,1.331,1.704,1.957,3.295,4.750,0.943
