Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1200,447.900,6.660,1.016,3.438,4.793,6.715,11.101,18.424,43.141,231.562,0.150
1210,454.800,6.533,1.039,3.306,4.674,6.562,11.574,20.079,37.680,61.344,0.153
1220,463.400,6.711,0.969,3.290,4.778,6.801,11.818,20.225,41.905,84.615,0.149
1230,460.000,6.756,0.987,3.242,4.730,6.940,11.744,18.993,44.294,196.740,0.148
1240,448.100,6.460,1.086,3.335,4.686,6.661,11.168,18.531,39.178,72.032,0.155
1250,459.200,6.442,1.061,3.319,4.750,6.617,11.157,17.834,37.883,82.785,0.155
1260,447.100,6.664,1.088,3.389,4.768,6.803,11.593,18.934,40.619,84.260,0.150
1270,451.800,6.703,1.066,3.415,4.793,6.776,11.217,18.876,42.741,193.242,0.149
1280,458.000,6.653,0.948,3.345,4.755,6.674,11.799,19.806,40.497,74.488,0.150
1290,465.200,6.860,0.911,3.424,4.848,6.987,12.222,20.168,41.010,91.459,0.146
1300,455.200,6.814,1.045,3.441,4.903,6.972,12.526,19.647,40.463,84.827,0.147
1310,459.400,6.669,1.041,3.466,4.820,6.634,11.293,19.196,41.654,142.326,0.150
1320,454.400,6.756,1.141,3.357,4.810,6.909,12.100,19.269,42.478,178.415,0.148
1330,458.600,6.735,0.951,3.406,4.849,6.891,11.913,19.205,41.599,87.472,0.148
1340,456.300,6.613,0.952,3.394,4.767,6.749,11.405,19.061,39.961,69.677,0.151
1350,460.200,6.469,1.010,3.333,4.779,6.727,11.007,17.843,39.175,155.921,0.155
1360,452.500,6.852,1.004,3.359,4.729,7.020,12.456,20.058,41.482,154.057,0.146
1370,460.000,6.496,0.937,3.316,4.706,6.717,11.162,17.832,39.895,148.782,0.154
1380,457.700,6.609,1.154,3.418,4.801,6.813,11.122,17.673,42.169,161.277,0.151
1390,453.100,6.901,1.063,3.318,4.870,6.998,12.235,20.362,42.555,154.828,0.145
1400,453.800,6.672,1.020,3.497,4.775,6.812,11.454,19.369,40.849,181.025,0.150
