Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,46766,46766.000,639,1747,2412,2672,3117,3958,4660,10961,67515
765,45597,45597.000,633,1684,2381,2738,3129,4061,4917,12779,65100
766,46954,46954.000,639,1710,2381,2662,3118,3967,4713,10825,57294
767,46476,46476.000,614,1707,2388,2687,3155,4024,4816,11002,51014
768,46289,46289.000,642,1708,2415,2701,3156,4002,4793,11143,58193
769,46344,46344.000,617,1652,2369,2693,3175,4108,4922,11395,48863
770,45960,45960.000,637,1676,2423,2719,3191,4121,4948,11826,206836
771,45670,45670.000,620,1724,2402,2736,3129,4027,4873,12563,54581
772,46437,46437.000,617,1692,2418,2689,3157,4018,4775,11354,52284
773,46437,46437.000,644,1720,2419,2691,3136,4005,4709,11623,68889
774,46704,46704.000,648,1802,2422,2674,3109,3935,4669,10866,47466
775,45470,45470.000,626,1741,2402,2750,3153,4054,4918,12434,121576
776,45440,45440.000,634,1670,2337,2750,3124,4098,5088,13263,61859
777,46436,46436.000,606,1649,2334,2689,3130,4126,5045,11470,66042
778,46549,46549.000,604,1770,2441,2683,3139,3967,4695,10887,76929
779,46308,46308.000,643,1725,2403,2697,3125,4026,4873,11377,201274
780,46782,46782.000,622,1748,2413,2671,3119,3958,4693,10699,63350
781,46739,46739.000,624,1688,2374,2674,3119,3981,4766,11448,161921
782,45358,45358.000,648,1745,2420,2753,3142,4059,4908,12582,50291
783,46714,46714.000,644,1782,2419,2675,3106,3945,4691,10875,47704
784,46835,46835.000,605,1763,2404,2667,3065,3908,4677,11744,43513
785,46892,46892.000,637,1777,2429,2665,3114,3905,4570,10723,65419
786,46791,46791.000,594,1777,2411,2669,3090,3897,4635,11426,47323
787,46724,46724.000,665,1702,2397,2677,3144,3999,4800,10828,44583
788,45858,45858.000,625,1679,2359,2722,3131,4084,4955,12534,56386
789,46486,46486.000,617,1703,2411,2688,3162,4044,4862,11256,63552
790,46690,46690.000,646,1734,2423,2675,3137,3995,4734,10929,45766
791,47086,47086.000,647,1751,2393,2654,3115,3936,4647,10618,40585
792,46560,46560.000,644,1648,2333,2685,3129,4050,4897,12182,92202
793,45490,45490.000,621,1668,2391,2744,3186,4080,4857,13119,48815
794,46850,46850.000,622,1669,2360,2667,3132,4048,4899,11151,52678
795,46762,46762.000,664,1770,2412,2673,3120,3963,4687,10911,56448
796,46659,46659.000,606,1711,2374,2675,3093,3969,4787,11835,62629
797,46724,46724.000,651,1730,2383,2675,3098,3972,4708,11680,61330
798,46599,46599.000,627,1766,2393,2680,3094,3941,4711,11388,65652
799,45591,45591.000,609,1703,2370,2741,3110,4022,4966,13322,60729
800,46662,46662.000,655,1731,2411,2680,3110,3971,4725,11469,142272
801,46937,46937.000,591,1724,2403,2658,3092,3924,4664,11156,46438
802,46823,46823.000,652,1749,2406,2667,3112,3948,4710,10726,52832
803,46495,46495.000,587,1740,2419,2688,3160,3967,4668,11297,50595
804,47049,47049.000,629,1725,2389,2656,3059,3892,4683,11437,68810
805,45324,45324.000,636,1718,2388,2760,3126,4080,4986,13159,54646
806,46351,46351.000,645,1691,2411,2691,3176,4101,4917,11127,61229
807,46546,46546.000,642,1708,2402,2687,3157,4021,4838,11305,47017
808,46401,46401.000,590,1733,2418,2690,3137,3988,4734,11603,50497
809,46408,46408.000,647,1712,2390,2693,3129,3987,4772,11418,57297
810,45699,45699.000,660,1724,2389,2733,3106,3953,4778,13310,50778
811,46987,46987.000,593,1729,2390,2662,3110,3988,4781,10578,68453
812,46724,46724.000,630,1704,2402,2670,3099,3948,4722,11247,176929
813,46465,46465.000,574,1673,2354,2689,3068,3985,4837,12254,82288
814,47157,47157.000,616,1762,2393,2649,3067,3888,4593,10710,44107
815,46626,46626.000,628,1698,2380,2679,3069,3941,4736,12066,60601
816,45936,45936.000,636,1758,2398,2720,3096,3956,4704,12530,208171
817,46616,46616.000,646,1712,2376,2680,3127,4004,4849,11582,235900
818,46219,46219.000,618,1757,2412,2702,3127,4015,4810,12101,42770
819,46666,46666.000,619,1756,2389,2678,3092,3943,4697,11645,50278
820,46694,46694.000,650,1780,2413,2675,3102,3893,4624,11467,90782
821,46531,46531.000,620,1719,2394,2687,3114,3977,4741,11865,81259
822,45731,45731.000,608,1696,2379,2731,3124,4023,4860,12418,54438
823,46449,46449.000,636,1734,2413,2689,3173,4036,4796,11109,42096
824,46514,46514.000,666,1758,2404,2684,3126,3975,4719,11358,56296
825,46681,46681.000,619,1758,2413,2678,3133,3941,4680,11380,41380
826,46730,46730.000,650,1801,2417,2675,3087,3902,4640,10456,70521
827,46727,46727.000,629,1694,2392,2672,3124,3951,4690,10938,52550
828,45697,45697.000,659,1716,2391,2735,3127,4021,4828,12598,46131
829,46039,46039.000,634,1703,2427,2712,3192,4101,4939,11549,51426
830,46685,46685.000,669,1693,2388,2678,3142,4004,4774,11239,194132
831,46779,46779.000,605,1718,2397,2668,3104,3932,4687,11381,65254
832,46479,46479.000,658,1720,2419,2688,3116,3972,4763,11877,54382
833,45699,45699.000,672,1723,2416,2734,3139,3965,4767,13330,43276
834,46671,46671.000,640,1718,2390,2679,3121,4002,4813,12050,49897
835,46075,46075.000,621,1697,2388,2712,3145,4063,4884,11982,51817
836,45744,45744.000,605,1673,2346,2730,3170,4147,5065,12014,85313
837,45834,45834.000,629,1683,2398,2723,3160,4079,4944,12012,54860
838,46202,46202.000,611,1672,2373,2706,3136,4032,4837,12327,44346
839,45565,45565.000,595,1719,2397,2741,3125,4025,4898,12798,48939
840,46337,46337.000,628,1731,2386,2698,3111,4018,4858,11583,208120
841,46784,46784.000,589,1782,2433,2668,3097,3935,4629,10764,50210
842,46743,46743.000,603,1698,2352,2672,3074,3984,4786,11823,46631
843,46558,46558.000,604,1681,2366,2686,3075,3969,4781,12063,138246
844,46654,46654.000,592,1768,2399,2679,3105,3925,4660,11692,187510
845,45792,45792.000,628,1684,2360,2727,3103,4045,4939,13830,40528
846,46770,46770.000,655,1738,2405,2671,3089,3956,4723,11151,67259
847,46472,46472.000,637,1702,2384,2688,3124,3984,4791,11992,48657
848,46526,46526.000,655,1766,2412,2686,3119,3978,4728,11436,48573
849,46734,46734.000,604,1767,2427,2673,3113,3924,4662,11105,53763
850,45950,45950.000,655,1744,2382,2718,3080,3961,4780,12805,62198
851,47139,47139.000,633,1726,2372,2651,3096,3985,4809,10774,49486
852,46784,46784.000,613,1768,2402,2671,3109,3959,4700,10858,45257
853,46811,46811.000,625,1762,2393,2669,3107,3953,4744,11155,53764
854,46862,46862.000,623,1758,2398,2664,3068,3905,4675,11059,45892
855,46820,46820.000,600,1681,2383,2668,3067,3925,4723,11444,205678
856,45982,45982.000,626,1777,2416,2717,3100,3930,4731,11968,53461
857,46738,46738.000,597,1734,2389,2673,3082,3974,4781,11696,59759
858,46569,46569.000,608,1774,2435,2683,3133,3964,4668,10796,46541
859,46757,46757.000,620,1744,2399,2671,3106,3908,4710,11226,55854
860,46511,46511.000,609,1692,2357,2691,3070,3901,4678,12105,98713
861,46778,46778.000,618,1728,2385,2665,3104,3981,4729,11408,122484
862,45631,45631.000,639,1728,2417,2741,3136,4026,4900,12318,41311
863,46807,46807.000,594,1671,2383,2668,3159,3998,4772,10985,60665
864,46831,46831.000,644,1721,2406,2668,3132,3946,4702,11261,48408
865,46908,46908.000,595,1746,2412,2662,3124,3909,4620,10596,50965
866,45970,45970.000,616,1692,2352,2718,3157,4084,5007,12064,71035
867,45567,45567.000,616,1705,2378,2742,3141,4056,4911,12645,57608
868,46749,46749.000,564,1757,2413,2673,3143,4004,4765,10450,45538
869,46471,46471.000,622,1742,2394,2690,3128,3993,4784,11236,210076
870,46743,46743.000,604,1777,2414,2671,3116,3931,4666,10791,41901
871,46265,46265.000,615,1707,2375,2701,3145,4074,4928,11468,45766
872,46024,46024.000,619,1643,2349,2715,3197,4114,5010,12343,53710
873,45059,45059.000,631,1648,2364,2772,3144,4139,5096,13931,63079
874,46183,46183.000,636,1660,2372,2706,3115,4090,5046,12486,46675
875,46095,46095.000,647,1667,2397,2709,3170,4104,4993,11573,46971
876,46531,46531.000,619,1683,2368,2684,3145,4010,4783,11520,209546
877,46260,46260.000,650,1618,2339,2703,3123,4089,4979,12835,54440
878,46006,46006.000,622,1661,2374,2715,3178,4130,5045,12052,61479
879,45115,45115.000,600,1691,2434,2767,3204,4126,5026,12590,46975
880,46415,46415.000,576,1664,2389,2693,3210,4120,4930,11071,51572
881,46801,46801.000,637,1686,2417,2667,3176,3974,4727,10683,50259
882,46676,46676.000,629,1641,2351,2676,3096,3988,4831,12027,55719
883,46798,46798.000,638,1669,2372,2670,3128,3975,4718,12051,85522
884,46453,46453.000,592,1741,2410,2688,3141,3972,4732,11749,47543
885,45838,45838.000,635,1670,2365,2726,3118,4073,4934,12924,49398
886,46759,46759.000,652,1721,2406,2671,3106,3944,4661,11462,54041
887,46797,46797.000,635,1716,2431,2670,3131,3973,4719,10967,47720
888,46657,46657.000,609,1700,2386,2678,3113,3960,4763,11665,51255
889,46401,46401.000,658,1711,2423,2691,3149,3970,4696,11342,70500
890,45443,45443.000,661,1715,2439,2748,3164,4055,4857,12186,55307
891,46948,46948.000,649,1710,2389,2663,3115,3984,4776,11564,42875
892,46546,46546.000,632,1712,2401,2687,3110,4002,4829,11792,53516
893,46833,46833.000,619,1731,2406,2665,3106,3947,4690,10872,77900
894,46485,46485.000,635,1696,2390,2685,3116,3983,4764,12233,51528
895,46329,46329.000,608,1741,2417,2697,3130,3983,4786,11867,51879
896,44722,44722.000,607,1636,2386,2794,3177,4192,5160,13777,63679
897,46482,46482.000,630,1745,2410,2689,3122,3984,4771,10926,60813
898,46158,46158.000,667,1725,2432,2707,3157,4009,4756,11521,80866
899,46376,46376.000,645,1724,2411,2695,3146,3963,4731,11646,50628
900,46686,46686.000,617,1766,2420,2674,3118,3937,4693,11014,65327
901,46467,46467.000,616,1755,2409,2690,3101,3942,4720,11400,71911
902,45669,45669.000,578,1711,2395,2734,3119,4008,4873,12934,53025
903,46843,46843.000,591,1726,2382,2667,3108,3975,4766,11341,49921
904,46574,46574.000,609,1748,2413,2682,3100,3969,4771,11467,45188
905,46423,46423.000,633,1783,2420,2690,3111,3949,4722,11418,57264
906,46280,46280.000,654,1724,2432,2699,3142,4006,4798,11513,57254
907,45368,45368.000,618,1714,2387,2753,3138,4039,4882,13095,52608
908,46712,46712.000,589,1663,2387,2677,3142,4035,4824,11328,52455
909,46497,46497.000,632,1804,2450,2689,3137,3943,4649,10627,99185
910,46614,46614.000,645,1728,2397,2677,3087,3946,4756,11783,46865
911,46985,46985.000,588,1672,2369,2661,3089,3961,4743,11587,47673
912,46602,46602.000,635,1760,2427,2677,3113,3949,4641,11353,48055
913,45820,45820.000,653,1667,2365,2728,3110,4018,4879,13666,50327
914,46823,46823.000,629,1632,2340,2668,3102,3987,4841,11766,75156
915,46878,46878.000,654,1727,2399,2665,3107,3954,4720,11462,57380
916,46628,46628.000,626,1662,2388,2680,3159,4033,4817,11533,47906
917,46808,46808.000,642,1718,2386,2667,3096,3931,4675,11579,52637
918,46531,46531.000,600,1687,2415,2687,3117,3960,4765,11718,51468
919,45569,45569.000,620,1738,2409,2735,3146,3987,4785,12724,59126
920,46765,46765.000,653,1717,2390,2672,3149,4041,4850,10680,55190
921,46899,46899.000,573,1702,2389,2664,3105,3944,4712,11754,44634
922,46806,46806.000,595,1731,2405,2669,3093,3921,4652,11854,42748
923,46852,46852.000,588,1692,2371,2667,3104,3963,4757,11472,72889
924,46554,46554.000,599,1729,2390,2687,3131,4052,4871,11313,57443
925,45492,45492.000,654,1669,2380,2743,3146,4073,4938,12928,61826
926,45739,45739.000,599,1585,2378,2732,3201,4178,5071,12659,48130
927,46424,46424.000,623,1660,2361,2690,3178,4070,4889,11270,48355
928,46225,46225.000,637,1746,2431,2703,3132,3979,4749,11530,64029
929,45942,45942.000,584,1682,2388,2719,3143,4044,4885,12412,50199
930,45513,45513.000,628,1700,2404,2744,3131,4025,4845,13157,62906
931,46681,46681.000,656,1731,2405,2678,3119,3988,4763,11217,69158
932,46549,46549.000,574,1729,2372,2683,3079,3957,4757,11809,60338
933,46641,46641.000,624,1726,2421,2679,3121,3943,4666,11198,95889
934,46493,46493.000,616,1676,2378,2688,3084,3992,4831,12115,45994
935,46600,46600.000,637,1698,2378,2681,3083,3985,4803,11960,50011
936,45504,45504.000,613,1713,2401,2745,3111,4005,4886,12992,56027
937,46667,46667.000,640,1709,2388,2676,3143,3998,4838,11177,51679
938,46504,46504.000,597,1712,2367,2688,3129,4054,4890,11585,57718
939,46499,46499.000,633,1736,2403,2686,3090,3970,4756,11830,49911
940,46666,46666.000,621,1622,2319,2677,3054,3926,4748,12115,83243
941,46611,46611.000,583,1648,2349,2681,3132,4019,4832,12077,53265
942,46066,46066.000,654,1730,2392,2711,3097,4005,4825,11841,45189
943,46939,46939.000,609,1713,2382,2660,3113,3971,4753,11149,56450
944,46603,46603.000,602,1709,2384,2683,3116,3990,4799,11493,62898
945,46612,46612.000,615,1703,2393,2681,3112,3976,4772,11412,48881
946,46595,46595.000,633,1708,2390,2679,3153,4011,4778,11117,46151
947,45913,45913.000,619,1699,2374,2720,3134,4007,4814,12772,58361
948,46707,46707.000,645,1748,2402,2675,3109,3999,4850,10605,47508
949,46834,46834.000,640,1761,2411,2668,3105,3932,4665,10733,46332
950,46746,46746.000,639,1667,2337,2673,3057,3923,4730,12042,78301
951,46827,46827.000,628,1713,2396,2667,3109,3949,4694,11094,49799
952,46900,46900.000,620,1742,2385,2665,3085,3915,4655,11140,51447
953,45859,45859.000,630,1672,2363,2724,3113,4018,4894,12699,45432
954,46921,46921.000,624,1734,2381,2662,3091,3986,4797,10774,50995
955,46307,46307.000,623,1725,2357,2698,3138,4103,5026,11547,51590
956,45543,45543.000,658,1681,2396,2742,3205,4151,5073,11855,60258
957,46248,46248.000,630,1584,2369,2702,3186,4128,4996,11981,60328
958,46418,46418.000,662,1684,2431,2693,3157,4020,4757,11208,87129
959,45585,45585.000,686,1727,2421,2739,3148,4039,4879,12512,63659
960,46849,46849.000,620,1642,2362,2668,3112,3997,4818,11798,62338
961,46760,46760.000,614,1742,2373,2671,3064,3928,4737,11735,53470
962,46665,46665.000,594,1644,2340,2678,3065,3949,4777,12382,75468
963,46760,46760.000,634,1667,2384,2670,3102,3956,4725,11497,62937
964,46016,46016.000,605,1745,2422,2735,3109,3962,4716,12719,58446
965,46589,46589.000,645,1726,2376,2663,3097,4000,4823,11266,74218
966,46547,46547.000,628,1725,2386,2687,3100,3917,4649,11581,64164
967,46799,46799.000,646,1678,2366,2669,3099,3981,4785,11339,55213
968,46592,46592.000,598,1694,2401,2677,3143,4016,4783,11437,66402
969,46577,46577.000,618,1723,2389,2685,3071,3938,4730,12089,49539
970,45571,45571.000,672,1736,2398,2740,3102,4002,4906,12744,45253
971,46971,46971.000,613,1732,2379,2660,3101,3961,4772,11010,52129
972,46860,46860.000,617,1705,2363,2667,3110,4013,4903,11141,43579
973,46787,46787.000,602,1675,2346,2669,3110,4004,4825,11544,53018
974,46643,46643.000,630,1696,2377,2678,3120,4006,4797,11397,50680
975,46913,46913.000,584,1745,2385,2662,3073,3920,4646,11197,210750
976,45274,45274.000,590,1721,2402,2756,3125,4041,4901,13013,121740
977,46908,46908.000,650,1700,2361,2664,3090,3954,4729,11950,46462
978,46830,46830.000,568,1684,2373,2667,3097,3973,4712,11485,56256
979,46814,46814.000,633,1791,2414,2669,3106,3905,4610,10513,54668
980,46703,46703.000,620,1721,2382,2674,3088,3941,4714,11735,76158
981,46901,46901.000,644,1737,2418,2662,3120,3946,4689,10670,43267
982,45760,45760.000,594,1702,2382,2732,3108,4045,4941,12474,49861
983,46782,46782.000,617,1683,2358,2670,3133,4019,4803,11142,49376
984,46811,46811.000,658,1738,2403,2668,3123,3974,4737,10698,46476
985,46651,46651.000,621,1773,2388,2670,3108,3965,4726,10768,46630
986,45595,45595.000,618,1695,2409,2740,3193,4130,5002,11714,62799
987,45436,45436.000,624,1710,2385,2749,3161,4097,5080,11913,58777
988,46759,46759.000,662,1720,2361,2671,3118,4051,4900,10963,49424
989,46298,46298.000,620,1736,2420,2699,3154,4041,4849,11213,50288
990,46617,46617.000,590,1689,2394,2681,3117,4007,4818,11220,46306
991,46877,46877.000,612,1739,2399,2664,3110,3943,4718,10925,59788
992,46643,46643.000,612,1760,2395,2681,3085,3951,4768,11348,73164
993,45832,45832.000,585,1724,2414,2724,3138,4028,4813,12023,49000
994,46744,46744.000,609,1692,2359,2674,3096,3978,4821,11177,70107
995,46934,46934.000,588,1699,2377,2661,3097,3971,4783,11268,49354
996,46632,46632.000,584,1734,2406,2678,3134,4006,4761,10652,54223
997,46561,46561.000,642,1742,2404,2683,3135,3989,4793,10975,81367
998,46614,46614.000,595,1698,2399,2680,3160,4027,4801,11202,96801
999,45520,45520.000,636,1725,2400,2743,3111,4018,4888,13008,117290
1000,47032,47032.000,635,1801,2413,2657,3099,3918,4654,10240,47455
1001,46821,46821.000,625,1715,2400,2668,3102,3936,4665,11598,83161
1002,46735,46735.000,629,1732,2412,2674,3136,3995,4702,10596,62445
1003,46583,46583.000,644,1674,2378,2682,3121,3986,4772,12158,44806
1004,45106,45106.000,623,1731,2439,2768,3163,4068,4914,13010,52506
1005,46334,46334.000,646,1624,2382,2698,3184,4143,5021,11143,63969
1006,46675,46675.000,597,1674,2414,2677,3147,3988,4716,11377,42340
1007,46752,46752.000,629,1742,2418,2669,3131,3959,4708,11172,44517
1008,46484,46484.000,624,1642,2382,2689,3140,4019,4793,11975,53057
1009,46698,46698.000,656,1732,2436,2675,3136,3944,4620,11045,66143
1010,45697,45697.000,635,1733,2404,2735,3124,4012,4822,12521,60519
1011,46837,46837.000,625,1727,2376,2667,3089,3987,4861,10932,47818
1012,46825,46825.000,595,1668,2356,2669,3076,3972,4804,11974,52090
1013,46880,46880.000,640,1696,2386,2665,3152,3988,4753,10788,46929
1014,46576,46576.000,633,1695,2409,2681,3129,3998,4763,11249,205169
1015,45924,45924.000,660,1694,2382,2722,3166,4089,4978,11951,56683
1016,44654,44654.000,683,1629,2332,2797,3215,4336,5408,13624,70436
1017,46483,46483.000,593,1641,2372,2686,3152,4072,4962,11418,44839
1018,46610,46610.000,620,1704,2407,2680,3116,3979,4769,11397,62236
1019,46511,46511.000,636,1704,2394,2687,3146,4029,4808,10814,47362
1020,46592,46592.000,633,1715,2424,2680,3146,3983,4711,11218,63711
1021,46750,46750.000,630,1686,2404,2673,3144,3970,4728,11397,62605
1022,45674,45674.000,639,1711,2390,2737,3107,3999,4905,13139,58485
1023,46575,46575.000,621,1674,2409,2680,3153,4000,4776,11283,59316
1024,46640,46640.000,639,1675,2378,2679,3104,3988,4818,11790,61327
1025,46794,46794.000,625,1654,2372,2670,3098,3952,4700,12150,68164
1026,46763,46763.000,613,1703,2398,2671,3122,3992,4699,11248,51424
1027,45537,45537.000,631,1727,2412,2743,3153,4039,4822,12842,47984
1028,46649,46649.000,658,1659,2393,2680,3168,4054,4882,11129,207273
1029,45700,45700.000,604,1660,2404,2734,3216,4162,4984,11466,47543
1030,45675,45675.000,634,1666,2422,2736,3195,4087,4920,11852,57659
1031,46056,46056.000,643,1664,2403,2711,3182,4094,4919,11800,52102
1032,46141,46141.000,616,1696,2417,2708,3172,4049,4839,11572,49810
1033,45341,45341.000,653,1703,2405,2757,3159,4059,4923,13116,53851
1034,46202,46202.000,637,1703,2383,2700,3119,4028,4849,12951,54488
1035,46582,46582.000,653,1701,2394,2684,3126,3958,4736,12393,61613
1036,46070,46070.000,571,1565,2341,2711,3126,4047,4936,13824,69430
1037,46424,46424.000,646,1700,2384,2690,3128,4005,4790,12690,54195
1038,46266,46266.000,646,1699,2413,2700,3146,4053,4857,11695,44745
1039,44918,44918.000,602,1668,2384,2783,3159,4138,5122,14124,141083
1040,46395,46395.000,639,1730,2416,2693,3129,3982,4739,11619,143476
1041,46445,46445.000,642,1693,2412,2689,3165,4000,4760,11894,59667
1042,46528,46528.000,631,1715,2378,2688,3137,4007,4795,11304,206719
1043,46788,46788.000,647,1712,2377,2667,3081,3951,4744,11315,50248
1044,45190,45190.000,617,1753,2418,2764,3144,4011,4869,13124,77200
1045,46338,46338.000,664,1705,2385,2696,3109,4056,4934,11300,46920
1046,45545,45545.000,631,1722,2393,2743,3159,4141,5050,11880,55931
1047,46162,46162.000,605,1684,2362,2707,3129,4119,5083,11487,142860
1048,46214,46214.000,649,1672,2395,2703,3173,4053,4877,11319,62685
1049,45828,45828.000,629,1742,2471,2728,3175,4078,4869,10867,65051
1050,44917,44917.000,599,1692,2419,2781,3215,4129,5055,12883,54451
1051,46205,46205.000,623,1754,2444,2704,3167,4038,4839,10666,44999
1052,46234,46234.000,637,1766,2429,2713,3127,3988,4843,11227,68527
1053,46067,46067.000,616,1647,2370,2699,3146,4066,4944,11921,57821
1054,46056,46056.000,666,1800,2452,2712,3145,3990,4779,10900,48147
1055,45743,45743.000,642,1845,2478,2731,3155,4005,4743,10966,47317
1056,44935,44935.000,611,1806,2459,2784,3148,4055,4909,12484,54428
1057,46091,46091.000,654,1778,2433,2709,3137,4028,4834,10912,75364
1058,45555,45555.000,609,1710,2415,2741,3185,4100,5039,12348,68278
1059,45890,45890.000,583,1683,2421,2722,3187,4099,4946,11597,63063
1060,45762,45762.000,603,1743,2430,2731,3163,4062,4910,11619,62259
1061,45706,45706.000,632,1742,2432,2733,3153,4071,4922,11697,70907
1062,45009,45009.000,647,1764,2411,2775,3161,4159,5140,12149,44515
1063,46141,46141.000,626,1715,2414,2709,3131,4028,4878,11290,57153
1064,46215,46215.000,605,1819,2455,2704,3152,3959,4697,11045,44468
1065,45870,45870.000,650,1733,2435,2723,3183,4041,4838,11283,112111
1066,46126,46126.000,660,1798,2441,2708,3147,3957,4677,11216,76673
1067,45151,45151.000,632,1713,2390,2765,3123,4028,4880,13238,60397
1068,46538,46538.000,618,1693,2406,2684,3163,4063,4918,10390,42042
1069,45916,45916.000,601,1687,2423,2723,3181,4101,4963,11425,63666
1070,45822,45822.000,657,1660,2414,2724,3253,4198,5052,10545,56690
1071,46143,46143.000,652,1640,2378,2710,3170,4096,4956,11688,67015
1072,46557,46557.000,589,1763,2449,2680,3147,3958,4665,10342,68507
1073,45078,45078.000,655,1698,2419,2773,3179,4101,4993,12388,209025
1074,46533,46533.000,607,1741,2398,2684,3121,3985,4781,11374,46168
1075,45839,45839.000,661,1723,2464,2725,3210,4048,4811,11284,65005
1076,45350,45350.000,592,1758,2440,2759,3209,4108,4985,11805,66234
1077,45856,45856.000,584,1653,2337,2722,3235,4207,5112,11485,59703
1078,45968,45968.000,630,1686,2379,2718,3172,4106,4976,11457,164689
1079,44815,44815.000,675,1722,2429,2788,3194,4137,5017,13118,55041
1080,45707,45707.000,594,1776,2438,2735,3168,4066,4900,11956,53324
1081,46066,46066.000,647,1742,2429,2709,3157,3991,4767,11277,54978
1082,46315,46315.000,612,1658,2385,2698,3128,3992,4792,11518,73210
1083,46097,46097.000,604,1688,2431,2712,3182,4048,4857,11302,63787
1084,45180,45180.000,613,1678,2384,2764,3114,4038,4927,14336,55951
1085,46082,46082.000,641,1753,2436,2710,3167,4064,4868,10815,43144
1086,45859,45859.000,624,1743,2464,2724,3183,4082,4872,11180,55169
1087,46288,46288.000,612,1794,2458,2700,3145,3940,4627,10964,53325
1088,46013,46013.000,602,1773,2469,2714,3155,3993,4725,11179,45081
1089,45835,45835.000,634,1708,2418,2727,3218,4078,4959,11478,58550
1090,44710,44710.000,629,1726,2421,2794,3201,4183,5153,12474,43807
1091,46133,46133.000,605,1771,2426,2708,3154,4032,4826,11178,50827
1092,46039,46039.000,598,1783,2423,2714,3153,4040,4889,10959,61625
1093,46113,46113.000,639,1771,2453,2708,3152,4006,4773,10885,78154
1094,45897,45897.000,602,1806,2451,2722,3139,3985,4813,11284,67689
1095,45401,45401.000,616,1730,2439,2772,3159,4028,4849,12775,59403
1096,45730,45730.000,635,1766,2446,2714,3156,4035,4796,11248,57335
1097,46456,46456.000,643,1834,2444,2686,3119,3929,4621,10573,46030
1098,46122,46122.000,662,1744,2440,2708,3152,4007,4754,11261,51736
1099,46043,46043.000,570,1713,2439,2716,3185,4022,4723,11503,76721
1100,45944,45944.000,609,1694,2409,2720,3201,4076,4884,11527,56759
1101,45231,45231.000,641,1740,2441,2761,3176,4046,4854,12203,64666
1102,46482,46482.000,649,1852,2467,2688,3128,3938,4610,10203,56996
1103,46191,46191.000,618,1716,2381,2704,3140,4067,4970,11405,86424
1104,46202,46202.000,600,1774,2426,2703,3132,3975,4802,10712,69097
1105,46178,46178.000,619,1828,2436,2705,3133,3978,4742,10930,47776
1106,45192,45192.000,649,1737,2430,2767,3180,4139,5153,12303,47115
1107,45114,45114.000,646,1704,2385,2767,3174,4133,5056,12708,83431
1108,46136,46136.000,615,1767,2438,2709,3200,4046,4777,10223,48151
1109,45580,45580.000,618,1772,2440,2743,3182,4094,4950,11593,55432
1110,45726,45726.000,649,1776,2448,2730,3150,4052,4895,11204,50249
1111,45917,45917.000,613,1754,2420,2720,3131,4010,4898,11756,48594
1112,44942,44942.000,648,1812,2456,2779,3130,3992,4795,12352,62836
1113,46283,46283.000,593,1747,2400,2699,3129,4073,4936,10734,47821
1114,46272,46272.000,648,1762,2415,2700,3147,4017,4845,11079,64218
1115,46062,46062.000,658,1804,2455,2714,3152,3989,4798,10834,53224
1116,46121,46121.000,602,1789,2433,2707,3153,3995,4769,11179,53858
1117,46063,46063.000,646,1706,2394,2712,3151,4052,4880,11788,49008
1118,45209,45209.000,667,1780,2444,2762,3170,4015,4840,12374,52026
1119,46025,46025.000,611,1790,2438,2716,3147,4005,4775,11155,68509
1120,46053,46053.000,613,1737,2433,2711,3144,4034,4868,11385,48959
1121,46298,46298.000,610,1777,2458,2699,3148,3952,4733,11129,47748
1122,46084,46084.000,628,1764,2445,2712,3135,4005,4772,11281,67947
1123,44922,44922.000,655,1741,2422,2781,3148,4071,4946,12974,55212
1124,46235,46235.000,621,1807,2425,2700,3149,3997,4794,10546,52033
1125,46071,46071.000,621,1806,2440,2713,3155,4028,4829,10729,46804
1126,46076,46076.000,622,1767,2456,2712,3169,4037,4800,11134,52601
1127,46315,46315.000,602,1775,2439,2696,3149,4003,4731,10765,70513
1128,45140,45140.000,628,1649,2365,2772,3225,4328,5453,12205,86683
1129,44515,44515.000,609,1694,2420,2804,3248,4254,5201,12704,72099
1130,45421,45421.000,640,1573,2333,2747,3227,4218,5206,12444,209463
1131,46045,46045.000,668,1789,2409,2717,3141,4045,4887,11289,45478
1132,46009,46009.000,605,1738,2404,2713,3122,4025,4879,11698,51767
1133,45858,45858.000,599,1750,2426,2725,3159,4051,4859,11758,57188
1134,45080,45080.000,628,1777,2431,2771,3130,3993,4795,12288,53976
1135,45256,45256.000,629,1800,2448,2761,3202,4156,5076,11572,48848
1136,45542,45542.000,648,1737,2438,2746,3163,4112,5052,12132,53931
1137,45083,45083.000,626,1682,2392,2772,3259,4224,5188,11734,70773
1138,45698,45698.000,615,1743,2442,2728,3215,4100,4918,10892,43193
1139,45965,45965.000,578,1748,2456,2721,3177,4023,4777,11640,58009
1140,44353,44353.000,628,1691,2415,2813,3207,4186,5182,12913,56608
1141,45701,45701.000,623,1768,2445,2734,3176,4067,4942,11465,216996
1142,46060,46060.000,605,1648,2382,2712,3157,4109,4981,11813,50586
1143,45845,45845.000,604,1761,2437,2726,3156,4058,4852,11131,57811
