Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,2321,2321.000,3440,30979,46594,52027,62985,85212,125389,177422,238913
745,2568,2568.000,3394,32944,45994,47985,61203,75887,90699,135195,182683
746,2418,2418.000,3526,34539,46477,48633,60706,75532,94724,118973,160099
747,2408,2408.000,3413,31698,46536,49119,61588,80954,102186,137113,222311
748,1926,1926.000,3442,30388,44758,62836,63513,97360,287209,362424,478309
749,2467,2467.000,3412,35503,46698,48107,61669,75647,85488,107769,172460
750,2187,2187.000,3408,32817,43138,55993,60892,84507,218843,265377,327350
751,2150,2150.000,3475,29137,44952,54137,61290,79110,198381,235637,306485
752,2594,2594.000,3346,33874,43324,46551,61440,71965,86524,106176,167460
753,2228,2228.000,3477,34780,48768,53122,64024,88748,126879,147844,208705
754,2384,2384.000,3505,34131,44313,55071,62226,77980,180107,247274,308462
755,2508,2508.000,3440,31419,43411,45023,59524,70944,82790,106065,161104
756,2032,2032.000,3491,33556,48422,58020,69648,91498,188398,230502,258544
757,2578,2578.000,3399,32384,43068,46578,59610,71624,84389,108203,288279
758,2200,2200.000,3428,30157,47170,54933,63606,83365,184159,239734,298328
759,2243,2243.000,3493,32467,48618,53819,65432,84407,127942,186032,236101
760,2485,2485.000,3396,30209,45649,47438,62931,77921,93007,119314,160627
761,2511,2511.000,3410,33494,45869,47812,61381,75492,89896,105722,168257
762,2176,2176.000,3432,35199,46015,54837,61027,89122,161039,219088,290906
763,2268,2268.000,3471,34137,46781,58000,63786,82551,225298,267835,306472
764,2286,2286.000,3477,32863,47108,47431,59434,76154,89775,112153,138588
765,2264,2264.000,3372,34513,48501,53042,64040,88548,126123,170993,240245
766,2275,2275.000,3386,33877,45953,53551,62090,77762,158712,220683,304978
767,2660,2660.000,3425,30465,42700,45014,58390,72522,88030,106757,161054
768,1989,1989.000,3299,35260,48856,59998,65578,97210,205337,249721,326069
769,2505,2505.000,3359,32077,44216,48622,63168,78693,101764,125879,246882
770,2328,2328.000,3376,31579,43750,56137,59309,78161,235483,330375,401621
771,2354,2354.000,3364,32441,43037,45695,60984,72911,80275,105838,148370
772,1998,1998.000,3429,33059,43842,60577,60261,92069,250582,323548,368158
773,2657,2657.000,3449,31251,44399,44873,58666,69420,78174,101243,225963
774,2382,2382.000,3335,31502,42288,49643,59836,79488,126215,186696,225373
775,1944,1944.000,3226,30838,44209,61998,63008,88085,296339,340473,401341
776,2553,2553.000,3313,31256,44666,47655,60981,81157,86901,110891,144090
777,2390,2390.000,3458,33003,46270,50024,59833,83858,107007,152844,207522
778,2329,2329.000,3445,31822,44444,51586,60332,77892,140827,193906,235983
779,2540,2540.000,3477,30027,47118,46764,61460,72941,85798,105382,151420
780,1895,1895.000,3184,30975,45700,63746,64312,79165,308145,384128,442349
781,2366,2366.000,3421,30026,46786,49947,62722,87175,112539,152018,254421
782,2632,2632.000,3385,32724,45480,46846,59340,71812,84606,106644,213259
783,2296,2296.000,3469,33310,44387,50713,62787,83149,118144,157641,187146
784,2299,2299.000,3439,33129,46163,52357,63485,93178,130749,161740,214185
785,2623,2623.000,3498,33063,44795,46626,58940,72361,83785,109294,405861
786,1982,1982.000,3385,31037,45778,59932,61296,84519,285186,318785,371615
787,2334,2334.000,3427,33501,45245,52369,64252,86033,131236,176432,223838
788,2393,2393.000,3548,33613,49052,52142,68332,87010,99529,135174,188552
789,2311,2311.000,3447,31245,48883,48978,63687,84013,89921,106646,173599
790,2418,2418.000,3417,30096,42605,49957,60656,80382,105747,205018,287679
791,2537,2537.000,3386,32221,45145,54130,61058,79679,114450,264734,322515
792,2298,2298.000,3427,30882,42356,45239,60423,73381,83800,105976,163681
793,2244,2244.000,3437,35407,49467,52806,64444,90689,117548,156186,223054
794,2116,2116.000,3427,32414,44077,55866,59402,80068,230882,268357,363867
795,2718,2718.000,3386,31831,42167,44852,56825,72202,80531,106336,149374
796,1986,1986.000,3425,33718,49758,60627,66106,89391,239484,275821,330151
797,2385,2385.000,3308,32248,43104,50013,60287,78131,125850,188022,242641
798,2490,2490.000,3455,32044,45541,52805,62795,82280,123803,209494,270438
799,2349,2349.000,3537,31921,45036,45694,59466,71938,81753,101341,142877
800,2327,2327.000,3410,30514,45177,50912,62383,95280,122719,156982,237320
801,2129,2129.000,3436,34193,47597,57031,64380,87793,190854,247005,285539
802,2605,2605.000,3479,30820,44491,46147,61480,75560,85873,100380,172655
803,2200,2200.000,3451,30598,45982,54855,61798,84113,214246,245755,281041
804,2315,2315.000,3383,32554,44789,51561,63997,85476,130856,165938,199143
805,2456,2456.000,3274,32667,46282,56428,66280,89670,151520,245329,328354
806,2184,2184.000,3450,32425,47686,46584,59659,71521,85325,105478,161597
807,1790,1790.000,3513,34937,47477,66150,57908,83775,344168,379602,468113
808,2529,2529.000,3358,32991,47720,48935,65494,78332,90367,110497,152363
809,2622,2622.000,3369,30567,42767,45193,59317,71241,84306,106902,164081
810,2282,2282.000,3332,31673,44385,53219,65366,89261,141244,193254,240989
811,2029,2029.000,3450,33146,48313,61021,66848,94914,253535,275535,335671
812,2430,2430.000,3463,32856,46252,47206,62228,73928,81196,105830,153401
813,2388,2388.000,3483,32111,49188,50017,67448,81027,89509,118974,157332
814,2169,2169.000,3481,31792,44554,55841,62065,82554,216977,250808,326466
815,2648,2648.000,3463,32897,44243,44673,57432,68404,79159,103764,137324
816,2314,2314.000,3495,32042,43512,51321,62225,82609,131629,203868,303536
817,2074,2074.000,3360,30812,44450,59209,64926,88678,233639,309522,436864
818,2473,2473.000,3502,33205,47382,49052,63617,79214,90083,137341,229499
819,2384,2384.000,3329,32929,48144,49997,63967,82196,99546,129051,178928
820,1805,1805.000,3337,32613,45105,66456,60740,87393,354754,400092,431231
821,2623,2623.000,3383,32335,43866,45502,58541,69784,77534,100849,249362
822,2211,2211.000,3160,31414,46704,53933,61799,80459,175560,223090,257346
823,2172,2172.000,3375,29185,44352,55601,61478,85489,218946,270137,319496
824,2419,2419.000,3240,31916,43370,49264,60411,82240,109932,160517,205272
825,2680,2680.000,3414,31616,44101,45169,57156,70961,82625,109542,169980
826,1815,1815.000,3465,30802,51378,64118,72563,103014,247252,277645,329155
827,2339,2339.000,3383,31265,48264,54554,65698,87585,161321,203702,268280
828,2391,2391.000,3469,32682,45140,47829,60973,79081,93028,115895,189195
829,2240,2240.000,3432,32580,49029,54034,67358,94307,121511,173696,249046
830,2510,2510.000,3433,30279,46440,48588,61750,81102,98182,128761,202903
831,2191,2191.000,3367,30965,46610,53893,63526,86250,163906,196138,281381
832,2383,2383.000,3390,35160,48978,49791,63796,80230,86858,116627,168796
833,2297,2297.000,3450,33702,48568,52602,66727,86187,123739,154746,219477
834,2366,2366.000,3534,34363,48594,50185,63106,82306,96823,131625,192731
835,2598,2598.000,3410,31383,45047,46186,59628,75403,89290,109456,303140
836,2211,2211.000,3408,31864,43478,54590,58900,81220,211462,271299,340989
837,1974,1974.000,3334,32819,48804,62301,65018,89321,267606,325553,367186
838,2444,2444.000,3317,31303,47141,50029,63315,87980,107292,130002,194454
839,2468,2468.000,3423,31893,47414,46794,61633,72804,83928,108644,136029
840,2292,2292.000,3450,32788,46106,52490,63460,92980,126900,187366,233969
841,2586,2586.000,3284,33235,44514,49027,58153,74462,91825,221514,275009
842,2331,2331.000,3378,34394,42796,48737,59676,75237,88949,181935,220528
843,2069,2069.000,3333,31243,43789,57358,61813,89737,237626,281902,316105
844,2596,2596.000,3483,32683,44232,46090,59627,74084,86036,105285,143876
845,1957,1957.000,3464,36883,50749,61294,69083,87851,219687,251891,323657
846,2236,2236.000,3406,35196,49256,54553,63389,86275,142808,197060,278061
847,2589,2589.000,3416,31610,42849,45012,58922,71772,80282,107548,119405
848,2354,2354.000,3505,31147,44522,52132,61175,87198,163844,196880,291915
849,1968,1968.000,3210,36000,47244,61323,58357,86072,244783,328039,364963
850,2630,2630.000,3369,30383,46153,44693,58121,66735,78213,103367,136491
851,2063,2063.000,3422,32161,46540,58553,65397,91297,221734,273922,313399
852,2552,2552.000,3353,30799,44867,47148,61733,76666,94360,109648,203552
853,2439,2439.000,3405,32859,47173,49657,64323,75554,89722,117680,309736
854,2231,2231.000,3308,31348,43674,54040,58205,76066,126030,266472,310634
855,2129,2129.000,3490,30126,44518,55700,61204,84493,216757,248205,401600
856,2563,2563.000,3471,29537,43298,46524,62692,76109,87922,106361,166966
857,2153,2153.000,3494,30695,43455,56246,61076,79978,244056,274517,353720
858,2045,2045.000,3396,35039,44241,57599,59987,82755,247149,284217,333455
859,2734,2734.000,3480,30681,44716,45106,58900,72429,82777,105641,148788
860,2168,2168.000,3453,33231,45629,54745,62284,84471,173220,231793,270963
861,2325,2325.000,3560,33237,45826,57046,61437,83180,211864,299110,341286
862,2223,2223.000,3411,32013,45807,48154,63153,78396,92701,106664,149172
863,2417,2417.000,3442,33968,45650,50077,63212,84509,102723,148224,272221
864,2312,2312.000,3487,33381,43248,51596,62491,82187,144064,193864,266089
865,2616,2616.000,3382,32842,43885,45770,58201,71554,81338,107617,169927
866,1945,1945.000,3398,34985,46317,61913,63333,83304,280544,329428,366250
867,2173,2173.000,3431,32583,44932,55223,62989,80681,194122,259752,359693
868,2397,2397.000,3411,31187,47748,49315,66143,80348,94882,113785,171117
869,2186,2186.000,3191,34804,46631,55555,62419,82537,179136,244899,302524
870,2589,2589.000,3347,34059,45987,50933,59481,76309,100691,200146,251348
871,2322,2322.000,3353,27769,46331,46540,62333,75377,87180,124595,234704
872,2116,2116.000,3441,32560,45961,57057,63142,86786,216407,282214,359840
873,2608,2608.000,3463,29581,44492,47398,59958,76120,87795,235911,348167
874,2036,2036.000,3438,34225,47804,57011,63821,83964,118457,302546,343101
875,2124,2124.000,3445,31251,46545,57558,64938,89463,188756,269085,324840
876,2663,2663.000,3503,31901,40823,44189,58789,71201,79026,107968,134126
877,2579,2579.000,3374,28491,45908,46266,62051,78951,91857,107528,149300
878,2288,2288.000,3464,29769,43032,52371,61654,83394,176462,227339,262830
879,2390,2390.000,3423,32310,44857,53799,60255,79731,181628,256808,304006
880,2382,2382.000,3444,33910,44782,47329,60658,72783,90205,109811,169878
881,2383,2383.000,3430,33079,44726,49350,61022,79928,111283,167320,220461
882,2482,2482.000,3412,33112,43811,48989,61401,78178,104018,151756,199956
883,2707,2707.000,3421,30315,41791,44064,58664,71007,80463,99216,134169
884,2299,2299.000,3378,34578,45549,53002,61131,81368,161097,208999,278391
885,2124,2124.000,3339,33868,45792,55143,58806,79369,206652,247381,286969
886,2691,2691.000,3258,32870,42382,44947,59372,69524,82293,100899,158780
887,1962,1962.000,3417,31221,43479,61414,61251,80434,313024,371834,411231
888,2567,2567.000,3476,31150,43954,46892,61511,73566,87770,115705,206779
889,2580,2580.000,3419,30906,43865,45875,60827,74225,87526,115925,164309
890,2160,2160.000,3397,31422,45391,55692,62271,84557,209217,262695,321494
891,2655,2655.000,3223,33372,41944,55592,58438,73965,103439,324783,400561
892,2022,2022.000,3470,31361,44990,45566,57218,70387,94179,106177,162449
893,1884,1884.000,3410,33949,49714,64202,63637,91541,298175,341823,413670
894,2350,2350.000,3341,31753,43488,51412,61068,81481,146367,201885,282635
895,2554,2554.000,3427,31870,46475,46736,60843,75199,88534,107544,192515
896,2339,2339.000,3412,32918,44109,51190,62187,81458,116847,170471,228996
897,2432,2432.000,3343,31921,47252,52418,62954,88474,120765,194336,266118
898,2469,2469.000,3431,32304,43707,46144,60474,75112,87440,103143,117593
899,2095,2095.000,3332,33681,45278,57087,60613,79511,225296,276257,318531
900,2628,2628.000,3484,31338,42493,55330,59074,75286,106204,325808,379238
901,1980,1980.000,3477,30190,45444,47973,63208,79709,92028,107096,146474
902,2237,2237.000,3420,33329,44931,52631,60685,85128,138945,204419,316372
903,2596,2596.000,3446,32393,44684,46772,58860,74628,82704,112713,134911
904,2147,2147.000,3418,32893,44081,56518,65646,82567,220726,256646,338508
905,1892,1892.000,3509,33721,45021,61619,61945,83105,289638,326323,374976
906,2673,2673.000,3541,31859,43532,47052,58769,75665,98611,138765,183283
907,2438,2438.000,3434,33054,46791,47210,62806,73205,83439,102914,144618
908,2434,2434.000,3394,31306,46140,49774,62922,87322,105323,143582,202126
909,1988,1988.000,3333,30716,45239,60106,63003,87279,290390,325590,379810
910,2754,2754.000,3451,30796,43110,43773,56288,69107,78561,99655,138755
911,2322,2322.000,3333,32181,43382,51822,62202,86865,111705,186979,234635
912,2160,2160.000,3351,32683,49245,57246,66021,92794,186942,227452,299757
913,2476,2476.000,3458,33303,44209,46339,59831,74565,86494,103070,149488
914,2045,2045.000,3394,33358,44463,58733,59828,84502,247842,332355,397689
915,2342,2342.000,3495,34406,48723,52084,63660,83002,116673,165344,242438
916,2569,2569.000,3454,34760,45583,46749,59205,73409,92076,108652,169730
917,2160,2160.000,3475,33050,44428,55159,63856,92349,176252,226543,307164
918,2464,2464.000,3414,35230,45724,50387,65638,78394,94499,147863,247209
919,2416,2416.000,3397,32150,44679,47528,58798,74511,96740,113786,183906
920,1964,1964.000,3394,29970,48207,61512,67590,99984,240241,274010,357527
921,2383,2383.000,3349,30980,47424,49481,63552,80363,103713,128793,170619
922,2707,2707.000,3393,30251,42642,44879,58682,70153,82299,107820,172797
923,2221,2221.000,3361,32980,45864,54340,65417,82499,162438,217885,256481
924,2106,2106.000,3303,31959,43146,56243,60920,78927,244333,264180,349437
925,2438,2438.000,3430,34849,45373,49548,64193,78929,95784,106933,191240
926,2065,2065.000,3296,33711,48740,58389,62961,83638,224812,279249,366701
927,2355,2355.000,3478,32286,47527,60005,63280,84615,291634,330339,368487
928,2194,2194.000,3430,31572,43921,44765,57088,71344,81557,103737,159141
929,2168,2168.000,3400,31479,46173,55319,67585,81911,189158,228681,298856
930,2696,2696.000,3397,29551,43090,44294,58218,73607,79866,100014,270679
931,2255,2255.000,3369,30518,44573,52556,57898,80394,164714,236839,326110
932,2043,2043.000,3504,32383,46893,59803,65093,86530,244132,290043,321005
933,2518,2518.000,3436,34188,46896,47207,61197,73376,83178,107198,164754
934,2215,2215.000,3421,34136,47019,54560,62472,85361,168192,212388,270351
935,2252,2252.000,3371,31546,43515,54044,60870,78727,209249,259795,307585
936,2593,2593.000,3337,32447,44662,45911,57355,75449,89213,108499,144598
937,2144,2144.000,3407,31817,49557,56734,66760,81778,174175,243443,322567
938,2077,2077.000,3237,33200,46543,60095,61445,87617,271890,321987,388277
939,2389,2389.000,3424,32397,45138,47398,60575,75171,88882,113330,159587
940,1660,1660.000,3259,33019,48217,72444,61217,90274,408652,438549,474054
941,3195,3195.000,3459,17588,36952,37216,51477,64537,76009,95220,113330
942,2894,2894.000,3418,19029,37099,41473,52483,70473,102445,172791,232043
943,2114,2114.000,3467,32553,44937,56733,62968,82572,209043,269279,310932
944,2585,2585.000,3484,31218,44312,46525,61878,75230,86266,111576,238857
945,2302,2302.000,3457,32574,44143,52828,64138,83635,151187,206288,227348
946,2062,2062.000,3478,34699,48711,58305,67633,93196,179104,217187,320312
947,2432,2432.000,3454,32704,47227,48924,66547,78725,91695,117223,176422
948,2043,2043.000,3546,31068,48963,58623,66761,93141,188738,251477,352453
949,2367,2367.000,3393,31599,44634,51221,64547,87144,117132,161658,223179
950,2549,2549.000,3443,32209,47209,49501,60989,78633,102389,158260,216398
951,2391,2391.000,3435,31504,43228,47102,60017,76813,93222,131110,179591
952,1621,1621.000,3259,30107,43631,73458,69502,104996,389167,437140,471145
953,2355,2355.000,3439,32461,50238,51337,67505,82822,97536,132395,221333
954,2525,2525.000,3422,31115,44193,46645,60500,74873,86855,114729,186082
955,2269,2269.000,3326,33632,45467,53625,60117,76180,176952,219817,274519
956,2352,2352.000,3493,30510,45518,51869,62443,79101,170888,196649,255444
957,2688,2688.000,3440,32619,44001,46506,58241,72862,89144,127679,180588
958,2485,2485.000,3301,29784,44687,46000,60471,73935,89026,109814,142243
959,2315,2315.000,3257,29575,46216,52243,63409,80332,160483,212852,280402
960,2606,2606.000,3368,32075,45012,51925,59519,74544,102545,257092,317528
961,2083,2083.000,3480,29018,47616,50109,64233,80240,94819,210141,243151
962,2445,2445.000,3443,31669,43201,48236,62522,81109,101537,130809,178089
963,1827,1827.000,3464,31183,46386,67494,64624,91951,348951,378818,468517
964,2567,2567.000,3466,32278,42451,45645,60623,73052,80613,107065,129409
965,2236,2236.000,3440,33469,45900,53239,63813,84919,143389,207443,274755
966,2372,2372.000,3366,32254,45506,55074,64151,84718,193489,250333,367091
967,2396,2396.000,3436,33537,43914,45624,59921,71091,80136,104007,155156
968,2097,2097.000,3441,37159,45738,57398,62675,79684,212908,258997,322535
969,2545,2545.000,3416,33683,43659,46669,62086,73374,83874,111055,172619
970,2397,2397.000,3424,32802,47054,51136,63032,81733,120397,158918,329146
971,2112,2112.000,3463,32488,47250,55635,62073,86270,208672,241900,298998
972,2670,2670.000,3534,30914,45036,45602,59146,73144,83016,100534,176121
973,2354,2354.000,3457,32599,46944,50379,62761,85629,107809,151428,212200
974,2082,2082.000,3393,32869,44013,58118,62371,82095,250062,287182,318233
975,2542,2542.000,3298,33491,45836,51930,62583,81354,119757,197406,309470
976,2322,2322.000,3426,34151,46437,47013,60613,76638,82618,99465,129399
977,2032,2032.000,3347,31822,45353,58498,65900,85206,238098,268258,348345
978,2464,2464.000,3478,34143,47554,48053,62058,78255,89060,107219,148777
979,2115,2115.000,3343,33311,47371,56971,61267,83699,208300,272460,310325
980,2278,2278.000,3430,30475,42794,54202,62520,84164,214104,252489,336908
981,2578,2578.000,3448,31649,43991,45732,60181,70082,78606,105078,143675
982,2108,2108.000,3493,34508,45705,56969,59261,80642,216533,268151,313986
983,2350,2350.000,3425,32388,46542,50846,61274,80469,115044,175743,231950
984,2535,2535.000,3321,35525,45428,47097,61273,74216,82725,105411,156089
985,2184,2184.000,3390,32059,46533,55169,65885,88429,185967,232644,292097
986,2481,2481.000,3221,32535,46053,50953,64359,85690,116038,148261,188055
987,2483,2483.000,3488,31291,43737,45632,59300,74451,89872,106662,127590
988,2274,2274.000,3431,33194,47719,52791,63440,82465,128244,187827,239328
989,1979,1979.000,3250,30327,45408,60062,61836,80620,263626,338547,379141
990,2637,2637.000,3404,31252,45233,46019,61437,73391,83325,104490,165435
991,2226,2226.000,3397,30721,46104,53995,62083,83150,198176,236711,297359
992,1938,1938.000,3382,30836,46455,62107,65153,85354,299749,339749,376940
993,2619,2619.000,3478,32777,45063,46382,59585,74152,85472,106689,151644
994,2007,2007.000,3276,33556,46912,58534,63196,94963,197095,275255,357044
995,2349,2349.000,3374,34643,46015,50812,62468,84356,108511,145018,226439
996,2549,2549.000,3398,32849,47454,54209,60698,81875,113207,238143,285979
997,2249,2249.000,3374,32100,43197,45610,58971,74140,83827,106626,161754
998,2059,2059.000,3412,31694,45282,59074,64453,87535,238035,298980,375892
999,2564,2564.000,3460,31198,45338,47204,62374,75554,86873,109356,323855
1000,2110,2110.000,3503,31609,47017,55778,63432,82427,213549,251249,321815
1001,2497,2497.000,3437,33530,45458,48359,60626,80717,95294,120906,145642
1002,2130,2130.000,3454,33693,46883,59230,61801,82248,230529,324548,362001
1003,2360,2360.000,3361,33750,44244,47480,62222,75513,87578,112374,137390
1004,2097,2097.000,3389,33227,46294,57878,63323,83761,204080,300856,330633
1005,2395,2395.000,3498,33189,45489,50144,61045,76200,124020,179805,217756
1006,2592,2592.000,3453,31889,45459,46858,62842,74198,84674,103299,138272
1007,1890,1890.000,3433,29313,44459,62174,62579,93093,308813,339167,369432
1008,2196,2196.000,3524,35394,47401,55014,66398,89153,119756,198180,302385
1009,2415,2415.000,3272,33432,45160,54446,61842,81788,148070,236933,348681
1010,2288,2288.000,3377,32158,47921,47353,60927,75216,87553,104310,167563
1011,2237,2237.000,3387,30953,46538,53230,63957,84251,166325,202958,227194
1012,2462,2462.000,3484,32283,44196,49067,61557,77969,114208,165698,194541
1013,2686,2686.000,3325,32047,42002,44773,58456,71266,82727,102318,156754
1014,2207,2207.000,3394,36386,45853,54495,62127,85315,157076,201814,246136
1015,2149,2149.000,3409,33251,45335,56686,62071,83877,213978,264198,343359
1016,2674,2674.000,3353,31489,41551,44545,57824,72379,80040,107079,199693
1017,2456,2456.000,3398,31937,44477,48502,57248,77658,109168,169647,208741
1018,2074,2074.000,3464,35414,46757,58063,67877,89964,175403,252081,338471
1019,2560,2560.000,3261,29866,44170,46473,62632,76796,86435,104255,144460
1020,2107,2107.000,3371,33080,43477,56590,62482,97346,206414,250542,321990
1021,2353,2353.000,3365,31534,46370,51966,61296,81088,137592,206053,247438
1022,2020,2020.000,3418,35283,49400,59620,62243,88911,227892,287072,346768
1023,2439,2439.000,3406,33388,48509,47752,61387,76095,84748,107150,156527
1024,2298,2298.000,3489,30934,47260,52471,64970,82237,140756,183128,207300
1025,2660,2660.000,3493,33162,45001,45729,58349,70005,80488,109325,219817
1026,2562,2562.000,3491,33056,45406,55655,61909,79200,102186,347749,421003
1027,1789,1789.000,3456,32126,48827,54029,64589,78818,92658,305823,349069
1028,2326,2326.000,3219,33492,50815,51619,67355,82932,100657,135141,201151
1029,2366,2366.000,3416,31434,47404,51012,66053,90916,99940,124685,194062
1030,2630,2630.000,3382,31275,44072,45817,60157,72883,82757,106217,147150
1031,2185,2185.000,3340,34579,47639,54889,65121,85129,152003,215695,262013
1032,2481,2481.000,3469,33391,44741,56142,58649,75711,118609,318796,357019
1033,2187,2187.000,3400,32166,44913,45927,59745,71559,80670,104346,155818
1034,2166,2166.000,3467,32775,45858,54877,64405,83198,190688,227962,265673
1035,2650,2650.000,3391,30214,43081,45451,59778,72250,87361,104713,269995
1036,2257,2257.000,3357,32960,43657,53639,60611,79755,187385,227576,318332
1037,2110,2110.000,3414,30572,45350,57202,60199,83471,244931,289031,366056
1038,2598,2598.000,3483,30206,42502,44793,57958,73363,81811,106249,179933
1039,2094,2094.000,3237,32864,48305,58108,61203,82253,228437,269816,351240
1040,2166,2166.000,3192,33867,46107,56568,62077,88703,197054,272208,298728
1041,2660,2660.000,3461,30977,44477,44601,57131,71011,80752,99028,138091
1042,2265,2265.000,3435,32637,45918,52912,63661,86864,145865,192881,282965
1043,2510,2510.000,3477,33033,47291,51518,62209,85543,106653,167139,206445
1044,2445,2445.000,3370,30111,43656,45614,60620,73808,88211,101588,140323
1045,2195,2195.000,3440,33245,48319,54326,64428,89099,145162,192254,251815
1046,2628,2628.000,3426,31863,45963,52542,59277,76024,104298,250760,289040
1047,2064,2064.000,3356,30479,43986,48424,62426,76816,91934,193020,269819
1048,2134,2134.000,3339,32107,44080,56999,63362,78029,200901,273296,339762
1049,2563,2563.000,3435,30841,48070,46956,60835,73258,81312,106077,161596
1050,2239,2239.000,3321,32781,43654,53325,62386,86588,158784,210755,260787
1051,2351,2351.000,3309,34543,45927,51478,63368,81438,127706,171317,213612
1052,2640,2640.000,3342,33168,43042,44984,58700,73011,80330,101398,141615
1053,2085,2085.000,3377,35463,47906,57590,65333,91676,175175,251946,292182
1054,2154,2154.000,3359,33677,49337,56000,63927,85891,168526,212062,262145
1055,2617,2617.000,3337,31882,43908,45302,58372,72575,80585,100270,119318
1056,2019,2019.000,3408,30031,43995,60077,64010,84567,262291,331520,437993
1057,2491,2491.000,3401,35805,48520,52065,66545,83307,110979,156415,208976
1058,2403,2403.000,3281,32634,44366,45943,58494,72687,83264,107164,153063
1059,2095,2095.000,3405,33385,50996,57149,68527,94573,167770,206312,267887
1060,2155,2155.000,3361,33772,47006,55860,68090,93442,133995,200808,295995
1061,2653,2653.000,3452,32645,42972,44518,57557,68587,79033,102046,125067
1062,2238,2238.000,3315,30878,44471,53379,62574,80617,195468,228218,277166
1063,2332,2332.000,3365,34053,45135,52119,61591,79143,152038,216113,244025
1064,2634,2634.000,3331,31914,44680,45620,60414,70345,78849,103591,146559
1065,2074,2074.000,3429,33296,44725,57999,62036,84736,253828,286449,361018
1066,2290,2290.000,3408,33716,47497,54040,66956,87494,122924,204669,263676
1067,2369,2369.000,3565,32036,46461,48399,62356,74551,95366,116460,148453
1068,2344,2344.000,3391,30476,47157,51325,64337,87285,122927,152011,214530
1069,2485,2485.000,3523,32782,46412,48481,61893,76915,92364,118311,208514
1070,2321,2321.000,3223,32010,46162,51514,64533,87396,109208,147914,210786
1071,2108,2108.000,3400,32251,46410,56492,61914,84491,203181,253072,290957
1072,2570,2570.000,3416,30857,47290,48433,64106,80877,91029,121541,162162
1073,2184,2184.000,3558,33905,46468,53576,67163,88638,135613,175972,220410
1074,2066,2066.000,3427,31844,47241,57963,67434,96439,186011,232608,285295
1075,2582,2582.000,3488,30881,44370,47157,63864,76830,86958,108620,167971
1076,2150,2150.000,3378,34829,46135,55601,64227,84517,188052,220033,281094
1077,2088,2088.000,3441,34432,46092,57233,61083,83519,197817,272412,316887
1078,2464,2464.000,3459,32948,46796,48011,63647,76280,86059,109997,167056
1079,2571,2571.000,3440,32298,45062,46607,60727,75966,88051,106125,167503
1080,2180,2180.000,3449,32859,44934,55205,62021,84071,211516,250382,332887
1081,2413,2413.000,3435,33710,49324,49992,65784,78368,90113,107520,162387
1082,2337,2337.000,3509,35911,49606,52173,65168,86549,111559,132247,235121
1083,2164,2164.000,3416,31402,47430,54537,62550,82681,178237,235530,311792
1084,2332,2332.000,3405,34348,47716,53409,61860,84212,140218,181415,273855
1085,2573,2573.000,3538,31001,43519,44732,58490,71571,79236,103855,158585
1086,2095,2095.000,3449,33167,47246,57762,63966,91339,187587,241538,293580
1087,2576,2576.000,3228,31658,44462,48553,62821,76300,86950,174852,270860
1088,2283,2283.000,3482,35666,46607,50459,61671,74421,101998,166272,248605
1089,2137,2137.000,3511,33025,48862,55389,65107,91053,150847,204350,263719
1090,2624,2624.000,3379,31801,44903,46244,60223,73000,86477,104885,146498
1091,2062,2062.000,3410,32540,46539,58231,65014,90003,225468,251211,293384
1092,2275,2275.000,3484,30370,43923,52487,62687,77124,159019,210965,269473
1093,2575,2575.000,3580,29780,42786,47248,62982,81943,95440,128840,171803
1094,2582,2582.000,3405,31111,44951,45734,58142,75515,84129,106539,151188
1095,2208,2208.000,3452,32349,44735,53829,64281,82519,149650,220163,279834
1096,2477,2477.000,3457,31974,44540,53880,59935,82598,138728,248751,361621
1097,2360,2360.000,3482,31717,45817,45845,60562,73455,83090,105661,155529
1098,2001,2001.000,3464,30107,44558,59921,62283,85436,287575,309172,356505
1099,2586,2586.000,3442,31781,46206,46850,60116,73078,82969,110401,294720
1100,2184,2184.000,3293,32145,46169,54178,64881,82700,154197,246498,304073
1101,2107,2107.000,3327,31695,46440,57594,59587,87349,248292,280890,353367
1102,2635,2635.000,3420,30167,44301,45387,58988,72725,84668,101146,160346
1103,2129,2129.000,3317,30114,44773,55901,66157,82141,192187,241641,291415
1104,2608,2608.000,3457,29517,43042,45923,60690,76199,89754,117151,167600
1105,2344,2344.000,3459,33152,44284,53341,60933,78741,157337,222608,290588
1106,2494,2494.000,3453,35274,45510,46725,59060,72497,84527,107729,169833
1107,1856,1856.000,3442,30466,47273,64586,65457,95010,309721,338396,392183
1108,2592,2592.000,3405,33877,46463,47042,60715,76464,82101,107575,143790
1109,2526,2526.000,3380,29964,44802,46160,61079,75176,87272,109057,159504
1110,1931,1931.000,3390,34123,47244,62826,64579,92991,250866,320003,368880
1111,2215,2215.000,3388,31381,46067,54452,63608,84688,189406,250186,348497
1112,2554,2554.000,3401,30596,43377,46181,59157,75345,89856,107304,158422
1113,2486,2486.000,3385,33756,44671,48762,59629,77444,112494,148298,193820
1114,2167,2167.000,3463,30891,44534,54855,61752,79560,211821,249308,297690
