Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,45391,45391.000,504,1636,2361,2752,3233,4195,5106,12953,53259
765,45201,45201.000,510,1653,2358,2765,3177,4128,5205,13729,54562
766,45042,45042.000,494,1643,2369,2774,3241,4225,5127,13460,51216
767,44933,44933.000,519,1604,2342,2780,3227,4221,5242,14215,50468
768,45191,45191.000,507,1697,2416,2816,3270,4147,5004,14451,69504
769,44256,44256.000,540,1658,2366,2770,3276,4216,5056,12718,65226
770,45452,45452.000,504,1692,2382,2748,3260,4175,5026,12200,51457
771,43749,43749.000,500,1538,2332,2856,3417,4611,5694,14164,66788
772,44887,44887.000,501,1611,2337,2783,3341,4399,5316,12815,51885
773,44814,44814.000,478,1652,2380,2789,3235,4203,5169,14432,52402
774,44069,44069.000,455,1603,2348,2834,3238,4288,5350,15668,57095
775,45356,45356.000,538,1695,2388,2755,3258,4187,5087,12231,56063
776,45463,45463.000,492,1634,2354,2749,3220,4166,5100,13267,51523
777,45312,45312.000,454,1521,2330,2756,3229,4225,5185,14492,56095
778,45610,45610.000,484,1628,2344,2737,3145,4102,5074,13870,50580
779,45300,45300.000,478,1675,2389,2759,3168,4098,5020,14144,55545
780,44412,44412.000,487,1627,2346,2811,3154,4119,5111,17220,180181
781,45210,45210.000,507,1634,2359,2763,3264,4243,5190,13220,97675
782,45284,45284.000,489,1569,2326,2760,3297,4262,5244,13511,67686
783,45395,45395.000,473,1623,2354,2753,3251,4186,5081,13152,78586
784,45550,45550.000,522,1661,2383,2742,3188,4059,4948,13281,56417
785,45492,45492.000,485,1686,2388,2745,3183,4085,4974,12888,61976
786,44058,44058.000,487,1678,2387,2836,3226,4204,5164,15320,64683
787,45134,45134.000,495,1642,2384,2768,3320,4239,5070,12467,73791
788,44559,44559.000,501,1669,2394,2805,3271,4251,5202,13718,56866
789,45018,45018.000,455,1653,2370,2773,3202,4092,5029,13727,76377
790,45186,45186.000,535,1652,2364,2767,3207,4146,5038,13641,55070
791,45120,45120.000,497,1685,2391,2769,3234,4145,5021,13720,56519
792,44383,44383.000,498,1526,2280,2814,3283,4387,5472,15619,63610
793,45516,45516.000,467,1623,2359,2746,3201,4142,5128,13546,93776
794,45263,45263.000,496,1675,2366,2759,3245,4177,5071,12789,82595
795,45407,45407.000,483,1647,2353,2752,3146,4109,5061,14479,49611
796,45369,45369.000,481,1677,2396,2752,3198,4089,4985,12891,58880
797,45455,45455.000,489,1652,2375,2749,3220,4112,4952,12686,62012
798,44804,44804.000,544,1633,2351,2790,3216,4156,5081,14730,57494
799,46053,46053.000,464,1621,2326,2713,3204,4134,5032,12464,49230
800,46445,46445.000,508,1615,2339,2690,3143,4019,4848,13072,57455
801,44423,44423.000,503,1504,2279,2810,3326,4436,5569,14579,77267
802,45508,45508.000,517,1552,2276,2745,3242,4302,5303,13584,52482
803,45709,45709.000,468,1655,2361,2734,3191,4058,4875,13849,55224
804,44339,44339.000,469,1669,2406,2818,3248,4187,5117,14056,50484
805,45478,45478.000,514,1614,2339,2747,3200,4173,5126,13962,68256
806,45534,45534.000,503,1692,2397,2743,3241,4106,4937,12578,49344
807,45406,45406.000,482,1632,2350,2751,3299,4225,5040,12635,68933
808,45163,45163.000,480,1642,2355,2766,3213,4158,5121,13599,64260
809,45635,45635.000,506,1648,2374,2739,3224,4100,4936,13048,58498
810,44316,44316.000,505,1640,2359,2817,3234,4212,5206,14935,84535
811,45043,45043.000,531,1662,2376,2774,3253,4220,5184,13112,52878
812,45658,45658.000,471,1698,2401,2738,3243,4116,4902,11488,50091
813,45406,45406.000,536,1642,2373,2748,3240,4126,5028,12791,53741
814,45268,45268.000,548,1719,2414,2761,3193,4049,4914,13204,56903
815,44055,44055.000,466,1726,2444,2836,3204,4122,5017,15121,53137
816,45501,45501.000,505,1666,2397,2750,3218,4099,4904,12912,74472
817,45506,45506.000,520,1594,2333,2740,3264,4220,5104,12980,60574
818,45426,45426.000,498,1712,2383,2750,3180,4053,4903,13300,59912
819,45147,45147.000,491,1682,2393,2772,3214,4125,4998,13685,63255
820,45461,45461.000,475,1697,2393,2744,3172,4044,4916,13178,55036
821,44149,44149.000,450,1656,2383,2829,3214,4164,5106,16960,54400
822,45641,45641.000,479,1579,2328,2738,3202,4105,5016,13044,86368
823,45476,45476.000,462,1634,2360,2746,3255,4179,5026,13063,57219
824,45159,45159.000,456,1623,2340,2767,3224,4231,5213,13525,63864
825,45168,45168.000,497,1700,2393,2765,3211,4116,4983,13160,61054
826,45395,45395.000,469,1703,2391,2754,3187,4077,4947,13152,61174
827,44437,44437.000,518,1646,2381,2810,3233,4170,5077,14979,110982
828,46144,46144.000,476,1670,2354,2708,3220,4078,4834,11996,47402
829,46015,46015.000,472,1624,2334,2715,3200,4139,4990,12488,84903
830,45701,45701.000,490,1638,2375,2732,3244,4135,4993,12668,62944
831,44379,44379.000,501,1602,2359,2817,3372,4411,5445,13058,54912
832,46058,46058.000,458,1567,2319,2716,3230,4197,5088,12450,196375
833,44770,44770.000,458,1645,2354,2788,3175,4103,5043,15620,57426
834,45747,45747.000,565,1635,2353,2729,3268,4204,5025,12184,65770
835,45529,45529.000,468,1647,2352,2743,3214,4151,5047,13089,53049
836,45891,45891.000,485,1607,2340,2723,3159,4059,4940,13809,110812
837,45899,45899.000,483,1617,2329,2722,3178,4130,4993,13200,51557
838,45742,45742.000,495,1684,2360,2730,3108,4008,4951,13113,147888
839,44241,44241.000,508,1647,2342,2826,3228,4178,5162,16503,50617
840,45706,45706.000,450,1520,2237,2733,3135,4258,5539,13926,215270
841,45884,45884.000,566,1677,2353,2721,3177,4056,4912,13438,52401
842,45985,45985.000,539,1643,2341,2717,3186,4086,4916,12850,50537
843,46210,46210.000,450,1655,2342,2703,3102,3975,4885,13481,48900
844,45650,45650.000,488,1637,2334,2739,3188,4069,4997,13502,68908
845,44550,44550.000,502,1629,2351,2802,3249,4223,5130,14304,78205
846,45948,45948.000,513,1620,2312,2720,3198,4179,5146,13121,56062
847,45478,45478.000,515,1582,2328,2746,3244,4260,5192,13421,65056
848,45103,45103.000,511,1603,2323,2770,3254,4286,5321,13668,59644
849,45662,45662.000,497,1604,2294,2736,3139,4094,5049,14219,91697
850,44623,44623.000,522,1709,2390,2799,3198,4093,5006,13980,57393
851,45520,45520.000,513,1688,2374,2744,3198,4084,4952,13188,120454
852,45698,45698.000,516,1642,2336,2734,3245,4159,5050,12848,65998
853,45488,45488.000,521,1697,2397,2747,3224,4092,4933,12909,57369
854,45535,45535.000,520,1657,2373,2741,3239,4127,4939,13044,49642
855,45676,45676.000,487,1596,2315,2733,3207,4212,5165,13457,57133
856,44783,44783.000,438,1673,2398,2789,3216,4134,5080,14282,49003
857,45583,45583.000,470,1611,2361,2741,3254,4192,5110,12687,65082
858,45603,45603.000,528,1683,2374,2740,3198,4111,4963,13297,57262
859,45739,45739.000,510,1642,2351,2731,3174,4064,4900,13539,72865
860,45778,45778.000,480,1704,2402,2728,3149,4005,4811,12779,49332
861,43865,43865.000,474,1571,2312,2852,3303,4427,5590,15303,62041
862,43873,43873.000,490,1569,2322,2848,3334,4378,5441,15388,103329
863,45456,45456.000,522,1618,2360,2745,3219,4142,5056,13906,58120
864,45203,45203.000,459,1673,2379,2764,3245,4157,4988,13458,70372
865,45573,45573.000,485,1696,2397,2742,3162,4047,4917,13042,62986
866,45453,45453.000,504,1678,2379,2750,3159,4041,4908,14021,66905
867,45335,45335.000,494,1561,2332,2752,3234,4213,5127,14253,57994
868,44298,44298.000,496,1670,2387,2822,3247,4108,5022,15411,58485
869,45668,45668.000,464,1634,2322,2737,3246,4197,5094,12920,50058
870,45842,45842.000,525,1714,2387,2725,3151,4036,4819,12859,56844
871,45569,45569.000,504,1686,2369,2740,3159,4070,4936,13311,53924
872,45804,45804.000,515,1621,2367,2729,3171,4068,4975,13475,92894
873,45987,45987.000,502,1693,2370,2717,3167,4028,4768,12468,63891
874,44692,44692.000,501,1646,2363,2794,3219,4175,5105,14430,57182
875,45555,45555.000,500,1673,2380,2742,3262,4152,4966,12443,72769
876,45577,45577.000,495,1642,2345,2743,3268,4192,5074,12505,54575
877,45995,45995.000,496,1589,2317,2713,3233,4170,5027,12881,61401
878,45979,45979.000,435,1671,2346,2719,3159,4030,4843,13398,52028
879,45699,45699.000,483,1647,2372,2733,3191,4055,4907,13287,67995
880,44111,44111.000,491,1664,2369,2815,3196,4089,5072,16204,72407
881,45304,45304.000,520,1694,2385,2757,3274,4192,5059,12397,70672
882,44898,44898.000,480,1647,2381,2784,3350,4281,5120,12712,52916
883,44659,44659.000,449,1674,2429,2797,3339,4265,5085,12624,64797
884,45339,45339.000,501,1678,2395,2757,3196,4068,4936,13756,64456
885,45675,45675.000,484,1707,2378,2734,3134,4009,4895,13660,45795
886,44712,44712.000,519,1670,2376,2794,3233,4110,4952,15042,99381
887,45511,45511.000,487,1610,2361,2744,3265,4183,5061,13075,68839
888,45693,45693.000,474,1638,2361,2734,3180,4074,4922,13970,57063
889,46009,46009.000,493,1626,2312,2717,3131,4039,4923,13664,64035
890,46041,46041.000,513,1663,2369,2712,3130,3939,4781,13345,63710
891,43619,43619.000,470,1568,2348,2863,3289,4310,5354,16997,194905
892,45973,45973.000,469,1498,2260,2717,3332,4304,5225,12227,52366
893,45936,45936.000,478,1629,2377,2720,3268,4140,4951,12702,70271
894,45413,45413.000,491,1634,2357,2752,3247,4208,5079,12766,185829
895,45722,45722.000,487,1593,2301,2733,3140,4195,5269,14295,64025
896,45633,45633.000,485,1656,2350,2738,3185,4141,5060,13159,49749
897,44274,44274.000,510,1623,2355,2820,3269,4254,5169,15124,59718
898,45785,45785.000,457,1647,2371,2729,3214,4127,4977,12844,51675
899,45629,45629.000,543,1630,2323,2737,3176,4161,5126,13441,89752
900,46164,46164.000,475,1676,2369,2708,3152,4022,4818,12986,57196
901,45970,45970.000,471,1632,2354,2717,3216,4105,4936,13078,58590
902,45489,45489.000,469,1478,2236,2749,3318,4421,5407,13244,79513
903,44542,44542.000,499,1512,2286,2802,3323,4343,5317,15403,54903
904,44275,44275.000,458,1539,2320,2823,3372,4451,5511,14497,62003
905,45743,45743.000,483,1532,2266,2732,3258,4289,5166,13637,55700
906,45755,45755.000,467,1636,2335,2730,3142,4074,4942,14534,50519
907,45683,45683.000,520,1606,2345,2734,3222,4141,5014,12936,55078
908,45044,45044.000,478,1563,2284,2775,3274,4302,5318,14000,84965
909,44062,44062.000,494,1634,2346,2832,3229,4206,5203,16446,119981
910,45578,45578.000,473,1676,2380,2739,3275,4131,4920,11958,59525
911,45394,45394.000,496,1672,2394,2752,3275,4122,4895,12678,51316
912,45092,45092.000,495,1559,2314,2773,3334,4302,5169,13233,218346
913,45597,45597.000,513,1600,2330,2737,3229,4185,5097,12934,59655
914,45569,45569.000,483,1602,2318,2743,3233,4206,5122,13309,53764
915,44574,44574.000,482,1617,2304,2802,3241,4216,5237,14858,57483
916,45900,45900.000,500,1614,2321,2721,3213,4125,4995,13183,46792
917,45631,45631.000,492,1585,2330,2738,3271,4186,5044,13124,57486
918,45657,45657.000,457,1613,2321,2737,3241,4189,5081,13303,69766
919,46168,46168.000,531,1661,2338,2706,3161,4002,4854,12725,425385
920,46229,46229.000,485,1623,2307,2703,3150,4042,4934,13150,56225
921,43558,43558.000,483,1613,2345,2868,3347,4360,5454,15633,66633
922,45627,45627.000,517,1560,2246,2739,3198,4250,5246,13376,54682
923,45938,45938.000,513,1595,2333,2719,3166,4063,5017,13510,63664
924,45315,45315.000,483,1649,2375,2755,3237,4122,4972,12944,96282
925,45432,45432.000,466,1631,2328,2749,3174,4125,5120,14300,54621
926,44398,44398.000,463,1721,2402,2816,3192,4068,4962,14916,53528
927,45606,45606.000,513,1599,2311,2738,3257,4237,5155,12724,51840
928,45387,45387.000,508,1612,2324,2753,3262,4249,5158,12665,137203
929,45577,45577.000,479,1655,2370,2740,3258,4167,4969,12545,67391
930,45873,45873.000,488,1545,2304,2726,3150,4082,5100,14485,60357
931,45580,45580.000,472,1539,2229,2743,3234,4337,5405,13297,69945
932,44261,44261.000,503,1492,2214,2818,3237,4530,5818,15246,90163
933,46096,46096.000,481,1654,2346,2711,3217,4114,4952,12767,47664
934,45592,45592.000,466,1582,2323,2738,3301,4230,5067,12369,55992
935,45325,45325.000,515,1611,2354,2758,3298,4231,5077,13112,61951
936,45602,45602.000,525,1605,2358,2739,3291,4217,5007,12417,52183
937,46015,46015.000,510,1587,2324,2714,3261,4141,4914,12807,54070
938,44545,44545.000,503,1634,2345,2806,3216,4135,5052,15421,64314
939,45836,45836.000,483,1670,2359,2725,3218,4106,4921,11994,50514
940,46115,46115.000,495,1601,2319,2708,3243,4164,4978,12606,49573
941,45752,45752.000,451,1632,2328,2730,3264,4174,5032,12108,276615
942,45361,45361.000,504,1554,2309,2755,3307,4281,5187,13432,57805
943,45849,45849.000,473,1555,2286,2728,3177,4160,5064,14201,67879
944,44642,44642.000,470,1624,2345,2798,3256,4212,5166,14376,62831
945,45941,45941.000,498,1652,2355,2715,3222,4111,4915,12497,48226
946,45903,45903.000,524,1647,2342,2723,3216,4125,4947,12733,65267
947,45954,45954.000,491,1594,2316,2718,3217,4135,5090,13157,61984
948,45746,45746.000,536,1658,2405,2730,3217,4060,4838,12810,70249
949,46177,46177.000,470,1646,2366,2709,3162,3995,4839,12684,51543
950,45020,45020.000,445,1640,2336,2772,3251,4125,4997,14421,56853
951,44406,44406.000,490,1572,2340,2815,3328,4364,5372,14440,85774
952,45386,45386.000,468,1501,2238,2751,3360,4468,5365,12789,63213
953,45788,45788.000,478,1663,2370,2728,3196,4082,4887,12519,69018
954,45240,45240.000,472,1615,2376,2761,3273,4235,5082,12781,63552
955,44261,44261.000,488,1492,2292,2836,3298,4279,5295,17692,65593
956,45395,45395.000,495,1607,2312,2740,3280,4242,5066,12895,53049
957,45761,45761.000,430,1538,2317,2728,3270,4261,5081,13580,55559
958,46021,46021.000,492,1497,2247,2717,3274,4202,5079,13725,59861
959,45704,45704.000,480,1575,2320,2732,3205,4134,5043,14400,67535
960,45549,45549.000,532,1625,2345,2741,3180,4083,4987,14279,74678
961,44570,44570.000,460,1701,2392,2803,3203,4074,4920,14768,58861
962,45346,45346.000,485,1582,2285,2760,3302,4343,5227,12953,283147
963,45429,45429.000,453,1600,2332,2747,3198,4134,5069,13696,231360
964,45372,45372.000,467,1666,2385,2752,3220,4095,4992,13242,54456
965,45665,45665.000,471,1639,2354,2734,3168,4090,4957,13580,50974
966,45131,45131.000,488,1670,2390,2768,3235,4144,5024,13459,60382
967,44065,44065.000,504,1655,2390,2838,3291,4166,5073,15383,65018
968,44508,44508.000,516,1596,2321,2804,3322,4426,5421,13677,64378
969,45207,45207.000,501,1600,2296,2762,3388,4411,5364,11579,62271
970,45527,45527.000,516,1601,2292,2746,3304,4290,5189,12213,101646
971,45722,45722.000,526,1644,2346,2739,3218,4100,4973,13115,66706
972,45256,45256.000,490,1587,2297,2754,3290,4368,5376,12941,60766
973,44441,44441.000,517,1542,2310,2809,3305,4295,5238,15138,66742
974,45837,45837.000,521,1659,2364,2726,3271,4149,4979,11628,67552
975,45625,45625.000,459,1617,2318,2740,3222,4210,5167,13083,62894
976,45528,45528.000,508,1711,2407,2744,3240,4058,4844,11825,176357
977,45215,45215.000,477,1654,2354,2763,3262,4230,5157,12511,56008
978,45299,45299.000,422,1675,2389,2757,3248,4138,4956,12412,168907
979,44330,44330.000,495,1674,2381,2818,3259,4168,5098,14499,64445
980,45088,45088.000,477,1658,2351,2772,3262,4227,5194,13309,54989
981,44322,44322.000,498,1605,2369,2820,3294,4333,5399,13571,65780
982,44715,44715.000,465,1509,2216,2793,3336,4507,5610,13508,84039
983,45029,45029.000,462,1557,2296,2774,3333,4370,5265,12764,81442
984,44565,44565.000,456,1574,2355,2803,3379,4370,5254,13863,54585
985,43943,43943.000,493,1564,2317,2843,3350,4383,5373,14610,60922
986,45219,45219.000,505,1566,2325,2762,3298,4255,5226,13162,278733
987,44733,44733.000,476,1586,2366,2792,3365,4292,5188,12755,76770
988,45022,45022.000,474,1619,2356,2776,3258,4179,5075,13982,63957
989,44763,44763.000,486,1626,2392,2791,3299,4246,5199,13420,59619
990,44983,44983.000,489,1660,2418,2777,3296,4130,5025,12895,54864
991,43906,43906.000,457,1623,2375,2847,3313,4322,5280,15196,64637
992,44783,44783.000,520,1597,2371,2790,3354,4310,5246,12688,55434
993,44999,44999.000,493,1569,2328,2774,3290,4279,5218,13771,52612
994,45039,45039.000,483,1608,2362,2775,3293,4221,5145,12997,75300
995,44983,44983.000,466,1586,2352,2781,3329,4296,5211,13145,91121
996,43929,43929.000,477,1618,2412,2840,3379,4387,5371,13648,59899
997,43278,43278.000,472,1693,2432,2888,3338,4294,5294,15523,69488
998,44816,44816.000,513,1587,2364,2790,3330,4320,5270,13124,57009
999,45023,45023.000,469,1568,2320,2771,3256,4259,5310,13691,57088
1000,44865,44865.000,446,1683,2405,2784,3281,4214,5083,12327,67493
1001,44774,44774.000,505,1644,2387,2789,3286,4240,5152,13312,48725
1002,44704,44704.000,495,1591,2360,2796,3294,4293,5298,13919,83127
1003,43841,43841.000,502,1595,2363,2848,3341,4319,5341,15204,53462
1004,44854,44854.000,475,1709,2425,2788,3272,4176,5004,12512,62272
1005,45022,45022.000,459,1703,2408,2772,3241,4149,5032,12578,59522
1006,44803,44803.000,493,1630,2348,2788,3300,4268,5232,13502,84923
1007,44543,44543.000,508,1613,2356,2806,3336,4350,5326,13237,69055
1008,43503,43503.000,488,1672,2402,2871,3304,4279,5232,15270,97105
1009,44779,44779.000,483,1671,2412,2792,3338,4199,5064,12440,55767
1010,44841,44841.000,459,1625,2379,2783,3299,4250,5212,13185,50328
1011,43517,43517.000,458,1669,2453,2873,3345,4322,5295,14446,57172
1012,44639,44639.000,445,1477,2287,2799,3441,4513,5558,12744,67476
1013,45438,45438.000,486,1680,2368,2748,3219,4143,5011,12221,53958
1014,43771,43771.000,439,1602,2325,2855,3244,4284,5355,16160,212554
1015,45391,45391.000,485,1587,2330,2751,3296,4258,5102,13189,57779
1016,45984,45984.000,477,1617,2333,2719,3236,4151,4985,12581,52969
1017,45568,45568.000,478,1605,2320,2741,3292,4221,5096,12459,67780
1018,45304,45304.000,469,1592,2355,2758,3304,4252,5170,12897,84683
1019,45030,45030.000,496,1609,2371,2772,3278,4217,5085,13987,66411
1020,43809,43809.000,546,1611,2377,2854,3321,4285,5271,16420,65316
1021,44941,44941.000,488,1535,2377,2778,3367,4315,5189,14036,78377
1022,44839,44839.000,486,1502,2313,2787,3374,4451,5452,13695,76203
1023,44970,44970.000,495,1513,2232,2777,3350,4503,5521,13421,85021
1024,45141,45141.000,491,1566,2297,2770,3428,4429,5241,12774,54213
1025,45107,45107.000,478,1608,2385,2771,3294,4214,5105,13182,82310
1026,43714,43714.000,446,1593,2327,2854,3292,4327,5454,15557,73307
1027,44773,44773.000,492,1618,2377,2793,3385,4301,5160,12683,71589
1028,44087,44087.000,474,1634,2399,2835,3400,4430,5413,13100,54639
1029,44554,44554.000,426,1551,2331,2802,3327,4445,5503,13661,62496
1030,44814,44814.000,498,1628,2402,2793,3297,4262,5192,13079,72306
1031,44678,44678.000,486,1618,2409,2791,3338,4294,5213,12487,51675
1032,43474,43474.000,497,1547,2386,2876,3372,4409,5426,15714,62775
1033,45023,45023.000,464,1608,2371,2772,3318,4278,5134,13167,69595
1034,45092,45092.000,495,1567,2356,2771,3296,4254,5187,13590,57616
1035,44758,44758.000,434,1601,2367,2792,3279,4231,5203,13361,76017
1036,44910,44910.000,472,1643,2391,2783,3276,4189,5201,13871,64079
1037,44565,44565.000,483,1561,2305,2800,3306,4340,5362,14846,90688
1038,44104,44104.000,518,1593,2330,2834,3280,4266,5264,16326,56874
1039,44984,44984.000,517,1652,2372,2776,3290,4248,5142,12994,56328
1040,45078,45078.000,451,1687,2395,2774,3279,4214,5107,12469,68618
1041,44520,44520.000,481,1660,2382,2809,3337,4256,5084,13703,74776
1042,43984,43984.000,454,1554,2322,2834,3388,4554,5635,13391,142088
1043,44806,44806.000,549,1664,2388,2791,3320,4229,5044,12640,59396
1044,43633,43633.000,511,1641,2370,2861,3280,4276,5289,16144,69186
1045,44636,44636.000,530,1660,2391,2803,3282,4270,5268,13023,97580
1046,44532,44532.000,475,1663,2426,2804,3289,4245,5247,13001,48832
1047,44950,44950.000,476,1600,2348,2779,3295,4277,5228,13067,54415
1048,44668,44668.000,491,1606,2321,2796,3340,4331,5279,13061,72772
1049,44945,44945.000,518,1684,2408,2779,3217,4147,5018,13035,90322
1050,43754,43754.000,526,1705,2438,2855,3298,4181,5078,14349,66803
1051,44355,44355.000,506,1686,2429,2815,3295,4249,5223,13090,53323
1052,44313,44313.000,506,1645,2404,2821,3370,4355,5292,13215,56397
1053,44596,44596.000,489,1655,2398,2799,3324,4277,5218,13078,72307
1054,44703,44703.000,514,1682,2402,2795,3279,4214,5138,13014,57360
1055,44368,44368.000,503,1712,2430,2816,3286,4210,5116,13060,53213
1056,43053,43053.000,476,1676,2427,2902,3343,4393,5412,15239,59321
1057,44622,44622.000,488,1671,2405,2800,3341,4263,5127,12305,58818
1058,44506,44506.000,481,1689,2425,2810,3317,4266,5144,12769,59651
1059,44665,44665.000,491,1675,2425,2796,3270,4205,5118,12689,55643
1060,44571,44571.000,428,1684,2379,2801,3297,4243,5138,13387,62863
1061,44511,44511.000,468,1662,2401,2806,3259,4253,5226,13357,64767
1062,43693,43693.000,498,1643,2397,2860,3321,4303,5253,14732,84283
1063,44318,44318.000,481,1594,2352,2820,3329,4373,5445,13524,58453
1064,44773,44773.000,447,1670,2414,2791,3320,4213,5124,12521,58409
1065,44541,44541.000,502,1666,2407,2803,3311,4259,5222,12812,72549
1066,44790,44790.000,497,1631,2371,2789,3315,4256,5129,12443,101682
1067,44173,44173.000,513,1600,2373,2861,3366,4376,5428,14654,59849
1068,44009,44009.000,523,1685,2418,2805,3335,4271,5173,12741,83562
1069,44756,44756.000,510,1671,2405,2791,3277,4242,5183,12716,50751
1070,44631,44631.000,501,1666,2401,2799,3265,4187,5187,13607,68675
1071,44652,44652.000,493,1618,2384,2798,3336,4277,5189,13340,56127
1072,43967,43967.000,512,1518,2255,2845,3444,4664,5830,14021,107031
1073,44001,44001.000,505,1628,2328,2836,3261,4304,5337,14558,59235
1074,45037,45037.000,430,1661,2368,2773,3314,4249,5145,12359,114604
1075,44865,44865.000,525,1655,2356,2787,3348,4330,5266,12369,59412
1076,44833,44833.000,486,1636,2358,2785,3296,4305,5255,13025,62645
1077,44641,44641.000,452,1603,2359,2798,3411,4378,5202,12360,55448
1078,44419,44419.000,449,1627,2409,2812,3356,4317,5258,12929,97708
1079,43397,43397.000,518,1665,2416,2880,3365,4329,5295,15062,73259
1080,44613,44613.000,454,1636,2387,2798,3330,4329,5276,12766,60382
1081,44708,44708.000,490,1673,2387,2794,3328,4312,5147,12231,69040
1082,44634,44634.000,476,1589,2351,2801,3326,4355,5268,13914,60320
1083,44468,44468.000,479,1632,2393,2807,3343,4291,5141,13203,71186
1084,44642,44642.000,543,1622,2402,2800,3367,4297,5200,12939,55087
1085,43437,43437.000,500,1632,2362,2878,3295,4303,5406,15640,75901
1086,44435,44435.000,501,1645,2372,2809,3356,4320,5290,12891,61296
1087,44378,44378.000,484,1620,2376,2813,3388,4371,5310,12984,57287
1088,43977,43977.000,487,1673,2400,2842,3332,4391,5358,13376,57567
1089,44285,44285.000,459,1679,2434,2824,3289,4246,5205,13404,87157
1090,44163,44163.000,483,1686,2422,2825,3290,4259,5254,13441,57218
1091,43156,43156.000,529,1672,2416,2895,3349,4314,5317,14928,87425
1092,44584,44584.000,491,1616,2384,2803,3346,4318,5237,13058,54067
1093,44816,44816.000,496,1638,2394,2785,3356,4304,5164,11955,51370
1094,44628,44628.000,499,1660,2410,2801,3308,4249,5173,12601,54864
1095,44969,44969.000,522,1685,2416,2777,3309,4189,5083,12266,55417
1096,45199,45199.000,467,1679,2388,2765,3233,4137,5033,12469,76951
1097,43592,43592.000,516,1616,2363,2864,3316,4303,5275,15401,67322
1098,44974,44974.000,517,1650,2367,2779,3363,4299,5110,12326,61029
1099,45075,45075.000,459,1653,2341,2771,3275,4232,5131,13016,198299
1100,44933,44933.000,477,1668,2364,2780,3283,4240,5140,12843,82286
1101,44584,44584.000,485,1686,2420,2802,3342,4289,5124,12341,57519
1102,42485,42485.000,451,1588,2375,2941,3366,4551,5741,16785,70768
1103,44839,44839.000,520,1631,2372,2788,3319,4307,5228,12695,56795
1104,44688,44688.000,512,1642,2358,2792,3274,4277,5269,13818,66992
1105,45160,45160.000,481,1703,2379,2770,3244,4158,5060,12702,63871
1106,44918,44918.000,548,1676,2392,2779,3212,4132,4994,13560,67728
1107,44869,44869.000,503,1694,2410,2785,3275,4183,5005,12891,49257
1108,43501,43501.000,439,1618,2390,2871,3356,4302,5283,14360,72007
1109,44764,44764.000,530,1650,2374,2796,3307,4281,5238,12929,64546
1110,45049,45049.000,516,1623,2354,2768,3259,4249,5241,12509,54885
1111,44713,44713.000,523,1708,2398,2796,3299,4276,5200,11977,67600
1112,44619,44619.000,522,1632,2382,2801,3363,4371,5304,11912,97546
1113,45036,45036.000,455,1629,2320,2771,3292,4281,5251,12183,72936
1114,43911,43911.000,417,1696,2420,2847,3244,4161,5117,14351,59748
1115,45000,45000.000,480,1697,2423,2774,3287,4206,5046,12038,47605
1116,44391,44391.000,511,1680,2440,2815,3337,4242,5062,12959,72822
1117,44931,44931.000,521,1603,2377,2780,3302,4265,5257,12205,63946
1118,44714,44714.000,460,1590,2344,2793,3283,4292,5302,13626,75189
1119,45089,45089.000,458,1662,2368,2770,3274,4213,5083,12311,57234
1120,44258,44258.000,505,1641,2347,2825,3325,4308,5250,13457,51725
1121,44993,44993.000,434,1704,2393,2775,3300,4215,5033,11786,46917
1122,45314,45314.000,465,1640,2352,2757,3231,4195,5105,12863,99279
1123,44926,44926.000,461,1603,2362,2780,3264,4226,5116,13296,58668
1124,45416,45416.000,514,1678,2373,2752,3201,4126,5012,12515,53301
1125,44157,44157.000,499,1703,2382,2828,3212,4171,5062,14269,77956
1126,45294,45294.000,465,1724,2410,2758,3276,4162,4998,11540,61204
1127,45003,45003.000,508,1692,2384,2777,3311,4264,5151,11368,54904
1128,45419,45419.000,536,1614,2298,2749,3227,4215,5147,12776,69943
1129,45464,45464.000,490,1653,2361,2747,3239,4125,5002,12230,84757
1130,45684,45684.000,508,1699,2402,2735,3200,4100,4901,11643,46150
1131,43901,43901.000,503,1687,2392,2845,3269,4242,5158,13753,87792
1132,44615,44615.000,528,1594,2311,2800,3362,4497,5526,12394,65022
1133,45876,45876.000,480,1604,2343,2724,3258,4340,5254,11683,59360
1134,45583,45583.000,415,1647,2361,2741,3297,4237,5109,11189,79149
1135,45534,45534.000,488,1597,2328,2746,3258,4266,5188,12579,51785
1136,44595,44595.000,470,1631,2347,2798,3288,4279,5187,13246,55730
1137,45326,45326.000,472,1602,2324,2756,3328,4340,5199,11776,58488
1138,45331,45331.000,500,1647,2365,2756,3254,4239,5132,11778,77466
1139,45189,45189.000,489,1640,2342,2766,3189,4198,5280,12332,436871
1140,45642,45642.000,546,1633,2306,2736,3261,4295,5223,11715,83624
1141,45506,45506.000,486,1612,2318,2745,3250,4265,5244,12468,53298
1142,44464,44464.000,489,1673,2382,2810,3278,4193,5061,13370,55395
1143,45702,45702.000,537,1647,2314,2734,3279,4291,5209,11650,61204
