Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,2570,2570.000,5558,21083,45098,46418,67479,81412,111607,139526,217290
745,2636,2636.000,5614,20832,44089,45561,67483,80271,102839,136940,217440
746,2642,2642.000,5667,21053,41700,45502,66629,80775,106737,137196,229566
747,2616,2616.000,5541,21113,31952,46059,68050,83073,120014,138494,195316
748,2629,2629.000,5637,20809,32899,45555,66891,80743,111664,137282,200055
749,2659,2659.000,5674,20722,25392,45043,66154,81174,115787,140464,206237
750,2640,2640.000,5736,21281,43561,45460,67029,82083,95392,136533,167367
751,2696,2696.000,5561,20902,30664,44636,65606,80076,94736,137032,190328
752,2612,2612.000,5420,21234,30906,45553,66674,81206,101896,138945,181300
753,2560,2560.000,5581,20853,27131,47253,69180,85080,123430,145689,206630
754,2625,2625.000,5706,20756,44533,45667,67346,81179,96496,137452,170472
755,2553,2553.000,5568,21323,46857,46966,67909,81995,105813,139291,186795
756,2618,2618.000,5635,20903,43777,45756,66653,81912,102390,140014,195632
757,2637,2637.000,5614,20942,27240,45421,66727,81208,104762,141728,190027
758,2634,2634.000,5610,20749,26343,45602,67284,82635,118842,140719,222420
759,2566,2566.000,5703,21265,42725,46936,67959,83337,117334,145611,185896
760,2666,2666.000,5679,20927,28787,44994,65727,80725,101145,139798,215099
761,2584,2584.000,5666,21248,44810,46499,67221,81386,109801,139935,196715
762,2515,2515.000,5601,21511,46853,47620,68594,84363,117491,142810,223642
763,2610,2610.000,5664,21338,28328,45959,67534,82171,115714,139686,193726
764,2591,2591.000,5630,21132,29537,46110,67091,81521,118521,144705,197583
765,2560,2560.000,5624,21295,44918,47066,68645,82770,118405,141800,223761
766,2584,2584.000,5600,21441,46729,46452,66898,80734,102173,140665,184639
767,2569,2569.000,5689,21066,46969,46784,68364,82952,109088,137186,199868
768,2550,2550.000,5667,21435,45918,46938,67828,82655,113938,142095,195404
769,2525,2525.000,5619,21031,45199,47373,69974,83330,120286,139915,207601
770,2528,2528.000,5596,20924,44299,47413,69126,83966,123157,142758,237378
771,2647,2647.000,5672,20990,26341,45544,67910,81435,105669,138542,185782
772,2555,2555.000,5446,20910,45071,46799,68502,82109,117525,142156,235769
773,2622,2622.000,5671,20998,44336,45903,67213,81058,100530,138583,197122
774,2637,2637.000,5627,20790,25786,45379,66876,80814,107998,137035,203396
775,2658,2658.000,5684,20959,32133,45182,66501,80968,107316,136455,192205
776,2536,2536.000,5703,21299,46218,47329,69765,82917,117759,141279,188044
777,2556,2556.000,5690,21567,44878,47063,68533,83044,114776,143657,229024
778,2512,2512.000,5753,20969,46326,47363,68178,83380,121423,139088,231515
779,2362,2362.000,5721,21333,49115,51385,71469,108421,130800,164503,237062
780,2565,2565.000,5582,20942,44954,46541,67457,82141,106252,142151,195029
781,2547,2547.000,5584,20835,46672,47289,69179,82987,120194,141314,230031
782,2574,2574.000,5514,21376,43184,46502,67766,81087,112883,144044,228294
783,2612,2612.000,5640,20838,45786,45934,67803,82752,100275,136117,201491
784,2566,2566.000,5597,21049,46303,46716,68723,82658,118528,139822,193198
785,2594,2594.000,5660,20858,43394,46415,66833,82075,119595,142732,206626
786,2604,2604.000,5491,20896,45105,45781,67383,81063,99612,137717,206514
787,2544,2544.000,5637,21047,46599,47414,68831,82556,112633,140107,219022
788,2541,2541.000,5558,21352,45322,46958,68188,82716,116030,140589,214031
789,2586,2586.000,5658,20698,45257,46632,67784,82681,116189,142896,189916
790,2579,2579.000,5748,20816,44295,46451,68949,81405,112362,139924,187949
791,2593,2593.000,5635,20563,25276,46206,67240,84238,122418,141961,198538
792,2687,2687.000,5607,20860,25510,44776,66938,80601,90562,140754,250608
793,2606,2606.000,5551,20995,41741,45875,68137,81209,103784,136828,208862
794,2591,2591.000,5668,21053,45672,46276,67204,81646,112792,136350,187967
795,2538,2538.000,5610,21336,46920,47304,68663,85652,119985,139208,189145
796,2619,2619.000,5732,20546,42196,45829,67516,81908,103197,139266,212482
797,2628,2628.000,5721,21135,44177,45871,66589,81436,100005,136758,233435
798,2567,2567.000,5637,21031,44355,46901,68464,82200,118790,141740,208143
799,2526,2526.000,5574,21086,46482,47270,68906,82446,121853,143632,179929
800,2598,2598.000,5667,21150,32411,46112,66995,81466,117128,146555,227326
801,2595,2595.000,5644,21004,27564,46167,67414,82908,120883,142441,201229
802,2713,2713.000,5585,20746,25734,44391,65926,79967,96346,138512,199259
803,2613,2613.000,5608,20688,34190,45842,67143,80521,117652,141036,205882
804,2596,2596.000,5569,20584,44388,46439,69249,82771,111391,139978,206770
805,2644,2644.000,5557,21007,26222,45288,66547,81573,117261,141965,196646
806,2576,2576.000,5637,20993,37020,46459,68828,83568,119562,142227,218746
807,2557,2557.000,5547,21229,43144,46882,68210,82797,123109,145414,238209
808,2564,2564.000,5753,20795,46000,46743,67620,83545,113476,141785,187955
809,2594,2594.000,5717,20892,42419,46411,67899,82802,122722,140059,187862
810,2605,2605.000,5615,20947,44771,45959,67013,80221,103678,138756,196817
811,2588,2588.000,5661,21056,44621,46570,68204,82475,100422,141900,206502
812,2576,2576.000,5563,21233,44759,46466,68563,82282,111398,137973,184918
813,2535,2535.000,5699,20863,44906,47386,68416,84664,122572,143602,215923
814,2590,2590.000,5670,21023,44005,46161,67435,80448,103396,143016,218653
815,2565,2565.000,5574,21090,42060,46761,67453,84354,122274,145825,197337
816,2586,2586.000,5608,20752,45609,46161,66890,81156,100835,140792,208959
817,2672,2672.000,5616,20694,26556,45315,67158,81759,108410,140778,194588
818,2585,2585.000,5602,21030,37412,46233,67615,81804,113661,139433,197519
819,2578,2578.000,5528,20889,39086,46597,67565,83429,117384,139713,188947
820,2656,2656.000,5647,21011,27836,45209,66457,81255,101550,139285,183536
821,2592,2592.000,5638,21191,44535,46258,67582,81136,105944,137185,234491
822,2564,2564.000,5745,21503,40913,46943,69610,83851,106789,139758,195932
823,2417,2417.000,5647,21677,29109,49384,71909,100625,124417,153189,265507
824,2521,2521.000,5578,22215,42501,47772,70263,85118,107403,140918,205041
825,2552,2552.000,5595,21665,45076,47047,68731,83731,114631,139848,193043
826,2604,2604.000,5517,21231,34848,46045,67969,81858,102674,139299,212394
827,2605,2605.000,5761,21146,45175,46215,67051,80973,111053,135947,195856
828,2636,2636.000,5593,20960,26470,45324,67184,79781,98346,136942,221153
829,2630,2630.000,5558,20910,25279,45461,67000,81952,114038,142776,185830
830,2548,2548.000,5658,21354,46599,47385,68866,82503,119567,139143,169509
831,2592,2592.000,5593,20822,31203,46059,67072,81853,118837,141388,201081
832,2544,2544.000,5520,21298,47721,47518,68571,81973,109546,141539,207957
833,2605,2605.000,5610,20915,29895,45836,67446,82374,113921,139175,199654
834,2514,2514.000,5461,21224,47037,47831,69162,83526,123070,144534,254865
835,2568,2568.000,5691,21503,43262,46702,68091,82205,112929,141567,218673
836,2493,2493.000,5754,21501,47730,47884,69224,84507,120539,140882,190824
837,2551,2551.000,5643,21857,37686,47432,70083,84203,119571,140505,187967
838,2515,2515.000,5731,21746,39502,47470,68883,84070,119578,141619,241804
839,2564,2564.000,5642,21505,27575,46674,69462,83131,109856,139558,215612
840,2607,2607.000,5528,21023,26532,46040,68565,83571,114383,140492,189466
841,2588,2588.000,5579,20626,45444,46550,68541,82223,106683,137974,174884
842,2578,2578.000,5714,21142,26684,46380,68114,83310,119606,142631,221715
843,2557,2557.000,5485,21001,46594,47073,69083,81939,119460,138643,191369
844,2654,2654.000,5621,20711,30413,45224,67147,81059,105563,137078,197795
845,2645,2645.000,5655,20698,29437,45107,66239,80483,105315,140657,184545
846,2639,2639.000,5463,20974,41714,45550,67050,81712,107143,136239,170827
847,2576,2576.000,5518,21075,44401,46594,67847,83807,117191,139312,221106
848,2627,2627.000,5615,21014,28101,45843,67277,82692,120720,141452,177363
849,2581,2581.000,5580,21076,45076,46675,68661,81563,112035,138986,201723
850,2592,2592.000,5544,20890,29172,46089,68471,82967,120581,139984,186675
851,2559,2559.000,5646,21224,46677,46992,68956,82362,106274,139106,183066
852,2585,2585.000,5537,21162,38549,46295,67669,81829,108180,140215,202632
853,2606,2606.000,5555,20775,45496,46125,67451,80881,102354,141947,196864
854,2639,2639.000,5652,20721,28733,45291,67236,80983,109269,140505,195990
855,2530,2530.000,5638,20857,46896,47877,69178,85702,116800,141787,196351
856,2661,2661.000,5543,20885,28979,44661,65553,80709,96423,135792,177070
857,2632,2632.000,5580,20845,26193,45414,67129,81936,108712,139402,224076
858,2632,2632.000,5604,20744,44555,45979,67627,81593,109464,138073,176835
859,2613,2613.000,5607,20835,42026,45855,66877,81157,112747,140921,224919
860,2593,2593.000,5704,21104,32392,46344,68132,83246,119144,141719,199119
861,2541,2541.000,5612,21276,46531,47242,68586,82682,120227,140112,206032
862,2614,2614.000,5636,21097,26849,45842,67178,82906,120449,137380,189976
863,2599,2599.000,5640,20765,43348,46283,67929,82504,109407,139794,197096
864,2534,2534.000,5666,21066,44508,47228,68698,83280,122868,147268,199247
865,2608,2608.000,5657,20723,32105,45742,67812,81467,105721,137883,176552
866,2613,2613.000,5578,20767,31965,46270,67149,83075,118631,142218,215143
867,2647,2647.000,5604,20845,29390,45303,67331,80766,108054,138816,211550
868,2605,2605.000,5640,21258,32256,45798,66675,81992,106567,140436,204460
869,2642,2642.000,5644,21242,25677,45751,67725,82690,117177,141011,194299
870,2625,2625.000,5585,20853,33234,45508,67806,80264,99620,136490,212490
871,2625,2625.000,5611,20791,39888,45771,67324,82373,110605,139168,181682
872,2548,2548.000,5619,21289,45081,47140,69429,82890,113688,140912,203101
873,2606,2606.000,5641,20802,27649,46069,66564,84759,121351,140655,199669
874,2595,2595.000,5534,20739,43264,46221,68393,83127,111070,143136,204599
875,2599,2599.000,5663,20918,27622,46222,67772,83293,119889,142031,219585
876,2611,2611.000,5646,20854,30830,45494,67427,81300,107656,141711,188185
877,2626,2626.000,5640,20875,43435,46059,67241,81176,113577,143653,204067
878,2658,2658.000,5612,20686,26926,45092,66819,80274,106623,143389,235717
879,2546,2546.000,5786,20706,44852,47083,68635,82729,118333,140959,209046
880,2584,2584.000,5579,20873,26566,46583,67723,84157,122519,145690,202833
881,2623,2623.000,5556,21166,32504,45591,66664,81164,107578,141329,189567
882,2580,2580.000,5690,21805,45490,46642,67946,81987,103174,140339,191370
883,2599,2599.000,5586,21345,34570,46122,67196,81327,107931,141080,192401
884,2610,2610.000,5598,21109,32060,46052,67449,82149,109164,142663,199209
885,2609,2609.000,5560,21419,27073,45733,68002,81299,104468,142070,204162
886,2581,2581.000,5563,21507,44028,46529,67103,82145,109387,138235,188658
887,2589,2589.000,5589,21133,46111,46611,68014,82337,114785,137582,200434
888,2641,2641.000,5608,21208,27843,45323,66433,81033,99920,136434,195972
889,2497,2497.000,5727,21595,48549,47943,69345,83334,106690,142396,214981
890,2608,2608.000,5627,21179,44280,46146,68055,81165,105456,135085,192770
891,2646,2646.000,5549,20847,25253,45198,67022,81349,111936,141782,198841
892,2553,2553.000,5469,20627,44414,46912,67748,83242,121825,144246,204891
893,2613,2613.000,5587,20863,27599,46052,66710,82375,120941,141241,201846
894,2636,2636.000,5600,20685,26448,45555,67473,82266,112507,137122,178526
895,2580,2580.000,5699,21011,44914,46340,67609,81630,116110,136315,207766
896,2532,2532.000,5799,20951,43579,47515,68142,84590,127016,149996,234788
897,2549,2549.000,5576,21187,45877,47116,69683,83204,118531,141359,206453
898,2526,2526.000,5548,21412,43372,47434,68410,83752,124928,147029,251826
899,2557,2557.000,5623,21188,43848,46892,67921,83305,121734,140726,230555
900,2565,2565.000,5609,21210,44387,46775,68056,82543,106591,145671,192232
901,2597,2597.000,5639,20969,27387,46198,68307,82274,117141,141014,214312
902,2643,2643.000,5502,21113,26437,45517,67921,81372,99791,138195,204309
903,2526,2526.000,5646,21834,45530,47466,69070,85177,115224,141832,190831
904,2528,2528.000,5609,21376,44621,47236,68299,83115,118351,141037,199876
905,2581,2581.000,5653,21487,30930,47298,69320,84765,115533,151644,194671
906,2433,2433.000,5663,21806,47834,48469,71231,84612,114010,140438,196323
907,2641,2641.000,5688,21586,29901,45760,68198,80923,96442,138776,184252
908,2573,2573.000,5572,21305,29579,46546,68151,84527,116078,138802,168995
909,2518,2518.000,5434,21618,45985,47646,68450,84106,118715,141117,197234
910,2584,2584.000,5624,21572,34381,46312,67920,82306,107182,138468,171649
911,2653,2653.000,5844,20855,26281,45607,68123,82237,106559,140966,201747
912,2431,2431.000,5799,21347,38762,49037,68724,84649,135526,183161,248574
913,2522,2522.000,5826,21127,28333,47530,68957,84781,125812,148214,219985
914,2514,2514.000,5477,21399,47718,47828,69199,83547,112403,142761,196278
915,2558,2558.000,5635,21058,25861,47043,68420,86192,123775,145107,206634
916,2583,2583.000,5653,21188,36702,46393,69164,82799,110771,140183,210215
917,2556,2556.000,5589,20960,26427,46877,68679,84528,123343,144919,203847
918,2624,2624.000,5641,21180,25186,45643,67380,82121,109974,138787,250227
919,2629,2629.000,5707,20906,27344,45841,68124,82249,111056,141156,192194
920,2608,2608.000,5505,20988,45365,45977,66973,81804,106605,137770,194281
921,2636,2636.000,5656,21452,27992,45442,67267,82434,99380,137865,180790
922,2576,2576.000,5703,21239,42522,46446,67066,83257,113094,141216,193535
923,2616,2616.000,5720,21309,32093,46020,66360,82011,114252,137975,192858
924,2647,2647.000,5683,20925,30515,45292,68050,81678,105915,137871,196755
925,2646,2646.000,5604,21219,25909,45435,67480,82571,106359,136498,183078
926,2563,2563.000,5660,21335,42260,46714,68718,82782,115869,144449,201029
927,2542,2542.000,5596,21520,42818,47088,69385,82704,120213,141966,196633
928,2556,2556.000,5562,21128,46126,47339,68429,83145,120232,139431,238563
929,2609,2609.000,5574,21270,31868,45608,67455,82556,102112,138965,205795
930,2595,2595.000,5573,21222,25179,46157,67199,84349,122376,143949,213163
931,2607,2607.000,5340,21078,26753,46147,67461,82510,118754,148014,256841
932,2590,2590.000,5642,21215,45088,46382,67706,82060,108816,138916,183679
933,2611,2611.000,5758,21702,26881,46013,68066,82256,107776,140648,193437
934,2586,2586.000,5648,21410,28536,46391,68805,82312,108145,142675,219403
935,2547,2547.000,5539,21276,44650,46921,68918,82935,113370,140634,252788
936,2584,2584.000,5574,21243,26785,49438,68440,85370,126947,286469,377118
937,2049,2049.000,5675,20838,46526,54965,71189,106200,142626,266155,302215
938,2639,2639.000,5651,21404,34430,45674,67154,81290,109374,139139,178979
939,2565,2565.000,5618,21099,38906,46455,68543,83314,118032,140797,185574
940,2624,2624.000,5642,21330,36508,45785,66967,81875,103014,136980,168195
941,2630,2630.000,5619,21057,41701,45654,67196,81562,103985,137812,234569
942,2516,2516.000,5507,21674,48026,47822,68616,83532,119404,142413,181632
943,2537,2537.000,5514,21362,44555,47136,70434,83356,110289,142111,188010
944,2450,2450.000,5594,21726,28291,49043,69210,84895,131537,179968,241147
945,2516,2516.000,5723,21830,47158,47610,68619,83774,117310,142331,234691
946,2649,2649.000,5490,20871,25626,45653,67132,82283,119649,140728,210438
947,2620,2620.000,5571,20995,24756,45442,67348,82324,119816,138588,220283
948,2564,2564.000,5599,21019,43103,46854,68883,84052,121057,140311,186047
949,2634,2634.000,5645,21012,25653,45532,67365,81612,110517,137133,190645
950,2585,2585.000,5546,21000,35449,46366,68252,82706,117256,138776,208680
951,2628,2628.000,5502,21127,38377,45745,67599,80656,94322,141771,232790
952,2570,2570.000,5638,20823,44628,46621,68508,82277,115151,137226,224303
953,2612,2612.000,5695,20658,42421,45985,68276,81922,107917,138901,170412
954,2629,2629.000,5685,21181,26987,45505,66836,81607,97693,137832,200142
955,2620,2620.000,5586,21010,25379,45860,67999,81508,116303,140565,248978
956,2554,2554.000,5857,21235,27475,46857,67900,83722,120517,156795,193560
957,2534,2534.000,5679,21366,46813,47823,69740,84197,121975,143479,267653
958,2599,2599.000,5638,21231,33560,45841,66749,81902,105031,142900,172641
959,2555,2555.000,5547,21164,46937,47101,68556,82487,116857,139388,200365
960,2619,2619.000,5412,21060,26066,45795,68046,82087,104807,140415,191526
961,2586,2586.000,5682,21261,29941,46447,68567,82557,111167,142315,202292
962,2625,2625.000,5773,21006,27066,45617,68016,80854,108350,138895,203421
963,2534,2534.000,5516,21392,44687,47235,68227,83817,121261,144384,234649
964,2610,2610.000,5423,20651,32864,46086,68110,82226,113641,142994,184451
965,2542,2542.000,5739,21049,44446,47209,69130,83365,116386,143831,205357
966,2550,2550.000,5666,21070,46687,46911,68626,81532,113118,143500,215009
967,2582,2582.000,5643,21143,45772,46540,66978,81593,113185,141310,198549
968,2600,2600.000,5640,21316,37031,46044,67220,81968,110637,138593,205382
969,2625,2625.000,5614,21051,25010,45993,67492,82616,121424,148607,206099
970,2535,2535.000,5708,21019,47272,47325,68832,82926,115993,139189,196897
971,2590,2590.000,5499,21157,34789,46206,67522,82633,112820,140937,184212
972,2608,2608.000,5689,20952,29560,46007,66450,81703,109288,142510,224065
973,2572,2572.000,5583,21187,43621,46590,67271,82587,122337,141562,196950
974,2597,2597.000,5562,21202,30085,46133,68142,81806,117429,140475,188295
975,2634,2634.000,5603,20829,39714,45806,67516,81213,111956,140255,197423
976,2626,2626.000,5503,20897,34815,45504,67215,80947,114071,137241,175946
977,2704,2704.000,5547,20819,25919,44435,65015,80311,96379,139478,176508
978,2518,2518.000,5556,20753,42049,47849,68136,85629,127884,156558,228293
979,2579,2579.000,5488,20690,44412,46326,67588,81211,114612,140631,208502
980,2591,2591.000,5607,21238,43815,46311,66515,82798,116967,141009,209355
981,2649,2649.000,5583,21100,27046,45147,66452,80464,97570,139146,197400
982,2570,2570.000,5616,21026,31369,46865,68375,83676,122708,151690,221633
983,2581,2581.000,5540,21198,28506,46408,68679,84800,120578,138914,175297
984,2553,2553.000,5522,20900,45443,47080,68902,83855,119000,142880,232121
985,2565,2565.000,5673,20842,44712,46931,69088,83871,119595,143255,219444
986,2588,2588.000,5587,20659,25350,46129,67952,83361,121026,142273,210656
987,2606,2606.000,5541,21123,36769,46135,67311,82259,108266,142724,183108
988,2567,2567.000,5591,20916,44313,46682,68192,83298,117017,141222,207501
989,2591,2591.000,5672,20984,43801,46372,66709,82583,118594,141339,229134
990,2634,2634.000,5597,21125,33448,45436,66988,80928,98824,138142,168141
991,2621,2621.000,5601,20987,27138,45819,67615,81783,112506,144046,205547
992,2563,2563.000,5577,21449,45177,46782,68278,81658,109992,142779,200322
993,2604,2604.000,5665,21098,39773,46301,67921,82612,112118,141490,250793
994,2549,2549.000,5570,21377,45831,47169,69017,83860,121457,144559,191603
995,2573,2573.000,5503,21164,45045,46596,67986,81948,115354,139926,200550
996,2577,2577.000,5675,20920,45787,46427,67341,82394,113849,139517,203928
997,2612,2612.000,5650,21282,45508,45756,67221,80482,94606,135493,171994
998,2600,2600.000,5625,20796,43096,46283,68638,83286,116646,139570,186217
999,2676,2676.000,5510,21217,28103,44914,66476,80461,103369,138817,190564
1000,2614,2614.000,5516,21038,43546,45844,67405,80863,104354,137170,178581
1001,2586,2586.000,5565,21268,35575,46435,67739,84040,118739,143224,210125
1002,2515,2515.000,5618,21739,45358,48019,70475,85684,122042,143310,201815
1003,2527,2527.000,5617,21542,44169,47363,69792,83568,115035,145904,191780
1004,2482,2482.000,5670,22377,45894,48084,69571,84649,120834,141873,190919
1005,2560,2560.000,5729,21489,35375,46737,68062,83649,111469,141402,211146
1006,2581,2581.000,5703,21261,45686,46744,67978,83286,107290,141023,208743
1007,2301,2301.000,5649,22285,48510,52040,74427,92428,118926,149016,230691
1008,2174,2174.000,5671,21473,52875,55374,78532,107554,127314,158054,217616
1009,2355,2355.000,5686,21992,46989,50797,72448,93386,126613,150621,200346
1010,2334,2334.000,5565,22541,46455,51045,72873,92998,124793,150531,303177
1011,2220,2220.000,5622,21365,54441,54279,79913,103214,124221,162052,223765
1012,2262,2262.000,5601,21445,50697,53391,74825,108698,127811,149991,228395
1013,2325,2325.000,5555,22096,46700,51471,74461,101523,130172,157052,221109
1014,2162,2162.000,5701,21513,54737,55504,78048,109530,126187,168965,217437
1015,2143,2143.000,5683,22560,54538,55809,78244,111711,124980,148305,196271
1016,2162,2162.000,5729,21999,53110,55539,76977,118646,130458,171259,207837
1017,2167,2167.000,5638,21690,53778,55229,77945,102629,128825,170009,269646
1018,2257,2257.000,5559,21411,50767,53678,77241,109234,127182,155212,193597
1019,2298,2298.000,5677,21238,49403,51567,74589,95844,123399,154713,183537
1020,2670,2670.000,5605,20760,43070,45229,67109,80065,91411,138604,206458
1021,2583,2583.000,5613,21085,44263,46380,68357,82015,107289,140914,203274
1022,2593,2593.000,5546,21120,30890,46322,68528,82194,113835,141917,243864
1023,2607,2607.000,5688,21406,37184,46172,67547,81926,113927,141592,191029
1024,2508,2508.000,5733,21434,46576,47871,69990,85714,117283,144500,195096
1025,2465,2465.000,5708,21802,28817,48476,70263,88275,127044,147976,212396
1026,2553,2553.000,5743,21683,26533,47278,69606,84651,122840,145298,216060
1027,2569,2569.000,5536,21813,28714,46491,68178,84525,115985,143713,196446
1028,2556,2556.000,5617,21786,28022,47088,68688,83259,115781,143520,230510
1029,2467,2467.000,5712,21680,47168,48666,70784,86225,125634,148151,201472
1030,2561,2561.000,5640,21388,36052,46909,69371,83719,105133,143235,207863
1031,2496,2496.000,5691,21749,47140,47803,69678,84289,106545,143205,186913
1032,2588,2588.000,5373,21576,29124,46265,69311,83944,100472,140751,224251
1033,2538,2538.000,5651,21461,45374,47381,69879,83113,119296,142225,195289
1034,2559,2559.000,5594,21411,27952,46882,69497,85217,121221,142795,205332
1035,2542,2542.000,5606,21820,47720,47311,69003,82745,104925,137904,206275
1036,2598,2598.000,5508,21131,36765,46182,67356,81911,108299,137859,210770
1037,2589,2589.000,5614,21078,44658,46107,67569,81525,103317,141179,195311
1038,2573,2573.000,5744,21108,44441,47113,69043,83242,117609,141354,215605
1039,2601,2601.000,5588,20907,33412,45821,67963,81265,106345,141023,208266
1040,2568,2568.000,5637,21429,44415,46722,68555,82963,107375,138587,202669
1041,2577,2577.000,5611,20867,45129,46668,67988,82436,117583,139262,193049
1042,2551,2551.000,5556,21044,45982,47005,69572,82213,112128,140714,206927
1043,2614,2614.000,5723,21022,26855,45753,67559,81333,102522,141669,185995
1044,2650,2650.000,5570,20808,26719,45308,66468,81437,117941,138211,230755
1045,2545,2545.000,5609,20923,43468,47323,68827,83837,118191,144111,202898
1046,2566,2566.000,5656,21166,42863,46502,67679,83476,120751,141878,229438
1047,2584,2584.000,5559,21253,44197,46545,68254,82687,105181,142602,195840
1048,2679,2679.000,5726,20876,25085,44789,66554,81088,99000,138860,187782
1049,2600,2600.000,5573,21042,41058,46310,68454,82596,110307,139730,190329
1050,2607,2607.000,5682,20982,44872,45897,66405,80749,103008,138899,176011
1051,2603,2603.000,5558,21157,26200,46052,68397,82760,113488,137973,205521
1052,2532,2532.000,5625,21378,46586,47246,69039,82164,118330,141543,214416
1053,2637,2637.000,5542,20859,31613,45796,67709,81516,111911,138988,229168
1054,2581,2581.000,5525,21338,44949,46334,67609,81407,105655,137100,188554
1055,2596,2596.000,5728,20956,29796,46163,66966,81917,119611,142151,232317
1056,2630,2630.000,5539,20921,42187,45857,68375,82413,96549,139829,193297
1057,2596,2596.000,5666,21084,44066,46068,67144,81907,116223,140130,185813
1058,2619,2619.000,5568,21043,44261,45701,68057,81144,97518,135976,176471
1059,2653,2653.000,5702,21030,25818,45484,66940,81759,110174,141104,203557
1060,2560,2560.000,5577,21299,42915,46530,68247,83524,118139,141671,225357
1061,2566,2566.000,5596,20780,46634,46856,67910,83509,107579,137142,185221
1062,2559,2559.000,5676,21777,38475,46937,69012,84461,107858,139746,158131
1063,2556,2556.000,5590,21365,34543,47025,68356,83564,121328,141890,201892
1064,2578,2578.000,5683,21535,26706,46412,67638,82681,119026,142137,213955
1065,2573,2573.000,5708,21378,44260,46742,68170,81998,107416,142138,188927
1066,2699,2699.000,5667,21050,25563,44372,65644,79632,97515,138034,200935
1067,2651,2651.000,5709,20759,26591,45385,66684,81510,106940,138742,244027
1068,2620,2620.000,5681,20542,30624,45863,68093,81840,117818,141292,250571
1069,2586,2586.000,5614,21113,43500,46416,67493,82247,109749,140912,191500
1070,2604,2604.000,5617,20993,44161,45877,67135,81150,100620,139343,232353
1071,2593,2593.000,5618,21160,30719,46238,68740,82037,100558,139125,204214
1072,2626,2626.000,5438,20922,42973,45707,67123,81087,100167,142602,195451
1073,2600,2600.000,5632,20947,41358,46081,67301,81513,106360,145880,194426
1074,2631,2631.000,5624,21009,44617,45821,67351,80766,102487,136408,165813
1075,2599,2599.000,5634,21337,35565,46294,67399,81316,110312,143589,187189
1076,2578,2578.000,5745,21357,28124,46207,67917,81771,108195,147143,194001
1077,2643,2643.000,5574,21065,39344,45507,66934,81323,101428,136211,185132
1078,2623,2623.000,5497,20544,42111,45710,66831,81279,107819,137848,203230
1079,2664,2664.000,5671,20708,36000,45300,67584,80499,94812,134821,189664
1080,2583,2583.000,5584,20774,43402,46282,68037,81637,109877,149896,228863
1081,2625,2625.000,5564,20910,32468,45588,66857,81507,106799,139284,176551
1082,2582,2582.000,5779,21164,44922,46564,67649,82430,113100,142523,205590
1083,2515,2515.000,5676,21117,46304,47691,69601,84225,123130,142858,247859
1084,2629,2629.000,5716,20928,45220,45726,67082,81006,95401,138310,184243
1085,2546,2546.000,5701,21273,45049,47060,67934,82618,119863,139925,194932
1086,2605,2605.000,5655,20907,33559,46073,67370,82013,107133,137722,225585
1087,2598,2598.000,5685,21120,29019,45996,67494,82145,117390,144912,212557
1088,2587,2587.000,5590,21096,28048,46455,67301,82947,123521,144248,210455
1089,2618,2618.000,5634,20904,44039,45802,66851,81735,98832,137414,186598
1090,2593,2593.000,5653,21190,44330,46561,68636,82077,103353,139651,196157
1091,2618,2618.000,5675,20803,41762,45669,67395,80943,103438,136216,198210
1092,2593,2593.000,5558,21012,39195,46317,68340,81739,104364,141161,221717
1093,2625,2625.000,5632,21161,43727,45799,67412,81397,106944,139552,211283
1094,2608,2608.000,5635,21232,36417,45911,67237,82025,107299,137869,182858
1095,2632,2632.000,5653,20805,25770,45524,67852,81590,111944,138780,203651
1096,2628,2628.000,5653,20698,26025,45880,68451,82667,118485,140336,204599
1097,2568,2568.000,5460,21118,43540,46418,68324,81360,111093,140998,235368
1098,2565,2565.000,5521,20943,45526,46980,68543,82582,119857,140234,208530
1099,2649,2649.000,5640,21248,29997,45252,66292,81230,106532,137631,199608
1100,2579,2579.000,5677,21425,45305,46472,66999,83135,108244,138669,190453
1101,2584,2584.000,5675,20817,44082,46291,67106,83025,107676,138724,199447
1102,2604,2604.000,5619,20954,43850,46257,67499,83863,110365,138285,198546
1103,2595,2595.000,5649,20721,30792,46322,68405,82271,119180,139963,207667
1104,2637,2637.000,5651,21078,43951,45647,66564,80992,105631,137650,175184
1105,2615,2615.000,5572,20832,28830,45908,68173,83314,116171,137815,185460
1106,2572,2572.000,5558,21137,45795,46187,66764,80558,105823,140873,197882
1107,2584,2584.000,5568,20830,44136,46439,68022,81997,108653,140804,226925
1108,2647,2647.000,5671,21169,26193,45934,67391,82051,120518,141808,230448
1109,2518,2518.000,5640,21288,47071,47318,69170,82976,107356,140830,207241
1110,2545,2545.000,5598,21161,46145,46968,69233,83159,111960,139995,173080
1111,2639,2639.000,5705,20790,27325,45590,66889,82234,113841,140868,185643
1112,2531,2531.000,5589,20965,40533,47647,68372,84908,124358,145866,204509
1113,2633,2633.000,5711,21171,25817,45231,67288,80010,104662,140709,204271
1114,2682,2682.000,5524,21073,26280,44968,66649,81049,99786,136727,191195
