Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1138,1140,1140.000,1816,25893,57061,108955,178985,265631,283900,323954,516378
1139,1121,1121.000,1821,30334,55211,109705,196539,228445,243578,324035,501712
1140,881,881.000,1794,31435,178832,146487,245397,268318,300736,509070,568559
1141,981,981.000,1786,25717,66130,132125,244090,264123,279025,487677,808434
1142,828,828.000,1625,20260,48740,118459,220054,264827,300317,526515,580523
1143,833,833.000,1524,33869,200725,158366,235154,277871,332681,589953,805730
1144,950,950.000,1744,24563,80100,131561,229890,279551,304202,475587,646684
1145,836,836.000,1753,28518,60881,121353,227137,273369,290084,317482,569679
1146,1013,1013.000,1796,24676,66094,127570,220314,256802,273115,526404,764663
1147,1163,1163.000,1638,21451,76429,121733,209755,306648,421170,461975,567687
1148,1033,1033.000,1653,20484,46758,98745,151856,220856,350833,546261,699302
1149,734,734.000,1618,32573,170775,156735,229639,307823,361878,599896,813222
1150,918,918.000,1647,28851,118073,140466,225490,266212,297545,515007,976979
1151,908,908.000,1817,26030,80290,121652,216772,245095,268001,472730,579314
1152,877,877.000,1509,28071,94220,130654,235441,266981,286377,499728,549494
1153,1006,1006.000,1624,29020,103488,137056,202137,307713,343258,483746,606300
1154,1001,1001.000,1687,26945,98559,107459,156248,257792,272487,384131,557255
1155,876,876.000,1858,27261,63820,128258,220921,259436,284412,496797,553927
1156,998,998.000,1729,25036,50533,131341,229238,273210,297567,556056,809129
1157,1049,1049.000,1628,24521,78032,120679,223430,243371,256951,450470,516255
1158,980,980.000,1608,23965,47113,110016,221890,272174,285444,347839,534111
1159,1023,1023.000,1830,26236,59178,120787,219119,252868,270955,484096,604109
1160,966,966.000,1559,25938,66411,133830,231953,264489,287978,500106,553946
1161,918,918.000,1769,22743,44114,118019,224776,255139,282964,542370,1052196
1162,788,788.000,1728,24342,172765,151998,226111,325330,368603,559904,839621
1163,894,894.000,1675,32249,124299,137430,226420,264645,303277,558307,636651
1164,887,887.000,1601,27805,85751,134457,226110,262779,335896,554700,738720
1165,973,973.000,1714,28408,120497,124584,192278,274844,306232,354163,606270
1166,1035,1035.000,1665,28095,97133,121092,191108,292725,319225,365583,511826
1167,992,992.000,1657,24352,113290,127782,201955,260472,286148,475383,793527
1168,913,913.000,1860,41744,96570,108274,167152,223505,246419,365493,536575
1169,813,813.000,1645,26939,154348,158224,235129,278006,476637,531739,850079
1170,1067,1067.000,1923,26325,56241,120088,208813,276772,285088,460069,540347
1171,845,845.000,1817,25827,61559,121401,222062,264876,292934,536494,774830
1172,948,948.000,1678,28540,106841,133022,213546,260373,315747,523253,675950
1173,1025,1025.000,1760,24110,46770,124654,229515,251456,271621,506906,574191
1174,1046,1046.000,1498,28546,110780,120840,168360,264298,305146,414792,513093
1175,846,846.000,1655,29758,56791,129178,220719,298755,309990,463098,799235
1176,1272,1272.000,1554,26631,55881,104322,168152,220366,264847,587299,1060413
1177,996,996.000,1766,19993,38647,113716,214375,258024,290421,541470,1009777
1178,937,937.000,1709,23932,47363,112499,212256,240650,263386,503285,564353
1179,915,915.000,1461,22847,57591,141183,237461,290460,313563,529451,779164
1180,996,996.000,1637,24486,46026,124122,227847,256059,277248,501411,555651
1181,993,993.000,1685,31090,89722,122444,186538,255380,278334,578454,1024485
1182,845,845.000,1788,23510,59958,128516,224130,268126,298792,511742,777395
1183,1106,1106.000,1704,25406,92357,116393,210695,245907,273128,496922,541233
1184,950,950.000,1631,24815,58127,122580,231512,263737,278086,327285,503236
1185,824,824.000,1865,27205,68568,135309,230912,258028,271952,529912,781791
1186,923,923.000,1771,29819,123083,141464,239424,286904,355736,514639,665983
1187,987,987.000,1654,30961,59028,129639,227579,261915,282170,482874,545289
1188,942,942.000,1516,28276,65456,107597,196085,228313,257486,323109,535020
1189,900,900.000,1552,25663,179102,140894,231142,261628,284567,512291,634184
1190,1055,1055.000,1815,23254,104697,120801,193699,250255,282839,537334,1015557
1191,941,941.000,1690,24329,63463,133529,233355,261459,281802,527981,800806
1192,699,699.000,1574,22237,192996,147112,249761,291325,308344,487988,555029
1193,908,908.000,1606,26235,69133,141498,237758,267468,290270,533546,991224
1194,977,977.000,1820,22743,51000,132833,234968,293924,318198,546678,748392
1195,834,834.000,1656,27048,66110,120281,230947,317601,328021,351767,627263
1196,990,990.000,1769,26201,71709,126526,209850,239683,275675,538891,749488
1197,1126,1126.000,1697,26840,48711,112858,210516,250184,268854,339958,560318
1198,969,969.000,1676,26592,56106,128305,233739,260473,276410,315781,510948
1199,851,851.000,1629,27849,60136,124305,235155,255890,271180,469849,541309
1200,1138,1138.000,1747,25462,46939,113088,208776,247096,271529,475214,533044
1201,945,945.000,1627,30017,100769,138703,237219,277162,293775,350821,556061
1202,988,988.000,1706,24875,46474,98607,186418,236068,253643,423360,1052411
1203,1068,1068.000,1723,21344,44439,128169,231814,309776,358167,785691,1169766
1204,830,830.000,1611,29401,89383,120020,195966,300555,311037,392055,503449
1205,954,954.000,1515,30399,106113,128473,216794,294820,313046,334816,564569
1206,1132,1132.000,1719,30437,62592,114946,201381,245239,261374,459969,536511
1207,1057,1057.000,1692,21853,48038,107335,206433,259539,283717,465232,539366
1208,822,822.000,1778,35464,144436,140564,229688,268357,286039,449820,500550
1209,1072,1072.000,1519,24507,49473,121071,218849,250718,276187,486641,534367
1210,988,988.000,1680,25361,55679,135458,233890,260078,289659,743458,1059835
1211,880,880.000,1767,22359,36392,114963,231447,261255,313313,541575,806971
1212,836,836.000,1742,26247,157271,140400,243746,280721,297248,474397,589827
1213,1174,1174.000,1630,27624,52304,117361,217064,281856,289523,315154,363969
1214,1073,1073.000,1733,27396,55428,117363,211971,255857,284671,509953,753133
1215,803,803.000,1730,23942,45239,126763,224025,259511,307957,508565,949248
1216,959,959.000,1816,22191,46451,124040,231936,292806,312574,539851,804302
1217,801,801.000,1583,25669,89428,146440,277292,304411,313855,549142,615807
1218,1144,1144.000,1605,25776,59872,107027,188423,230420,255033,498486,752699
1219,892,892.000,1614,25389,68439,130743,228374,258545,274487,482500,546918
1220,1092,1092.000,1877,26295,48686,118582,218335,240607,270021,506988,732350
1221,1043,1043.000,1676,25935,53494,125888,226168,254891,271296,508403,774187
1222,805,805.000,1743,22762,48633,120639,227917,253435,283929,488486,569593
1223,959,959.000,1659,26291,50088,131158,230886,253965,281738,516270,553256
1224,1109,1109.000,1805,27517,44649,119633,212501,247514,285098,563864,1006143
1225,776,776.000,1743,24352,51279,129649,235558,271590,291489,549339,584833
1226,942,942.000,1503,26772,65880,132789,229649,253121,270794,499654,571501
1227,1201,1201.000,1647,27050,56441,108083,201695,232339,253665,327994,552539
1228,957,957.000,1611,21724,43402,118572,222692,271974,296204,504202,559895
1229,859,859.000,1514,22781,54633,132063,228448,257973,282973,497923,537642
1230,1064,1064.000,1667,25485,43985,127778,223117,256185,298185,759281,1296044
1231,913,913.000,1896,24908,49851,135147,233047,271032,315189,540730,759642
1232,920,920.000,1631,24016,43319,110961,220711,299123,311599,475702,776079
1233,914,914.000,1530,25153,59560,132856,231273,263192,291613,497490,558161
1234,1104,1104.000,1634,23502,42900,119010,221687,253297,275558,519005,824355
1235,942,942.000,1479,23877,52489,126448,229175,263167,282824,518607,713806
1236,769,769.000,1843,24118,110292,137469,222693,313366,333646,527796,611590
1237,986,986.000,1676,26623,54764,135828,235776,263571,290502,541585,807519
1238,1003,1003.000,1617,24273,54289,120837,216175,251868,288265,501562,641262
1239,1073,1073.000,1635,22274,40381,98628,206616,235235,254471,485031,611418
1240,927,927.000,1767,24882,109963,135622,226910,305175,320752,510590,775810
1241,956,956.000,1787,28505,103757,139698,222419,267283,336234,535888,695100
1242,873,873.000,1745,26768,194273,142319,232761,264065,285573,523626,753105
1243,662,662.000,1696,25905,194695,143897,243640,271184,295997,535938,770751
1244,1108,1108.000,1608,25748,50686,116946,222953,241777,263790,443547,739552
1245,911,911.000,1752,26600,74820,142570,240889,276182,304599,534784,1021761
1246,784,784.000,1770,27697,54490,129525,238085,263397,282977,506018,555617
1247,973,973.000,1650,26252,116712,126155,214652,246439,266842,480418,628396
1248,991,991.000,1697,23380,89804,130727,229258,293350,309827,466585,503942
1249,988,988.000,1763,32200,73582,111859,200923,230419,266385,496437,632221
1250,851,851.000,1626,27105,69423,139344,211294,290911,343886,579931,720753
1251,993,993.000,1794,36640,113430,131673,185421,268995,322260,466468,671614
1252,1062,1062.000,1736,23536,68108,120857,210105,281825,336628,486541,584504
1253,784,784.000,1883,94540,119269,129231,176712,202969,270280,365349,452906
1254,1168,1168.000,2012,27997,56455,112699,214926,246424,262733,302938,884539
1255,1101,1101.000,1544,20161,35211,116469,191494,283367,395804,621433,663257
1256,828,828.000,1791,30634,99257,125218,228094,275082,310790,418463,425330
1257,1056,1056.000,1630,27519,95222,121073,211546,245826,263063,549483,779270
1258,999,999.000,1629,22099,56308,111133,210942,262161,281134,446271,592227
1259,862,862.000,1778,38098,127726,133789,223485,254350,276040,377350,569962
1260,940,940.000,1587,25319,65335,132874,229017,254825,287192,491816,823111
1261,1038,1038.000,1886,25222,59873,128004,239211,269698,276348,306730,535462
1262,721,721.000,1725,27557,56358,137199,216001,321789,338423,582898,610967
1263,1010,1010.000,1748,22565,49508,126329,209736,336756,365765,548174,609861
1264,1045,1045.000,1676,30440,59179,125018,220694,269444,283722,329471,527187
1265,853,853.000,1901,34357,61840,131419,236212,264542,282576,501624,597196
1266,789,789.000,1812,28338,148748,146038,232633,263882,335335,542312,751929
1267,1054,1054.000,1593,28520,99539,122630,210616,247865,265628,345284,546106
1268,1127,1127.000,1740,24255,64989,115143,182809,273868,306016,357776,758364
1269,692,692.000,1777,30542,129688,142112,229879,342835,364407,544545,641095
1270,799,799.000,1818,37806,110837,147344,236671,317820,336283,457054,511840
1271,1238,1238.000,1837,29997,61277,102185,154932,233528,295254,422363,644846
1272,926,926.000,1680,24112,56890,123879,228029,266622,287815,480883,532014
1273,1187,1187.000,1527,23586,73930,112564,202362,249130,292640,368005,599403
1274,1193,1193.000,1794,24506,48920,105033,199651,241419,294364,337000,498084
1275,883,883.000,1563,26740,52324,114292,211901,250429,271751,324109,548130
1276,1231,1231.000,1789,23661,44193,113173,209822,255513,288718,553400,874381
1277,1008,1008.000,1598,25087,72171,115945,202764,257152,281822,386555,599817
1278,859,859.000,1567,30031,98280,125798,214178,235158,260381,483946,754370
1279,911,911.000,1526,26955,74222,144105,240015,273480,300803,549681,792354
1280,913,913.000,1810,24232,49418,122824,227190,286225,296758,516522,616492
1281,933,933.000,1823,25805,66601,126447,224305,256933,278472,521013,770906
1282,771,771.000,1781,19640,194323,158547,247325,283761,312854,548380,817051
1283,1057,1057.000,1754,23829,46310,122647,229778,260192,276957,524781,577835
1284,1022,1022.000,1870,22592,38085,116093,216830,258318,297118,619884,1009631
1285,809,809.000,1846,30016,121141,131494,204106,242351,331855,386790,600325
1286,1152,1152.000,1601,23744,45094,112842,219586,257341,275441,314374,596991
1287,885,885.000,1566,31503,104059,126225,207203,258916,282266,524700,709150
1288,1035,1035.000,1628,26563,82558,113318,201582,248590,273854,486039,730347
1289,1127,1127.000,1630,24171,47204,119394,227238,261974,278788,328985,738431
1290,1037,1037.000,1581,24720,59378,109969,188198,259527,292444,415252,547166
1291,797,797.000,1718,24428,67226,136842,234727,264276,281038,523680,537773
1292,1028,1028.000,1878,40410,65834,131083,232427,252107,279049,330071,557022
1293,1049,1049.000,1758,37817,70677,119590,212153,251479,270159,437434,535574
1294,813,813.000,1779,41601,76762,125552,213112,253624,268084,323564,543807
1295,924,924.000,1708,40180,90476,135563,215114,253206,299205,496414,693240
1296,939,939.000,1928,26223,56550,134264,238559,275541,294073,455481,543928
1297,1056,1056.000,1745,26256,45202,130926,223874,317426,342387,551953,700409
1298,840,840.000,1632,26441,54330,103652,196437,231568,247408,433395,522651
1299,1011,1011.000,1747,26858,110590,129985,226288,267818,315107,516741,766762
1300,1082,1082.000,1552,22708,44744,120807,223834,256931,274829,529943,772755
1301,849,849.000,1575,28011,44778,120652,230146,253867,269691,525133,572313
1302,778,778.000,1743,25619,203094,152967,237488,264040,290860,546673,785327
1303,1025,1025.000,1869,24529,46415,126780,226909,254087,275579,501518,1125574
1304,1038,1038.000,1695,21901,35140,115872,199475,266847,527147,729073,840871
1305,877,877.000,1694,30266,50584,125420,227090,253507,272054,483578,532836
1306,969,969.000,1790,25731,113484,129914,209709,248206,289774,488034,716585
1307,1000,1000.000,1738,31143,75550,131190,229489,257465,273114,480102,512243
1308,1038,1038.000,1761,25214,61978,112803,203149,241559,278523,381978,503920
1309,929,929.000,1738,37051,113142,118410,173427,241581,276211,286639,417661
1310,1058,1058.000,1655,26153,68539,117577,208365,249856,267147,503043,565672
1311,976,976.000,1474,27558,107278,124041,221522,257725,275859,297962,514111
1312,849,849.000,1628,34762,99759,131294,227487,323399,352634,362851,522704
1313,1104,1104.000,1685,28371,64359,121295,227722,266352,277480,309463,534617
1314,986,986.000,1514,27998,50799,112120,208522,253493,273568,308499,525766
1315,766,766.000,1739,29700,193376,153055,245415,289129,305138,435924,545849
1316,950,950.000,1627,30798,59332,124735,214784,315453,337826,431629,597554
1317,994,994.000,1682,28163,111643,134178,232848,269151,324731,544334,727456
1318,881,881.000,1820,23840,42782,122990,223257,257321,294652,529201,567765
1319,1112,1112.000,1846,24412,48063,114343,211459,236500,257847,522096,633221
1320,1129,1129.000,1619,26234,81026,112136,187323,252610,303271,338718,469366
1321,919,919.000,1791,29042,49938,109503,201703,237397,261051,465798,541362
1322,1156,1156.000,1838,23381,53836,123042,207159,294687,376819,571677,819898
1323,1101,1101.000,1651,21638,44108,104048,199404,238011,268931,424205,747195
1324,924,924.000,1876,24290,74819,117229,209030,270483,296575,519887,547687
1325,1001,1001.000,1800,25718,52546,119152,221285,243286,263140,461964,532487
1326,1030,1030.000,1626,31252,58388,125376,233130,252884,276119,485792,586324
1327,1112,1112.000,1768,24132,45163,110662,217748,243643,264772,495794,777394
1328,937,937.000,1541,25932,46425,112264,212918,241829,265181,507608,738039
1329,920,920.000,1648,26711,73164,141740,234133,266542,295071,556993,855655
1330,875,875.000,1670,22467,45128,132413,235071,322255,341177,516032,739588
1331,986,986.000,1665,24626,50137,114519,212679,246973,266122,489303,533662
1332,992,992.000,1754,28132,63010,130572,217964,326547,345498,448879,622160
1333,1093,1093.000,1535,24712,45888,117306,219217,252820,285989,458522,586853
1334,1095,1095.000,1701,25178,50782,97854,156935,262181,274074,325958,657280
1335,1009,1009.000,1744,23156,47843,119835,219677,252870,279877,488153,750082
1336,1019,1019.000,1678,26444,48550,124095,225441,259027,279564,561121,816190
1337,869,869.000,1730,29962,55499,125451,214235,302997,326715,366891,607090
1338,1041,1041.000,1701,26506,59085,116095,206396,238270,252814,467282,646502
1339,1071,1071.000,1709,25791,84266,119660,204632,248462,275157,463745,531104
1340,1087,1087.000,1847,25413,48127,118047,219391,241842,266773,502303,539062
1341,779,779.000,1561,25229,54504,132239,238080,268751,291436,525414,579492
1342,748,748.000,1608,35525,202773,160102,231005,293508,310569,482535,571153
1343,1247,1247.000,1761,23113,40386,108602,206545,249218,289645,508665,986419
1344,946,946.000,1645,25833,54061,131302,231263,260215,286338,512623,551302
1345,808,808.000,1709,20948,46547,126028,235011,271640,294664,513567,535836
1346,975,975.000,1561,27912,61112,132061,227072,268196,289015,489800,567018
1347,1180,1180.000,1559,21955,41724,109545,214911,246132,272855,478689,535940
1348,940,940.000,1555,28623,55039,110781,192327,220252,286247,552883,803237
1349,817,817.000,1547,37993,206282,147059,235098,251656,259334,296100,503639
1350,1042,1042.000,1790,23143,50303,126771,235185,274828,287885,448045,556464
1351,777,777.000,1665,28998,64941,133266,229779,271583,449038,489953,713283
1352,1014,1014.000,1576,31885,100578,119888,192753,241082,283678,375644,613004
1353,963,963.000,1651,30416,85505,135531,228701,272359,292209,495011,732007
1354,917,917.000,1638,26274,62391,138781,234269,265232,294223,530139,790306
1355,887,887.000,1754,24029,53948,123033,233299,276801,307006,401529,613204
1356,1052,1052.000,1760,20669,50014,113902,178942,227896,323630,591759,1002238
1357,885,885.000,1799,29314,73396,126563,220930,294595,326609,490242,570340
1358,971,971.000,1821,31928,121402,129327,180355,253770,328471,431799,527915
1359,845,845.000,1733,46969,128213,145219,241413,273179,304424,446347,567974
1360,729,729.000,1672,32648,196441,164880,253484,297127,323136,564634,616323
1361,1066,1066.000,1736,29371,72179,124779,223466,260592,277309,486558,558631
1362,812,812.000,1923,38468,112671,122779,171828,288002,298508,456012,695306
1363,851,851.000,1866,23540,60293,139739,229877,388865,424456,468280,675002
1364,1093,1093.000,1467,32506,67796,117075,205683,285296,300021,516310,604856
1365,819,819.000,1626,29772,134659,139682,240766,264237,285631,491009,589227
1366,1008,1008.000,1701,20725,51444,120723,214182,268000,286866,333779,507886
1367,1132,1132.000,1679,24939,54227,116819,215998,261786,282945,331494,558386
1368,946,946.000,1777,24020,44781,109476,217014,262914,284706,309964,543588
1369,1028,1028.000,1503,29963,70433,123408,185207,321582,343323,514429,958745
1370,846,846.000,1678,26308,198721,151507,252022,295488,315256,473201,512611
1371,1079,1079.000,1779,23121,46837,115436,214794,250247,280193,509088,752673
1372,833,833.000,1796,59582,102936,122893,176594,255390,316493,437565,479325
1373,996,996.000,1675,26095,79382,128881,230670,257156,270579,448995,512575
1374,1165,1165.000,1629,26397,59433,110756,200952,237292,254424,328565,547184
1375,750,750.000,1752,30616,78732,130984,214066,268620,291937,465414,820059
1376,1121,1121.000,1713,24500,79522,115491,193716,235911,312734,608958,839307
1377,1082,1082.000,1662,25019,56788,124208,243270,305266,343317,368719,606689
1378,812,812.000,1737,31912,112097,119672,174534,298399,313875,352168,524431
1379,1078,1078.000,1508,26871,93974,121701,204723,239218,268129,466399,591446
1380,885,885.000,1549,27505,155035,150254,240488,312349,335209,502422,580912
1381,769,769.000,1561,31147,63728,127717,226322,252447,284545,478635,510457
1382,985,985.000,1751,21651,45334,127488,226171,257732,276945,551450,818164
1383,1021,1021.000,1649,25135,46062,125359,231049,258422,278574,497240,545525
1384,921,921.000,1675,24583,42267,117469,226812,254280,278459,528666,562247
1385,823,823.000,1841,28924,194287,144793,235514,258781,285575,508534,581830
1386,1115,1115.000,1617,26706,50580,118617,215582,290391,309650,352951,536942
1387,982,982.000,1776,23975,50916,130131,232918,259437,290666,547950,591977
1388,941,941.000,1760,23156,44410,105083,190757,256342,278888,449333,568959
1389,1014,1014.000,1721,23840,49519,127991,229469,263939,294869,547575,816416
1390,958,958.000,1639,22630,44900,128964,231249,255572,285328,520798,728777
1391,782,782.000,1940,24131,46983,134929,256572,307402,330968,355028,535880
1392,1197,1197.000,1574,27605,51401,105556,151890,236026,373658,423847,732245
1393,995,995.000,1788,29030,58882,129018,221690,256086,284458,512168,560387
1394,957,957.000,1780,24306,48729,124346,226526,255824,286248,523417,763901
1395,805,805.000,1603,27489,80641,130956,221663,259966,288650,305830,533634
1396,923,923.000,1634,25571,56877,144038,235517,262655,324093,634235,798599
1397,1073,1073.000,1644,25780,56005,117228,217020,249797,276812,443702,569572
1398,872,872.000,1777,25272,82129,122876,214622,251338,302757,516928,610409
1399,1015,1015.000,1591,25821,50235,119581,225065,249063,275439,330561,570436
1400,1271,1271.000,1705,21531,38478,102332,208656,238866,261418,498168,555580
1401,870,870.000,1755,26321,88199,122459,214589,260988,301946,361719,447133
1402,1016,1016.000,1865,28506,54871,121690,218080,243861,267800,497817,839685
1403,1022,1022.000,1727,24699,53781,123810,228009,249728,275130,523032,599101
1404,920,920.000,1575,26915,56408,138293,238231,260697,277318,517110,773218
1405,826,826.000,1712,26638,50429,117838,223303,259888,271662,308027,539796
1406,1124,1124.000,1568,21896,64836,115434,196002,259319,293761,525379,623828
1407,1016,1016.000,1788,23241,45387,127076,235275,262281,278058,503562,533768
1408,868,868.000,1524,27150,71815,118785,220987,258400,287736,503155,540393
1409,1035,1035.000,1516,22312,53474,122242,203359,340663,359470,545691,717684
1410,1121,1121.000,1703,22675,42439,118311,212639,286944,312801,485710,795163
1411,727,727.000,1860,22183,49035,139104,251249,287950,315121,598779,624111
1412,976,976.000,1787,25953,61090,128903,225666,259463,279413,509318,604101
1413,1023,1023.000,1677,30897,72498,126726,229482,255507,274730,449557,611718
1414,1097,1097.000,1749,22612,39249,105138,207954,277446,294441,450415,677609
1415,853,853.000,1558,34891,78086,132252,228595,330349,347040,403343,624081
1416,1033,1033.000,1801,24254,67138,124584,214591,252835,294242,523633,685189
1417,942,942.000,1684,44147,101828,122629,186718,266398,286579,327375,501282
1418,935,935.000,1709,23341,67033,122443,219205,238766,257469,486052,572655
1419,1144,1144.000,1608,25419,44707,115594,207143,276598,293078,432043,535616
1420,713,713.000,1625,25778,85580,146444,262968,299799,344506,522468,564585
1421,1111,1111.000,1631,22200,56528,110642,177422,240665,267412,599710,800358
1422,983,983.000,1669,29668,56668,130366,228181,261249,281476,477768,525403
1423,1000,1000.000,1745,30601,64894,120175,217829,252547,285689,435310,557136
1424,977,977.000,1740,25813,53099,112376,218866,253320,267888,309150,541970
1425,1118,1118.000,1563,24078,50118,116505,213919,254765,275501,527650,743754
1426,929,929.000,1702,27862,74413,138166,233987,267925,287957,532651,584852
1427,935,935.000,1731,23996,39378,109137,212613,250397,268124,457625,560086
1428,985,985.000,1583,26269,61842,123688,219575,259034,274402,487513,525340
1429,1108,1108.000,1581,27542,55128,116536,219357,244227,255358,298368,512761
1430,1007,1007.000,1638,26066,49048,113746,205844,258831,307302,475385,770939
1431,845,845.000,1580,23117,54699,137244,221114,269821,466243,557970,764696
1432,1008,1008.000,1815,25720,47433,127534,224635,252891,307697,534590,707469
1433,857,857.000,1780,28041,202430,148534,243661,268304,297025,531441,747481
1434,829,829.000,1581,26777,59742,139397,240295,268256,304519,539377,841194
1435,840,840.000,1823,31960,59970,128132,224678,252237,268472,344053,553812
1436,1184,1184.000,1628,25495,45946,113141,204723,255814,288761,475164,717988
1437,919,919.000,1770,25775,44212,115217,223654,283800,296532,446404,490688
1438,884,884.000,1676,25388,169872,137091,235607,267381,345660,488797,726891
1439,1124,1124.000,1534,25590,67748,115622,209698,242153,267592,497670,952957
1440,1028,1028.000,1743,21349,52538,127708,234034,318768,405043,517616,735354
1441,791,791.000,1732,24296,57947,123334,214122,256943,285724,534304,575149
1442,1197,1197.000,1745,25769,48723,108481,207017,253138,268199,321864,545415
1443,963,963.000,1807,25323,57016,135729,235569,293812,306240,560767,788434
1444,797,797.000,1627,19350,63215,123206,227844,257435,282364,512771,799745
1445,985,985.000,1727,23976,48986,130538,227208,277780,309001,569224,778790
1446,941,941.000,1745,24613,54506,143775,242256,322519,338450,529789,596665
1447,968,968.000,1732,23497,50729,106027,151006,280459,338826,412507,536281
1448,883,883.000,1675,22830,53391,141828,240504,307891,322407,560897,894544
1449,1215,1215.000,1750,25921,52995,101464,186494,225638,249440,436028,520080
1450,791,791.000,1629,23776,60775,143830,248853,268588,314304,498115,538715
1451,873,873.000,1516,27592,51425,125279,228715,249346,272172,422076,525622
1452,1011,1011.000,1521,25111,57976,128801,232140,261367,285156,484779,547028
1453,1083,1083.000,1865,34209,99087,121535,207734,238831,262952,483878,738755
1454,823,823.000,1834,25030,60754,129763,223084,343298,361659,528103,688283
1455,889,889.000,1820,26304,106781,132813,220449,317069,327538,442633,508789
1456,1012,1012.000,1684,24108,50215,127371,233341,262118,277798,500756,562494
1457,905,905.000,1558,30654,68520,124887,237506,270510,290833,312183,468483
1458,982,982.000,1787,33201,59483,117031,213815,239009,263147,315906,504652
1459,996,996.000,1578,26828,86995,129884,227717,309636,322691,371812,585448
1460,1067,1067.000,1671,25653,62428,110164,178851,260198,301421,532675,602562
1461,924,924.000,1629,33573,94513,127480,211101,272193,283829,316718,760408
1462,1036,1036.000,1668,18633,53261,123424,223651,301575,415824,563255,738983
1463,722,722.000,1834,28452,133101,150503,280329,308241,325759,492429,503060
1464,981,981.000,1739,70780,121294,123369,160405,264440,272028,358087,406017
1465,1035,1035.000,1741,25506,70583,119855,205384,261164,280610,505387,956170
1466,1139,1139.000,1740,23273,48401,108494,121425,385584,411641,598171,848650
1467,1072,1072.000,1671,25097,84593,106508,188403,233510,262557,355801,728495
1468,1127,1127.000,1614,30288,95403,114369,198206,227846,244289,296376,525361
1469,953,953.000,1775,28957,49377,121388,221737,247296,271347,488596,562971
1470,785,785.000,1646,30455,179970,139629,233173,257920,276684,501915,525665
1471,865,865.000,1812,25263,49912,151861,246803,429183,455361,707955,732919
1472,878,878.000,1723,22215,51237,118767,238023,270616,288391,320926,582484
1473,1083,1083.000,1709,24573,55304,114198,202920,265015,289410,530215,578621
1474,960,960.000,1612,27271,54709,134139,232842,260397,284293,516095,592056
1475,860,860.000,1848,24927,46771,131604,215086,316511,545969,569790,586807
1476,905,905.000,1832,24476,68018,128302,228847,283288,325231,486201,559945
1477,1076,1076.000,1693,25426,72744,123268,214985,273793,290652,410423,619476
1478,1150,1150.000,1832,22143,44267,120648,215348,281652,323271,555257,733815
1479,834,834.000,1723,35567,96323,107704,161055,205474,249246,294546,452528
1480,978,978.000,1722,27715,98661,132722,234004,266729,279727,490778,611758
1481,946,946.000,1532,25503,84066,124808,208168,342712,366825,395518,530959
1482,742,742.000,1554,38238,187177,155971,244993,315542,318552,466143,575340
1483,945,945.000,1398,27652,82027,133156,226889,257602,321842,517920,1047979
1484,940,940.000,1778,21149,58011,115096,157824,300445,346946,664440,934679
1485,899,899.000,1855,28254,151453,135766,221828,253763,274706,325267,512608
1486,971,971.000,1642,23998,68079,128146,228760,255053,276321,500279,542877
1487,1039,1039.000,1414,24837,53582,126902,236258,269193,289010,341352,525074
1488,984,984.000,1764,24141,41997,108489,215409,257293,271953,512893,544094
1489,948,948.000,1788,27850,56013,130470,223059,251000,273647,515484,581345
1490,1000,1000.000,1775,25767,61807,130223,230474,264364,284583,529727,750730
1491,1027,1027.000,1580,26070,64932,120208,201449,249163,339354,380913,734307
1492,840,840.000,1666,27962,44485,118029,218259,249708,265780,518956,578678
1493,970,970.000,1686,25927,80672,132579,226640,295903,399999,503778,676863
1494,937,937.000,1690,28572,74698,134846,226192,253060,284052,520091,781018
1495,1008,1008.000,1564,32429,62392,112913,199487,255407,269466,305590,561461
1496,894,894.000,1866,24979,57081,130319,229626,254063,278524,483016,841676
1497,1001,1001.000,1812,24741,49541,127324,223373,264993,296101,580690,792877
1498,1121,1121.000,1695,24734,47775,115422,213958,259783,278187,468657,525901
1499,883,883.000,1679,27540,49966,116090,219619,252979,271835,379982,570556
1500,954,954.000,1748,25583,103539,128566,219717,283129,314668,503844,736757
1501,1102,1102.000,1524,25498,53007,118549,218744,247398,268138,514423,735206
1502,968,968.000,1767,23640,44868,126307,236978,280566,349568,385974,574000
1503,940,940.000,1776,24376,46698,110741,213302,262143,322105,466163,725127
1504,1115,1115.000,1808,24999,49025,118064,214382,250194,265870,490226,778298
1505,1025,1025.000,1828,25113,53605,125324,218724,259962,292631,506926,569226
1506,721,721.000,1816,27835,105250,135127,204573,319259,333822,364278,558989
1507,926,926.000,1668,33323,123817,136325,221930,252051,284909,508553,596500
1508,975,975.000,1661,25298,70287,131025,223333,255474,292353,525117,824855
1509,740,740.000,1584,24646,81574,141097,238122,300152,313946,546722,571763
1510,920,920.000,1687,22247,76074,136255,218140,264933,286922,586862,826551
1511,1042,1042.000,1753,24295,52858,123904,222778,252211,273663,534995,828302
1512,1118,1118.000,1712,21749,45821,114430,215669,267609,290473,496717,559796
1513,707,707.000,1677,29738,96931,138699,228475,273361,307907,522577,729978
