Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1380,577.100,1.697,0.945,1.160,1.342,1.892,2.820,3.433,4.985,22.730,0.589
1390,595.300,1.680,0.943,1.164,1.359,1.893,2.731,3.354,4.828,23.032,0.595
1400,589.200,1.701,0.940,1.167,1.362,1.896,2.799,3.499,5.012,22.974,0.588
1410,572.300,1.718,0.949,1.161,1.351,1.887,2.889,3.626,5.253,23.309,0.582
1420,587.600,1.705,0.955,1.163,1.355,1.883,2.785,3.465,5.156,22.735,0.586
1430,583.300,1.705,0.941,1.154,1.345,1.885,2.816,3.547,5.196,24.114,0.586
1440,583.200,1.706,0.945,1.160,1.354,1.904,2.786,3.553,5.179,22.461,0.586
1450,583.800,1.687,0.937,1.159,1.350,1.880,2.754,3.380,4.937,25.121,0.593
1460,588.100,1.701,0.949,1.164,1.351,1.886,2.732,3.458,5.005,25.579,0.588
1470,580.300,1.704,0.948,1.167,1.356,1.915,2.808,3.468,4.951,22.732,0.587
1480,584.400,1.698,0.950,1.159,1.346,1.915,2.787,3.446,5.092,23.990,0.589
1490,588.100,1.669,0.941,1.163,1.352,1.847,2.706,3.384,4.993,9.406,0.599
1500,577.600,1.697,0.944,1.151,1.352,1.886,2.786,3.488,5.282,24.493,0.589
1510,570.300,1.714,0.929,1.148,1.337,1.896,2.787,3.593,5.566,24.742,0.583
1520,589.900,1.678,0.940,1.158,1.349,1.836,2.729,3.455,5.052,24.059,0.596
1530,573.200,1.700,0.947,1.156,1.345,1.885,2.809,3.515,5.179,26.238,0.588
1540,600.700,1.686,0.948,1.166,1.351,1.895,2.729,3.357,4.781,24.417,0.593
1550,562.100,1.702,0.951,1.157,1.345,1.915,2.786,3.529,4.987,24.033,0.588
1560,580.400,1.705,0.955,1.160,1.356,1.881,2.798,3.482,5.259,24.725,0.586
1570,583.700,1.685,0.942,1.163,1.354,1.860,2.764,3.416,5.090,23.673,0.594
1580,580.300,1.694,0.941,1.162,1.351,1.887,2.719,3.396,5.067,24.462,0.590
1590,570.100,1.710,0.942,1.162,1.362,1.904,2.791,3.486,5.224,26.819,0.585
1600,599.100,1.676,0.932,1.152,1.342,1.814,2.710,3.477,5.252,26.128,0.597
1610,567.700,1.697,0.945,1.155,1.350,1.879,2.759,3.451,5.150,26.575,0.589
1620,569.500,1.668,0.946,1.159,1.334,1.861,2.692,3.347,4.895,26.833,0.599
1630,585.600,1.687,0.945,1.161,1.361,1.905,2.767,3.421,4.763,14.959,0.593
1640,585.300,1.695,0.943,1.160,1.341,1.889,2.798,3.464,5.115,26.509,0.590
1650,583.200,1.682,0.942,1.154,1.343,1.867,2.743,3.417,5.110,13.236,0.595
1660,576.400,1.691,0.942,1.161,1.352,1.863,2.722,3.429,5.187,25.624,0.591
1670,587.900,1.696,0.948,1.156,1.343,1.852,2.747,3.400,5.114,26.726,0.590
1680,578.700,1.711,0.948,1.161,1.362,1.913,2.811,3.453,5.241,28.174,0.585
1690,581.200,1.697,0.943,1.167,1.358,1.894,2.775,3.497,4.921,11.885,0.589
1700,578.500,1.690,0.941,1.165,1.349,1.855,2.696,3.449,5.086,27.173,0.592
1710,566.400,1.722,0.936,1.155,1.358,1.882,2.817,3.552,5.407,29.628,0.581
1720,573.300,1.705,0.938,1.154,1.341,1.912,2.852,3.476,4.992,28.588,0.586
1730,584.600,1.688,0.944,1.159,1.343,1.878,2.795,3.397,4.810,28.583,0.593
1740,569.400,1.697,0.948,1.156,1.348,1.890,2.809,3.498,5.105,27.021,0.589
1750,569.400,1.721,0.943,1.141,1.333,1.864,2.849,3.642,5.702,29.879,0.581
1760,591.000,1.718,0.947,1.158,1.360,1.944,2.791,3.489,5.060,28.177,0.582
1770,575.300,1.705,0.949,1.160,1.343,1.901,2.853,3.519,5.341,14.831,0.587
1780,577.600,1.690,0.942,1.154,1.337,1.853,2.753,3.454,5.283,28.351,0.592
1790,577.600,1.724,0.945,1.166,1.364,1.934,2.891,3.573,5.099,26.428,0.580
