Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1260,106.800,6.832,5.924,6.488,6.801,7.119,7.367,7.564,8.321,10.625,0.146
1270,107.500,6.852,5.927,6.496,6.809,7.129,7.384,7.561,8.691,10.320,0.146
1280,97.200,6.911,5.963,6.557,6.911,7.198,7.438,7.616,8.274,9.875,0.145
1290,104.900,6.892,5.870,6.542,6.862,7.168,7.443,7.661,8.355,11.385,0.145
1300,106.200,6.870,5.927,6.512,6.840,7.128,7.404,7.573,8.849,13.007,0.146
1310,100.400,6.866,5.842,6.506,6.866,7.162,7.385,7.541,8.162,10.995,0.146
1320,102.100,6.829,5.878,6.484,6.801,7.136,7.371,7.497,8.151,10.044,0.146
1330,107.700,6.879,5.893,6.512,6.840,7.158,7.401,7.628,8.782,10.927,0.145
1340,88.900,6.932,5.938,6.560,6.921,7.223,7.500,7.744,8.492,15.533,0.144
1350,97.700,6.911,5.949,6.540,6.888,7.209,7.484,7.726,8.508,10.515,0.145
1360,102.700,7.040,5.963,6.628,6.989,7.300,7.677,7.964,10.201,14.959,0.142
1370,100.700,6.939,5.892,6.582,6.948,7.260,7.530,7.695,8.192,10.151,0.144
1380,108.700,6.833,5.895,6.467,6.807,7.149,7.389,7.522,8.062,11.706,0.146
1390,104.100,6.903,5.921,6.546,6.863,7.186,7.447,7.649,8.927,11.014,0.145
1400,105.700,6.972,5.919,6.587,6.909,7.249,7.505,7.766,9.369,17.712,0.143
1410,103.100,6.907,5.923,6.534,6.843,7.181,7.483,7.718,8.607,28.316,0.145
1420,103.600,6.865,5.879,6.515,6.843,7.166,7.416,7.618,8.202,10.202,0.146
1430,106.800,6.850,5.915,6.478,6.849,7.160,7.394,7.590,8.101,9.854,0.146
1440,106.400,6.907,5.849,6.537,6.868,7.159,7.426,7.635,8.326,23.810,0.145
1450,106.300,6.859,5.889,6.525,6.854,7.166,7.378,7.522,7.994,10.321,0.146
1460,102.300,6.853,5.912,6.494,6.830,7.156,7.450,7.616,8.210,10.180,0.146
1470,100.100,6.847,5.907,6.530,6.828,7.145,7.373,7.551,7.988,10.477,0.146
1480,105.300,6.862,5.947,6.506,6.811,7.128,7.390,7.549,8.438,19.776,0.146
1490,101.200,6.839,5.928,6.504,6.816,7.141,7.392,7.517,8.033,10.775,0.146
1500,106.700,6.861,5.913,6.521,6.841,7.161,7.409,7.574,8.169,12.928,0.146
1510,107.900,6.859,5.886,6.513,6.837,7.155,7.401,7.565,8.033,10.790,0.146
1520,101.400,6.878,5.926,6.561,6.880,7.179,7.425,7.570,7.876,9.736,0.145
1530,102.600,6.942,5.902,6.588,6.888,7.207,7.480,7.675,8.622,16.043,0.144
1540,103.400,6.909,5.911,6.557,6.835,7.164,7.454,7.656,8.628,15.439,0.145
