Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1420,103.300,131.963,112.204,123.145,128.900,135.618,143.976,164.153,185.877,224.789,0.008
1430,102.000,131.097,112.805,122.356,128.142,135.010,141.264,160.859,194.221,219.811,0.008
1440,103.600,131.334,112.526,122.993,128.904,135.719,141.735,160.033,183.301,212.580,0.008
1450,100.300,131.123,112.472,122.900,128.639,135.391,142.396,160.322,179.827,201.410,0.008
1460,98.300,133.500,112.797,123.992,130.665,137.066,150.405,168.894,192.543,218.030,0.007
1470,113.300,131.420,113.041,123.014,129.361,136.050,141.577,159.494,184.191,200.460,0.008
1480,109.300,131.113,112.926,122.864,128.636,135.235,142.539,155.960,185.919,221.278,0.008
1490,110.200,131.502,113.415,122.472,128.765,135.236,142.507,162.371,186.724,212.120,0.008
1500,105.900,132.201,112.303,122.916,129.235,135.370,145.010,167.170,194.851,227.683,0.008
1510,102.200,131.070,112.554,122.692,128.570,135.648,143.683,158.093,175.402,199.846,0.008
1520,101.300,132.251,113.131,123.246,129.332,136.696,146.108,161.815,183.931,198.645,0.008
1530,104.700,132.071,113.577,124.398,130.014,136.976,143.400,153.986,171.948,346.642,0.008
1540,101.500,132.404,113.174,123.560,129.388,136.136,144.312,164.735,192.416,202.138,0.008
1550,106.100,131.332,113.106,123.391,128.492,135.616,142.251,158.415,183.147,201.047,0.008
1560,108.300,130.597,113.673,123.473,128.913,134.965,140.147,152.833,174.301,196.684,0.008
1570,104.200,131.000,114.074,122.956,128.967,135.484,141.535,156.281,183.366,208.679,0.008
1580,102.200,132.068,112.879,124.668,129.381,136.219,143.085,161.039,180.053,194.416,0.008
1590,106.500,132.575,113.773,124.143,129.535,136.253,145.508,164.340,189.042,198.683,0.008
1600,103.500,132.197,113.422,123.422,129.534,136.022,145.343,163.283,187.638,201.511,0.008
1610,103.700,130.908,113.763,123.345,128.955,135.230,141.226,154.154,181.015,191.135,0.008
1620,103.100,131.636,113.508,123.706,129.065,135.962,144.923,160.970,175.916,199.189,0.008
1630,104.500,132.594,112.676,123.272,129.255,135.942,152.059,168.400,189.145,211.176,0.008
1640,98.100,140.142,113.024,125.807,132.482,142.631,171.633,187.895,253.613,347.219,0.007
1650,93.900,144.835,114.050,126.401,134.424,157.139,188.640,201.990,226.438,258.391,0.007
1660,98.200,134.336,114.896,126.471,132.483,139.258,147.709,158.340,184.114,206.395,0.007
1670,106.700,131.767,112.790,123.111,129.342,135.854,144.913,160.118,184.074,206.213,0.008
1680,107.200,131.109,112.479,122.752,128.741,135.114,141.500,158.348,179.510,200.716,0.008
1690,106.800,133.067,113.983,123.406,129.298,136.370,149.955,170.077,202.348,240.451,0.008
1700,95.600,131.229,113.631,123.286,128.703,135.403,142.741,159.221,175.750,190.736,0.008
1710,108.600,131.224,113.471,122.832,128.833,135.474,143.207,157.027,187.767,214.295,0.008
1720,105.100,131.686,113.115,123.359,129.398,135.456,143.484,159.179,183.760,216.658,0.008
1730,112.700,131.105,111.949,123.069,128.807,135.843,143.266,157.323,176.402,217.643,0.008
1740,108.400,131.434,113.514,122.888,128.500,134.842,144.810,163.076,188.921,201.984,0.008
1750,104.100,131.257,112.663,122.371,128.071,134.891,142.632,161.731,190.271,221.241,0.008
1760,107.000,133.504,112.685,122.985,128.744,135.800,152.487,178.085,210.704,226.839,0.007
1770,104.200,132.321,113.821,123.346,129.399,136.782,144.225,164.574,188.284,225.295,0.008
1780,103.300,132.072,113.623,123.035,128.942,135.593,146.332,166.492,189.283,205.163,0.008
1790,100.200,131.473,113.041,122.414,128.975,136.350,143.768,158.210,183.115,191.911,0.008
