Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1700,354.800,9.822,7.305,8.905,9.633,10.530,11.457,11.988,13.282,33.449,0.102
1710,328.200,11.026,7.045,9.269,10.168,11.540,13.858,16.224,23.743,75.116,0.091
1720,364.000,9.993,7.179,8.946,9.683,10.695,11.667,12.412,16.063,29.915,0.100
1730,362.100,9.812,7.023,8.866,9.548,10.462,11.391,12.005,13.742,28.394,0.102
1740,358.900,9.792,7.179,8.870,9.554,10.451,11.403,12.032,13.704,28.144,0.102
1750,361.600,9.932,7.042,8.935,9.669,10.679,11.619,12.309,15.086,30.719,0.101
1760,365.800,9.807,6.939,8.880,9.597,10.530,11.473,12.053,13.217,28.574,0.102
1770,358.000,10.004,6.675,9.009,9.721,10.733,11.720,12.462,14.462,27.311,0.100
1780,359.000,9.905,7.165,8.949,9.678,10.613,11.528,12.250,13.591,28.418,0.101
1790,364.800,9.844,7.200,8.911,9.582,10.492,11.460,12.086,13.512,30.272,0.102
