Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,35939,35939.000,2774,3235,3404,3477,3549,3695,3820,8292,15088
745,35114,35114.000,2779,3233,3400,3558,3545,3704,3855,9091,27759
746,35919,35919.000,2773,3222,3400,3478,3549,3693,3812,8606,13222
747,36087,36087.000,2784,3218,3388,3463,3538,3681,3800,8071,24183
748,36143,36143.000,2784,3221,3380,3456,3524,3663,3790,8140,13990
749,36303,36303.000,2778,3199,3375,3442,3528,3667,3781,6319,14481
750,36060,36060.000,2775,3209,3396,3466,3544,3685,3801,8260,18465
751,34748,34748.000,2791,3253,3430,3595,3594,3754,3892,9375,30240
752,35450,35450.000,2781,3254,3424,3525,3582,3733,3868,8703,24116
753,35517,35517.000,2767,3264,3439,3518,3601,3752,3874,6735,15417
754,35586,35586.000,2761,3263,3429,3510,3590,3747,3868,8247,13240
755,35769,35769.000,2761,3254,3416,3493,3572,3719,3836,8155,15039
756,35935,35935.000,2781,3246,3400,3477,3552,3694,3815,8025,13989
757,35941,35941.000,2771,3231,3393,3476,3545,3704,3840,8407,13039
758,35058,35058.000,2756,3239,3402,3563,3549,3692,3828,9614,32614
759,35790,35790.000,2767,3246,3406,3491,3559,3696,3817,8040,21511
760,36004,36004.000,2765,3225,3397,3471,3549,3689,3816,8159,15485
761,36024,36024.000,2782,3218,3395,3468,3545,3692,3815,8228,14180
762,36085,36085.000,2775,3234,3387,3463,3527,3668,3788,8358,22921
763,36025,36025.000,2765,3233,3388,3467,3531,3668,3793,8413,15098
764,35336,35336.000,2792,3219,3382,3536,3524,3655,3794,9155,32828
765,36241,36241.000,2784,3210,3378,3447,3525,3663,3784,7062,14097
766,36050,36050.000,2786,3216,3389,3466,3543,3686,3816,8066,15717
767,36052,36052.000,2779,3207,3392,3465,3544,3680,3803,8231,19807
768,36090,36090.000,2794,3212,3385,3463,3535,3674,3796,7931,15292
769,36121,36121.000,2763,3204,3380,3458,3526,3667,3795,8568,14732
770,35324,35324.000,2759,3209,3384,3536,3538,3683,3817,9686,34640
771,36015,36015.000,2775,3220,3391,3469,3541,3685,3806,8486,13811
772,36104,36104.000,2784,3215,3384,3460,3529,3665,3794,8073,13319
773,36364,36364.000,2778,3210,3373,3436,3514,3642,3762,5946,13880
774,36153,36153.000,2773,3227,3385,3456,3530,3659,3779,6922,14352
775,35962,35962.000,2772,3234,3400,3474,3548,3687,3806,7167,14278
776,34909,34909.000,2762,3242,3410,3579,3561,3714,3863,9919,30293
777,35745,35745.000,2783,3253,3414,3496,3567,3721,3847,7486,15450
778,36000,36000.000,2789,3224,3385,3471,3530,3666,3790,8817,14179
779,36134,36134.000,2777,3216,3379,3457,3527,3669,3799,8082,14418
780,36177,36177.000,2780,3223,3374,3454,3508,3667,3803,7996,15029
781,36056,36056.000,2759,3233,3384,3465,3517,3671,3810,6953,15925
782,35788,35788.000,2777,3232,3393,3491,3542,3702,3853,8647,15329
783,35232,35232.000,2769,3222,3389,3546,3538,3711,3860,9537,29467
784,35968,35968.000,2777,3226,3393,3473,3543,3707,3838,8196,14379
785,35750,35750.000,2772,3248,3411,3495,3561,3716,3844,8484,14648
786,35925,35925.000,2787,3240,3405,3478,3557,3701,3813,7106,13906
787,36004,36004.000,2766,3212,3387,3471,3540,3686,3815,8335,17075
788,35790,35790.000,2785,3215,3391,3490,3542,3701,3851,8952,19881
789,35245,35245.000,2776,3218,3394,3545,3548,3707,3841,8911,35318
790,36149,36149.000,2774,3210,3393,3456,3541,3689,3809,6430,14401
791,36141,36141.000,2747,3228,3390,3457,3534,3670,3787,6649,13638
792,36176,36176.000,2777,3222,3384,3454,3515,3638,3761,8353,16737
793,36323,36323.000,2770,3216,3381,3441,3513,3638,3758,6112,14516
794,36195,36195.000,2767,3217,3380,3451,3522,3651,3772,8025,17386
795,35279,35279.000,2765,3217,3385,3542,3535,3686,3828,9160,33592
796,35972,35972.000,2769,3235,3397,3473,3539,3690,3833,8184,13714
797,36232,36232.000,2775,3203,3374,3449,3521,3656,3787,8304,14087
798,36324,36324.000,2765,3197,3365,3440,3513,3645,3775,8393,13591
799,36166,36166.000,2762,3218,3384,3454,3526,3658,3778,8131,14265
800,36095,36095.000,2786,3215,3394,3462,3543,3683,3804,7907,13230
801,35138,35138.000,2767,3231,3399,3556,3547,3699,3826,9114,34600
802,35887,35887.000,2751,3234,3401,3481,3546,3699,3835,8322,14264
803,35945,35945.000,2795,3229,3387,3476,3546,3703,3838,8353,14075
804,35820,35820.000,2752,3226,3406,3488,3581,3738,3857,7794,15411
805,36026,36026.000,2774,3216,3391,3467,3549,3688,3810,8293,21730
806,36160,36160.000,2774,3219,3387,3456,3533,3667,3791,7304,13766
807,35379,35379.000,2771,3215,3383,3531,3526,3655,3783,9271,31269
808,36104,36104.000,2770,3206,3386,3461,3533,3669,3794,7788,26362
809,36163,36163.000,2768,3211,3386,3455,3534,3662,3780,7940,14263
810,35768,35768.000,2776,3232,3412,3493,3570,3731,3854,8257,18062
811,35645,35645.000,2789,3258,3426,3505,3579,3743,3868,8174,17475
812,35698,35698.000,2771,3246,3418,3500,3574,3739,3884,8021,14519
813,34400,34400.000,2782,3224,3422,3632,3583,3759,3937,10736,64113
814,29522,29522.000,2780,3283,3487,4232,3710,8130,10141,12233,28831
815,31536,31536.000,2775,3264,3457,3962,3651,4228,8975,11339,46605
816,31401,31401.000,2793,3268,3447,3978,3630,4266,9284,11924,32954
817,31416,31416.000,2770,3251,3434,3979,3619,5314,8965,11953,23368
818,31490,31490.000,2772,3244,3428,3967,3603,4030,8995,12148,101889
819,35276,35276.000,2794,3232,3415,3542,3569,3734,3901,9705,17434
820,34902,34902.000,2788,3251,3416,3580,3567,3723,3868,9699,32865
821,35718,35718.000,2776,3221,3401,3497,3548,3692,3827,9290,15284
822,36169,36169.000,2782,3206,3381,3456,3522,3663,3796,7973,19903
823,35803,35803.000,2781,3206,3386,3488,3530,3678,3830,8918,52808
824,36135,36135.000,2778,3202,3383,3458,3524,3665,3794,8248,19821
825,35862,35862.000,2770,3199,3385,3483,3536,3687,3824,9140,17989
826,35230,35230.000,2765,3216,3391,3547,3542,3698,3841,9300,31811
827,36168,36168.000,2773,3203,3378,3455,3527,3663,3789,8384,13453
828,35784,35784.000,2769,3243,3411,3491,3562,3718,3846,8153,13900
829,35885,35885.000,2765,3234,3408,3481,3559,3717,3843,7417,13964
830,36092,36092.000,2762,3215,3390,3462,3538,3682,3806,8140,13096
831,36218,36218.000,2778,3206,3382,3449,3527,3667,3792,7911,13294
832,35342,35342.000,2762,3223,3380,3535,3528,3668,3804,9284,30672
833,36170,36170.000,2771,3208,3378,3454,3531,3667,3790,8116,14325
834,36103,36103.000,2772,3217,3388,3460,3534,3669,3798,8051,13453
835,36027,36027.000,2763,3217,3397,3468,3545,3690,3812,8235,14422
836,36109,36109.000,2778,3217,3390,3460,3534,3676,3795,8360,14794
837,36308,36308.000,2768,3196,3370,3441,3501,3628,3751,8325,17727
838,35583,35583.000,2761,3190,3371,3510,3504,3638,3782,9204,32233
839,36336,36336.000,2769,3201,3378,3440,3523,3659,3779,6280,15248
840,35941,35941.000,2786,3218,3401,3476,3550,3694,3818,8484,15741
841,36052,36052.000,2762,3216,3392,3465,3535,3686,3815,8235,17047
842,36233,36233.000,2767,3198,3386,3448,3528,3658,3769,8339,13070
843,36319,36319.000,2782,3185,3381,3440,3522,3657,3784,6943,14026
844,35313,35313.000,2778,3192,3390,3538,3536,3695,3832,9091,214776
845,36109,36109.000,2779,3208,3396,3462,3545,3697,3825,7270,13518
846,36064,36064.000,2788,3213,3392,3464,3540,3690,3824,8142,12708
847,36231,36231.000,2751,3201,3382,3449,3528,3666,3792,8029,14200
848,36062,36062.000,2780,3201,3387,3463,3535,3687,3823,8237,45565
849,35569,35569.000,2774,3202,3387,3513,3539,3690,3844,9832,20392
850,35230,35230.000,2782,3211,3396,3547,3547,3701,3854,9384,30581
851,36112,36112.000,2762,3213,3388,3460,3533,3680,3804,8054,14190
852,35927,35927.000,2791,3222,3403,3478,3549,3702,3831,8415,13953
853,35876,35876.000,2780,3233,3406,3481,3559,3710,3836,7774,18295
854,35978,35978.000,2766,3227,3401,3473,3552,3697,3826,7637,14297
855,35868,35868.000,2784,3227,3402,3485,3557,3710,3843,8345,16380
856,35187,35187.000,2767,3222,3406,3550,3555,3714,3849,8882,33322
857,36111,36111.000,2756,3215,3385,3460,3533,3673,3805,8167,19026
858,35690,35690.000,2777,3206,3385,3501,3523,3686,3860,8693,27747
859,36166,36166.000,2756,3195,3386,3456,3532,3675,3815,7997,14678
860,36262,36262.000,2781,3197,3385,3445,3528,3668,3798,6419,15001
861,36116,36116.000,2781,3200,3380,3460,3529,3680,3818,8401,16435
862,35458,35458.000,2773,3197,3379,3523,3523,3673,3814,9143,25809
863,36166,36166.000,2757,3205,3383,3455,3526,3675,3811,8199,28336
864,36191,36191.000,2758,3200,3381,3452,3527,3676,3807,8262,13395
865,36123,36123.000,2770,3199,3381,3459,3533,3687,3820,8334,13597
866,35999,35999.000,2768,3219,3394,3470,3550,3691,3804,8425,13031
867,36111,36111.000,2777,3205,3389,3459,3541,3689,3807,8061,13396
868,35602,35602.000,2778,3196,3372,3510,3522,3655,3784,8932,32073
869,36240,36240.000,2783,3193,3373,3448,3509,3644,3781,8482,27795
870,35975,35975.000,2783,3209,3390,3473,3541,3682,3817,8715,15898
871,35875,35875.000,2775,3219,3397,3483,3549,3697,3827,8733,14619
872,36103,36103.000,2767,3212,3381,3461,3522,3652,3781,8412,14519
873,35370,35370.000,2778,3225,3398,3532,3546,3694,3819,9141,26856
874,36011,36011.000,2776,3235,3398,3470,3545,3698,3816,6256,17195
875,35831,35831.000,2777,3243,3401,3487,3555,3707,3829,8433,15790
876,35980,35980.000,2783,3228,3398,3473,3548,3692,3815,7943,13846
877,35905,35905.000,2789,3238,3406,3480,3554,3707,3838,7739,14238
878,35853,35853.000,2782,3240,3410,3483,3564,3718,3832,7896,13214
879,34872,34872.000,2809,3256,3437,3583,3597,3749,3873,9182,30234
880,35802,35802.000,2792,3245,3407,3490,3560,3711,3833,8414,13011
881,35964,35964.000,2765,3226,3391,3474,3543,3689,3809,7573,22571
882,35704,35704.000,2771,3219,3401,3499,3554,3696,3825,9220,16078
883,36193,36193.000,2760,3202,3377,3452,3525,3656,3782,8271,13884
884,36211,36211.000,2778,3205,3384,3452,3535,3666,3782,7648,14456
885,35247,35247.000,2779,3207,3392,3544,3550,3699,3826,9417,26456
886,36091,36091.000,2789,3209,3391,3461,3547,3698,3826,7647,13446
887,36170,36170.000,2779,3207,3392,3455,3543,3686,3802,6745,13622
888,36154,36154.000,2774,3207,3385,3457,3535,3679,3807,8075,14062
889,36132,36132.000,2784,3202,3381,3457,3525,3675,3803,8296,13954
890,36245,36245.000,2773,3200,3381,3447,3532,3671,3799,6287,20739
891,35200,35200.000,2760,3201,3387,3549,3543,3693,3821,9271,36439
892,35800,35800.000,2773,3212,3398,3490,3547,3684,3811,9080,17131
893,36333,36333.000,2770,3198,3376,3439,3520,3648,3760,7640,13228
894,36309,36309.000,2771,3183,3376,3441,3517,3649,3763,8271,23109
895,36291,36291.000,2775,3194,3372,3444,3516,3655,3793,8071,13629
896,36156,36156.000,2776,3206,3380,3455,3527,3673,3800,8490,13925
897,35596,35596.000,2782,3198,3374,3511,3519,3658,3787,9032,30873
898,36168,36168.000,2773,3191,3372,3453,3519,3655,3790,8548,16726
899,36207,36207.000,2777,3197,3385,3451,3534,3679,3801,6511,44530
900,36430,36430.000,2777,3185,3369,3430,3512,3647,3761,6402,13075
901,36205,36205.000,2765,3203,3378,3451,3521,3658,3789,8260,14046
902,35364,35364.000,2770,3215,3390,3533,3537,3682,3816,9030,32052
903,36277,36277.000,2790,3202,3381,3444,3524,3662,3781,7838,13143
904,36111,36111.000,2768,3214,3400,3460,3550,3696,3815,6098,13961
905,36375,36375.000,2758,3198,3375,3435,3513,3646,3773,6986,13270
906,36349,36349.000,2772,3193,3371,3438,3508,3650,3782,7514,13229
907,36344,36344.000,2774,3185,3368,3437,3510,3646,3768,7775,14609
908,35491,35491.000,2767,3198,3376,3521,3513,3657,3798,9344,31067
909,36337,36337.000,2789,3189,3371,3438,3509,3638,3750,8203,16301
910,36190,36190.000,2776,3196,3382,3452,3524,3664,3791,7890,15933
911,36298,36298.000,2785,3192,3377,3443,3525,3667,3791,7423,13625
912,36233,36233.000,2767,3192,3377,3448,3517,3654,3778,8081,13886
913,36410,36410.000,2782,3193,3370,3431,3501,3629,3747,7765,14099
914,35689,35689.000,2771,3185,3362,3500,3494,3622,3744,9221,30846
915,36264,36264.000,2764,3184,3371,3446,3513,3646,3770,8647,13142
916,36433,36433.000,2755,3187,3365,3429,3504,3653,3789,6517,14423
917,36281,36281.000,2747,3198,3375,3445,3510,3671,3800,8112,13460
918,36310,36310.000,2782,3212,3374,3441,3506,3649,3774,7704,12992
919,35628,35628.000,2769,3198,3372,3507,3507,3657,3794,9086,29059
920,36493,36493.000,2784,3188,3361,3424,3494,3618,3728,6647,14184
921,36539,36539.000,2772,3180,3359,3420,3493,3616,3729,6971,13679
922,36320,36320.000,2775,3188,3371,3440,3507,3633,3758,8345,16498
923,36388,36388.000,2760,3189,3370,3433,3504,3629,3748,8006,13876
924,36452,36452.000,2779,3194,3368,3429,3499,3628,3743,6876,13345
925,35754,35754.000,2776,3186,3361,3494,3492,3621,3750,9088,29450
926,36573,36573.000,2764,3175,3356,3416,3488,3610,3721,7293,14424
927,36172,36172.000,2785,3196,3388,3454,3534,3685,3814,7527,13600
928,36065,36065.000,2767,3208,3395,3465,3541,3693,3820,8245,14868
929,36102,36102.000,2776,3201,3388,3460,3535,3687,3807,8301,25046
930,36013,36013.000,2791,3223,3398,3470,3543,3689,3810,7798,27036
931,35248,35248.000,2760,3201,3383,3544,3530,3677,3809,9618,38148
932,36213,36213.000,2796,3200,3373,3450,3520,3663,3790,8219,17325
933,36245,36245.000,2766,3207,3372,3446,3515,3644,3765,8271,15331
934,36136,36136.000,2775,3202,3380,3460,3528,3677,3803,8296,20110
935,35916,35916.000,2762,3224,3405,3478,3561,3715,3828,7362,14061
936,35359,35359.000,2755,3229,3396,3534,3535,3668,3796,9123,30418
937,36201,36201.000,2757,3209,3377,3451,3514,3659,3794,8114,13905
938,36241,36241.000,2772,3196,3379,3447,3515,3657,3785,8313,13738
939,36172,36172.000,2786,3210,3380,3454,3521,3653,3767,8257,14232
940,35995,35995.000,2789,3233,3394,3471,3533,3661,3783,8229,13593
941,36143,36143.000,2782,3215,3386,3457,3519,3644,3762,8174,13935
942,35589,35589.000,2756,3200,3371,3510,3502,3629,3755,9077,30673
943,36295,36295.000,2771,3194,3368,3443,3503,3639,3770,8344,26632
944,36401,36401.000,2777,3196,3368,3432,3502,3634,3751,6595,15090
945,35708,35708.000,2772,3206,3383,3499,3520,3660,3811,9524,24805
946,36207,36207.000,2794,3199,3376,3450,3512,3642,3775,8065,18474
947,35542,35542.000,2772,3198,3373,3516,3498,3619,3732,9331,31696
948,36136,36136.000,2762,3213,3386,3458,3518,3651,3782,8006,14459
949,36118,36118.000,2789,3214,3379,3459,3511,3646,3777,8528,17531
950,36241,36241.000,2760,3209,3378,3448,3509,3637,3762,6960,15924
951,36159,36159.000,2772,3200,3377,3454,3509,3641,3768,8662,16413
952,35975,35975.000,2791,3210,3382,3473,3515,3653,3802,8630,16848
953,35524,35524.000,2786,3217,3379,3518,3510,3646,3780,9436,27342
954,36195,36195.000,2753,3221,3376,3451,3503,3633,3760,8415,14074
955,36195,36195.000,2779,3212,3389,3452,3522,3657,3787,6541,13379
956,36335,36335.000,2791,3195,3376,3438,3512,3636,3750,7675,15426
957,36259,36259.000,2785,3192,3375,3446,3510,3642,3762,8325,15135
958,35583,35583.000,2779,3192,3373,3512,3504,3635,3774,9225,31224
959,36310,36310.000,2787,3192,3373,3441,3507,3630,3741,7978,13560
960,36320,36320.000,2788,3200,3371,3439,3505,3623,3726,7845,14052
961,36244,36244.000,2783,3206,3383,3447,3519,3651,3769,6290,14635
962,36250,36250.000,2773,3202,3379,3448,3514,3653,3780,8133,13463
963,36252,36252.000,2766,3180,3368,3445,3502,3629,3749,7555,60694
964,35536,35536.000,2784,3189,3373,3516,3511,3642,3783,9183,31102
965,36311,36311.000,2774,3195,3371,3441,3505,3632,3750,8211,13863
966,36332,36332.000,2784,3200,3377,3439,3510,3638,3747,7161,14441
967,36305,36305.000,2772,3199,3380,3441,3521,3654,3768,6527,16652
968,36210,36210.000,2792,3186,3381,3451,3521,3658,3784,8185,14006
969,35537,35537.000,2783,3197,3378,3516,3513,3654,3793,9192,30951
970,36155,36155.000,2790,3195,3384,3455,3526,3670,3801,8343,13357
971,36278,36278.000,2768,3201,3379,3445,3519,3649,3762,7729,13656
972,36474,36474.000,2765,3188,3371,3425,3501,3624,3732,6438,14019
973,36366,36366.000,2767,3183,3365,3437,3499,3623,3732,8440,14232
974,36323,36323.000,2759,3179,3366,3439,3498,3623,3736,8499,16377
975,35662,35662.000,2788,3189,3367,3503,3500,3626,3739,8990,31239
976,36146,36146.000,2786,3220,3384,3457,3523,3661,3790,8211,13504
977,36067,36067.000,2772,3227,3386,3465,3520,3671,3812,8369,14983
978,36075,36075.000,2788,3226,3388,3462,3522,3661,3792,8405,15302
979,36259,36259.000,2796,3211,3377,3448,3513,3649,3779,7236,24724
980,35515,35515.000,2752,3221,3387,3518,3524,3662,3806,9127,29905
981,36120,36120.000,2801,3215,3381,3458,3521,3657,3798,8286,16752
982,35900,35900.000,2788,3229,3391,3480,3531,3676,3836,8375,14250
983,36165,36165.000,2783,3212,3380,3455,3516,3651,3792,8236,14828
984,36154,36154.000,2788,3215,3383,3455,3527,3666,3794,6853,14723
985,35846,35846.000,2775,3231,3406,3485,3554,3703,3839,8329,14500
986,35151,35151.000,2759,3211,3401,3554,3553,3702,3831,9144,35425
987,36145,36145.000,2784,3211,3388,3456,3537,3678,3802,6788,15258
988,36010,36010.000,2794,3214,3402,3469,3551,3694,3820,8133,13208
989,35973,35973.000,2773,3202,3401,3473,3547,3692,3822,8451,14642
990,35796,35796.000,2793,3224,3406,3491,3551,3702,3847,8512,29488
991,34953,34953.000,2789,3242,3414,3574,3559,3719,3873,9843,30139
992,35911,35911.000,2782,3234,3407,3479,3547,3679,3797,8410,15244
993,35998,35998.000,2803,3227,3395,3471,3533,3664,3783,8248,18676
994,36243,36243.000,2783,3213,3391,3448,3526,3667,3791,5798,16041
995,36007,36007.000,2770,3217,3393,3468,3536,3693,3822,8071,13999
996,35950,35950.000,2763,3224,3398,3476,3548,3697,3827,8207,15585
997,35256,35256.000,2783,3213,3390,3543,3537,3686,3816,9260,31705
998,36138,36138.000,2778,3205,3387,3457,3533,3674,3800,6592,14120
999,35965,35965.000,2794,3227,3401,3474,3549,3694,3812,7910,13732
1000,36013,36013.000,2770,3233,3394,3470,3540,3689,3811,7551,25496
1001,35940,35940.000,2775,3242,3396,3475,3539,3682,3812,8145,13362
1002,35251,35251.000,2770,3241,3404,3545,3550,3696,3829,8862,27031
1003,36054,36054.000,2787,3228,3396,3466,3536,3677,3805,7248,15049
1004,36114,36114.000,2782,3229,3391,3459,3528,3660,3774,7154,15601
1005,36036,36036.000,2787,3224,3393,3467,3530,3666,3794,7998,16320
1006,36229,36229.000,2770,3210,3382,3448,3516,3654,3782,6778,16881
1007,36278,36278.000,2785,3207,3376,3445,3512,3646,3776,8144,13294
1008,35472,35472.000,2784,3200,3381,3522,3521,3653,3780,9080,28488
1009,36248,36248.000,2788,3205,3379,3447,3516,3651,3767,7965,16065
1010,36265,36265.000,2783,3194,3372,3446,3510,3646,3781,8068,13034
1011,36053,36053.000,2773,3220,3388,3465,3531,3677,3803,7721,30198
1012,36042,36042.000,2780,3224,3390,3467,3533,3682,3806,8367,26127
1013,35385,35385.000,2783,3223,3387,3530,3529,3669,3794,9465,30449
1014,36293,36293.000,2783,3208,3366,3443,3504,3649,3770,8012,13358
1015,36233,36233.000,2765,3216,3369,3448,3500,3639,3762,8396,14016
1016,36150,36150.000,2761,3216,3379,3456,3515,3647,3774,8499,14546
1017,36192,36192.000,2774,3212,3375,3452,3509,3642,3756,8219,33769
1018,35551,35551.000,2775,3211,3375,3514,3511,3650,3776,8936,31224
1019,36015,36015.000,2781,3213,3382,3470,3520,3675,3830,8039,211632
1020,36122,36122.000,2788,3225,3384,3459,3516,3666,3798,8157,13248
1021,36058,36058.000,2771,3227,3387,3465,3526,3679,3806,8227,25297
1022,36115,36115.000,2782,3231,3389,3460,3530,3672,3791,7729,16019
1023,36229,36229.000,2773,3211,3376,3448,3514,3651,3775,7854,15058
1024,35390,35390.000,2787,3213,3380,3531,3520,3658,3785,9261,32957
1025,36301,36301.000,2774,3210,3375,3442,3514,3648,3760,7815,13516
1026,36243,36243.000,2750,3212,3378,3447,3515,3644,3763,8071,16748
1027,36130,36130.000,2766,3229,3390,3459,3535,3665,3776,7161,20226
1028,36067,36067.000,2782,3228,3389,3464,3531,3672,3793,8137,14031
1029,35184,35184.000,2778,3223,3390,3551,3528,3688,3849,9546,26591
1030,36169,36169.000,2775,3218,3378,3455,3509,3654,3785,8395,14495
1031,36382,36382.000,2766,3204,3372,3434,3504,3632,3746,6870,15524
1032,36268,36268.000,2770,3199,3372,3445,3501,3625,3749,8066,13473
1033,36250,36250.000,2783,3212,3376,3446,3506,3635,3761,8041,15940
1034,35526,35526.000,2790,3214,3376,3517,3510,3655,3780,9272,29311
1035,36172,36172.000,2759,3212,3373,3455,3510,3651,3792,7585,13585
1036,36075,36075.000,2779,3227,3390,3462,3529,3673,3798,8160,13424
1037,36269,36269.000,2775,3218,3379,3445,3514,3658,3793,6076,13600
1038,36099,36099.000,2777,3211,3382,3462,3517,3662,3799,8659,14653
1039,36372,36372.000,2772,3194,3371,3433,3499,3629,3753,7214,13289
1040,35697,35697.000,2768,3193,3371,3501,3503,3634,3764,9060,29716
1041,36230,36230.000,2762,3204,3376,3449,3517,3659,3790,8099,15354
1042,36363,36363.000,2792,3189,3371,3435,3506,3638,3758,7979,14184
1043,36399,36399.000,2780,3195,3362,3434,3493,3625,3748,8294,15275
1044,36336,36336.000,2768,3211,3370,3438,3496,3636,3767,7954,14348
1045,35485,35485.000,2783,3208,3378,3521,3513,3670,3814,9479,33094
1046,36422,36422.000,2788,3187,3373,3431,3507,3642,3769,6613,12656
1047,36357,36357.000,2773,3180,3375,3437,3515,3648,3773,7947,14019
1048,36277,36277.000,2776,3199,3377,3443,3515,3651,3783,7440,27722
1049,36220,36220.000,2789,3212,3384,3450,3525,3663,3790,6319,14610
1050,35041,35041.000,2764,3222,3399,3566,3552,3711,3868,9670,61200
1051,36028,36028.000,2790,3234,3397,3468,3540,3694,3832,6266,15314
1052,36008,36008.000,2773,3228,3393,3470,3536,3684,3821,8232,14313
1053,36029,36029.000,2775,3222,3392,3467,3543,3689,3820,7083,15101
1054,35798,35798.000,2783,3238,3407,3490,3566,3727,3857,8326,14526
1055,35697,35697.000,2777,3253,3418,3501,3582,3741,3863,8098,13522
1056,35142,35142.000,2780,3238,3404,3555,3553,3701,3837,9245,31384
1057,36206,36206.000,2780,3213,3385,3452,3518,3655,3793,7795,14058
1058,36183,36183.000,2787,3207,3389,3453,3527,3679,3818,7567,16046
1059,36008,36008.000,2782,3224,3401,3469,3549,3716,3845,6756,13794
1060,35832,35832.000,2787,3246,3410,3487,3556,3716,3851,7651,18459
1061,35214,35214.000,2769,3246,3402,3548,3552,3716,3874,9070,26877
1062,36153,36153.000,2773,3217,3381,3456,3523,3669,3809,7254,14093
1063,36071,36071.000,2774,3220,3385,3463,3526,3677,3822,8058,26839
1064,36205,36205.000,2792,3210,3382,3452,3519,3673,3802,7047,15371
1065,35971,35971.000,2781,3217,3386,3473,3526,3671,3815,8525,17362
1066,35187,35187.000,2776,3229,3406,3551,3554,3706,3851,8889,31213
1067,36072,36072.000,2755,3214,3394,3463,3537,3680,3812,7478,13105
1068,36099,36099.000,2777,3203,3381,3462,3519,3656,3799,8157,14616
1069,36141,36141.000,2745,3206,3387,3456,3526,3659,3786,8237,14631
1070,36152,36152.000,2779,3214,3384,3457,3528,3662,3786,8056,13324
1071,35497,35497.000,2787,3223,3382,3519,3524,3664,3805,9181,27122
1072,36094,36094.000,2779,3214,3389,3462,3532,3681,3818,7530,16067
1073,36263,36263.000,2777,3209,3378,3446,3511,3646,3771,8038,13807
1074,36256,36256.000,2769,3203,3375,3446,3510,3649,3779,8107,14562
1075,36117,36117.000,2769,3207,3377,3460,3516,3667,3807,8558,14556
1076,35358,35358.000,2775,3216,3396,3533,3553,3717,3848,9175,23632
1077,35975,35975.000,2765,3228,3393,3473,3551,3715,3849,6497,13665
1078,36095,36095.000,2780,3216,3383,3462,3525,3684,3819,8259,18382
1079,36180,36180.000,2781,3212,3380,3453,3519,3669,3808,8092,13148
1080,36298,36298.000,2766,3199,3373,3443,3510,3650,3785,8178,13331
1081,35668,35668.000,2781,3192,3368,3503,3506,3647,3792,9149,28577
1082,36397,36397.000,2779,3200,3369,3433,3505,3645,3768,6142,13994
1083,36308,36308.000,2769,3191,3367,3441,3503,3643,3775,8246,13262
1084,36299,36299.000,2785,3200,3370,3442,3507,3642,3787,8018,12879
1085,36193,36193.000,2765,3206,3371,3453,3506,3654,3797,8523,14821
1086,35569,35569.000,2788,3205,3374,3512,3512,3656,3801,9255,27397
1087,36263,36263.000,2788,3194,3375,3445,3517,3657,3786,7588,13700
1088,36394,36394.000,2760,3195,3367,3433,3503,3634,3750,6748,24360
1089,36393,36393.000,2773,3188,3366,3435,3498,3629,3754,7901,17051
1090,36227,36227.000,2786,3203,3370,3448,3504,3637,3772,8310,16841
1091,35433,35433.000,2774,3201,3365,3622,3497,3629,3753,8261,217470
1092,34861,34861.000,2791,3183,3366,3486,3506,3639,3772,8799,69731
1093,36302,36302.000,2757,3196,3370,3442,3516,3656,3775,7398,15811
1094,36313,36313.000,2794,3193,3366,3440,3507,3645,3774,8018,14359
1095,36434,36434.000,2777,3178,3361,3430,3493,3616,3731,8139,13566
1096,36284,36284.000,2776,3183,3367,3444,3508,3634,3768,7787,26646
1097,35645,35645.000,2793,3194,3379,3505,3520,3654,3784,9105,24205
1098,36344,36344.000,2790,3198,3371,3437,3511,3644,3770,7260,14074
1099,36390,36390.000,2787,3191,3367,3434,3505,3633,3758,7645,14839
1100,36310,36310.000,2776,3195,3373,3441,3509,3644,3771,7201,15527
1101,36121,36121.000,2784,3217,3385,3458,3529,3684,3814,8015,13766
1102,35466,35466.000,2783,3223,3385,3522,3538,3692,3832,9006,26893
1103,36136,36136.000,2794,3212,3390,3458,3543,3700,3829,6305,14034
1104,36361,36361.000,2778,3193,3376,3436,3512,3648,3771,5992,16321
1105,36383,36383.000,2759,3192,3365,3434,3498,3629,3749,7366,20781
1106,36361,36361.000,2784,3186,3367,3436,3500,3636,3767,8099,15238
1107,35807,35807.000,2784,3173,3367,3490,3500,3635,3764,9010,27352
1108,36373,36373.000,2778,3172,3367,3435,3503,3643,3781,8069,14944
1109,36342,36342.000,2782,3187,3370,3438,3505,3647,3782,7354,14133
1110,36340,36340.000,2782,3190,3370,3437,3504,3638,3762,6789,19512
1111,36152,36152.000,2765,3196,3378,3456,3519,3671,3810,6581,17344
1112,35467,35467.000,2791,3203,3384,3523,3524,3683,3820,9812,26106
1113,33299,33299.000,2783,3226,3412,3752,3575,3837,7103,11176,64216
1114,32473,32473.000,2779,3239,3416,3848,3594,3992,8634,10834,21066
