Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1151,75444,75444.000,376,971,1424,1651,1883,2602,3288,8344,22350
1152,76078,76078.000,352,992,1436,1641,1863,2512,3153,8210,24339
1153,76115,76115.000,362,979,1432,1639,1852,2489,3115,8680,26586
1154,76399,76399.000,355,1005,1454,1634,1864,2515,3111,7392,26946
1155,72606,72606.000,371,950,1423,1716,1901,2634,3341,9093,53545
1156,75838,75838.000,370,994,1448,1645,1874,2520,3157,8605,27427
1157,76795,76795.000,374,994,1446,1624,1869,2479,3062,7193,23754
1158,76108,76108.000,361,1009,1457,1639,1871,2516,3117,7686,30627
1159,73125,73125.000,353,977,1444,1707,1900,2624,3322,8889,37066
1160,76383,76383.000,375,1000,1449,1632,1863,2485,3108,7528,35304
1161,75662,75662.000,366,1003,1454,1648,1877,2524,3153,8385,22169
1162,76652,76652.000,372,1047,1458,1628,1851,2458,3008,6978,22610
1163,74624,74624.000,368,962,1412,1672,1865,2550,3210,9343,41563
1164,76525,76525.000,360,973,1421,1629,1854,2508,3140,8704,33270
1165,76165,76165.000,371,1000,1449,1638,1864,2531,3183,7447,25406
1166,76796,76796.000,353,988,1438,1624,1850,2481,3085,8526,25349
1167,73401,73401.000,369,976,1442,1695,1868,2524,3176,9330,47868
1168,76713,76713.000,361,1018,1451,1627,1852,2479,3069,7501,28019
1169,77065,77065.000,357,1007,1453,1619,1853,2486,3050,7606,40228
1170,75640,75640.000,356,987,1454,1650,1890,2535,3189,8173,26444
1171,73796,73796.000,373,971,1442,1691,1887,2563,3194,9257,42396
1172,76272,76272.000,371,967,1426,1636,1864,2547,3217,8389,31465
1173,76070,76070.000,353,1027,1466,1639,1878,2501,3083,7164,23383
1174,75847,75847.000,368,1006,1462,1646,1885,2539,3154,7449,20917
1175,73645,73645.000,369,1005,1446,1695,1874,2522,3139,9810,39502
1176,76143,76143.000,367,948,1416,1637,1868,2534,3172,8497,37518
1177,76137,76137.000,367,995,1445,1639,1861,2495,3135,8136,22227
1178,76732,76732.000,365,1023,1460,1627,1858,2485,3044,7834,18571
1179,76466,76466.000,363,999,1450,1633,1876,2510,3099,7615,25418
1180,73362,73362.000,376,955,1416,1696,1872,2550,3195,9401,48687
1181,76358,76358.000,365,975,1443,1635,1876,2500,3130,8491,27073
1182,75671,75671.000,368,976,1441,1648,1881,2548,3170,8805,28048
1183,76426,76426.000,351,986,1438,1633,1861,2509,3137,8246,26421
1184,74389,74389.000,366,974,1427,1678,1857,2539,3191,8993,41015
1185,76139,76139.000,368,979,1442,1637,1863,2482,3117,8352,28790
1186,75325,75325.000,375,1000,1450,1656,1882,2551,3187,8705,25436
1187,75492,75492.000,358,996,1450,1654,1873,2513,3125,9202,22733
1188,73277,73277.000,367,978,1435,1701,1892,2572,3285,9453,37944
1189,76261,76261.000,360,995,1445,1635,1869,2506,3120,8097,20450
1190,76443,76443.000,366,989,1437,1632,1856,2490,3089,8397,22747
1191,75700,75700.000,371,984,1454,1649,1883,2535,3153,8629,26000
1192,73519,73519.000,377,996,1446,1696,1876,2529,3151,9084,46278
1193,76555,76555.000,343,979,1441,1629,1879,2496,3097,7553,34593
1194,76335,76335.000,371,992,1437,1634,1863,2509,3121,8392,25881
1195,76529,76529.000,371,1000,1445,1631,1867,2494,3132,7851,21091
1196,76472,76472.000,377,1002,1447,1632,1869,2502,3081,8331,28098
1197,73654,73654.000,363,967,1434,1694,1878,2568,3256,9299,42940
1198,76668,76668.000,365,1014,1449,1627,1852,2468,3044,8220,21324
1199,76635,76635.000,373,983,1440,1629,1858,2482,3080,8090,20112
1200,75829,75829.000,383,1010,1451,1645,1866,2503,3097,8613,21076
1201,73159,73159.000,367,954,1437,1707,1910,2629,3292,9738,35700
1202,74231,74231.000,360,1018,1473,1680,1932,2584,3203,8535,26061
1203,74834,74834.000,361,1053,1486,1667,1918,2526,3122,7675,45972
1204,74925,74925.000,370,1006,1478,1666,1905,2551,3178,8534,35609
1205,75641,75641.000,360,996,1467,1649,1891,2514,3150,8443,25126
1206,72918,72918.000,373,972,1441,1711,1912,2618,3351,9420,39862
1207,75516,75516.000,361,997,1464,1653,1888,2541,3174,8163,23256
1208,75687,75687.000,363,1008,1456,1648,1875,2506,3114,8317,33667
1209,76110,76110.000,373,1002,1456,1640,1877,2521,3130,7811,26273
1210,72751,72751.000,374,945,1411,1716,1897,2624,3351,10667,45419
1211,74788,74788.000,362,987,1449,1666,1892,2588,3263,8512,53843
1212,75597,75597.000,358,1012,1458,1650,1872,2489,3069,8694,22585
1213,74295,74295.000,369,986,1481,1680,1906,2586,3222,8822,47005
1214,74877,74877.000,352,1000,1455,1667,1886,2539,3130,8569,49057
1215,72994,72994.000,359,967,1441,1710,1879,2527,3212,10067,45638
1216,75750,75750.000,370,1002,1462,1647,1879,2517,3129,8144,30822
1217,76711,76711.000,360,971,1441,1626,1863,2495,3093,8200,23450
1218,76389,76389.000,367,986,1444,1634,1876,2501,3141,8302,25024
1219,74013,74013.000,369,978,1434,1686,1879,2547,3204,9222,41999
1220,76825,76825.000,363,1003,1440,1622,1849,2471,3080,7799,20219
1221,76564,76564.000,358,996,1439,1630,1860,2484,3090,8350,26978
1222,75699,75699.000,370,1000,1450,1648,1888,2537,3145,7847,24273
1223,76663,76663.000,370,1004,1442,1628,1853,2490,3080,8413,25177
1224,74162,74162.000,367,968,1419,1680,1871,2553,3208,9248,40429
1225,75385,75385.000,358,879,1385,1654,1873,2616,3358,9556,40903
1226,76507,76507.000,371,997,1438,1631,1847,2487,3066,8178,25365
1227,75811,75811.000,378,985,1452,1647,1864,2516,3105,7912,31352
1228,72464,72464.000,381,975,1447,1723,1899,2622,3324,9877,46754
1229,75207,75207.000,364,982,1457,1659,1910,2580,3277,7765,45067
1230,75738,75738.000,367,1007,1452,1647,1874,2518,3115,8285,27662
1231,74973,74973.000,360,1003,1471,1664,1914,2579,3216,8002,22200
1232,76149,76149.000,364,1018,1457,1639,1869,2494,3093,8010,25748
1233,73855,73855.000,369,987,1440,1688,1875,2540,3183,9083,42421
1234,75952,75952.000,367,1007,1455,1643,1877,2518,3123,8107,23556
1235,75897,75897.000,354,982,1449,1645,1882,2545,3175,8265,36460
1236,76195,76195.000,367,995,1448,1638,1872,2493,3108,8038,34351
1237,73716,73716.000,370,989,1451,1691,1896,2574,3227,8819,42254
1238,76677,76677.000,368,1004,1447,1626,1846,2464,3053,8071,25391
1239,75788,75788.000,366,968,1442,1647,1880,2544,3184,8530,31668
1240,75655,75655.000,375,960,1437,1647,1887,2545,3193,8772,32139
1241,73568,73568.000,365,1012,1463,1696,1885,2543,3159,8930,44299
1242,75726,75726.000,369,992,1443,1645,1873,2532,3180,8425,37725
1243,75965,75965.000,357,992,1457,1643,1882,2542,3155,8040,22224
1244,76279,76279.000,372,995,1453,1636,1867,2500,3108,8232,21663
1245,76558,76558.000,349,1049,1457,1631,1856,2464,3035,7709,22025
1246,73951,73951.000,371,987,1436,1687,1872,2548,3220,8814,42663
1247,74437,74437.000,365,987,1462,1674,1920,2577,3218,8981,31366
1248,74246,74246.000,376,1048,1483,1681,1915,2586,3200,8039,25778
1249,74798,74798.000,366,1001,1468,1670,1908,2558,3214,8373,27365
1250,72480,72480.000,364,1007,1468,1721,1930,2612,3263,8908,40184
1251,75020,75020.000,371,1015,1476,1663,1908,2555,3191,7532,23521
1252,74973,74973.000,356,946,1412,1664,1893,2599,3309,9221,21482
1253,75189,75189.000,365,980,1450,1661,1892,2585,3239,8587,39401
1254,75050,75050.000,379,1003,1462,1710,1891,2545,3195,9212,44435
1255,73731,73731.000,374,997,1456,1644,1878,2514,3124,8154,23091
1256,76148,76148.000,371,991,1455,1636,1868,2505,3080,8309,21646
1257,75863,75863.000,367,989,1447,1645,1873,2527,3121,8051,25160
1258,76365,76365.000,373,986,1444,1634,1860,2487,3088,8299,37395
1259,74263,74263.000,373,952,1409,1678,1875,2551,3244,9336,40309
1260,76388,76388.000,371,1012,1449,1632,1861,2477,3093,7700,25912
1261,76140,76140.000,362,994,1452,1640,1871,2498,3125,8410,20312
1262,76767,76767.000,367,984,1439,1625,1856,2476,3061,8406,21117
1263,74219,74219.000,363,995,1438,1682,1862,2527,3147,9227,41481
1264,76364,76364.000,368,952,1405,1633,1853,2540,3231,9183,45653
1265,76297,76297.000,357,957,1433,1635,1876,2535,3153,8450,47828
1266,76042,76042.000,354,1026,1466,1641,1879,2502,3095,7689,25073
1267,75887,75887.000,370,1013,1454,1646,1858,2489,3095,8353,37804
1268,73743,73743.000,374,955,1421,1691,1878,2578,3268,9361,45569
1269,76567,76567.000,349,972,1433,1631,1864,2508,3128,8395,22480
1270,76166,76166.000,370,986,1441,1639,1866,2500,3103,8524,32134
1271,74101,74101.000,370,992,1459,1686,1889,2563,3219,9689,47485
1272,72997,72997.000,373,980,1443,1707,1896,2553,3203,9570,54767
1273,76096,76096.000,363,1011,1454,1639,1865,2469,3059,7944,24322
1274,76337,76337.000,365,993,1439,1636,1862,2485,3090,8310,22983
1275,76666,76666.000,369,1025,1456,1628,1865,2478,3038,7229,20715
1276,76085,76085.000,377,1051,1468,1641,1864,2478,3047,7938,19667
1277,74161,74161.000,364,954,1409,1681,1872,2561,3281,9173,45213
1278,76558,76558.000,368,1024,1455,1630,1860,2476,3090,7259,23605
1279,75822,75822.000,370,982,1446,1648,1880,2559,3220,7884,33391
1280,76013,76013.000,366,976,1444,1641,1881,2544,3163,8440,21781
1281,73764,73764.000,367,984,1435,1692,1868,2512,3154,10023,43031
1282,76191,76191.000,371,998,1454,1638,1876,2526,3126,7691,19226
1283,76344,76344.000,368,971,1440,1635,1871,2529,3140,8616,19411
1284,76477,76477.000,349,1007,1462,1632,1863,2487,3092,7647,28167
1285,76370,76370.000,374,1019,1459,1635,1874,2496,3056,7915,22217
1286,74192,74192.000,377,971,1431,1682,1867,2542,3194,9376,41810
1287,76060,76060.000,366,970,1430,1641,1867,2516,3168,8788,33578
1288,76398,76398.000,365,994,1446,1634,1875,2509,3122,7661,38098
1289,76774,76774.000,352,992,1444,1625,1864,2490,3114,7489,31419
1290,73404,73404.000,372,971,1433,1697,1874,2569,3242,9479,42203
1291,76360,76360.000,374,1010,1457,1633,1865,2490,3074,7855,25172
1292,76078,76078.000,353,999,1453,1641,1868,2517,3115,8136,23546
1293,75900,75900.000,376,1023,1452,1643,1882,2509,3119,7562,27476
1294,75917,75917.000,366,1009,1463,1642,1872,2500,3071,7978,24836
1295,73938,73938.000,370,962,1426,1687,1884,2578,3268,9239,42618
1296,76058,76058.000,368,979,1437,1640,1867,2542,3181,8078,22978
1297,75867,75867.000,372,1003,1445,1646,1867,2519,3132,8268,26628
1298,76325,76325.000,358,1008,1456,1635,1876,2501,3069,7650,42512
1299,74184,74184.000,367,988,1431,1682,1872,2562,3224,8419,39635
1300,76090,76090.000,359,980,1433,1638,1869,2533,3176,8013,27822
1301,76541,76541.000,368,995,1433,1631,1840,2471,3066,8549,40127
1302,75588,75588.000,370,1005,1449,1650,1869,2533,3169,7987,26313
1303,75922,75922.000,358,1020,1466,1644,1881,2513,3120,7734,31518
1304,74426,74426.000,363,975,1419,1675,1858,2545,3210,8720,42419
1305,76401,76401.000,374,1017,1462,1633,1863,2494,3080,7378,23678
1306,75434,75434.000,380,1007,1459,1655,1875,2501,3100,8823,30619
1307,76041,76041.000,376,1032,1461,1641,1859,2451,3015,8447,23174
1308,73383,73383.000,368,976,1437,1701,1896,2587,3245,9116,53043
1309,76174,76174.000,372,997,1458,1639,1883,2514,3111,8077,21620
1310,76122,76122.000,367,1001,1449,1637,1866,2500,3104,8179,28292
1311,76461,76461.000,370,976,1433,1633,1855,2511,3120,8190,25108
1312,75985,75985.000,367,992,1445,1643,1877,2507,3144,8288,22802
1313,74553,74553.000,371,970,1416,1675,1864,2533,3206,9150,40466
1314,76326,76326.000,373,983,1445,1635,1867,2503,3112,8352,34476
1315,76571,76571.000,373,1020,1455,1630,1855,2459,3019,7836,22983
1316,76637,76637.000,368,1017,1458,1629,1862,2469,3067,7581,19451
1317,74462,74462.000,378,961,1432,1676,1871,2541,3184,8989,35600
1318,76329,76329.000,369,998,1437,1633,1874,2528,3141,7694,28121
1319,76125,76125.000,367,972,1442,1640,1874,2524,3138,8271,29082
1320,75762,75762.000,363,976,1455,1647,1882,2534,3171,8297,25196
1321,75793,75793.000,368,1019,1453,1650,1875,2521,3146,7851,30806
1322,73418,73418.000,365,963,1428,1696,1889,2593,3308,8922,53429
1323,75864,75864.000,368,946,1411,1642,1869,2575,3301,8605,36365
1324,76468,76468.000,364,985,1435,1631,1848,2508,3154,8133,23632
1325,76360,76360.000,369,958,1424,1635,1866,2498,3153,9050,24027
1326,76118,76118.000,357,976,1430,1639,1866,2535,3160,8505,27365
1327,73539,73539.000,374,974,1430,1696,1876,2554,3245,9519,44782
1328,76499,76499.000,366,1028,1462,1630,1856,2464,3039,7789,21050
1329,76214,76214.000,367,992,1449,1637,1873,2503,3128,8375,20216
1330,75747,75747.000,368,981,1449,1648,1882,2560,3158,8615,58159
1331,74347,74347.000,376,1000,1448,1678,1856,2487,3112,9172,42449
1332,75445,75445.000,363,981,1442,1653,1890,2569,3211,7640,27465
1333,75484,75484.000,369,982,1447,1652,1887,2547,3200,7976,23562
1334,75951,75951.000,372,1011,1453,1644,1873,2511,3089,7939,25508
1335,75880,75880.000,369,1006,1456,1645,1872,2512,3145,8103,25959
1336,73840,73840.000,368,976,1432,1689,1890,2573,3201,9040,43441
1337,76643,76643.000,368,966,1427,1628,1863,2520,3187,8224,21356
1338,76539,76539.000,372,1001,1440,1629,1856,2468,3078,8474,22130
1339,76214,76214.000,368,1000,1444,1638,1872,2525,3134,8077,18724
1340,76797,76797.000,378,1000,1438,1624,1857,2474,3068,7757,22935
1341,74116,74116.000,366,967,1417,1683,1877,2558,3227,9293,40815
1342,75769,75769.000,358,971,1437,1645,1875,2553,3236,8318,27564
1343,76522,76522.000,373,953,1416,1630,1859,2538,3180,8597,22211
1344,76231,76231.000,372,974,1438,1636,1863,2525,3134,8305,38377
1345,73463,73463.000,371,944,1419,1699,1894,2612,3303,9385,40469
1346,76643,76643.000,366,973,1420,1626,1864,2538,3194,7543,24994
1347,76075,76075.000,350,1009,1464,1640,1877,2491,3079,7368,36555
1348,75843,75843.000,366,1012,1456,1647,1873,2507,3128,8116,23324
1349,76271,76271.000,358,1001,1454,1635,1876,2498,3116,7689,21261
1350,73824,73824.000,378,994,1443,1690,1881,2538,3158,9148,43811
1351,76432,76432.000,358,994,1456,1634,1868,2522,3105,7789,24593
1352,76441,76441.000,371,977,1429,1633,1860,2523,3173,8444,31987
1353,76365,76365.000,363,1003,1447,1632,1865,2495,3084,8151,22517
1354,76332,76332.000,369,961,1436,1636,1874,2542,3172,8202,24741
1355,74443,74443.000,368,980,1432,1677,1861,2532,3141,9085,42287
1356,76347,76347.000,362,991,1432,1635,1859,2517,3185,7681,23163
1357,76009,76009.000,378,976,1429,1642,1868,2530,3199,8777,35556
1358,76836,76836.000,369,1000,1445,1625,1854,2484,3072,8178,26244
1359,76313,76313.000,359,992,1444,1636,1862,2507,3101,8670,23227
1360,73091,73091.000,356,972,1442,1708,1895,2599,3272,9318,45079
1361,75891,75891.000,374,945,1415,1643,1872,2584,3293,8512,24601
1362,75157,75157.000,357,993,1450,1661,1886,2553,3184,8950,34687
1363,75236,75236.000,366,974,1452,1657,1892,2567,3191,8409,31007
1364,76303,76303.000,373,962,1429,1635,1856,2495,3105,9064,24814
1365,73703,73703.000,364,974,1433,1687,1875,2553,3211,9414,41213
1366,75852,75852.000,365,985,1448,1644,1887,2531,3164,8334,34337
1367,76373,76373.000,366,998,1434,1634,1861,2474,3092,8823,27543
1368,76174,76174.000,354,1027,1455,1639,1861,2478,3076,7987,22697
1369,75797,75797.000,369,964,1444,1646,1888,2562,3205,8084,37063
1370,74260,74260.000,359,1014,1446,1679,1858,2510,3125,8324,40990
1371,76149,76149.000,361,975,1429,1638,1866,2523,3189,8471,26142
1372,75221,75221.000,369,968,1444,1658,1904,2577,3258,8770,23876
1373,76019,76019.000,365,978,1439,1643,1870,2531,3144,7835,29397
1374,75774,75774.000,374,999,1448,1647,1876,2528,3139,8232,29000
1375,73005,73005.000,367,939,1430,1709,1897,2592,3289,9912,74536
1376,76131,76131.000,366,994,1445,1638,1862,2516,3144,8437,26996
1377,76086,76086.000,347,1011,1448,1639,1862,2463,3077,8348,32278
1378,76189,76189.000,365,990,1438,1638,1863,2495,3075,8604,26329
1379,76771,76771.000,370,982,1431,1625,1863,2519,3149,7882,28417
1380,73864,73864.000,372,963,1422,1688,1868,2568,3207,9355,43434
1381,76332,76332.000,363,1037,1459,1634,1865,2472,3046,7532,19936
1382,76398,76398.000,361,980,1440,1634,1874,2513,3158,7947,45126
1383,76207,76207.000,360,972,1431,1637,1863,2535,3180,8895,24289
1384,76071,76071.000,363,999,1449,1641,1862,2510,3104,8817,35286
1385,73872,73872.000,366,977,1432,1688,1870,2574,3235,8883,46500
1386,75885,75885.000,363,975,1433,1643,1863,2520,3162,8868,31028
1387,75557,75557.000,360,1018,1451,1652,1857,2508,3163,8556,21820
1388,75090,75090.000,359,955,1425,1661,1885,2607,3307,9417,21165
1389,75805,75805.000,357,937,1427,1648,1891,2580,3231,8497,25617
1390,72161,72161.000,376,984,1446,1726,1899,2613,3328,9847,56711
1391,75641,75641.000,369,995,1463,1648,1890,2543,3151,7567,19967
1392,72547,72547.000,374,924,1425,1721,1884,2628,3363,10196,65096
1393,72866,72866.000,374,1052,1480,1713,1886,2593,3273,9274,41727
1394,72789,72789.000,374,1001,1462,1716,1897,2595,3381,9868,45728
1395,70539,70539.000,368,999,1461,1768,1913,2677,3439,10209,52899
1396,72219,72219.000,350,1029,1480,1729,1915,2635,3371,9709,41889
1397,72509,72509.000,373,986,1454,1720,1916,2636,3395,10350,55348
1398,72503,72503.000,364,999,1468,1722,1911,2655,3457,9907,49442
1399,72146,72146.000,371,1031,1489,1730,1924,2649,3398,9719,31090
1400,72296,72296.000,371,964,1446,1726,1898,2608,3329,10112,44499
1401,75994,75994.000,368,997,1448,1641,1874,2516,3127,8236,35242
1402,72933,72933.000,366,1004,1466,1712,1919,2641,3346,9353,48423
1403,74300,74300.000,362,967,1443,1681,1895,2562,3212,9386,48939
1404,75807,75807.000,364,994,1450,1647,1882,2529,3143,8396,22492
1405,72741,72741.000,391,995,1456,1711,1895,2577,3222,8566,63700
1406,75943,75943.000,371,1003,1449,1639,1871,2501,3118,8342,26091
1407,76525,76525.000,374,1024,1457,1631,1853,2488,3041,7972,18648
1408,76408,76408.000,367,1023,1453,1634,1854,2481,3082,8035,33288
1409,73635,73635.000,371,965,1418,1694,1849,2550,3252,10021,45732
1410,75976,75976.000,370,987,1440,1641,1860,2504,3136,8375,30083
1411,76013,76013.000,373,1007,1455,1642,1880,2499,3102,7892,23667
1412,76156,76156.000,362,983,1441,1638,1875,2534,3146,8213,25387
1413,76447,76447.000,370,1016,1455,1633,1856,2472,3050,7335,27410
1414,76263,76263.000,365,1020,1450,1637,1863,2503,3098,7977,24965
1415,73799,73799.000,350,951,1420,1692,1872,2568,3271,9234,45649
1416,76190,76190.000,368,988,1454,1637,1876,2520,3122,7247,25412
1417,75857,75857.000,379,1014,1451,1646,1859,2506,3108,7788,34846
1418,76093,76093.000,350,959,1435,1640,1888,2526,3164,8224,29055
1419,76302,76302.000,359,983,1454,1637,1885,2507,3114,7957,41376
1420,73889,73889.000,370,976,1423,1688,1875,2547,3191,9369,45265
1421,75873,75873.000,356,955,1430,1645,1897,2570,3251,8415,32344
1422,75995,75995.000,367,1002,1442,1642,1845,2468,3039,9091,33842
1423,75866,75866.000,363,993,1441,1646,1867,2513,3141,8749,32427
1424,76618,76618.000,363,1002,1452,1628,1857,2476,3061,7849,32217
1425,73835,73835.000,365,959,1424,1690,1858,2509,3167,9437,46424
1426,76263,76263.000,353,982,1438,1636,1868,2531,3184,8232,28602
1427,76428,76428.000,356,957,1432,1631,1861,2524,3163,8406,35128
1428,75981,75981.000,341,984,1441,1642,1875,2553,3182,8319,31691
1429,75909,75909.000,361,991,1441,1644,1877,2542,3182,8466,20825
1430,75888,75888.000,371,993,1446,1645,1878,2528,3144,8182,27994
1431,73492,73492.000,358,968,1439,1697,1889,2566,3259,9178,43154
1432,75927,75927.000,367,1012,1456,1643,1871,2485,3071,8429,25295
1433,76351,76351.000,368,1038,1468,1636,1862,2491,3064,7434,31686
1434,75863,75863.000,363,960,1438,1645,1884,2538,3176,8439,35240
1435,75887,75887.000,368,1010,1449,1644,1882,2535,3136,7611,27137
1436,74098,74098.000,372,960,1415,1681,1874,2535,3207,9415,44256
1437,76372,76372.000,367,993,1440,1633,1866,2528,3143,8027,28220
1438,76241,76241.000,376,1001,1453,1635,1872,2499,3094,7982,22358
1439,76866,76866.000,373,1004,1446,1623,1867,2488,3068,7812,21128
1440,76745,76745.000,355,998,1461,1626,1869,2476,3067,7421,19332
1441,73895,73895.000,353,979,1435,1688,1868,2533,3199,9186,46828
1442,76605,76605.000,362,974,1429,1628,1866,2522,3157,8292,23486
1443,75920,75920.000,377,980,1451,1644,1875,2539,3137,8556,23330
1444,75725,75725.000,375,1010,1463,1648,1868,2508,3129,8213,33900
1445,76226,76226.000,372,973,1447,1637,1873,2526,3153,8081,32772
1446,73943,73943.000,359,980,1434,1688,1877,2537,3187,8754,65781
1447,75789,75789.000,351,998,1445,1643,1882,2546,3175,7427,25774
1448,76566,76566.000,374,1009,1441,1630,1854,2483,3061,8283,21130
1449,76782,76782.000,372,999,1440,1625,1854,2470,3081,7706,22915
1450,76141,76141.000,349,1035,1465,1639,1870,2484,3090,7490,20359
1451,73246,73246.000,365,1014,1456,1704,1878,2533,3176,9048,52631
1452,75688,75688.000,358,948,1426,1647,1892,2611,3265,8692,30203
1453,76008,76008.000,375,996,1448,1641,1863,2506,3137,8454,32903
1454,76180,76180.000,363,990,1453,1638,1867,2489,3067,7722,23143
1455,76363,76363.000,359,1005,1458,1634,1858,2472,3047,8345,22623
1456,75878,75878.000,365,1004,1448,1646,1864,2512,3115,8744,28233
1457,73604,73604.000,361,979,1427,1693,1876,2560,3201,9117,46520
1458,75946,75946.000,378,985,1436,1644,1874,2527,3136,8612,23781
1459,76026,76026.000,369,1000,1456,1642,1872,2513,3116,8240,20326
1460,76626,76626.000,368,984,1432,1630,1850,2482,3087,7916,30161
1461,76276,76276.000,364,992,1445,1636,1873,2541,3159,7466,23943
1462,74141,74141.000,365,993,1433,1683,1858,2506,3132,9138,43907
1463,76225,76225.000,362,974,1441,1637,1868,2528,3161,8084,25792
1464,76378,76378.000,358,995,1444,1633,1851,2494,3098,7896,30669
1465,75710,75710.000,372,997,1454,1648,1878,2523,3178,8204,29889
1466,76723,76723.000,364,1022,1454,1627,1863,2474,3062,7555,21454
1467,73500,73500.000,366,978,1439,1698,1866,2530,3189,9409,47204
1468,76246,76246.000,372,991,1441,1634,1858,2488,3072,8417,34683
1469,76572,76572.000,362,1011,1461,1629,1862,2482,3053,8004,36719
1470,75887,75887.000,375,977,1460,1646,1904,2529,3119,8136,22366
1471,75603,75603.000,366,1025,1473,1651,1879,2522,3104,7593,21144
1472,73371,73371.000,372,960,1430,1699,1874,2512,3171,9736,46434
1473,76617,76617.000,370,1006,1455,1628,1864,2470,3048,7759,23130
1474,76231,76231.000,353,991,1443,1637,1856,2516,3134,7893,36193
1475,76702,76702.000,365,975,1436,1628,1867,2507,3132,8236,21014
1476,77028,77028.000,369,987,1436,1620,1842,2471,3092,7952,21497
1477,72633,72633.000,375,966,1428,1718,1876,2579,3260,9555,56047
1478,76397,76397.000,366,952,1416,1630,1865,2547,3225,8461,23091
1479,76664,76664.000,363,1009,1448,1627,1866,2499,3089,7643,17664
1480,76209,76209.000,357,985,1449,1638,1878,2525,3146,8246,23169
1481,76154,76154.000,356,1005,1456,1641,1866,2504,3122,8189,21156
1482,72925,72925.000,354,997,1448,1706,1876,2536,3197,9789,40276
1483,75201,75201.000,360,926,1423,1659,1908,2638,3340,9109,24122
1484,75994,75994.000,350,1016,1452,1642,1868,2498,3082,7858,29812
1485,75760,75760.000,370,990,1462,1647,1892,2552,3185,8006,26622
1486,76227,76227.000,356,1023,1466,1637,1869,2491,3079,7457,22594
1487,73323,73323.000,360,981,1437,1702,1876,2550,3208,9244,44640
1488,76274,76274.000,361,975,1434,1633,1869,2523,3158,7987,23122
1489,75607,75607.000,360,952,1432,1650,1882,2577,3271,8347,34457
1490,76334,76334.000,360,993,1445,1636,1873,2494,3109,8315,25850
1491,76313,76313.000,373,1026,1462,1637,1871,2481,3083,7476,25098
1492,73084,73084.000,372,985,1451,1707,1897,2583,3238,9231,48004
1493,76581,76581.000,355,965,1422,1628,1860,2527,3199,8158,19257
1494,75977,75977.000,376,985,1454,1641,1887,2525,3146,7841,30675
1495,75807,75807.000,362,971,1442,1646,1893,2537,3185,8390,30903
1496,76401,76401.000,371,976,1436,1633,1865,2495,3092,8806,33125
1497,73552,73552.000,361,967,1433,1698,1867,2544,3186,9771,44301
1498,75467,75467.000,358,972,1437,1651,1898,2575,3257,7832,24237
1499,76452,76452.000,369,1019,1456,1631,1856,2493,3093,7636,24990
1500,76761,76761.000,373,1004,1449,1627,1870,2489,3087,7607,20379
1501,76081,76081.000,367,993,1435,1640,1855,2494,3104,8357,25824
1502,76642,76642.000,365,974,1434,1629,1857,2498,3104,8814,19068
1503,74109,74109.000,362,962,1413,1683,1867,2535,3198,9005,47595
1504,75748,75748.000,368,969,1445,1646,1890,2556,3207,8087,23232
1505,76132,76132.000,366,953,1432,1639,1876,2532,3184,8892,24663
1506,76407,76407.000,364,959,1424,1633,1870,2519,3168,8269,24201
1507,76164,76164.000,371,950,1423,1638,1877,2539,3159,8736,28090
1508,76366,76366.000,358,997,1455,1635,1865,2504,3114,7965,23302
1509,73430,73430.000,362,944,1418,1699,1887,2614,3344,9299,47834
1510,75107,75107.000,364,986,1462,1662,1897,2573,3189,8429,24038
1511,75415,75415.000,370,973,1439,1653,1867,2529,3173,9284,41255
1512,75925,75925.000,359,990,1454,1644,1874,2510,3116,8344,30892
1513,75819,75819.000,360,979,1453,1647,1889,2522,3125,8646,25270
1514,71762,71762.000,377,1002,1472,1738,1923,2630,3276,9304,64697
1515,76351,76351.000,369,989,1429,1633,1868,2528,3157,8066,33451
1516,75760,75760.000,373,1001,1445,1648,1870,2518,3168,8415,30063
1517,76461,76461.000,362,973,1432,1632,1865,2511,3132,8300,26576
1518,76665,76665.000,359,1002,1450,1629,1860,2472,3048,7894,36077
1519,75867,75867.000,364,984,1453,1645,1887,2561,3197,8142,33550
1520,73680,73680.000,366,939,1398,1694,1876,2615,3375,9366,48523
1521,76676,76676.000,367,957,1412,1627,1856,2518,3210,8359,26296
1522,75954,75954.000,376,980,1439,1642,1878,2520,3144,8064,28707
1523,75845,75845.000,361,994,1457,1646,1880,2507,3084,8460,26470
1524,76308,76308.000,349,1001,1453,1638,1859,2480,3053,8214,21290
1525,72810,72810.000,371,957,1427,1712,1882,2584,3265,10042,43784
1526,76521,76521.000,363,981,1435,1628,1859,2494,3152,8150,36366
1527,76389,76389.000,367,1024,1451,1634,1858,2479,3086,8036,20435
1528,76249,76249.000,367,985,1437,1636,1860,2502,3105,8615,27834
1529,76478,76478.000,363,977,1442,1632,1866,2510,3128,8028,34228
1530,76793,76793.000,368,987,1434,1626,1856,2501,3105,8236,19411
1531,73485,73485.000,367,975,1434,1698,1894,2579,3271,8819,45402
