Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,4881,4881.000,1162,15616,21780,24268,29278,39848,54645,76038,94196
745,5117,5117.000,1127,15835,20848,23393,27821,35480,51043,75242,120637
746,5006,5006.000,1040,15931,21150,23984,28429,37518,52804,79153,117908
747,4957,4957.000,1112,16272,21894,24228,29312,39492,51371,78785,136664
748,4926,4926.000,1166,16552,21718,24252,28880,38218,51751,83945,111890
749,4865,4865.000,1105,16560,21336,24761,28782,35692,44615,127907,177463
750,4837,4837.000,1118,16429,21557,24862,28881,37579,47621,117688,155965
751,4948,4948.000,1064,16272,21671,24197,28444,36479,49043,91064,136144
752,4807,4807.000,1028,16351,21815,24841,28529,35584,47400,135255,163165
753,4903,4903.000,1157,16803,22244,24456,29383,38273,53704,75054,126870
754,4679,4679.000,1175,16810,22698,25766,30339,42883,55997,95260,160856
755,5127,5127.000,1069,15963,20931,23402,28884,37711,47545,77863,111972
756,4994,4994.000,1111,16061,21289,23948,28448,37535,50348,82623,128231
757,4880,4880.000,1162,16128,21250,24585,28755,37204,46466,110082,171202
758,5139,5139.000,1154,15718,21159,23328,28795,39423,49625,72116,137816
759,5195,5195.000,1167,16251,21306,23137,28128,36631,47278,67045,93352
760,5073,5073.000,1128,16148,21762,23637,28790,37468,48688,73462,128091
761,5058,5058.000,1169,15152,21244,23663,29081,38346,50049,76720,119407
762,5012,5012.000,1090,16508,21718,24022,28840,37890,50811,70485,127977
763,4959,4959.000,1127,15516,20812,24118,28155,36121,49657,114227,163787
764,5046,5046.000,1034,16220,20794,23810,29133,37895,49018,91334,126088
765,4982,4982.000,1151,15943,20672,24073,28548,36433,46106,113252,152988
766,5195,5195.000,1111,15623,20347,23089,27328,34749,46778,111953,148484
767,4948,4948.000,1135,16158,21468,24133,29187,38992,51164,81640,119539
768,4983,4983.000,1131,16105,20664,24208,27589,34403,46008,125369,190779
769,5090,5090.000,1166,16409,21456,23611,29151,36020,47093,74434,105388
770,4805,4805.000,1118,16494,21745,25020,29238,36351,46833,124006,151462
771,5058,5058.000,1067,15902,21348,23558,28069,36374,51521,75129,123685
772,4963,4963.000,1132,16338,21501,24297,28979,39922,52205,77296,152382
773,4889,4889.000,1146,16305,22006,24402,28916,38103,53279,77462,172363
774,4793,4793.000,1155,15810,21058,25051,28264,37828,55227,122842,204907
775,5130,5130.000,1126,16477,21588,23469,28794,36759,47523,67777,141229
776,5070,5070.000,1087,15968,21174,23668,28343,38201,51735,79571,107075
777,5116,5116.000,1084,15951,21032,23330,28529,36760,47927,72064,155256
778,5150,5150.000,1114,15785,21225,23370,28602,37420,50243,71091,144179
779,5051,5051.000,1109,16080,21586,23723,29100,38472,48920,71197,108061
780,5045,5045.000,1148,15913,21690,23747,28830,36268,47238,84469,148566
781,4879,4879.000,1160,16272,21071,24616,28378,35837,45743,129511,166334
782,5149,5149.000,1067,15879,20628,23408,28371,37297,52821,69343,120988
783,5106,5106.000,1087,15883,21412,23391,28535,36356,50268,69053,98283
784,5092,5092.000,1137,15936,21227,23512,28768,37220,50427,67054,141302
785,5202,5202.000,1136,15542,20899,23073,28524,38548,48404,60178,118918
786,4994,4994.000,1091,15931,21315,23951,28633,36837,50012,93023,143831
787,5139,5139.000,1131,16109,21515,23364,28635,36147,47437,69888,228716
788,5061,5061.000,1085,15788,20986,23864,29063,40470,53143,74661,159081
789,4961,4961.000,1181,16448,21584,24114,29192,37237,50387,82673,124009
790,4911,4911.000,1171,15880,21752,24400,29513,40672,50161,84167,123347
791,5169,5169.000,1120,15385,20726,23206,28584,37186,48778,69410,108760
792,5075,5075.000,1113,16071,21611,23725,29022,38135,51406,77101,125617
793,5154,5154.000,1121,15763,21511,23239,28739,36792,48207,64222,94439
794,5105,5105.000,1133,16008,21417,23409,28741,36758,48139,74055,99152
795,5050,5050.000,1083,15975,21167,23864,28152,36246,47302,100360,122501
796,4943,4943.000,1136,15908,21713,24270,28944,38929,49832,94565,148074
797,5268,5268.000,1091,15654,20746,22654,27569,35205,45596,80788,132982
798,4962,4962.000,1102,15989,21413,24146,29036,38060,47476,108718,143109
799,5050,5050.000,1189,16502,22077,23757,29181,37582,49099,69977,107398
800,5214,5214.000,1158,15640,20824,23082,28613,37752,46290,66426,154017
801,5057,5057.000,1167,15926,20735,23701,27899,35388,47328,111244,141091
802,5097,5097.000,1121,16515,21252,23573,28886,37057,48708,65642,174887
803,5144,5144.000,1072,15619,21395,23333,28862,37803,48644,64214,124028
804,5121,5121.000,1152,15694,21261,23413,28509,37989,47938,68651,162215
805,5063,5063.000,1168,16257,21473,23589,29089,38025,49283,71268,126457
806,5082,5082.000,1098,16469,22033,23647,29045,37161,48889,61242,121230
807,4923,4923.000,1216,16279,21795,24389,29550,41227,52905,73957,147285
808,5036,5036.000,1171,16173,21391,23859,28870,38971,47121,78103,117973
809,5037,5037.000,1219,16417,21557,23670,29427,40530,46915,60525,130985
810,5244,5244.000,1181,16070,20512,22902,28122,37283,47445,67997,131832
811,5105,5105.000,1097,16314,21249,23652,28738,37851,48374,71673,136712
812,5143,5143.000,1133,15885,20818,23403,28420,38399,49326,73199,147289
813,5065,5065.000,1087,15539,20451,23473,28134,38000,55446,86925,128831
814,5294,5294.000,1108,16039,20365,22709,28141,36888,44946,64261,93414
815,4979,4979.000,1124,15618,21658,24137,28998,40262,52996,72693,141553
816,4889,4889.000,1157,16304,21456,24599,28041,34919,45496,143386,167629
817,4994,4994.000,1077,15885,21535,23944,29393,38527,49327,75248,117673
818,4984,4984.000,1131,15787,21037,24052,28917,37964,52071,76847,157737
819,4954,4954.000,1151,16046,21900,24173,28900,37513,49042,80590,132418
820,4945,4945.000,1079,16665,21806,24368,29205,39324,54811,69235,127755
821,4985,4985.000,1186,16382,22046,24024,29176,38907,51874,67094,109219
822,4908,4908.000,1230,16430,21565,24535,28920,35344,46304,121630,185398
823,4840,4840.000,1115,15849,21383,24590,29070,41539,54407,101658,150068
824,5178,5178.000,1184,16376,21420,23198,28734,37306,45926,68828,95754
825,4900,4900.000,1169,16042,21376,24569,28885,38840,48327,115634,166741
826,4932,4932.000,1112,15692,20758,24204,28340,35052,46884,122039,160120
827,5151,5151.000,1044,16013,20432,23444,27864,36060,45761,106688,133385
828,5127,5127.000,1148,15824,21103,23422,28568,38361,47866,75342,112678
829,5144,5144.000,1150,16091,20876,23169,28485,36037,49814,66708,131510
830,4871,4871.000,1147,16397,21646,24797,28890,37541,49501,105620,181088
831,4658,4658.000,1187,16429,21671,25500,28359,35544,45281,157371,205855
832,4711,4711.000,1065,16065,21436,25560,28878,36283,48457,154594,197967
833,4433,4433.000,1095,17393,22597,26889,30189,38523,52152,163087,194071
834,4781,4781.000,1135,16043,21515,25326,29914,37864,50279,139792,199747
835,4420,4420.000,1152,16382,23422,27141,31157,41216,53733,144287,175455
836,4726,4726.000,1117,16845,22937,25425,30188,38757,50396,107350,143302
837,4674,4674.000,1057,16356,21584,25541,29643,37437,49468,139105,166147
838,4950,4950.000,1120,16105,21877,24296,29720,39664,51508,69108,106971
839,4716,4716.000,1137,16400,22989,25378,31210,42313,53638,80482,124110
840,4895,4895.000,1145,16725,22319,24588,29843,37996,50229,75342,232108
841,4894,4894.000,1138,16511,21826,24551,30120,40153,51095,70904,128627
842,4823,4823.000,1171,17066,23035,24786,30673,39586,49834,67909,99164
843,4657,4657.000,1168,16780,23177,25819,32303,44816,54119,71937,129325
844,4776,4776.000,1147,16815,22356,24997,30049,39389,54186,76928,104162
845,4740,4740.000,1108,16620,22149,25357,29261,36207,47645,134106,159266
846,4948,4948.000,1125,16456,21999,24278,29584,39691,51492,70599,102752
847,4912,4912.000,1067,16419,21868,24505,30005,39316,49163,75282,174505
848,4817,4817.000,988,16581,22643,25029,30766,41396,55646,77772,129304
849,4089,4089.000,1107,18594,27241,28993,36028,47315,56670,82738,113418
850,4940,4940.000,1212,16479,22652,24358,30132,39276,48789,65560,141744
851,4895,4895.000,1046,16617,22931,24485,30275,38847,48400,75507,134241
852,4938,4938.000,1144,16519,22009,24342,29839,38344,51667,75873,134366
853,3594,3594.000,1185,17402,25397,34063,36927,90962,101139,110638,215500
854,4259,4259.000,1208,16252,23074,27690,32907,54528,68927,86861,144888
855,4711,4711.000,1155,17323,23678,25298,31034,41660,50260,69534,126892
856,4755,4755.000,1225,17002,23011,25334,31090,41031,55890,74241,105823
857,4837,4837.000,1073,16597,22515,24708,30404,39872,52617,72978,125176
858,4889,4889.000,1178,16411,22075,24599,29948,40637,51626,68724,122009
859,4781,4781.000,1143,16464,21612,25043,29426,37757,50652,114044,173088
860,4946,4946.000,1099,16454,21733,24228,30067,39874,48021,73408,117799
861,4543,4543.000,1166,16990,23806,26515,32312,46077,55491,77297,130458
862,3598,3598.000,1207,17726,26928,34553,49762,72137,83602,94202,175197
863,3589,3589.000,1122,17803,26723,33562,45703,70148,82862,101229,132818
864,3655,3655.000,1116,17857,25850,32668,37953,75946,85843,94707,171528
865,3783,3783.000,1146,17540,25634,30437,36434,56393,80743,96745,119538
866,3782,3782.000,1148,17203,26012,32613,43430,67885,82916,98795,154315
867,3569,3569.000,1176,18859,26362,32407,38303,66536,82099,102185,134523
868,4220,4220.000,1165,16923,24200,28712,34256,55930,70449,92900,126361
869,3923,3923.000,1105,18801,27796,30725,38838,54565,68506,83932,110451
870,4742,4742.000,1105,16639,22770,25143,30930,40736,49824,70758,146812
871,5044,5044.000,1149,16447,21029,23872,28798,37990,51213,73815,158439
872,4834,4834.000,1136,16479,22036,24785,29605,42008,53426,75427,172876
873,4902,4902.000,1100,15958,21438,24360,29486,38479,56567,79094,155564
874,4795,4795.000,1155,17118,21945,25100,29970,38529,48020,106818,136363
875,4850,4850.000,1244,16356,21783,24702,29147,36412,46690,122637,166838
876,4820,4820.000,1158,16826,22531,24979,30422,40812,54226,79243,99645
877,4772,4772.000,1240,16384,22363,25106,30617,39471,52793,89980,167462
878,4930,4930.000,1163,16556,21399,24189,29574,37780,50341,81213,130679
879,4969,4969.000,1179,16305,21784,24242,30396,39676,51003,67952,155300
880,4714,4714.000,1178,16764,22387,25430,30634,43382,55808,74896,152722
881,4974,4974.000,1182,16467,21583,24254,29983,39516,51538,72584,150456
882,4661,4661.000,1201,16469,23012,25570,31344,45605,53823,72253,157716
883,4985,4985.000,1158,16360,21909,24047,29970,39840,49445,68429,137030
884,5012,5012.000,1139,16019,22349,24026,29871,37688,50825,74367,110636
885,4928,4928.000,1184,16198,21564,24400,29395,39223,57815,83051,159380
886,5021,5021.000,1193,15731,21793,23788,29537,38788,48964,65970,107967
887,5088,5088.000,1136,15804,21277,23563,28470,37174,50865,66794,121974
888,5145,5145.000,1152,15401,20831,23325,28114,36986,53129,78075,115080
889,5096,5096.000,1130,16131,21152,23584,28329,37482,51088,73568,130827
890,5053,5053.000,1161,16020,21352,23650,28856,38122,48780,69047,110012
891,4923,4923.000,1091,16227,21828,24460,29405,37971,49629,85606,167291
892,4791,4791.000,1109,16292,22271,25081,29120,36006,47314,127336,157745
893,4237,4237.000,1160,17758,24314,28333,33087,47387,59088,125359,184596
894,4462,4462.000,1113,17732,24247,26763,31905,44959,58556,83890,145943
895,4826,4826.000,1108,16196,22120,24872,30023,39731,54164,81258,164377
896,4893,4893.000,1172,16221,22001,24481,30617,39603,49943,73565,144418
897,4899,4899.000,1119,16949,22552,24469,30323,40373,48302,66522,101843
898,4847,4847.000,1101,16524,22104,24703,29841,40807,54000,72998,151832
899,4745,4745.000,1127,16410,22426,25242,30807,40528,52314,94047,124480
900,4877,4877.000,1140,17036,22931,24643,29984,40677,50784,71020,119811
901,4842,4842.000,1188,16466,22108,24874,30546,41398,51970,74689,142529
902,5003,5003.000,1113,16566,22142,24045,29454,39346,47749,68536,135471
903,5008,5008.000,1105,16010,21728,23933,29649,38893,47511,66990,158095
904,4924,4924.000,1157,16552,21662,24382,29401,37880,49256,86032,138567
905,4900,4900.000,1092,16395,22068,24362,29681,38631,49567,78649,108778
906,3475,3475.000,1079,20184,28904,35786,47571,71041,79950,106249,149118
907,4530,4530.000,1087,16524,22551,25585,30257,47869,60104,81987,112322
908,3811,3811.000,1153,18916,27325,32773,38946,65411,77646,99175,247736
909,3551,3551.000,1149,17714,25470,32052,40616,70828,79429,93842,119261
910,3678,3678.000,1212,17116,24523,33799,40246,77226,92331,107459,182789
911,3932,3932.000,1139,17120,24804,31159,38087,72211,79480,92700,171998
912,3643,3643.000,1211,16931,24933,32696,35618,72998,90593,131372,178395
913,3628,3628.000,1118,17594,24979,33205,37637,74302,91602,128145,156128
914,3621,3621.000,1191,16419,24527,31906,38230,62257,83823,134157,165469
915,3610,3610.000,1145,16922,25170,33386,44286,69839,91873,134094,168861
916,4291,4291.000,1078,16603,23785,27331,33498,51360,61916,77984,147586
917,4877,4877.000,1154,16011,21051,24775,28794,36249,47846,123838,152077
918,4889,4889.000,1135,16544,21808,24497,29158,36986,48518,98828,137123
919,4940,4940.000,1082,16620,22352,24335,29910,39092,51505,67206,129753
920,4782,4782.000,1224,16690,22635,25096,30355,41235,53858,78891,147889
921,4795,4795.000,1217,16644,22010,24993,29216,39722,54855,91437,135511
922,4909,4909.000,1104,16652,22462,24421,30266,39927,50719,66967,115545
923,4825,4825.000,1158,16445,22715,24822,30917,41291,49430,71147,112370
924,5030,5030.000,1223,16089,21615,23889,29550,40901,49065,68514,137101
925,4876,4876.000,1129,15867,21546,24502,29604,38123,52432,97735,137561
926,4896,4896.000,1123,16439,22023,24566,29746,41522,52851,72434,150220
927,4871,4871.000,1193,16449,21902,24623,30110,39805,54076,78886,120430
928,4865,4865.000,1141,16149,21603,24750,29366,40743,50540,98426,159865
929,4941,4941.000,1109,16407,22182,24263,29593,38320,52270,73353,105819
930,4828,4828.000,1167,16604,22392,24805,30206,41052,55410,73853,124868
931,4964,4964.000,1167,16668,22138,24191,30166,39413,47599,68232,117220
932,4647,4647.000,1181,16372,22761,26021,31579,43416,59115,88753,146545
933,4743,4743.000,1165,16429,22330,25068,29412,39174,54908,93664,144585
934,4967,4967.000,1120,16545,21864,24056,29048,37357,49937,72806,98540
935,4891,4891.000,1145,16497,22020,24763,29575,37501,51050,82107,156215
936,4935,4935.000,1115,16219,21406,24157,28468,36497,49466,110801,161634
937,4853,4853.000,1175,16693,22284,24792,29497,38573,50639,87229,155242
938,4822,4822.000,1113,16406,21864,24823,28510,35583,46577,127789,179510
939,4715,4715.000,1177,16265,21474,25472,28695,35235,48042,159191,200860
940,4884,4884.000,1183,15997,21391,24546,28424,34996,45117,130893,168221
941,4962,4962.000,1126,15847,21448,24208,28257,37439,49252,98840,147226
942,4953,4953.000,1161,15891,20741,24194,27892,35115,48548,131208,160256
943,5017,5017.000,1171,16123,20871,23932,28092,34179,46195,122370,148084
944,4880,4880.000,1154,16393,20769,24582,28531,35576,47470,134685,159303
945,4965,4965.000,1124,16289,21476,24184,28710,35431,47626,103537,160109
946,4835,4835.000,1134,15987,21589,24741,29947,38037,46640,114531,157148
947,5070,5070.000,1094,16310,21843,23649,28826,35640,46454,84498,118649
948,4998,4998.000,1112,15578,20762,23982,28252,37124,48993,104918,145542
949,5025,5025.000,1079,16217,22238,23998,29746,38004,49094,72836,136970
950,4726,4726.000,1199,16145,21624,25290,29088,39959,51721,124237,161015
951,4911,4911.000,1132,16180,21183,24492,28835,36056,48322,121189,152696
952,4944,4944.000,1171,16544,21832,24220,29070,37477,47437,87595,137330
953,4767,4767.000,1068,16226,21449,25110,28496,36274,46175,149134,179149
954,5124,5124.000,1215,16403,21686,23454,28617,37708,48915,67071,105260
955,5037,5037.000,1179,15906,20575,23871,28007,35442,47427,120648,162478
956,5108,5108.000,1019,15628,20685,23459,27886,35896,49622,87565,130331
957,5080,5080.000,1113,15755,21421,23525,28457,37260,48917,71556,139916
958,5185,5185.000,1089,15570,20696,23297,28260,35803,46616,83792,137369
959,4960,4960.000,1086,15752,20857,24114,28458,36315,48609,116342,150934
960,5141,5141.000,1126,15925,20891,23223,28397,36602,48238,69906,117942
961,5150,5150.000,1105,15873,21092,23409,28731,37874,48855,68877,126337
962,5048,5048.000,1180,15241,20762,23696,28204,35610,46252,111271,137297
963,5161,5161.000,1130,15299,20803,23276,28353,36956,49264,76151,132034
964,5105,5105.000,1152,15726,20619,23453,27900,35675,49616,77713,146595
965,5111,5111.000,1162,15339,20627,23497,28531,37407,51510,83160,111885
966,5103,5103.000,1133,15498,20519,23529,28348,35459,46720,113835,138050
967,5120,5120.000,1182,15653,20412,23465,28599,37726,48871,87773,142532
968,5091,5091.000,1130,16322,21807,23540,29038,36723,46939,72508,115174
969,4903,4903.000,1121,16202,21691,24472,28968,37520,48316,117574,148924
970,5101,5101.000,1163,15474,20832,23468,28528,37714,51289,69254,135409
971,4962,4962.000,1099,15488,20495,24168,28415,34828,46216,134184,166305
972,5133,5133.000,1106,15852,21114,23363,28590,38466,47603,68560,158106
973,5080,5080.000,1126,15805,20932,23689,28363,38166,54920,75908,164788
974,4997,4997.000,1162,16359,22136,23981,29245,37549,50431,70321,142412
975,4982,4982.000,1160,15476,21116,24076,28422,35210,45651,123584,166691
976,4900,4900.000,1128,16091,21710,24421,29846,41545,49733,83472,137209
977,5326,5326.000,1080,15457,20596,22537,27790,35759,46317,64107,124190
978,5156,5156.000,1072,15157,20507,23305,28270,36876,50439,80085,136914
979,5122,5122.000,1119,16039,21455,23404,28837,38003,48068,68128,140115
980,5107,5107.000,1134,16054,21529,23497,29074,37547,49606,69991,113379
981,5198,5198.000,1089,15900,20755,23049,28198,35908,49287,70075,104503
982,5105,5105.000,1144,15620,20540,23535,27992,36761,50238,87929,169743
983,5190,5190.000,1138,15162,20098,23033,27503,35794,53832,76157,146359
984,5157,5157.000,1092,15741,20843,23367,28602,37518,52344,74949,156907
985,5018,5018.000,1140,15745,21051,23939,29700,38358,48186,88256,120041
986,5109,5109.000,1098,16199,21369,23449,28506,37252,48854,68913,135044
987,5014,5014.000,1138,16512,21752,23955,29664,38303,49818,67758,108109
988,5158,5158.000,1135,16058,20958,23203,28503,37404,49854,65521,130438
989,5118,5118.000,1129,15697,21117,23379,28652,37801,46798,83296,103490
990,5240,5240.000,1098,15299,21202,23093,29228,37789,46331,64205,120415
991,4963,4963.000,1092,15588,21099,23911,28694,35046,45616,121157,152164
992,5097,5097.000,1130,16409,21906,23607,29010,35860,48059,69284,122956
993,5096,5096.000,1058,16174,21247,23630,29183,37628,49312,67501,106530
994,5104,5104.000,1060,15524,20883,23465,28230,35726,52783,79224,141685
995,4975,4975.000,1181,16036,21343,24115,28258,35404,46913,113619,148111
996,5136,5136.000,1114,15843,21211,23379,28729,37707,48622,69137,98744
997,5079,5079.000,1107,16030,21116,23563,28414,36609,49636,81089,162379
998,5088,5088.000,1087,15930,21195,23657,28556,36645,48235,84261,142690
999,4720,4720.000,1157,16797,22551,25255,29985,38067,51419,103920,159126
1000,5047,5047.000,1151,15865,21441,23813,28823,35786,48064,86324,140000
1001,4886,4886.000,1046,15917,21882,24516,29213,38271,48633,112519,139611
1002,4982,4982.000,1184,15697,20590,24107,28304,36176,48286,121624,153274
1003,5098,5098.000,1070,15763,20269,23523,27918,34797,45418,118110,152514
1004,5130,5130.000,1047,16201,21542,23361,28846,37476,48373,69253,220712
1005,5045,5045.000,1173,15828,21459,23798,29121,38846,49242,79562,173754
1006,5067,5067.000,1164,15683,20578,23676,28182,37724,46426,106857,141825
1007,4872,4872.000,1137,15649,20221,24634,27768,34425,45128,159186,183304
1008,5159,5159.000,1132,15555,20902,23331,29062,38576,50811,69924,106538
1009,4917,4917.000,1117,15816,20925,24385,28304,35317,47084,125327,160231
1010,4735,4735.000,1156,16124,21786,25341,29579,36493,45779,136227,164288
1011,5007,5007.000,1096,16231,21525,23857,29286,39901,48949,74436,172480
1012,4966,4966.000,1129,16144,21059,24235,28433,34797,46425,120931,165341
1013,4688,4688.000,1138,16338,21060,25576,28760,37319,49075,147200,189038
1014,4967,4967.000,1050,16086,21910,24104,29969,38533,50692,67623,120730
1015,5024,5024.000,1160,16205,21592,23908,29003,38835,52538,76045,121112
1016,5001,5001.000,1157,15738,20900,24055,28402,36244,48657,106783,153266
1017,5123,5123.000,1151,16103,20948,23231,28211,36075,46973,90424,121245
1018,5038,5038.000,1136,16308,21227,23882,29024,38936,50985,79250,137185
1019,5190,5190.000,1072,15520,20793,23151,28149,36874,48007,72234,172071
1020,4811,4811.000,1124,15899,21113,24856,28526,37879,48225,149485,195797
1021,4757,4757.000,1174,15920,21985,25286,28930,38086,49650,140600,206623
1022,4992,4992.000,1117,15874,21362,23980,28803,36606,53166,80055,121526
1023,4967,4967.000,1083,15569,20922,24203,28775,37470,45847,116555,246640
1024,5163,5163.000,1138,15748,21179,23271,28609,37446,47877,70147,124827
1025,4882,4882.000,1196,16351,21569,24622,28784,35438,48306,128356,169193
1026,4875,4875.000,1191,15926,21491,24492,28776,36786,46252,122603,154048
1027,4979,4979.000,1151,16189,21769,24160,29078,38554,49835,81002,153478
1028,4922,4922.000,1173,16552,21922,24366,29502,37912,51676,80239,121138
1029,4968,4968.000,1124,15915,21745,24138,28727,37753,51536,83662,133870
1030,4950,4950.000,1106,15406,20860,24261,28257,35743,48305,121808,174655
1031,4980,4980.000,1174,15778,20519,24077,27364,34329,43186,143267,190979
1032,4972,4972.000,1083,15806,21245,24076,28821,36281,47997,106426,151954
1033,4934,4934.000,1193,15606,21353,24311,28200,35586,46842,120980,153855
1034,4993,4993.000,1126,15700,21584,24061,29120,37477,48011,104067,137860
1035,4943,4943.000,1093,15729,21351,24271,28547,35907,46439,132263,158248
1036,4905,4905.000,1125,16469,22017,24459,29258,36266,46274,108800,145097
1037,5143,5143.000,1123,15622,20809,23308,27722,34366,45179,99495,157626
1038,4935,4935.000,1167,15539,20767,24332,27950,36668,49137,123650,149704
1039,4905,4905.000,1194,15841,20957,24448,28429,35406,46209,125535,156005
1040,5003,5003.000,1161,15620,21001,24030,27812,34101,42424,131040,160195
1041,4818,4818.000,1107,16529,21634,24869,28461,36119,46138,128666,155273
1042,4945,4945.000,1196,16635,22224,24196,29486,39216,51204,72384,94685
1043,4958,4958.000,1184,16338,21806,24230,29269,39485,51479,75365,127618
1044,4778,4778.000,1087,15960,21570,25133,29052,35795,46539,135215,168643
1045,4813,4813.000,1117,16245,21477,24906,28603,35554,46300,137596,186770
1046,4838,4838.000,1127,15864,21341,24735,28555,35843,48005,121623,180646
1047,4693,4693.000,1139,16927,22523,25687,29749,36461,48014,135272,160131
1048,4804,4804.000,1134,16226,21267,24913,28506,35850,47691,144171,169546
1049,4924,4924.000,1090,16139,21757,24336,29081,38190,49176,88198,114622
1050,4930,4930.000,1120,15495,20387,24346,27845,33941,44761,150548,182828
1051,5057,5057.000,1147,15776,21358,23745,29573,38929,47959,74427,237226
1052,4913,4913.000,1118,16153,21475,24394,28892,39419,53093,83974,151719
1053,5120,5120.000,1173,16051,21040,23515,28716,37739,50988,70598,115983
1054,4895,4895.000,1185,16461,21845,24380,29513,39728,53833,73383,100943
1055,5113,5113.000,1131,15751,21303,23475,28797,37844,48326,70435,141645
1056,4961,4961.000,1121,16145,21197,24231,28714,37918,48864,106658,148147
1057,5092,5092.000,1057,15836,21005,23437,28289,36021,50394,87684,129199
1058,5030,5030.000,1174,16103,21621,23898,28891,40081,50590,68224,142664
1059,4907,4907.000,1110,16437,21828,24499,28767,37555,58058,89496,153753
1060,5192,5192.000,1148,15598,21192,23042,28657,36549,46462,69872,164626
1061,4955,4955.000,1127,16118,21034,24199,28642,37844,52204,91993,182532
1062,5189,5189.000,1112,15886,21357,23153,28537,38091,46322,69844,121422
1063,5091,5091.000,1118,16044,21100,23588,28298,37652,50092,73229,135502
1064,5057,5057.000,1182,15692,20437,23707,27985,34086,46237,127588,157621
1065,5045,5045.000,1118,16113,20948,23721,28731,37542,50585,75625,135620
1066,5121,5121.000,1170,15999,21418,23561,28807,37985,48497,73713,97448
1067,4822,4822.000,1087,16300,22286,24738,29237,39794,51521,98680,265334
1068,5113,5113.000,1165,15861,21255,23496,28572,36971,47388,76937,146908
1069,4951,4951.000,1129,15992,21190,24251,28504,35691,46887,126410,154397
1070,4745,4745.000,1112,16695,22585,25125,29276,37744,48588,124006,149973
1071,4947,4947.000,1146,16311,21449,24434,29255,40627,52871,83811,136472
1072,4922,4922.000,1170,16500,21355,24233,28583,37353,49923,92603,140074
1073,5000,5000.000,1073,16287,22109,24093,29370,38361,47857,80929,140630
1074,4912,4912.000,1114,16255,21192,24422,29308,40993,52011,91019,145615
1075,5096,5096.000,1124,15928,21267,23539,28511,36531,49769,74133,236682
1076,4848,4848.000,1140,15889,20884,24738,28515,36134,49003,144995,187098
1077,5153,5153.000,1152,15841,20618,23224,28063,37105,50950,73548,146326
1078,5092,5092.000,1162,15427,21158,23621,28610,35844,49915,81928,122559
1079,4972,4972.000,1155,16027,21725,24095,29127,37486,52252,79706,101858
1080,4968,4968.000,1147,16163,21529,24199,28941,37825,49390,90160,169075
1081,5142,5142.000,1103,15453,21183,23374,28647,37236,49638,73151,128979
1082,5071,5071.000,1140,15831,20782,23624,27964,36097,55753,80238,137962
1083,5083,5083.000,1099,15921,20636,23406,28080,36249,50410,81636,132276
1084,5117,5117.000,1133,16357,21485,23576,28746,37297,48515,65916,114716
1085,5184,5184.000,1175,15727,21016,23223,29005,37338,50273,69094,112423
1086,5215,5215.000,1096,15595,21438,23008,28216,36710,47013,67016,105398
1087,4943,4943.000,1120,16036,20968,24178,28097,34523,47077,127702,160055
1088,5000,5000.000,1095,15726,20880,23985,28655,37544,49795,105229,136768
1089,4938,4938.000,1121,16234,21787,24354,29287,37428,49196,103712,154446
1090,4892,4892.000,1172,15706,21000,24472,28787,35680,49404,118308,163602
1091,4894,4894.000,1148,15995,21584,24601,29760,41410,54259,82012,131187
1092,5106,5106.000,1191,15261,20783,23392,28456,39366,49322,67730,150610
1093,5090,5090.000,1138,16407,21968,23581,29068,37737,48226,66616,133382
1094,5013,5013.000,1151,15783,21639,23862,29344,38270,51284,71235,108715
1095,5064,5064.000,1113,15673,21113,23785,28659,38473,52321,85494,120933
1096,5075,5075.000,1111,15906,21334,23691,29441,39518,51751,67452,123693
1097,5154,5154.000,1068,16029,21323,23164,27784,35911,47105,70419,144193
1098,4924,4924.000,1233,16100,21411,24298,28906,41728,55120,77399,144064
1099,4974,4974.000,1155,16456,21689,24197,29130,37513,50429,92951,136874
1100,4934,4934.000,1140,16249,20890,24311,28679,35166,47644,114981,159130
1101,5063,5063.000,1163,15573,20662,23745,28070,34481,45522,117749,148691
1102,4854,4854.000,1117,16232,22155,24686,29878,41129,54309,84223,103493
1103,5087,5087.000,1147,16609,22193,23690,29048,37117,47509,66453,130752
1104,4974,4974.000,1115,15986,21058,23963,27785,34265,45063,126444,152754
1105,4936,4936.000,1184,15945,21094,24251,28625,35089,46532,119199,159153
1106,4900,4900.000,1060,16633,21572,24468,28490,36532,45007,120564,149678
1107,5032,5032.000,1112,16155,21677,23940,29147,36276,47665,80505,149721
1108,4883,4883.000,1155,16181,21626,24492,28976,37190,47071,104009,137668
1109,4806,4806.000,1124,16224,21978,25003,30098,42750,51012,92918,163520
1110,5069,5069.000,1139,16464,21750,23737,28914,37512,50759,70747,114931
1111,5123,5123.000,1092,16196,21313,23323,28701,37168,47045,68479,98406
1112,5171,5171.000,1134,15933,21291,23273,28372,36503,49651,72797,112268
1113,4913,4913.000,1093,16251,20818,24382,28288,35877,46855,121350,161769
1114,5105,5105.000,1146,15988,21088,23426,28681,37499,48316,76490,148584
