Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1470,4866.300,24.646,1.058,16.249,21.953,29.743,38.998,51.983,80.138,186.017,0.041
1480,4798.500,24.998,1.057,16.473,22.099,29.717,39.694,51.879,90.137,184.278,0.040
1490,4804.500,24.965,1.035,16.610,22.368,30.015,40.148,51.844,85.223,171.426,0.040
1500,4528.600,26.495,1.119,17.056,23.221,31.110,44.336,59.427,99.070,170.099,0.038
1510,3778.200,31.744,1.039,17.374,24.883,36.323,66.446,86.973,118.961,244.818,0.032
1520,4899.600,24.493,1.079,16.377,21.988,29.515,39.094,49.822,79.233,171.454,0.041
1530,5040.100,23.778,1.066,16.060,21.339,28.712,37.218,49.896,75.017,173.328,0.042
1540,5092.100,23.572,1.101,15.845,21.117,28.637,37.420,48.809,79.484,159.956,0.042
1550,4914.900,24.398,1.057,16.030,21.420,28.835,37.694,50.103,97.105,200.465,0.041
1560,5002.500,24.003,1.052,15.981,21.401,28.626,37.570,49.957,88.741,195.971,0.042
1570,5041.700,23.776,1.068,15.859,21.191,28.530,37.356,49.731,79.955,172.846,0.042
1580,4986.300,24.068,1.023,15.951,21.243,28.594,37.848,50.019,96.243,177.489,0.042
1590,4928.600,24.332,0.999,15.934,20.900,28.467,36.327,48.948,126.863,180.586,0.041
1600,4972.200,24.125,1.036,15.884,21.220,28.816,37.761,50.469,92.135,164.480,0.041
1610,4921.500,24.386,1.077,16.117,21.286,28.675,36.933,49.089,104.171,274.887,0.041
1620,5001.100,23.990,1.085,15.965,21.633,29.239,39.285,50.208,76.185,146.767,0.042
1630,5022.300,23.892,1.039,15.799,21.120,28.623,38.031,50.766,79.845,184.709,0.042
1640,4960.200,24.178,1.070,16.026,21.414,28.916,37.911,50.117,90.219,226.810,0.041
1650,4983.200,24.082,1.089,16.019,21.266,28.802,38.756,50.785,89.559,189.386,0.042
1660,5015.600,23.905,1.047,15.856,21.162,28.554,36.675,48.035,104.895,194.642,0.042
1670,4978.600,24.094,1.004,15.977,21.398,28.777,38.008,49.176,86.258,185.150,0.042
