Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1220,37.600,390.045,58.958,280.754,334.813,505.365,556.572,591.224,831.056,983.165,0.003
1230,41.000,397.937,73.864,289.539,347.884,513.880,555.013,590.064,774.697,805.947,0.003
1240,37.700,367.473,39.618,277.861,322.878,506.363,559.198,616.387,794.906,1017.439,0.003
1250,36.100,354.985,36.701,267.158,304.727,492.780,526.980,544.762,754.674,779.043,0.003
1260,41.000,336.186,53.581,261.091,315.325,410.840,538.516,602.727,651.027,865.423,0.003
1270,37.400,312.546,36.917,251.200,298.308,372.704,509.457,540.287,662.061,703.569,0.003
1280,36.200,371.029,51.569,274.064,317.344,498.122,541.933,595.539,792.060,1043.519,0.003
1290,38.700,336.496,39.539,263.645,304.420,474.632,545.478,574.358,681.360,799.761,0.003
1300,39.500,354.378,37.676,260.921,315.308,493.420,546.343,597.827,844.605,1051.707,0.003
1310,35.700,399.287,61.182,281.917,323.566,508.038,547.221,749.679,856.033,1089.107,0.003
1320,38.600,424.093,69.393,293.266,455.970,518.291,563.541,674.745,910.326,1049.596,0.002
1330,38.900,380.218,48.442,275.662,310.569,506.550,546.429,571.110,802.291,881.212,0.003
1340,38.000,383.502,70.114,279.291,320.504,497.793,546.070,590.882,822.500,1056.582,0.003
1350,41.200,398.923,56.071,279.991,354.795,524.909,572.835,729.741,820.997,1008.535,0.003
1360,33.400,377.494,49.513,270.785,308.593,491.991,546.209,573.965,1354.478,1364.085,0.003
1370,40.900,317.578,39.344,235.984,298.783,385.565,514.412,558.722,762.307,827.517,0.003
1380,41.600,387.913,42.251,273.860,357.738,516.778,574.685,620.189,772.241,990.114,0.003
1390,39.000,363.990,42.339,282.236,319.939,487.777,546.949,585.190,755.193,791.304,0.003
1400,39.500,306.570,40.704,231.026,282.102,376.166,512.390,558.495,684.147,764.396,0.003
1410,39.600,358.873,40.701,265.597,312.632,498.442,539.454,562.103,621.471,1043.436,0.003
1420,41.700,393.399,42.800,283.305,338.496,510.098,552.885,582.407,793.927,847.206,0.003
1430,37.700,404.679,39.587,296.304,389.277,518.586,567.867,609.064,793.073,840.102,0.002
1440,36.100,434.090,76.160,298.437,457.677,540.123,604.078,757.294,823.967,886.219,0.002
1450,39.800,395.131,75.386,287.496,341.651,509.708,557.558,598.001,823.184,848.564,0.003
1460,40.000,363.171,45.177,268.426,328.898,490.651,549.606,580.705,784.818,830.889,0.003
1470,39.500,291.412,40.632,211.023,273.173,343.518,526.817,592.232,729.994,782.087,0.003
1480,38.800,321.667,38.558,226.567,300.900,451.492,524.462,559.913,723.954,783.764,0.003
1490,37.500,398.341,38.049,277.488,339.033,520.725,589.062,780.364,1024.421,1098.907,0.003
1500,37.100,351.067,46.217,274.088,315.767,481.113,535.581,558.079,623.446,779.944,0.003
1510,39.300,326.174,39.833,264.960,299.827,403.993,501.141,525.027,570.075,819.411,0.003
