Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1040,423.300,163.290,11.802,50.932,192.876,238.950,281.704,315.752,477.777,808.102,0.006
1050,452.500,153.213,13.450,54.150,163.078,229.589,267.566,301.716,430.695,808.123,0.007
1060,430.800,166.274,12.071,50.532,188.523,242.060,288.600,314.959,505.883,718.750,0.006
1070,431.500,156.686,11.915,41.972,183.850,243.747,269.323,292.501,486.548,1048.006,0.006
1080,421.400,161.608,13.235,46.262,180.923,244.614,291.488,320.110,472.057,865.136,0.006
1090,430.200,158.852,12.348,47.379,176.382,237.777,276.853,321.338,457.478,782.265,0.006
1100,423.100,160.305,14.415,46.548,196.780,241.943,266.458,289.195,482.437,760.651,0.006
1110,430.300,165.414,12.989,45.409,214.636,243.178,268.506,295.408,482.290,780.457,0.006
1120,433.000,162.470,13.724,44.824,187.450,243.865,277.423,308.336,486.617,1073.953,0.006
1130,408.800,168.861,11.699,46.810,214.466,246.743,272.123,294.664,466.643,578.254,0.006
1140,438.500,160.839,12.335,46.202,190.669,240.277,268.340,293.921,553.243,845.429,0.006
1150,428.900,160.248,14.964,51.770,188.032,235.569,279.027,296.468,353.301,817.528,0.006
1160,423.300,155.819,12.095,46.862,153.788,235.898,299.954,335.313,459.640,834.014,0.006
1170,411.700,168.378,11.037,50.459,208.585,246.262,268.377,285.993,481.740,805.999,0.006
1180,424.400,166.502,12.815,47.202,206.827,248.398,281.771,312.827,472.651,752.025,0.006
1190,428.100,161.529,11.205,56.474,176.016,242.116,270.591,300.997,420.029,781.909,0.006
1200,437.100,156.316,12.648,45.065,188.137,239.303,265.995,290.846,455.652,1027.340,0.006
1210,450.400,153.511,11.627,44.956,193.357,238.833,262.372,278.492,466.892,744.914,0.007
1220,434.000,155.523,12.416,45.051,184.915,239.104,273.015,306.468,463.692,847.143,0.006
1230,432.900,163.228,12.574,46.579,205.632,244.482,267.980,289.049,457.600,832.393,0.006
1240,420.200,169.063,12.428,49.118,213.479,243.146,274.187,298.338,489.930,782.984,0.006
1250,420.000,167.027,11.388,49.904,205.129,241.707,272.163,306.865,448.709,744.881,0.006
1260,434.600,160.328,12.402,51.491,176.746,238.057,279.282,341.904,436.367,667.990,0.006
1270,417.500,164.297,13.815,55.499,176.394,240.786,279.057,314.641,376.911,727.141,0.006
1280,443.400,158.064,11.643,46.967,190.987,237.959,268.392,289.917,462.225,730.692,0.006
1290,417.800,162.981,12.446,45.747,187.948,246.806,281.601,311.148,498.608,806.904,0.006
1300,428.400,155.906,10.991,45.279,174.521,238.681,271.690,300.122,476.855,1022.652,0.006
1310,438.800,155.244,11.573,44.597,200.696,236.561,262.143,279.440,470.742,771.650,0.006
1320,424.000,168.413,13.046,46.262,211.743,244.376,267.964,290.557,484.901,1034.539,0.006
1330,437.800,163.645,11.873,44.629,212.110,245.445,265.111,279.140,482.493,813.520,0.006
1340,438.300,158.687,10.498,45.773,203.374,236.859,261.261,278.693,462.494,1027.543,0.006
1350,415.700,158.280,12.096,48.744,186.060,240.584,269.545,291.907,474.963,757.508,0.006
1360,395.300,186.480,10.503,49.605,196.137,246.474,284.021,322.822,1349.220,1557.923,0.005
1370,425.000,163.577,12.025,50.124,174.177,241.569,286.393,324.183,436.999,697.107,0.006
1380,421.900,158.048,11.127,46.179,184.147,241.374,271.964,304.524,474.513,802.215,0.006
1390,430.100,163.192,11.676,47.082,195.539,243.982,276.672,313.838,470.967,793.643,0.006
1400,426.400,165.870,12.165,51.205,178.693,237.719,304.711,334.756,491.360,632.927,0.006
1410,423.200,163.361,13.072,48.399,195.472,244.057,275.846,301.498,459.487,757.233,0.006
1420,411.300,172.689,12.978,47.249,209.729,246.734,279.716,316.103,544.991,787.773,0.006
1430,445.700,165.528,12.688,48.453,201.670,243.282,271.853,309.154,471.263,875.720,0.006
1440,414.200,180.291,9.935,52.348,215.029,251.492,283.219,318.710,506.883,863.956,0.006
1450,437.800,158.016,13.648,50.301,182.387,238.772,269.781,296.274,467.791,799.408,0.006
1460,434.100,167.791,15.310,52.241,197.829,243.771,277.333,298.990,481.335,821.350,0.006
1470,426.200,165.768,9.323,53.001,197.550,243.244,275.193,290.822,479.867,954.251,0.006
1480,444.200,159.906,14.379,50.351,178.542,239.976,276.405,316.844,435.078,812.901,0.006
1490,436.600,155.993,14.501,44.762,185.580,237.191,269.890,303.990,446.107,1097.613,0.006
1500,433.500,161.362,12.929,47.956,192.733,245.271,276.040,297.306,463.236,795.499,0.006
1510,421.900,166.407,16.327,50.042,188.808,249.186,282.861,303.315,362.630,1205.293,0.006
1520,457.900,157.924,11.840,46.003,191.327,238.485,270.309,296.251,465.062,839.733,0.006
1530,435.600,169.662,13.864,48.655,200.343,246.584,283.445,314.748,519.916,805.806,0.006
1540,436.800,171.106,11.589,48.582,211.503,247.853,275.613,310.334,477.008,751.536,0.006
1550,433.300,164.209,11.461,48.458,206.435,244.666,270.256,287.394,475.177,594.484,0.006
1560,438.500,160.204,10.990,46.203,192.905,240.372,278.020,309.583,507.447,588.762,0.006
1570,444.700,156.572,12.210,50.235,168.363,236.945,280.623,298.767,413.984,806.298,0.006
1580,450.700,155.705,10.019,50.340,165.386,237.088,273.425,301.349,365.600,747.138,0.006
1590,450.200,153.982,11.908,45.817,168.774,230.682,276.657,308.261,440.026,758.830,0.006
1600,442.400,157.235,11.680,46.992,185.389,237.959,266.089,299.779,468.315,782.790,0.006
1610,441.300,166.676,12.032,49.767,185.163,242.723,300.463,344.539,493.252,858.259,0.006
1620,413.800,168.293,11.113,47.162,200.504,247.090,290.758,324.883,482.674,600.751,0.006
1630,428.500,173.838,11.356,47.062,203.602,242.472,279.206,313.494,860.073,1125.446,0.006
1640,427.300,157.798,10.904,46.261,194.554,236.032,265.938,292.538,497.595,755.344,0.006
1650,428.400,162.041,12.324,49.332,189.565,242.145,270.202,297.658,481.887,1028.961,0.006
1660,441.900,164.684,10.465,48.110,198.527,242.763,269.943,294.755,467.659,835.756,0.006
1670,444.300,163.015,12.681,49.997,193.608,237.136,270.009,295.964,450.781,789.100,0.006
1680,420.400,172.942,12.516,57.341,208.059,248.931,283.267,305.069,472.300,997.371,0.006
1690,428.700,161.990,10.218,48.047,185.439,240.996,279.819,330.521,458.566,806.368,0.006
1700,452.000,155.733,11.797,46.900,171.868,234.254,272.970,295.834,443.379,794.774,0.006
1710,439.500,159.363,11.739,45.747,198.746,240.679,267.429,286.644,476.041,834.517,0.006
1720,431.000,159.500,13.827,47.830,184.905,238.562,280.038,315.275,425.807,818.019,0.006
1730,427.300,164.288,10.141,55.673,175.745,243.349,277.795,300.382,386.652,618.662,0.006
1740,439.600,160.225,11.928,45.612,184.309,241.761,284.259,320.376,484.645,736.363,0.006
1750,433.200,157.541,12.216,44.662,184.804,241.604,270.295,296.224,507.536,780.588,0.006
1760,434.500,165.126,14.788,47.330,204.555,244.498,281.994,302.894,474.534,810.814,0.006
1770,420.400,165.787,13.438,46.571,205.148,243.856,278.041,304.310,479.208,824.897,0.006
1780,414.900,167.771,11.955,49.231,196.199,244.988,291.427,311.887,489.955,1063.916,0.006
1790,414.100,162.285,10.745,54.136,195.655,234.242,271.015,297.378,360.773,612.955,0.006
