Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1440,917.300,130.629,1.408,23.376,54.170,227.755,272.132,315.781,549.935,886.219,0.008
1450,961.500,124.620,1.548,26.772,60.471,214.699,263.450,303.937,524.807,848.564,0.008
1460,965.600,124.503,1.663,24.393,62.032,218.274,267.574,298.870,508.390,830.889,0.008
1470,962.200,126.048,1.594,26.564,70.149,222.639,264.442,282.403,492.803,954.251,0.008
1480,985.800,121.922,1.590,26.220,75.945,209.877,262.314,303.053,478.938,812.901,0.008
1490,948.500,125.455,1.600,23.878,53.374,218.380,265.057,308.707,539.688,1098.907,0.008
1500,948.800,126.352,1.631,24.196,69.693,225.822,268.084,295.885,496.263,795.499,0.008
1510,952.200,125.474,1.534,23.937,64.966,229.310,275.200,304.731,456.280,1205.293,0.008
1520,1010.500,118.923,1.602,23.136,47.059,216.835,260.707,302.169,522.254,881.229,0.008
1530,941.300,127.025,1.553,24.167,58.435,222.251,268.358,309.035,527.247,817.022,0.008
1540,969.700,124.290,1.688,22.954,48.848,227.867,267.259,306.057,508.550,801.646,0.008
1550,964.500,124.170,1.660,24.132,52.327,224.291,262.867,291.175,514.760,773.530,0.008
1560,982.000,122.355,1.563,24.311,51.511,217.590,265.892,299.564,521.221,807.991,0.008
1570,982.400,122.924,1.603,25.052,70.701,213.134,271.878,298.767,492.459,806.298,0.008
1580,1007.700,118.345,1.639,24.401,71.033,213.404,262.878,295.707,432.860,768.765,0.008
1590,994.300,120.388,1.567,24.571,58.302,208.356,266.996,304.069,517.890,1045.283,0.008
1600,996.400,120.176,1.607,23.792,56.470,216.470,257.893,297.440,505.746,839.092,0.008
1610,977.600,123.529,1.648,23.942,57.498,219.678,272.523,323.521,500.254,858.259,0.008
1620,913.900,130.627,1.512,25.451,71.506,228.003,276.123,313.190,499.209,827.595,0.008
1630,928.500,130.161,1.639,23.430,52.627,222.947,268.010,307.501,840.450,1315.317,0.008
1640,969.900,125.030,1.625,23.586,54.051,222.070,261.097,297.477,529.037,814.822,0.008
1650,957.300,124.557,1.582,25.457,60.903,214.189,264.573,309.164,545.878,1028.961,0.008
1660,973.000,123.173,1.603,22.849,53.868,222.717,262.191,294.287,517.137,844.251,0.008
1670,976.000,123.196,1.606,24.704,66.712,214.890,258.282,291.239,505.641,811.671,0.008
1680,929.100,129.223,1.563,25.553,74.107,226.726,274.864,303.658,512.245,997.371,0.008
1690,949.000,125.120,1.496,25.378,63.748,221.268,268.397,320.342,497.752,845.906,0.008
1700,981.000,122.057,1.696,24.508,72.359,210.949,262.023,292.361,506.616,807.367,0.008
1710,968.100,124.722,1.594,24.195,53.433,224.014,262.744,292.040,517.504,834.517,0.008
1720,961.100,124.453,1.574,24.036,64.769,217.706,270.437,309.805,502.799,1057.431,0.008
1730,968.000,124.244,1.603,25.081,95.790,213.817,269.822,291.727,491.511,853.682,0.008
1740,977.100,123.605,1.667,24.128,53.227,222.048,273.725,317.668,512.470,870.666,0.008
1750,958.800,124.595,1.673,24.333,52.072,220.299,263.489,302.315,542.583,969.883,0.008
1760,957.500,125.177,1.529,23.420,51.426,223.768,270.169,306.195,528.418,1061.483,0.008
1770,933.600,128.573,1.718,24.444,51.640,226.730,269.509,303.513,535.126,1071.336,0.008
1780,915.700,130.506,1.630,23.974,65.306,222.010,278.019,311.443,544.175,1293.604,0.008
1790,926.400,127.025,1.542,27.145,79.593,217.326,258.803,296.709,499.352,800.296,0.008
