Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1260,904.000,131.124,1.461,30.798,97.252,224.347,278.125,317.166,467.354,1140.826,0.008
1270,937.300,129.948,1.478,29.766,101.318,213.804,273.903,310.838,473.112,714.912,0.008
1280,973.100,123.714,1.554,30.987,61.787,218.026,259.686,293.976,482.788,801.281,0.008
1290,976.200,121.759,1.339,28.492,57.743,214.249,253.352,278.185,491.580,819.351,0.008
1300,956.700,124.470,1.464,30.045,62.109,219.292,255.708,280.995,489.819,829.375,0.008
1310,991.100,121.252,1.569,27.784,50.458,216.225,258.025,283.556,506.891,858.540,0.008
1320,965.100,124.007,1.465,32.620,99.791,210.658,259.114,283.890,415.963,720.849,0.008
1330,985.500,123.584,1.489,29.111,56.153,218.651,257.649,294.109,497.870,873.688,0.008
1340,987.000,121.454,1.582,28.526,60.500,215.602,249.874,274.773,503.455,1029.753,0.008
1350,928.300,127.929,1.532,30.235,76.411,222.055,261.971,285.460,471.864,1305.083,0.008
1360,937.000,128.160,1.379,29.401,78.478,219.965,263.115,296.799,492.282,866.426,0.008
1370,951.500,126.834,1.395,33.380,102.148,203.109,267.218,314.353,470.054,828.843,0.008
1380,948.900,125.907,1.465,29.506,76.815,218.123,258.424,309.533,475.918,1050.055,0.008
1390,938.100,127.329,1.514,29.637,61.669,221.294,260.025,293.839,493.692,848.190,0.008
1400,1005.500,119.139,1.557,29.653,55.605,212.733,256.144,297.311,461.715,746.373,0.008
1410,972.700,123.422,1.474,29.056,58.753,221.512,259.270,286.637,468.009,763.979,0.008
1420,972.200,125.538,1.430,29.586,62.100,221.815,271.705,301.142,486.721,773.332,0.008
1430,972.900,123.593,1.493,29.205,65.844,220.910,273.892,302.462,479.139,761.983,0.008
1440,946.200,125.304,1.509,29.151,59.409,221.883,251.074,277.952,503.160,859.660,0.008
1450,964.100,124.481,1.508,30.151,59.708,220.539,257.235,286.972,497.040,789.342,0.008
1460,959.800,124.160,1.448,29.972,65.111,218.167,256.613,280.066,471.707,809.451,0.008
1470,973.400,123.109,1.496,29.466,82.869,216.124,254.234,275.490,450.818,862.044,0.008
1480,1000.600,120.302,1.384,29.806,73.434,209.977,254.577,300.567,452.381,871.735,0.008
1490,967.300,124.149,1.430,29.584,60.940,213.982,268.218,326.015,513.489,747.281,0.008
1500,1002.900,121.150,1.543,31.897,75.066,209.271,249.531,276.858,464.144,727.138,0.008
1510,938.600,126.262,1.527,28.807,64.585,227.102,266.838,302.698,460.920,861.305,0.008
1520,1002.300,120.723,1.507,28.858,57.263,215.108,258.679,289.279,475.763,756.824,0.008
1530,988.500,120.288,1.311,30.259,60.713,211.696,259.582,291.845,388.687,735.273,0.008
1540,1015.700,118.116,1.472,29.638,65.861,209.635,257.239,282.619,418.093,733.176,0.008
1550,943.700,126.668,1.576,28.430,56.577,227.636,265.702,285.816,506.635,833.643,0.008
1560,990.800,121.341,1.372,29.482,57.814,216.197,256.918,290.463,469.789,795.484,0.008
1570,939.800,129.566,1.442,30.065,67.378,227.426,264.938,288.098,486.286,768.029,0.008
1580,963.900,123.674,1.542,28.787,68.266,215.311,268.125,302.963,435.618,641.464,0.008
1590,966.400,125.249,1.506,29.477,76.142,215.443,263.708,287.116,489.128,878.742,0.008
1600,958.600,124.341,1.433,28.305,53.568,225.399,263.866,288.065,488.550,987.380,0.008
1610,943.000,126.921,1.384,28.272,57.113,225.483,261.773,305.010,504.266,854.332,0.008
1620,956.100,124.852,1.476,28.230,55.941,222.363,256.992,290.136,480.599,806.136,0.008
1630,963.800,124.342,1.603,29.058,52.807,216.833,262.170,301.386,532.391,1072.917,0.008
1640,976.900,122.676,1.462,30.388,66.946,217.177,251.847,277.356,382.860,730.665,0.008
1650,970.100,124.020,1.496,28.120,57.549,224.112,263.499,295.135,489.203,841.185,0.008
1660,971.400,125.258,1.449,28.895,62.686,220.220,255.319,283.587,499.394,947.674,0.008
1670,974.900,122.443,1.410,28.760,58.817,215.420,261.712,293.487,483.536,862.926,0.008
1680,957.100,124.286,1.457,28.322,57.747,217.433,264.575,300.716,501.882,736.099,0.008
1690,970.600,123.351,1.435,30.505,95.242,207.392,254.382,289.638,466.007,799.534,0.008
1700,1007.700,121.364,1.480,29.182,63.429,214.131,257.953,289.646,474.794,777.474,0.008
