Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1111,2681,2681.000,3109,31347,41936,45132,56948,70987,86218,106453,194951
1112,2206,2206.000,3134,34192,47764,55250,63641,82854,164614,228323,267966
1113,2559,2559.000,3184,32312,43061,45222,57936,70186,83186,101179,168653
1114,2024,2024.000,3152,32219,44128,58866,59547,83623,261554,321075,380448
1115,2602,2602.000,3016,31954,45452,47424,60773,76284,90930,120267,174931
1116,2656,2656.000,3040,32582,43739,45111,58451,68976,79202,103420,164038
1117,2342,2342.000,3193,31644,45192,51106,60483,84153,141978,192096,232497
1118,1968,1968.000,3233,31373,45738,61104,61323,83097,294961,329982,370756
1119,2441,2441.000,3219,33743,48815,48707,61067,75958,89687,110489,161063
1120,2272,2272.000,3121,32080,45886,52525,60657,78773,163880,214860,290147
1121,2345,2345.000,3221,33761,43767,50916,62020,79414,123555,185854,312980
1122,2646,2646.000,3110,30664,45274,46154,59646,71801,87283,108904,161268
1123,2016,2016.000,3257,19744,37815,58660,53861,77969,375969,415185,448535
1124,3463,3463.000,3268,20350,31667,34697,48000,56683,65036,92638,165734
1125,2118,2118.000,3090,30598,46831,61284,63252,91010,277922,363298,455976
1126,2368,2368.000,3196,32577,46164,47005,61765,76547,86367,103802,149327
1127,2523,2523.000,3093,31950,43918,47320,59049,77169,103064,124159,172364
1128,2730,2730.000,3214,32460,44242,50948,58476,73830,98637,227949,264130
1129,2162,2162.000,3105,33946,45558,46319,57465,74804,88943,99905,186921
1130,2386,2386.000,3147,34281,47828,50391,60143,83556,101509,134410,210628
1131,2530,2530.000,2936,32973,45469,48233,58774,75263,97394,144746,190487
1132,2625,2625.000,3115,30956,44334,44891,56496,69194,84444,103219,152199
1133,2228,2228.000,3085,35482,46516,53872,62396,84656,143307,220225,275613
1134,2527,2527.000,3099,31450,44531,47811,58781,74992,107601,153453,206835
1135,2342,2342.000,3030,32929,45245,52112,60577,80122,144129,198792,284978
1136,2502,2502.000,3004,34684,44248,46989,58942,77809,90794,106977,155400
1137,2111,2111.000,3135,36255,46937,57622,61975,80686,200780,307873,360517
1138,2474,2474.000,3228,31465,45130,54420,58077,77221,132517,269378,322992
1139,2262,2262.000,3293,32205,45458,45696,58037,71723,84514,101440,156289
1140,2281,2281.000,3087,33487,45362,52480,58267,74519,181950,216058,261070
1141,2806,2806.000,3143,28533,43682,43268,54790,67726,73892,99112,259557
1142,2225,2225.000,3222,30720,47181,53525,64770,87504,163166,181606,242408
1143,2283,2283.000,3133,32102,46885,52848,59786,78793,160219,221780,271482
1144,2637,2637.000,3141,32469,44987,45638,57958,73011,84662,101211,188615
1145,2274,2274.000,3113,34396,45531,52264,59678,77149,142003,193053,238692
1146,2296,2296.000,3191,34204,44744,52654,60620,81138,156533,223321,256456
1147,2592,2592.000,3180,31464,44677,45639,59004,73149,83887,101656,144270
1148,2420,2420.000,3148,30507,43840,50565,59912,81944,124964,192517,316385
1149,2483,2483.000,3184,31586,45888,47872,62030,79095,92001,114546,180811
1150,2689,2689.000,3130,31446,43230,44307,56103,69153,80126,100785,130746
1151,2185,2185.000,3175,31152,44174,55528,59399,77833,204397,285464,341627
1152,2223,2223.000,3201,33628,44097,53942,60890,78359,186977,237049,286629
1153,2648,2648.000,3177,33067,43581,49099,62018,79121,100508,152657,228119
1154,2387,2387.000,3082,34413,43955,44935,56372,67988,76184,98537,117979
1155,2425,2425.000,3191,32719,45177,50850,60590,78686,111348,209466,264088
1156,2710,2710.000,3215,33309,43885,51514,60513,76549,95702,230959,298109
1157,2172,2172.000,3205,30835,43118,45646,58504,72641,82721,108113,234221
1158,2672,2672.000,3128,32137,44545,45241,57512,71191,83699,102632,157991
1159,2055,2055.000,3237,32915,47641,58332,63038,87527,202971,292103,343425
1160,2690,2690.000,3268,31933,43729,44262,57080,71494,79344,97010,159570
1161,2146,2146.000,3237,34284,47074,56027,63832,85843,171908,214581,255797
1162,2263,2263.000,3096,31680,43611,52931,55898,71965,221235,265310,344236
1163,2573,2573.000,3260,34855,45937,46624,60178,70503,83170,101696,137105
1164,2250,2250.000,3181,32940,44644,53059,60949,87784,162076,201792,260864
1165,2185,2185.000,3192,31985,44940,55646,61092,81350,216867,254449,329567
1166,2622,2622.000,3183,33000,44678,44865,57435,70798,79949,102839,142839
1167,2230,2230.000,3133,33229,45779,54099,61496,86099,171358,222459,255845
1168,2393,2393.000,3095,32905,46593,55073,60479,83655,184414,227253,277837
1169,2348,2348.000,3157,33007,43750,46267,59262,72301,84647,109494,165257
1170,2315,2315.000,3092,32313,46015,52465,59391,79702,180777,221057,340576
1171,2653,2653.000,3160,33047,43316,51363,58128,77234,102496,240398,296673
1172,2272,2272.000,3121,30789,43910,45300,58910,69577,80161,98512,161888
1173,2312,2312.000,3078,34384,44825,52019,58981,76518,149472,215323,260057
1174,2449,2449.000,3067,34978,48358,49295,62240,77887,87993,109895,167824
1175,1985,1985.000,3068,18360,36462,59317,49642,77730,424858,459932,527886
1176,2413,2413.000,3188,23254,38450,49817,55038,84912,151755,258037,310708
1177,2775,2775.000,3161,31719,43891,56199,58214,75018,102660,353419,392765
1178,2299,2299.000,3180,20754,38136,37177,49603,60077,73818,94006,268626
1179,1769,1769.000,2883,31293,42797,67038,58045,77331,406727,429695,463242
1180,3467,3467.000,3099,17670,31454,37430,46219,57002,85172,203872,252400
1181,2457,2457.000,3166,26395,40647,49087,54578,75348,126208,236516,311150
1182,2447,2447.000,3166,28897,45478,44819,60012,73722,82189,98832,136621
1183,2423,2423.000,3014,17743,36150,49680,48746,68839,111472,352745,388826
1184,3010,3010.000,3180,24024,37117,39975,52796,65429,85373,101976,187565
1185,2055,2055.000,3195,31637,42290,58155,59356,82860,280970,316767,367311
1186,2610,2610.000,3163,33942,44729,46363,58778,73661,83730,102001,137404
1187,2129,2129.000,3131,29188,42717,55759,57373,79636,250561,312540,400350
1188,2194,2194.000,3185,33212,45238,54824,60761,80404,198421,241571,278359
1189,2595,2595.000,3182,34204,44762,46334,58729,72016,84556,102147,166323
1190,2042,2042.000,3077,34228,49330,58599,65586,99585,188899,233089,348292
1191,2340,2340.000,3146,32869,43248,51680,60329,80987,127315,197433,262788
1192,1976,1976.000,3123,31173,44696,64816,66059,95461,321652,364576,415418
1193,2540,2540.000,3112,23469,38249,43886,57036,78776,106036,141779,230838
1194,2235,2235.000,3162,32884,51527,53310,65691,86883,123755,155629,245365
1195,3116,3116.000,3276,18898,35133,38477,53259,67743,86521,117390,164172
1196,2503,2503.000,3207,24700,40620,50244,57869,80804,130400,266356,293915
1197,2432,2432.000,3250,31198,47509,48248,63476,77219,86958,114308,156169
1198,2147,2147.000,3197,32416,46405,55644,59406,84345,203249,234672,292460
1199,1868,1868.000,3230,31830,46690,70905,63619,92086,406288,466145,533706
1200,2318,2318.000,3188,29296,43220,45161,59948,71871,82513,108676,199359
1201,2581,2581.000,3117,21525,41459,46650,53985,81401,106034,204214,349336
1202,2709,2709.000,3155,20505,35881,45060,50398,75366,102233,265262,348464
1203,2679,2679.000,3125,32978,43163,58963,59703,73392,96211,469472,506714
1204,2178,2178.000,3110,18021,31996,36810,45951,55054,76334,374038,417833
1205,2803,2803.000,3033,18971,34244,42654,49306,66880,91102,246803,300532
1206,2231,2231.000,3173,26007,40736,54483,53980,76523,283908,324286,364617
1207,2562,2562.000,3010,32833,46522,47645,60406,76914,88482,120529,182204
1208,2381,2381.000,3127,32682,46085,49348,63000,79980,102886,144482,183898
1209,2374,2374.000,3060,32999,43705,49708,58346,75761,122822,182793,249381
1210,2132,2132.000,3101,34479,51337,70513,64287,92376,378476,476683,508112
1211,2019,2019.000,3208,31377,41097,45281,57980,74386,93421,108002,171024
1212,2666,2666.000,3044,26845,39445,44679,54315,70867,95067,176574,261281
1213,2806,2806.000,3150,19898,34480,43615,49772,62165,92383,261788,304997
1214,2721,2721.000,3114,31667,43474,43963,56256,67936,77720,99253,130848
1215,2508,2508.000,3117,31637,46097,47227,61321,77572,84333,103044,157062
1216,2289,2289.000,3084,30325,43888,52403,57193,74313,181591,242500,285684
1217,2516,2516.000,3201,33275,46715,52033,62159,76413,98141,224797,267694
1218,2301,2301.000,3193,32644,44905,48084,58774,75602,94438,177088,225617
1219,2024,2024.000,2993,33020,44829,60436,61132,85405,293919,318474,360439
1220,2513,2513.000,3152,32713,45229,46218,60290,74945,88368,106040,154685
1221,2488,2488.000,3025,31275,44076,48046,57275,77035,100062,150344,207302
1222,2224,2224.000,3117,34284,47179,54488,58910,83094,171146,212880,271347
1223,2530,2530.000,3080,36373,45527,47511,60121,72520,84710,101734,170075
1224,2256,2256.000,3184,31557,44687,53160,62005,83607,176453,221142,255663
1225,2359,2359.000,3207,34649,46527,50543,62457,80565,119466,156053,206211
1226,2683,2683.000,3209,32773,44801,44750,56246,69299,82509,100400,125907
1227,2069,2069.000,3139,34143,49571,57482,63448,83264,207922,269069,299608
1228,2385,2385.000,3211,31651,49378,51220,63242,86025,110100,149361,225340
1229,2571,2571.000,3182,33956,44896,46601,58735,73961,80276,107788,175848
1230,2521,2521.000,3114,33485,45233,48032,59454,80787,96914,115436,159502
1231,2308,2308.000,3247,34714,45328,50988,61837,94260,107730,133891,180509
1232,2655,2655.000,3001,32176,45632,45477,57484,73009,82372,100134,144817
1233,2192,2192.000,3209,33705,45787,55066,59911,77622,199110,259173,295077
1234,2059,2059.000,3193,32475,44907,59817,59570,83678,286259,327449,410493
1235,2603,2603.000,3162,32840,43975,44534,55401,66289,73921,100468,154938
1236,2533,2533.000,3140,33508,46120,47100,58449,76805,87418,110226,162411
1237,2401,2401.000,3094,31046,42708,52879,58243,80674,137500,247262,322118
1238,2544,2544.000,3194,31520,44612,45015,57842,68717,79083,100968,127773
1239,2464,2464.000,3112,31803,46013,47981,60121,80971,97677,115271,139474
1240,2138,2138.000,3200,33604,46211,56771,63088,81852,215155,254331,306564
1241,2663,2663.000,3205,33335,44046,45256,56284,72551,83109,96930,146942
1242,2419,2419.000,3164,34640,46230,49254,61671,75294,92446,135665,227739
1243,2205,2205.000,3153,36262,46270,53757,60277,81075,165391,202858,274981
1244,2680,2680.000,3227,33723,44153,45467,57348,70283,81632,99380,164535
1245,2315,2315.000,3205,31573,48033,51172,60113,83286,125788,163903,220948
1246,2592,2592.000,3042,31792,44852,47333,58505,73938,110807,144503,199484
1247,2612,2612.000,3162,34419,45387,45407,57473,69101,77051,98086,135489
1248,2207,2207.000,3167,35813,47098,53605,59063,88027,135411,209033,297662
1249,2420,2420.000,3122,35270,44439,49813,60155,78964,117640,148709,193972
1250,2359,2359.000,3102,35087,47889,59218,62612,76711,236977,316970,359116
1251,2158,2158.000,3160,33860,46825,46531,59790,71036,81694,103055,134356
1252,2108,2108.000,3046,33264,48559,58230,64756,90163,210283,270528,306098
1253,2407,2407.000,3174,34573,49503,48879,63897,78341,85298,102908,136365
1254,2536,2536.000,2909,32995,47012,47843,60783,74754,93602,116122,177444
1255,2467,2467.000,3155,31204,48056,47764,61678,77431,86726,105721,153478
1256,2141,2141.000,3104,33283,47069,56533,64104,82916,214412,245311,326842
1257,1549,1549.000,3190,34681,48216,80275,64392,105235,451905,485955,557453
1258,2443,2443.000,3189,33528,47530,47107,60869,73388,80488,99377,142649
1259,2441,2441.000,3152,21242,42240,49478,55841,77351,127090,271327,305589
1260,2822,2822.000,3157,18622,32675,42443,49550,66145,92264,246080,322195
1261,2661,2661.000,3096,25051,40790,45029,54575,74193,101712,164216,243536
1262,2759,2759.000,3206,31143,43042,43552,55057,68189,76383,99770,303047
1263,2099,2099.000,3029,32742,47724,57735,64276,82765,216442,275477,320143
1264,2501,2501.000,2999,33545,46250,47604,60068,75004,92030,110785,177660
1265,2669,2669.000,3120,32382,43502,44807,57002,71783,80770,101854,123758
1266,2058,2058.000,3082,33330,46466,57963,62907,87124,237756,263168,303174
1267,1632,1632.000,3153,33365,45777,73683,60637,86378,442598,469569,502667
1268,2692,2692.000,3165,30768,43626,45280,59053,73927,85611,101201,169557
1269,2021,2021.000,3104,31532,45125,59240,63528,119017,219985,243094,361886
1270,2649,2649.000,3066,30383,45560,45380,59011,70233,81276,99428,156000
1271,2261,2261.000,3100,32497,44426,51985,59544,74334,161725,222791,263614
1272,2353,2353.000,3106,35920,50697,51461,65881,80070,100213,121042,305832
1273,2175,2175.000,3130,32984,46601,55340,59983,79528,204882,262471,304028
1274,2404,2404.000,3241,33806,48720,55479,58647,75872,174134,266519,318422
1275,2787,2787.000,3196,20505,37796,37778,50841,62181,69927,96749,172121
1276,2476,2476.000,3287,21209,34764,48705,52541,81288,98599,316066,394515
1277,1870,1870.000,2941,26298,41160,64948,56815,82637,402968,434698,466547
1278,3591,3591.000,3146,18210,31214,32871,45862,54108,61530,88326,249541
1279,2798,2798.000,3178,23344,37055,48531,51948,79877,201422,237445,296449
1280,2202,2202.000,3120,34065,46847,48467,60371,71355,88992,187793,241548
1281,2085,2085.000,3079,35422,45183,55996,60161,77372,216335,252324,292159
1282,2711,2711.000,3117,32563,44812,44797,57670,69613,80530,100013,115321
1283,2282,2282.000,3008,33056,46136,54167,60999,84196,170676,222422,253217
1284,2389,2389.000,3156,33547,47327,48181,60690,75828,93864,120704,161435
1285,2765,2765.000,3183,31242,42470,43373,55451,67368,78436,98596,136024
1286,2166,2166.000,3185,34607,46602,56296,58786,77833,223530,260823,286170
1287,2142,2142.000,3226,33595,47167,55575,61238,79234,185589,251963,322194
1288,2654,2654.000,3100,32483,44036,46198,59726,72686,84840,103249,152719
1289,2402,2402.000,3119,32731,47601,49001,62495,76671,91184,112819,167291
1290,2256,2256.000,3208,30919,41090,53362,61248,81314,210225,254655,290317
1291,2630,2630.000,3184,33778,44523,45362,58040,69127,78169,99531,124628
1292,2202,2202.000,3175,33915,46060,56769,66210,88856,173334,228585,262648
1293,2494,2494.000,3182,31577,44159,45857,58058,68104,84414,105606,137460
1294,2265,2265.000,3138,33334,49803,62526,65020,87019,293513,349362,404139
1295,2314,2314.000,3228,31066,42659,43277,55808,66529,76913,98207,137339
1296,2125,2125.000,3170,33666,47479,58176,61161,94689,218612,257591,296790
1297,2595,2595.000,3139,29024,46738,50719,59741,74980,94705,267784,313308
1298,2134,2134.000,3218,32109,43693,48420,58669,75389,91301,246317,271387
1299,2381,2381.000,3003,34860,45997,50091,60352,85511,107423,136041,180946
1300,2656,2656.000,3123,31548,44564,56377,61948,81621,114285,326157,363979
1301,2011,2011.000,3213,32495,42586,45600,58714,70547,80307,96987,158990
1302,2494,2494.000,3020,34096,43835,48788,58483,76894,100614,140181,194637
1303,2092,2092.000,3213,31015,43949,56608,58154,78933,242856,320509,348275
1304,2716,2716.000,3171,32153,43139,46699,59406,77592,98811,126025,161959
1305,2428,2428.000,3123,33746,44785,45557,57250,73268,83199,113321,150513
1306,2346,2346.000,3202,33906,45152,52536,61304,80846,144056,208291,267289
1307,2279,2279.000,3168,32963,46501,60237,63877,82886,291357,345292,381158
1308,2161,2161.000,3179,30870,47998,46593,61760,74305,84423,105521,164559
1309,2516,2516.000,3131,32011,42524,48488,59232,78067,110383,158297,228509
1310,2129,2129.000,3142,32925,45428,65402,59559,71632,405622,455120,482496
1311,3028,3028.000,3212,17543,31076,32819,45822,55134,61616,94068,123890
1312,2444,2444.000,3214,23275,37958,48753,58446,88398,148617,217920,299707
1313,2377,2377.000,3238,28735,46132,51098,62611,86171,124244,178929,225862
1314,2302,2302.000,3150,37052,48488,52896,65029,85930,109759,141657,254813
1315,2490,2490.000,3303,32521,46985,47178,59037,76078,85693,109640,161526
1316,2068,2068.000,3220,33228,48309,58364,67886,93275,171786,220982,284220
1317,2447,2447.000,3030,32034,46287,49693,60503,77770,100672,159092,206669
1318,2434,2434.000,3175,33153,48396,48858,62218,78526,95794,112841,181967
1319,2432,2432.000,3082,31973,46734,49340,60988,84858,101341,139398,201442
1320,2564,2564.000,3308,31149,45675,48044,62212,81659,96577,114520,164879
1321,2564,2564.000,3199,33465,43861,45579,59131,71861,83790,107222,179784
1322,2240,2240.000,3161,32968,48063,53774,63195,85941,152305,192603,252260
1323,2387,2387.000,3089,36115,48240,53196,61428,78795,159952,200385,268831
1324,2460,2460.000,3240,33839,45544,45668,58185,69147,76810,99083,142621
1325,2194,2194.000,3152,35217,46976,54580,59740,78677,184187,219649,278460
1326,2514,2514.000,3222,34603,46824,53403,64759,77918,103690,212364,283542
1327,2238,2238.000,3109,31727,45868,46441,57545,70759,83007,165215,222241
1328,2546,2546.000,3134,32389,45394,48065,60610,82453,95394,133633,197229
1329,2427,2427.000,3115,32057,44332,49418,60487,74888,103501,157490,207028
1330,2665,2665.000,3146,29852,43260,44681,58401,73522,86642,102854,162127
1331,2500,2500.000,3125,31909,44798,47721,62270,77292,93324,111927,186545
1332,2032,2032.000,3070,32834,46121,59686,66085,85569,234158,315787,355074
1333,2594,2594.000,3234,34768,46678,46506,58640,71373,81804,103150,154219
1334,2057,2057.000,3135,34245,47757,57622,63661,88314,208173,263138,309153
1335,2466,2466.000,3051,35841,46120,62902,59443,87685,138586,409237,484038
1336,2636,2636.000,3285,16828,26822,31915,45079,54905,61783,89100,133944
1337,2874,2874.000,3144,23622,36730,41967,53013,75931,99766,176149,212892
1338,1904,1904.000,3104,31377,44527,63768,60376,82538,345096,387942,456724
1339,2473,2473.000,3227,33794,46396,48250,60775,80680,87673,114442,155423
1340,1760,1760.000,3109,30690,41570,67469,58535,79754,410858,436447,535551
1341,2611,2611.000,3001,19927,39278,48081,54761,80785,103856,259000,338480
1342,3184,3184.000,3213,20409,33203,36449,49400,61790,81551,103282,145673
1343,1927,1927.000,3174,22401,40261,61459,58188,86462,347750,406859,471430
1344,3504,3504.000,3202,18920,31317,34348,47956,56686,65572,92380,115023
1345,2498,2498.000,3203,28229,44543,61088,59087,80183,115806,420314,513541
1346,2003,2003.000,3223,28719,42843,44113,57511,70007,78969,98917,139746
1347,2198,2198.000,3098,32634,43960,54500,59162,83657,172351,254149,306745
1348,2694,2694.000,3176,32689,43573,51234,57552,73715,87532,360889,407881
1349,1958,1958.000,3160,31448,44995,52047,59249,74255,90345,315758,391140
1350,2138,2138.000,3035,34070,47104,56111,59206,83205,219406,243427,286931
1351,2662,2662.000,3178,30740,43943,44936,57766,73290,85165,106694,133600
1352,2426,2426.000,3028,33610,44933,49182,55874,74782,117835,173688,201547
1353,2192,2192.000,3087,32555,46918,54761,60069,77914,200247,244293,295455
1354,2583,2583.000,3069,31547,42277,46787,59808,80908,94510,125964,164274
1355,2619,2619.000,3157,31650,45629,45678,57998,72466,85368,104756,158841
1356,2333,2333.000,3182,31164,44898,51237,60854,77046,155309,193451,242633
1357,2338,2338.000,3204,32123,44451,54414,59042,76701,193086,260431,300263
1358,2628,2628.000,3220,31740,42965,42895,54078,64194,71679,99818,147678
1359,1880,1880.000,3222,33901,50643,64047,63309,90160,298545,325850,372065
1360,1882,1882.000,3151,33842,47616,64427,62618,83403,325927,360850,402413
1361,3308,3308.000,3209,20508,33834,35745,48113,60305,69855,92674,136671
1362,2724,2724.000,3146,24799,39058,44573,53996,69925,98346,174760,243374
1363,2032,2032.000,3034,36902,48894,58336,65927,85689,206110,244791,301872
1364,2243,2243.000,3097,32935,48084,53270,63404,80265,145583,211659,265856
1365,2670,2670.000,3178,33012,44803,45654,58267,68967,79668,100960,125985
1366,2175,2175.000,3158,33192,43888,55603,63116,85371,195794,240355,316639
1367,2562,2562.000,3062,33665,45328,51901,60676,71799,85166,414987,451926
1368,1706,1706.000,3117,31572,48272,62651,64191,84010,114441,406882,518792
1369,2541,2541.000,3141,26869,41091,46372,55799,73865,113334,179934,248503
1370,3479,3479.000,3120,19408,31563,34615,48614,57064,68593,91901,138927
1371,2499,2499.000,3084,30395,43771,59912,58605,77309,107862,435546,522200
1372,1960,1960.000,3175,32807,44004,46803,60713,75059,83981,117432,151928
1373,2586,2586.000,3113,34292,44200,45923,56945,71948,89677,105099,166421
1374,2691,2691.000,3216,31500,44779,44872,57902,70259,81373,100906,157528
1375,2288,2288.000,3273,34606,45555,53010,57265,76033,190849,228526,284282
1376,2075,2075.000,3021,36317,46296,57425,61443,92110,189223,243218,344480
1377,2557,2557.000,3132,29391,45755,46431,60223,75357,84959,103524,138411
1378,2494,2494.000,3171,29603,44139,48086,58736,78634,107224,157211,197359
1379,2164,2164.000,3188,35725,45263,55231,60579,81422,190908,229586,262264
1380,2647,2647.000,3230,35135,44395,45819,57330,71236,82993,103922,141989
1381,2196,2196.000,3094,34020,45227,53970,61912,79433,154084,250661,291571
1382,2198,2198.000,3104,33468,45426,54847,57547,80086,210200,257901,316225
1383,2613,2613.000,3236,32293,44872,45407,58254,72622,82388,95223,147893
1384,2202,2202.000,3225,35355,48942,55175,61215,93375,159531,194554,260786
1385,2276,2276.000,3143,32906,45667,52353,58601,73381,174935,223592,294744
1386,2581,2581.000,3139,32777,45606,46781,62269,73347,83745,102015,158804
1387,2349,2349.000,3147,31980,41381,50892,59080,80271,155426,209968,262758
1388,2251,2251.000,3057,32772,44687,53177,60752,79476,178505,225885,284378
1389,2462,2462.000,3235,35670,46761,48880,62634,77142,90010,111829,180674
1390,2278,2278.000,3120,35003,45483,52638,62720,86645,118574,190135,289738
1391,2287,2287.000,3181,33378,42756,54628,60371,78601,206374,270021,377801
1392,2581,2581.000,3151,34073,44387,45406,58754,69434,79511,98657,125045
1393,2122,2122.000,3061,31699,49666,55633,65199,90875,157756,203535,228728
1394,2528,2528.000,3132,31156,44650,47593,56965,74140,102784,154610,201284
1395,2580,2580.000,3189,34363,45243,46392,58437,76845,83851,108089,145227
1396,2296,2296.000,3143,35018,47885,51803,63764,86888,113977,150854,208612
1397,2146,2146.000,3131,36834,47608,56869,61806,78753,193134,246772,276369
1398,2584,2584.000,3136,34674,44493,45668,57802,71876,80241,101439,136995
1399,2282,2282.000,3110,32621,47353,52724,61060,81219,146987,214587,255668
1400,2182,2182.000,3079,32814,44245,55225,58822,80436,204092,270594,331985
1401,2636,2636.000,3204,29609,44754,45936,58307,77154,89550,108306,212414
1402,2197,2197.000,3142,31777,46393,54186,60713,80703,192175,237242,270107
1403,2346,2346.000,3021,33306,46140,52273,60338,81406,123200,204089,277264
1404,2740,2740.000,3151,31158,41825,42896,54520,69150,79415,95277,153137
1405,2063,2063.000,2979,34266,46814,58303,65197,91612,204965,257068,292661
1406,2274,2274.000,3038,32192,44140,52077,61588,75531,154412,209360,262054
1407,2710,2710.000,3193,32783,41878,44549,58415,68331,76960,98990,138324
1408,2063,2063.000,2999,34238,48773,58934,62926,84011,214663,276082,380059
1409,2232,2232.000,3205,30454,43894,54140,59169,78193,190725,262805,363450
1410,2599,2599.000,3217,33994,43918,45832,57803,71027,82121,98737,140870
1411,2345,2345.000,3099,31408,45728,51400,59084,75888,157856,209493,263412
1412,2424,2424.000,3150,31229,42765,50064,57189,78688,141572,199646,234404
1413,2522,2522.000,3174,31971,46597,45966,58598,72063,82890,101630,170637
1414,2417,2417.000,2947,29631,43326,50762,58253,77857,144351,216251,251550
1415,2296,2296.000,3128,34652,46570,57121,59853,76633,211354,318648,368368
1416,2482,2482.000,3173,31263,41396,43156,57025,68076,77482,97608,142903
1417,2388,2388.000,3147,33881,46140,49744,63834,84223,107060,140686,207144
1418,2470,2470.000,3230,32930,44822,49543,60373,83213,105194,149617,200629
1419,2717,2717.000,3174,31114,44072,43697,55381,66970,79717,97769,363620
1420,1948,1948.000,3138,32696,42943,60883,61304,81716,303346,315755,345583
1421,2249,2249.000,3161,33313,44849,54464,61271,82054,180537,251547,287816
1422,2504,2504.000,3238,33479,48317,47860,61132,72576,86109,102488,176843
1423,2185,2185.000,3190,33894,48137,53254,62171,80682,153047,195494,289549
1424,2309,2309.000,3086,33320,50275,52949,63199,82679,128095,177299,243971
1425,2752,2752.000,2910,30620,43362,43576,56182,68720,80378,99136,131115
1426,1912,1912.000,3165,35001,50224,62698,61153,83782,298041,308008,358751
1427,2563,2563.000,2995,33169,43556,47201,58148,77382,106421,138508,185652
1428,2412,2412.000,3111,32466,43473,51812,59213,75288,133125,230419,347094
1429,2451,2451.000,3133,35009,47590,47225,60208,73426,79933,101896,148480
1430,2499,2499.000,3050,33309,46266,47918,62380,76393,88714,108379,143187
1431,2497,2497.000,3183,33103,44231,47491,60761,75391,90221,125759,181970
1432,2567,2567.000,3282,32923,45516,47575,61252,76301,82659,107471,135373
1433,2123,2123.000,3177,31114,47506,56739,63174,86607,211717,250554,305752
1434,1514,1514.000,3276,35828,49429,78132,64717,103843,424818,447998,474198
1435,2535,2535.000,3269,32373,45827,47945,61781,77329,89662,110227,172048
1436,2326,2326.000,3193,26037,41457,50776,58006,82522,196348,238017,275563
1437,2564,2564.000,3099,31444,44960,54126,60718,86121,105924,324238,365688
1438,1931,1931.000,3142,33629,45561,52548,59296,74448,96930,331883,368360
1439,2450,2450.000,3134,31179,46753,57985,61402,82410,152306,324349,353690
1440,2514,2514.000,3153,20635,38847,38530,51306,63929,75313,105105,160202
1441,2536,2536.000,3175,21362,33144,47815,50028,62069,104358,333901,376616
1442,2411,2411.000,3035,26177,40878,49927,54677,76315,138153,244786,279352
1443,2620,2620.000,3198,31889,41647,46817,59702,74074,91587,194022,296819
1444,3021,3021.000,3017,18430,33874,38369,47633,61174,84409,197349,300312
1445,2950,2950.000,3101,24703,39043,41130,54234,67005,81456,104126,134224
1446,1822,1822.000,3188,29033,42642,66003,60258,84160,388434,425076,475824
1447,2196,2196.000,3196,34099,47186,54018,63642,80659,164433,196381,234707
1448,2653,2653.000,3147,34967,45033,49437,58603,72724,86546,307814,361622
1449,2030,2030.000,3213,31879,44761,53665,60007,79689,103408,272828,304008
1450,2252,2252.000,3185,32561,46029,53206,63534,82181,165828,200306,290272
1451,2686,2686.000,3223,31893,43463,45003,59305,73168,82911,100385,127362
1452,2185,2185.000,3089,35964,46707,54882,61979,81431,177191,231896,290704
1453,2256,2256.000,3093,30797,44685,53004,61560,84582,176269,229894,290325
1454,2747,2747.000,3146,31090,42196,44065,57560,67973,75609,98683,143664
1455,1834,1834.000,3136,34051,52965,65288,72089,95583,256005,317882,353679
1456,2120,2120.000,3005,32440,43315,55689,61023,79227,226766,266279,305328
1457,2631,2631.000,3117,32953,46145,45851,59981,70769,81996,100894,161954
1458,2021,2021.000,3157,30362,46617,60301,61555,86024,290369,333938,371755
1459,2403,2403.000,3061,30973,43075,49400,59196,75839,116372,184745,231502
1460,2601,2601.000,3203,32741,45803,46195,59326,70058,82426,102523,139684
1461,2107,2107.000,3144,29963,46931,56885,61797,78146,223591,281121,321139
1462,2339,2339.000,3159,32378,46292,54541,60595,82562,171667,248381,307114
1463,2273,2273.000,3119,35607,48101,49520,63920,76972,88012,107778,164221
1464,2236,2236.000,3195,33618,46708,53314,60976,82563,147775,223878,306220
1465,2458,2458.000,3030,33044,48480,54018,62863,84411,138499,210725,251971
1466,2317,2317.000,3194,33941,45869,46323,59444,72976,80854,97214,136293
1467,2230,2230.000,3227,30746,44705,53501,60158,77468,214278,248925,293064
1468,2401,2401.000,3077,31554,43290,50169,58475,82867,125274,179319,286091
1469,2793,2793.000,3191,30056,42846,43571,57061,69361,79503,100792,127281
1470,2607,2607.000,3210,31382,44747,45733,58405,72538,86746,107352,166287
1471,2194,2194.000,3142,33031,44301,53794,58290,79378,176947,252955,284379
1472,2775,2775.000,3186,31077,43760,44143,56443,67520,79817,100567,167965
1473,2220,2220.000,3102,34097,47180,53174,59590,82011,153512,201359,255543
1474,2489,2489.000,3205,34378,44684,49270,59921,77003,104295,159144,261376
