Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1230,92.800,5.145,1.544,2.551,3.415,6.248,11.000,13.858,19.250,30.013,0.194
1240,92.800,5.061,1.465,2.566,3.420,6.184,10.516,13.413,17.734,24.349,0.198
1250,92.100,4.905,1.548,2.517,3.353,5.988,10.071,12.450,17.637,61.066,0.204
1260,88.400,5.010,1.395,2.571,3.464,6.016,10.284,13.412,19.199,39.356,0.200
1270,98.100,4.872,1.457,2.526,3.317,5.682,10.137,12.995,17.855,23.578,0.205
1280,89.100,4.725,1.396,2.438,3.325,5.682,9.602,12.421,16.557,24.878,0.212
1290,95.700,5.137,1.323,2.509,3.448,6.138,11.328,14.253,18.594,20.307,0.195
1300,96.500,4.945,1.395,2.483,3.400,5.976,10.508,13.416,18.717,24.906,0.202
1310,93.400,5.406,1.481,2.502,3.347,6.093,11.107,15.043,31.587,58.871,0.185
1320,95.100,6.160,1.463,2.566,3.575,7.292,13.515,18.809,31.081,42.445,0.162
1330,91.200,4.657,1.353,2.469,3.174,5.351,9.023,12.760,18.330,34.817,0.215
1340,94.500,4.779,1.420,2.413,3.168,5.793,9.923,12.872,17.032,34.401,0.209
1350,96.200,4.754,1.256,2.489,3.242,5.665,9.398,12.355,19.370,32.659,0.210
1360,90.300,5.059,1.385,2.516,3.417,6.209,10.693,13.569,18.965,26.606,0.198
1370,99.800,4.815,1.406,2.525,3.381,5.925,9.373,11.847,17.490,27.661,0.208
1380,92.500,5.194,1.185,2.516,3.471,6.559,11.164,13.849,17.898,28.108,0.193
1390,90.500,5.029,1.411,2.536,3.581,6.299,10.517,13.148,17.055,24.585,0.199
1400,96.800,4.827,1.391,2.501,3.382,5.612,9.823,12.851,18.175,24.449,0.207
1410,102.600,4.678,1.296,2.500,3.297,5.661,9.323,11.804,16.737,35.915,0.214
1420,96.500,5.113,1.419,2.510,3.330,6.248,10.822,13.936,19.521,50.437,0.196
1430,97.800,5.523,1.389,2.488,3.425,6.545,11.551,15.970,25.652,45.391,0.181
1440,92.500,5.367,1.372,2.482,3.469,6.307,10.991,14.761,25.273,53.847,0.186
1450,86.900,4.817,1.191,2.405,3.281,5.848,10.368,12.794,18.404,28.835,0.208
1460,92.300,5.067,1.352,2.520,3.425,6.454,10.559,13.177,17.098,20.195,0.197
1470,92.700,4.671,1.504,2.552,3.390,5.546,9.495,11.525,15.159,35.541,0.214
1480,92.500,5.288,1.398,2.507,3.412,6.758,11.672,13.934,17.511,40.358,0.189
1490,91.600,4.699,1.439,2.498,3.220,5.721,9.378,12.549,17.513,22.703,0.213
1500,92.400,4.936,1.407,2.508,3.407,5.980,10.471,12.999,17.963,23.282,0.203
1510,87.900,5.404,1.311,2.525,3.498,6.437,12.448,15.003,19.764,35.795,0.185
1520,90.400,5.043,1.369,2.516,3.363,6.298,10.771,13.878,17.882,27.943,0.198
1530,99.200,5.389,1.368,2.550,3.684,7.014,11.174,14.081,19.307,36.047,0.186
1540,95.400,4.877,1.333,2.533,3.374,6.009,10.031,12.539,17.095,28.263,0.205
1550,93.600,5.325,1.390,2.512,3.319,5.907,11.737,15.999,23.712,36.603,0.188
1560,94.600,5.895,1.360,2.596,3.585,7.090,12.880,16.987,29.580,50.184,0.170
