Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,58974,58974.000,1190,1518,1735,2118,2291,3126,3879,7954,30804
745,58653,58653.000,1205,1534,1755,2129,2311,3142,3880,7822,18550
746,57472,57472.000,1202,1516,1741,2174,2379,3418,4255,7477,20831
747,57592,57592.000,1206,1512,1727,2169,2328,3351,4298,8223,18689
748,58017,58017.000,1194,1521,1741,2153,2327,3225,4024,8232,28120
749,57984,57984.000,1191,1513,1735,2154,2342,3305,4098,8054,19054
750,56266,56266.000,1191,1496,1723,2221,2407,3558,4596,8183,29131
751,53776,53776.000,1194,1468,1698,2323,2457,3864,5260,9920,34161
752,56980,56980.000,1195,1493,1713,2192,2357,3427,4483,8786,25727
753,57532,57532.000,1190,1509,1740,2171,2389,3334,4160,8225,31575
754,58314,58314.000,1191,1502,1732,2143,2359,3286,4082,7367,47246
755,56054,56054.000,1197,1496,1723,2228,2428,3606,4613,8520,26913
756,55415,55415.000,1180,1494,1721,2255,2430,3679,4794,8959,60254
757,52743,52743.000,1183,1474,1693,2367,2443,4053,5763,10225,34331
758,57671,57671.000,1206,1512,1732,2166,2362,3393,4254,7587,24170
759,57266,57266.000,1201,1530,1774,2181,2390,3302,4107,7930,18957
760,57490,57490.000,1203,1526,1754,2172,2356,3293,4116,8464,25984
761,55620,55620.000,1197,1490,1730,2246,2443,3669,4776,8552,32632
762,58474,58474.000,1206,1507,1726,2136,2322,3249,4047,7667,30172
763,57265,57265.000,1192,1506,1730,2181,2367,3420,4289,8259,21577
764,56699,56699.000,1195,1511,1737,2204,2391,3462,4373,8443,27511
765,55994,55994.000,1193,1492,1711,2230,2347,3525,4642,9120,60864
766,55721,55721.000,1195,1479,1699,2244,2427,3755,4909,8323,28911
767,56492,56492.000,1192,1498,1729,2210,2382,3484,4521,8558,27438
768,57757,57757.000,1193,1514,1738,2163,2321,3286,4148,8408,37458
769,58944,58944.000,1205,1533,1751,2119,2283,3101,3792,8317,17203
770,58184,58184.000,1201,1524,1759,2147,2359,3234,3949,7833,18154
771,57997,57997.000,1191,1508,1726,2154,2345,3354,4206,7651,30711
772,56427,56427.000,1182,1483,1706,2213,2379,3481,4513,8824,56587
773,56208,56208.000,1190,1487,1714,2223,2398,3589,4622,8667,23475
774,57030,57030.000,1197,1510,1746,2190,2362,3371,4346,8395,23545
775,57191,57191.000,1193,1504,1733,2184,2363,3361,4290,8592,25663
776,57183,57183.000,1193,1498,1713,2184,2353,3470,4444,8111,25295
777,57855,57855.000,1194,1499,1715,2159,2321,3341,4262,8259,20182
778,58417,58417.000,1197,1518,1739,2137,2321,3229,3987,7897,21628
779,58099,58099.000,1194,1522,1746,2150,2343,3241,4004,7902,22003
780,58556,58556.000,1217,1516,1735,2134,2315,3207,3966,8061,22763
781,55673,55673.000,1180,1484,1710,2244,2438,3715,4842,8333,25014
782,57632,57632.000,1192,1501,1724,2168,2357,3367,4263,8025,26251
783,57689,57689.000,1188,1510,1749,2165,2391,3331,4098,7900,23029
784,57766,57766.000,1199,1521,1754,2162,2350,3268,4049,8127,27638
785,57049,57049.000,1208,1513,1743,2191,2383,3389,4273,8355,20355
786,56197,56197.000,1184,1491,1719,2222,2378,3541,4623,8826,23335
787,57517,57517.000,1177,1479,1689,2172,2336,3451,4473,8182,23696
788,58415,58415.000,1208,1518,1747,2138,2340,3197,3895,8146,20162
789,58250,58250.000,1201,1515,1739,2144,2328,3260,4043,8064,16181
790,56807,56807.000,1173,1505,1741,2199,2403,3485,4397,8266,30804
791,56256,56256.000,1189,1497,1737,2220,2401,3475,4541,8808,27805
792,57133,57133.000,1195,1519,1743,2186,2359,3376,4238,8465,28539
793,58602,58602.000,1209,1518,1737,2142,2329,3202,3965,8482,42491
794,56907,56907.000,1171,1510,1741,2184,2390,3417,4272,7855,26388
795,57379,57379.000,1184,1500,1727,2177,2370,3419,4307,8259,18220
796,56418,56418.000,1169,1493,1726,2214,2416,3552,4569,8215,23426
797,55368,55368.000,1178,1483,1701,2257,2404,3617,4807,9112,45153
798,56345,56345.000,1193,1487,1706,2217,2385,3609,4680,8512,19585
799,58618,58618.000,1182,1512,1730,2131,2320,3257,3987,7625,39722
800,58138,58138.000,1203,1518,1744,2149,2361,3282,4033,7421,26785
801,57281,57281.000,1185,1505,1731,2180,2394,3392,4195,8333,40912
802,55860,55860.000,1195,1496,1721,2236,2404,3625,4734,8573,28368
803,57516,57516.000,1203,1512,1739,2172,2364,3343,4202,8200,35610
804,57879,57879.000,1209,1532,1771,2157,2387,3243,3960,7659,25786
805,57842,57842.000,1195,1522,1755,2160,2367,3274,4032,8085,19595
806,56222,56222.000,1197,1495,1719,2223,2410,3560,4612,8586,24937
807,55904,55904.000,1193,1496,1722,2240,2432,3646,4725,8499,32098
808,58368,58368.000,1195,1512,1739,2134,2316,3220,3977,7431,37926
809,58737,58737.000,1202,1529,1756,2127,2316,3148,3857,7970,22478
810,59005,59005.000,1200,1538,1763,2117,2311,3103,3726,7832,17238
811,56628,56628.000,1187,1493,1737,2205,2416,3446,4399,8489,24622
812,57929,57929.000,1189,1503,1717,2156,2320,3309,4176,8258,29229
813,57001,57001.000,1182,1503,1731,2192,2364,3430,4386,8564,26490
814,57268,57268.000,1210,1505,1726,2181,2362,3401,4337,8513,26912
815,57625,57625.000,1190,1506,1742,2169,2363,3323,4139,8371,28020
816,57403,57403.000,1204,1499,1722,2174,2334,3352,4273,8450,25854
817,51645,51645.000,1181,1473,1714,2420,2535,4130,5828,10857,63271
818,56388,56388.000,1181,1480,1700,2214,2367,3505,4594,8896,29426
819,57552,57552.000,1202,1505,1731,2170,2370,3317,4163,8405,40900
820,56449,56449.000,1205,1502,1732,2213,2423,3495,4428,8441,41654
821,57074,57074.000,1189,1497,1715,2188,2345,3424,4400,8403,43203
822,57900,57900.000,1182,1517,1751,2158,2347,3238,4025,8255,28233
823,58606,58606.000,1205,1526,1753,2131,2336,3171,3898,7869,19716
824,58924,58924.000,1203,1540,1763,2121,2312,3109,3772,7853,24468
825,58700,58700.000,1197,1526,1748,2128,2308,3152,3867,8046,21084
826,56498,56498.000,1179,1494,1725,2211,2394,3519,4518,8536,24010
827,57055,57055.000,1194,1510,1743,2189,2396,3414,4305,8109,18115
828,58777,58777.000,1215,1531,1748,2126,2297,3150,3835,8275,22334
829,58495,58495.000,1213,1529,1749,2136,2325,3191,3903,8089,19755
830,58313,58313.000,1186,1527,1758,2141,2352,3201,3913,7994,27656
831,57460,57460.000,1180,1504,1726,2174,2364,3384,4255,8104,20033
832,57407,57407.000,1186,1505,1731,2176,2384,3405,4304,7681,26899
833,58017,58017.000,1179,1505,1731,2155,2339,3315,4143,8212,30879
834,58226,58226.000,1215,1519,1746,2144,2357,3224,3963,8050,23891
835,57657,57657.000,1202,1519,1746,2167,2375,3316,4105,8334,17363
836,57038,57038.000,1195,1506,1741,2190,2376,3354,4289,8518,23845
837,57447,57447.000,1181,1488,1706,2174,2323,3411,4378,8481,24980
838,58569,58569.000,1198,1518,1745,2133,2328,3181,3891,8115,23597
839,54500,54500.000,1182,1483,1723,2292,2431,3698,5085,9564,44326
840,56015,56015.000,1183,1491,1709,2230,2394,3593,4729,8540,41689
841,54963,54963.000,1190,1471,1683,2272,2380,3753,5123,9579,39094
842,55180,55180.000,1199,1478,1710,2263,2462,3773,4912,8517,31379
843,56519,56519.000,1190,1490,1728,2209,2408,3483,4427,8506,36223
844,57101,57101.000,1217,1505,1731,2188,2376,3395,4357,8420,23657
845,57957,57957.000,1195,1502,1728,2155,2355,3319,4157,8022,16326
846,57705,57705.000,1194,1512,1738,2165,2369,3331,4202,8022,18023
847,56369,56369.000,1188,1507,1736,2216,2394,3498,4501,8526,25811
848,57043,57043.000,1201,1506,1721,2190,2342,3420,4418,8413,23507
849,57628,57628.000,1197,1497,1730,2167,2363,3362,4254,8018,17988
850,58664,58664.000,1177,1511,1731,2129,2307,3226,4039,7835,19430
851,57662,57662.000,1193,1496,1719,2166,2357,3372,4321,7918,23161
852,58082,58082.000,1210,1524,1748,2150,2329,3231,4058,8032,23404
853,57829,57829.000,1193,1510,1739,2160,2376,3307,4163,7927,18519
854,57694,57694.000,1189,1500,1720,2165,2331,3336,4210,8356,30300
855,57761,57761.000,1215,1517,1746,2162,2375,3299,4118,7930,22442
856,56691,56691.000,1197,1498,1719,2203,2390,3527,4559,8076,20205
857,56835,56835.000,1180,1500,1725,2217,2385,3452,4393,8182,92541
858,56407,56407.000,1181,1498,1718,2196,2344,3410,4350,8593,47973
859,57481,57481.000,1195,1510,1738,2172,2337,3332,4266,8087,43841
860,57367,57367.000,1172,1505,1732,2177,2391,3404,4281,7919,17526
861,58282,58282.000,1190,1523,1747,2144,2313,3226,4054,8017,17003
862,56941,56941.000,1176,1496,1726,2194,2378,3452,4458,8173,22155
863,55583,55583.000,1196,1469,1689,2247,2410,3727,4940,8698,45837
864,57779,57779.000,1204,1519,1746,2162,2336,3291,4134,8232,19252
865,57326,57326.000,1214,1521,1754,2179,2387,3354,4203,7855,22055
866,57405,57405.000,1215,1513,1742,2177,2378,3373,4202,7868,26101
867,57979,57979.000,1193,1517,1738,2154,2322,3318,4110,7839,19105
868,57674,57674.000,1200,1513,1743,2166,2367,3332,4143,8033,17721
869,57906,57906.000,1199,1511,1743,2157,2380,3317,4097,7859,16715
870,57662,57662.000,1193,1509,1739,2166,2374,3348,4177,7731,22130
871,55480,55480.000,1198,1481,1701,2253,2413,3713,4917,8717,36003
872,58198,58198.000,1193,1515,1731,2146,2306,3277,4145,7645,24611
873,56042,56042.000,1192,1490,1715,2228,2439,3619,4659,8293,18272
874,56876,56876.000,1190,1500,1724,2196,2388,3486,4477,7822,69262
875,57063,57063.000,1188,1494,1721,2189,2387,3464,4383,8057,22649
876,57606,57606.000,1194,1512,1740,2168,2333,3307,4167,8226,21468
877,55002,55002.000,1203,1499,1738,2272,2399,3554,4863,9559,30856
878,55977,55977.000,1183,1486,1708,2231,2371,3553,4693,9037,31631
879,56028,56028.000,1180,1497,1720,2228,2382,3564,4645,8596,39176
880,57606,57606.000,1194,1507,1724,2169,2336,3350,4299,8032,31789
881,55452,55452.000,1187,1494,1718,2253,2397,3656,4812,8918,25622
882,57047,57047.000,1196,1513,1744,2190,2372,3362,4273,8361,23500
883,57197,57197.000,1193,1510,1740,2183,2379,3395,4281,7956,31729
884,58593,58593.000,1197,1535,1760,2132,2322,3158,3855,7856,16092
885,57519,57519.000,1212,1521,1749,2171,2354,3305,4103,8192,31294
886,56683,56683.000,1188,1479,1700,2203,2395,3526,4593,8292,19436
887,55255,55255.000,1203,1497,1732,2262,2405,3620,4850,9018,46933
888,56797,56797.000,1200,1486,1705,2199,2381,3496,4545,8172,48318
889,57971,57971.000,1208,1512,1729,2154,2329,3327,4220,7605,35317
890,58458,58458.000,1197,1517,1736,2137,2306,3243,4081,7627,21617
891,57515,57515.000,1200,1500,1721,2171,2350,3378,4306,8101,29793
892,56920,56920.000,1192,1499,1728,2195,2407,3513,4461,7716,25461
893,56756,56756.000,1184,1504,1734,2201,2393,3473,4471,7780,38008
894,57252,57252.000,1210,1518,1760,2182,2389,3350,4206,7826,42165
895,57690,57690.000,1186,1513,1753,2166,2392,3313,4109,7672,18047
896,56159,56159.000,1195,1498,1736,2223,2405,3545,4560,8308,30143
897,57438,57438.000,1195,1497,1724,2175,2345,3343,4304,8278,17099
898,58147,58147.000,1211,1521,1744,2149,2339,3268,4027,7791,28536
899,57450,57450.000,1194,1510,1744,2174,2384,3364,4166,7713,24930
900,58414,58414.000,1218,1523,1747,2138,2323,3219,4003,7608,20062
901,55187,55187.000,1176,1482,1713,2263,2422,3734,4938,8873,30283
902,56282,56282.000,1190,1503,1735,2219,2373,3489,4595,8598,25302
903,58036,58036.000,1199,1509,1741,2152,2371,3296,4087,7463,39307
904,57292,57292.000,1194,1500,1730,2180,2393,3405,4281,7878,35836
905,56868,56868.000,1205,1510,1743,2196,2387,3454,4393,7820,24585
906,57146,57146.000,1194,1516,1749,2186,2382,3356,4175,8153,43605
907,57228,57228.000,1193,1502,1731,2182,2364,3402,4369,8090,24553
908,58684,58684.000,1211,1524,1747,2129,2311,3166,3909,7809,34325
909,58660,58660.000,1206,1522,1742,2129,2302,3174,3918,7725,17313
910,58530,58530.000,1197,1526,1746,2134,2309,3186,3947,7842,18344
911,57065,57065.000,1196,1501,1726,2190,2396,3463,4380,7941,31795
912,57188,57188.000,1205,1512,1733,2184,2365,3419,4310,7831,24484
913,57697,57697.000,1192,1518,1749,2164,2360,3257,4096,8022,28520
914,59119,59119.000,1197,1528,1754,2113,2306,3118,3815,7400,17090
915,59064,59064.000,1188,1529,1753,2115,2311,3124,3787,7400,18007
916,56948,56948.000,1187,1507,1739,2193,2385,3407,4312,8103,23029
917,56205,56205.000,1209,1495,1728,2223,2403,3544,4552,8531,33308
918,57088,57088.000,1193,1495,1725,2188,2378,3410,4342,8246,45523
919,54162,54162.000,1199,1479,1705,2307,2447,3854,5274,9324,49030
920,52257,52257.000,1188,1458,1698,2390,2524,4178,5919,9840,65929
921,54124,54124.000,1182,1468,1684,2309,2438,3932,5451,9373,34321
922,52517,52517.000,1200,1473,1703,2377,2484,4008,5666,10324,44297
923,53330,53330.000,1194,1461,1676,2342,2464,4136,5677,9582,25054
924,56848,56848.000,1197,1513,1770,2197,2428,3382,4193,7701,20500
925,56992,56992.000,1199,1489,1709,2191,2385,3476,4451,8157,22992
926,57112,57112.000,1185,1511,1746,2188,2373,3353,4264,8240,30355
927,57835,57835.000,1203,1519,1748,2159,2352,3289,4096,7686,26280
928,57510,57510.000,1199,1503,1729,2172,2347,3339,4278,8143,62915
929,57622,57622.000,1197,1520,1750,2168,2369,3299,4122,7849,18081
930,58476,58476.000,1215,1528,1760,2137,2352,3191,3872,7422,23025
931,56305,56305.000,1193,1490,1714,2218,2404,3552,4633,8296,24014
932,57053,57053.000,1199,1504,1731,2189,2388,3408,4307,8122,22806
933,57561,57561.000,1202,1506,1735,2170,2388,3382,4245,7611,23123
934,57921,57921.000,1197,1524,1759,2156,2353,3234,4028,7696,15901
935,58134,58134.000,1212,1520,1752,2149,2362,3252,4007,7522,20357
936,57725,57725.000,1179,1499,1723,2164,2367,3375,4309,7569,18181
937,53517,53517.000,1194,1481,1714,2335,2469,3879,5361,9899,40555
938,55388,55388.000,1201,1475,1693,2254,2418,3711,4941,8803,34087
939,56804,56804.000,1195,1499,1724,2199,2371,3475,4490,7998,26436
940,59231,59231.000,1201,1536,1764,2109,2300,3070,3701,7320,27212
941,56219,56219.000,1186,1505,1744,2222,2418,3509,4541,7934,37733
942,57265,57265.000,1187,1496,1722,2181,2379,3446,4383,7958,21843
943,56986,56986.000,1195,1492,1715,2192,2383,3498,4484,7933,23872
944,56925,56925.000,1197,1509,1733,2196,2371,3460,4426,7952,22229
945,57085,57085.000,1188,1498,1723,2187,2377,3457,4419,8033,24987
946,52817,52817.000,1198,1460,1679,2365,2466,4039,5814,10213,40216
947,55163,55163.000,1175,1482,1711,2265,2447,3793,4960,8691,31289
948,57361,57361.000,1200,1509,1736,2177,2349,3365,4286,7719,30652
949,58247,58247.000,1199,1514,1733,2145,2332,3260,4048,7612,21359
950,56961,56961.000,1208,1523,1760,2193,2387,3394,4285,7760,21281
951,55803,55803.000,1203,1497,1723,2239,2430,3649,4731,8331,19089
952,56360,56360.000,1194,1496,1722,2216,2382,3529,4577,8286,29689
953,56986,56986.000,1211,1505,1734,2193,2387,3417,4346,8084,24969
954,56950,56950.000,1208,1518,1758,2194,2399,3355,4210,7827,42949
955,57113,57113.000,1184,1504,1736,2187,2384,3407,4321,8048,23052
956,56468,56468.000,1178,1510,1751,2213,2426,3482,4404,7992,26503
957,56332,56332.000,1199,1487,1715,2216,2416,3590,4639,8140,20358
958,58234,58234.000,1192,1517,1738,2147,2326,3231,4028,7568,27835
959,55012,55012.000,1184,1482,1729,2270,2410,3619,4978,9168,32112
960,57510,57510.000,1198,1506,1728,2172,2368,3383,4299,7575,26409
961,55398,55398.000,1193,1499,1737,2255,2449,3656,4774,8315,22094
962,56039,56039.000,1200,1492,1719,2237,2435,3637,4736,8246,31012
963,57227,57227.000,1190,1499,1724,2175,2379,3409,4298,7707,19473
964,56936,56936.000,1204,1500,1724,2194,2372,3450,4483,7998,21359
965,58101,58101.000,1201,1508,1735,2150,2356,3298,4102,7633,19912
966,58120,58120.000,1201,1518,1741,2150,2351,3279,4056,7469,16885
967,56528,56528.000,1208,1488,1725,2210,2412,3514,4528,8105,25585
968,57786,57786.000,1200,1505,1733,2161,2369,3335,4193,7658,19676
969,58253,58253.000,1202,1505,1728,2144,2344,3265,4108,7603,21990
970,58157,58157.000,1194,1515,1744,2149,2360,3271,4088,7295,29588
971,56986,56986.000,1175,1485,1698,2191,2323,3328,4223,7939,97113
972,57980,57980.000,1187,1513,1744,2155,2363,3296,4136,7435,20548
973,57275,57275.000,1200,1511,1743,2181,2391,3388,4269,7640,25583
974,57910,57910.000,1193,1511,1739,2157,2367,3317,4159,7489,14368
975,57327,57327.000,1192,1502,1731,2178,2391,3393,4298,7715,34922
976,56352,56352.000,1180,1482,1713,2218,2425,3557,4604,8405,18152
977,57376,57376.000,1204,1505,1732,2177,2379,3353,4261,8018,18713
978,57928,57928.000,1213,1508,1728,2156,2362,3333,4210,7392,22571
979,57842,57842.000,1203,1508,1737,2159,2373,3337,4168,7365,21554
980,57281,57281.000,1206,1512,1744,2181,2393,3415,4318,7563,46521
981,55853,55853.000,1197,1476,1699,2236,2454,3696,4789,8238,26811
982,56598,56598.000,1192,1485,1707,2207,2392,3569,4638,8216,22246
983,57930,57930.000,1201,1504,1735,2156,2353,3317,4189,7571,25111
984,58374,58374.000,1187,1516,1746,2140,2342,3251,4024,7366,19588
985,58573,58573.000,1187,1513,1730,2133,2317,3245,4045,7469,17010
986,56508,56508.000,1207,1493,1727,2210,2428,3567,4501,7865,20782
987,56230,56230.000,1185,1477,1705,2222,2420,3620,4683,7966,39476
988,56989,56989.000,1203,1497,1715,2192,2378,3489,4485,7898,19788
989,56892,56892.000,1205,1501,1725,2195,2390,3492,4407,8051,34188
990,56097,56097.000,1197,1502,1730,2227,2401,3584,4731,8098,19813
991,54429,54429.000,1190,1483,1717,2295,2467,3818,5192,9104,29482
992,55430,55430.000,1177,1484,1706,2253,2417,3708,4952,8647,30735
993,56038,56038.000,1196,1495,1720,2230,2412,3665,4749,8038,21492
994,57056,57056.000,1200,1529,1770,2188,2399,3355,4185,7561,23937
995,56335,56335.000,1196,1500,1729,2218,2414,3552,4604,8117,27843
996,56160,56160.000,1182,1495,1710,2224,2382,3645,4762,8123,40900
997,53181,53181.000,1194,1488,1722,2356,2463,3948,5470,9707,69761
998,55040,55040.000,1185,1483,1702,2263,2448,3771,4925,8763,32424
999,55457,55457.000,1192,1500,1755,2253,2502,3603,4568,8314,25496
1000,55940,55940.000,1189,1499,1725,2234,2428,3592,4675,8365,26640
1001,55430,55430.000,1186,1484,1713,2253,2459,3731,4880,8409,29523
1002,55403,55403.000,1181,1493,1718,2255,2449,3719,4874,8433,25579
1003,55630,55630.000,1187,1492,1717,2245,2420,3666,4867,8552,42880
1004,56829,56829.000,1197,1515,1750,2198,2391,3422,4331,8134,36372
1005,56466,56466.000,1183,1503,1723,2212,2390,3532,4532,8324,21718
1006,55663,55663.000,1197,1492,1716,2245,2415,3665,4848,8621,31683
1007,55922,55922.000,1191,1495,1723,2234,2415,3616,4709,8555,26290
1008,55911,55911.000,1195,1487,1710,2234,2419,3643,4765,8375,34759
1009,55752,55752.000,1161,1487,1713,2240,2409,3640,4835,8404,26544
1010,55763,55763.000,1199,1495,1722,2241,2436,3655,4791,8305,38585
1011,54612,54612.000,1192,1464,1688,2287,2471,3922,5165,8839,39327
1012,55915,55915.000,1192,1489,1724,2235,2428,3574,4660,8539,38202
1013,55720,55720.000,1195,1489,1710,2243,2424,3723,4852,8491,21064
1014,56140,56140.000,1182,1496,1716,2224,2412,3608,4672,8021,33118
1015,55936,55936.000,1196,1489,1710,2233,2407,3677,4817,8294,27798
1016,55057,55057.000,1203,1486,1710,2269,2447,3765,4968,8726,56767
1017,55541,55541.000,1186,1480,1697,2250,2401,3795,5015,8425,26318
1018,55930,55930.000,1204,1498,1724,2233,2435,3606,4709,8184,48732
1019,54827,54827.000,1186,1492,1722,2279,2460,3783,5004,8723,59308
1020,55170,55170.000,1184,1479,1698,2263,2467,3819,4999,8411,43176
1021,54258,54258.000,1189,1484,1730,2302,2552,3829,5020,8468,38209
1022,52744,52744.000,1191,1466,1699,2369,2535,4155,5622,9588,43024
1023,55682,55682.000,1198,1488,1706,2243,2431,3721,4858,8269,34411
1024,55468,55468.000,1186,1485,1714,2251,2451,3790,4936,8099,22542
1025,56040,56040.000,1204,1497,1722,2229,2421,3618,4717,8225,28521
1026,56523,56523.000,1182,1505,1743,2210,2435,3528,4512,7583,15490
1027,55124,55124.000,1180,1495,1729,2267,2463,3705,4893,8583,28156
1028,56094,56094.000,1197,1504,1741,2226,2422,3548,4639,7980,38354
1029,56697,56697.000,1173,1507,1746,2202,2415,3487,4469,7635,24853
1030,56365,56365.000,1196,1494,1723,2217,2414,3603,4703,7793,30840
1031,55868,55868.000,1188,1485,1707,2235,2413,3682,4885,8151,33657
1032,56940,56940.000,1205,1498,1715,2194,2397,3516,4545,7790,22884
1033,56555,56555.000,1198,1496,1718,2209,2406,3569,4630,7938,31126
1034,56687,56687.000,1205,1493,1714,2203,2395,3570,4623,7894,44326
1035,56668,56668.000,1190,1487,1714,2204,2416,3583,4632,7744,21379
1036,55632,55632.000,1187,1482,1708,2245,2444,3768,4868,8113,20142
1037,55259,55259.000,1187,1482,1705,2260,2462,3802,4957,8471,40431
1038,56007,56007.000,1200,1490,1708,2230,2428,3687,4752,7967,59054
1039,55507,55507.000,1201,1484,1712,2250,2458,3798,4837,8167,40447
1040,54989,54989.000,1198,1485,1719,2271,2487,3824,4933,8423,41270
1041,55406,55406.000,1188,1480,1706,2255,2446,3802,4942,8379,50792
1042,55678,55678.000,1207,1495,1713,2243,2435,3713,4811,8191,26340
1043,55685,55685.000,1209,1493,1717,2243,2446,3699,4748,8206,60787
1044,55952,55952.000,1190,1494,1716,2232,2407,3660,4688,8388,28893
1045,55891,55891.000,1184,1492,1714,2236,2417,3695,4776,8353,19660
1046,55300,55300.000,1189,1482,1716,2259,2467,3802,4855,8288,33654
1047,56144,56144.000,1185,1488,1707,2224,2399,3686,4758,8128,19447
1048,55903,55903.000,1199,1496,1715,2234,2406,3663,4700,8462,24127
1049,55821,55821.000,1201,1494,1715,2237,2434,3718,4702,8150,31571
1050,55834,55834.000,1196,1499,1727,2238,2426,3653,4667,8269,25550
1051,53951,53951.000,1192,1466,1698,2315,2500,4049,5320,8829,33250
1052,53698,53698.000,1184,1464,1684,2326,2484,4012,5399,9328,63320
1053,55693,55693.000,1189,1485,1711,2243,2458,3759,4758,8076,32325
1054,55666,55666.000,1195,1489,1715,2244,2468,3721,4776,8127,31589
1055,55899,55899.000,1184,1489,1713,2235,2424,3716,4773,8134,27540
1056,55527,55527.000,1193,1487,1715,2249,2452,3749,4848,8246,22333
1057,53592,53592.000,1205,1495,1749,2331,2506,3875,5107,9103,50686
1058,55032,55032.000,1195,1476,1704,2270,2461,3828,4959,8687,30354
1059,55260,55260.000,1200,1491,1724,2260,2480,3805,4884,8146,21309
1060,55999,55999.000,1193,1492,1714,2231,2432,3675,4692,8056,32614
1061,55534,55534.000,1191,1483,1708,2249,2456,3788,4847,8232,27746
1062,55805,55805.000,1188,1494,1721,2238,2422,3686,4736,8268,32223
1063,55974,55974.000,1196,1492,1714,2232,2416,3696,4741,8065,34024
1064,55975,55975.000,1189,1483,1705,2231,2432,3717,4742,8050,69243
1065,55663,55663.000,1192,1486,1711,2245,2411,3698,4788,8512,41362
1066,55312,55312.000,1195,1473,1697,2258,2449,3780,4965,8506,42803
1067,55728,55728.000,1196,1494,1718,2241,2444,3721,4742,8135,37819
1068,55971,55971.000,1208,1498,1719,2232,2404,3679,4733,8202,19365
1069,56150,56150.000,1190,1494,1719,2224,2423,3685,4644,7916,19515
1070,55535,55535.000,1183,1486,1715,2250,2447,3741,4795,8441,26613
1071,55838,55838.000,1181,1482,1702,2237,2435,3744,4808,8141,35674
1072,55386,55386.000,1182,1489,1723,2256,2454,3758,4847,8368,34143
1073,55840,55840.000,1195,1482,1702,2237,2439,3733,4774,8205,28592
1074,55900,55900.000,1191,1496,1719,2234,2430,3674,4685,8331,22691
1075,56024,56024.000,1193,1492,1715,2229,2428,3643,4683,8322,34030
1076,54378,54378.000,1180,1482,1720,2298,2519,3865,5059,8594,34929
1077,54740,54740.000,1189,1461,1678,2282,2462,3892,5155,8757,47343
1078,55604,55604.000,1197,1496,1720,2246,2447,3700,4715,8275,38203
1079,55369,55369.000,1199,1482,1709,2257,2462,3773,4861,8580,30467
1080,55458,55458.000,1197,1486,1711,2251,2447,3741,4821,8535,47076
1081,55042,55042.000,1170,1469,1692,2271,2466,3852,5048,8701,30982
1082,55470,55470.000,1197,1481,1709,2251,2436,3726,4849,8472,36204
1083,56156,56156.000,1192,1492,1714,2223,2426,3624,4584,8203,37636
1084,55487,55487.000,1190,1482,1709,2252,2467,3751,4857,8266,36844
1085,55925,55925.000,1183,1489,1713,2234,2445,3663,4707,8191,24867
1086,55583,55583.000,1189,1490,1715,2247,2443,3723,4786,8152,29957
1087,55100,55100.000,1191,1484,1713,2267,2466,3781,4858,8686,24344
1088,55895,55895.000,1180,1485,1711,2235,2448,3729,4756,8009,28408
1089,55982,55982.000,1182,1482,1707,2231,2450,3692,4724,7996,19279
1090,55319,55319.000,1195,1486,1720,2258,2484,3774,4806,8083,51703
1091,55512,55512.000,1177,1487,1711,2250,2458,3760,4824,8154,30339
1092,55903,55903.000,1188,1486,1707,2235,2447,3714,4741,8155,20239
1093,56028,56028.000,1187,1491,1718,2229,2439,3680,4678,7998,28484
1094,56313,56313.000,1199,1497,1717,2218,2414,3646,4646,8000,17460
1095,56257,56257.000,1195,1493,1712,2220,2415,3646,4645,7937,23641
1096,55046,55046.000,1179,1479,1700,2270,2461,3862,5039,8416,23774
1097,53424,53424.000,1190,1477,1706,2338,2542,4008,5333,9049,36942
1098,55060,55060.000,1195,1475,1695,2269,2498,3817,4965,8435,44677
1099,55599,55599.000,1193,1485,1714,2246,2463,3720,4749,8321,30113
1100,55580,55580.000,1185,1488,1710,2248,2458,3760,4818,8188,19827
1101,55266,55266.000,1181,1484,1710,2260,2477,3818,4903,8180,24062
1102,55405,55405.000,1185,1490,1717,2254,2466,3732,4864,8206,22935
1103,55973,55973.000,1187,1491,1715,2233,2446,3697,4690,7866,33557
1104,56037,56037.000,1195,1498,1723,2228,2447,3655,4646,7908,31058
1105,56303,56303.000,1197,1502,1721,2219,2414,3612,4566,7981,27837
1106,55687,55687.000,1185,1488,1703,2243,2433,3716,4825,8319,26364
1107,55829,55829.000,1199,1487,1713,2236,2446,3705,4778,7880,35872
1108,56104,56104.000,1194,1492,1721,2227,2415,3616,4608,7958,51671
1109,56011,56011.000,1180,1490,1711,2230,2413,3661,4703,8145,29419
1110,55665,55665.000,1172,1495,1720,2244,2427,3736,4746,8315,18798
1111,54613,54613.000,1198,1467,1692,2288,2484,3957,5213,8519,33051
1112,55830,55830.000,1193,1486,1720,2236,2468,3729,4753,7895,19488
1113,56119,56119.000,1190,1478,1704,2226,2456,3706,4745,7905,21702
1114,56462,56462.000,1191,1490,1712,2212,2405,3627,4683,7824,23545
