Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1400,104.900,129.218,103.767,120.317,127.872,134.887,142.619,157.455,178.850,209.803,0.008
1410,112.300,129.756,104.001,120.598,128.102,135.297,142.544,164.521,190.988,207.457,0.008
1420,104.000,129.833,104.263,121.364,128.892,135.913,143.246,157.158,182.397,217.260,0.008
1430,102.200,128.691,104.488,119.541,128.424,134.813,141.640,155.098,176.814,191.324,0.008
1440,108.800,127.477,104.643,119.995,126.905,133.823,139.319,145.813,177.482,193.515,0.008
1450,106.400,128.915,104.443,120.401,127.933,135.842,142.904,155.344,173.298,195.613,0.008
1460,109.200,127.305,105.096,119.283,126.719,133.343,139.875,150.036,175.436,194.357,0.008
1470,101.800,129.245,103.152,120.167,127.495,135.116,144.252,162.032,178.768,196.497,0.008
1480,99.100,132.382,104.264,121.114,128.976,137.157,155.726,171.731,194.640,227.255,0.008
1490,99.300,136.127,105.020,122.798,131.428,141.885,169.644,181.629,199.704,210.190,0.007
1500,98.900,135.041,104.503,122.862,130.533,139.910,164.088,178.954,194.665,207.439,0.007
1510,106.600,130.563,104.075,121.365,128.336,135.807,146.059,165.843,189.509,212.211,0.008
1520,109.100,128.432,104.664,119.481,127.522,134.213,140.955,155.685,183.334,212.303,0.008
1530,109.700,128.700,103.871,120.016,127.956,135.566,141.703,152.085,179.684,210.481,0.008
1540,107.600,130.335,104.266,119.309,127.684,135.605,148.751,169.233,197.030,216.716,0.008
1550,106.200,130.486,104.874,120.528,128.800,136.254,144.631,164.516,193.441,214.959,0.008
1560,101.300,129.497,105.059,120.152,127.636,135.014,142.474,160.396,186.352,205.520,0.008
1570,104.400,129.281,104.686,119.850,127.837,135.610,143.240,160.521,183.439,213.527,0.008
1580,106.600,129.321,104.322,120.555,128.130,135.307,142.012,157.891,183.294,209.979,0.008
1590,107.200,128.656,104.719,119.923,127.055,134.993,141.836,155.955,188.013,209.144,0.008
1600,107.700,128.932,104.105,120.866,127.700,134.492,141.997,155.305,183.034,205.747,0.008
1610,110.200,129.922,104.209,121.335,128.536,136.143,143.593,159.436,180.334,210.075,0.008
1620,108.600,127.948,104.255,119.603,127.285,134.251,140.327,152.014,175.513,210.240,0.008
1630,105.700,128.400,105.544,120.310,127.747,134.699,141.052,152.817,172.285,191.150,0.008
1640,109.800,128.700,103.996,120.135,127.521,135.065,142.244,156.427,174.702,187.528,0.008
1650,109.600,129.223,104.548,119.630,127.501,135.483,144.387,161.382,181.548,203.505,0.008
1660,104.100,130.796,105.061,121.410,128.513,136.083,144.809,168.025,192.678,222.585,0.008
1670,105.400,129.992,104.854,120.179,127.967,135.342,143.698,165.606,189.211,212.280,0.008
1680,108.100,129.682,104.376,120.294,128.459,135.200,144.636,161.220,187.708,214.790,0.008
1690,106.800,128.612,104.429,120.197,127.462,134.871,142.218,156.182,178.928,199.210,0.008
1700,106.800,130.025,104.609,120.743,128.215,135.620,143.792,163.997,191.114,222.466,0.008
1710,108.500,130.268,105.218,119.622,128.106,135.962,148.440,167.544,192.836,225.508,0.008
1720,101.800,131.120,104.060,120.960,128.328,135.353,146.960,170.558,206.255,226.663,0.008
1730,108.200,128.893,104.868,119.597,127.173,134.775,142.436,159.421,188.375,203.760,0.008
1740,105.500,128.442,104.441,120.586,127.742,134.236,140.039,150.803,178.763,208.334,0.008
1750,108.600,130.017,105.349,120.124,127.968,135.538,146.746,164.580,187.283,203.627,0.008
1760,106.400,129.098,103.537,120.763,127.884,135.201,142.582,155.894,179.452,194.409,0.008
1770,106.900,129.122,104.502,120.522,127.202,134.975,142.624,157.774,182.781,209.675,0.008
1780,100.900,136.123,104.818,123.017,130.616,138.837,170.018,187.715,212.107,263.285,0.007
1790,97.100,136.143,105.248,123.198,130.502,141.025,171.336,181.730,198.501,207.223,0.007
1800,8.900,140.725,106.423,123.254,135.007,159.708,173.494,178.285,193.626,193.626,0.007
