Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1107,4580,4580.000,1206,16628,22298,26079,30259,43792,54066,115172,152880
1108,4815,4815.000,1132,16754,21472,25010,29397,38222,50437,125837,155439
1109,4954,4954.000,1131,16305,22185,24421,30082,40484,51717,72730,154385
1110,4792,4792.000,1161,16171,21446,24763,29228,36609,50261,122218,164166
1111,4917,4917.000,1162,15770,20948,24411,28610,35488,46186,129403,160030
1112,4951,4951.000,1082,16199,21832,24069,29325,37820,49114,74451,115792
1113,4976,4976.000,1125,16289,22266,24243,30613,40228,49985,66232,127164
1114,4991,4991.000,1123,16526,21376,24175,28996,36618,50462,98263,140240
1115,4883,4883.000,1162,15852,21114,24860,29173,37553,49365,132847,177037
1116,4800,4800.000,1164,16389,21943,24709,29880,39581,52465,84366,144710
1117,4920,4920.000,1142,16081,21195,24406,28730,37939,54365,84059,129246
1118,4729,4729.000,1174,16423,21274,25283,29246,36919,49878,144924,183258
1119,4989,4989.000,1106,16644,21771,24321,29543,39124,49804,73956,136683
1120,4679,4679.000,1183,17120,22762,25330,30614,41751,55686,69310,137088
1121,4566,4566.000,1130,17083,22978,26250,30712,46554,66244,84341,114087
1122,4865,4865.000,1157,16762,21970,24754,29661,39573,49328,90669,126384
1123,5141,5141.000,1077,15580,21039,23357,28056,35831,48750,84090,141857
1124,5068,5068.000,1118,16048,21727,23540,28751,36894,48394,71170,155793
1125,4899,4899.000,1100,16323,21435,24569,28431,34753,46057,131186,162075
1126,5025,5025.000,1166,16322,21300,23861,28952,37486,50487,72940,110019
1127,4847,4847.000,1159,16393,22227,24896,28947,35698,45470,119549,166026
1128,4464,4464.000,1208,16894,22674,26832,30834,41354,51873,139480,243795
1129,4225,4225.000,1135,17431,24366,28403,32867,44882,60658,142955,191507
1130,4331,4331.000,1168,16806,23352,27536,32846,45867,59594,107628,172717
1131,4529,4529.000,1120,16673,23241,26582,32553,45427,59743,86945,179408
1132,4623,4623.000,1231,16622,23732,26001,32189,44026,55651,73821,132216
1133,4662,4662.000,1143,16953,22864,25587,31102,42173,60043,74490,111686
1134,4288,4288.000,1227,17472,23855,28086,32471,44117,59549,128149,150605
1135,4736,4736.000,1152,16415,22956,25313,31396,42184,53197,75848,123212
1136,4613,4613.000,1112,16886,23434,25899,31875,43879,52357,75145,123061
1137,4476,4476.000,1074,16562,23222,26847,32520,47884,62470,82728,136487
1138,4784,4784.000,1073,16881,22419,25033,30515,42176,56481,76040,100353
1139,4875,4875.000,1125,16653,22549,24614,30440,40770,49985,70675,128397
1140,4844,4844.000,1187,16627,21864,24792,29581,41780,53301,73390,117697
1141,4841,4841.000,1139,16730,22396,24794,29906,39038,56447,72463,123255
1142,3784,3784.000,1200,18019,26618,31747,36146,63451,81999,138085,185467
1143,3661,3661.000,1156,16355,23028,32453,34020,83647,93206,120222,150899
1144,4404,4404.000,1078,16335,22721,27454,30368,47163,78152,110932,147253
1145,3629,3629.000,1105,16710,24966,33232,42715,70002,90874,104954,196237
1146,3462,3462.000,1168,17329,24227,34460,35139,82895,117217,137143,158185
1147,3527,3527.000,1117,17768,25661,33895,36106,83913,95148,108883,201636
1148,3505,3505.000,1161,17280,24944,34178,40311,81632,96867,111693,176580
1149,3265,3265.000,1103,17468,25574,36848,42128,84351,95917,151118,176533
1150,3465,3465.000,1099,16744,25362,34581,38079,78804,97833,128399,218091
1151,3568,3568.000,1020,16901,24749,33495,36500,84219,96486,126012,171116
1152,4365,4365.000,1075,17394,23841,27752,32310,46531,73045,100222,172978
1153,4541,4541.000,1156,16392,22679,26310,30670,42564,67227,106778,148543
1154,4879,4879.000,1148,15953,21508,24478,28882,36704,47322,114030,148196
1155,4894,4894.000,1202,16737,22064,24581,29455,40076,49312,85677,139500
1156,4882,4882.000,1176,16269,21836,24558,29837,39758,52535,80514,134392
1157,4785,4785.000,1117,16255,21787,24974,29168,38052,50506,117061,145326
1158,4904,4904.000,1169,16015,21032,24590,28678,35286,46515,126629,158574
1159,4948,4948.000,1151,16186,21316,24286,28986,38592,54041,80379,132836
1160,4744,4744.000,1137,16374,21900,25240,29194,36870,48240,132598,166194
1161,4835,4835.000,1132,16115,22290,24885,29216,36155,48448,123886,146306
1162,4908,4908.000,1113,16144,21745,24354,29368,39148,52906,83250,135777
1163,5128,5128.000,1197,15626,21367,23438,29260,37734,47592,68836,130688
1164,4764,4764.000,1174,16813,22153,25102,29695,37386,47220,112517,143418
1165,4826,4826.000,1152,16428,20772,24940,28734,35802,48297,141824,182743
1166,4677,4677.000,1186,16472,21955,25637,29508,36646,48762,137222,163866
1167,4851,4851.000,1067,16342,21843,24853,29488,36672,49511,107901,149211
1168,4656,4656.000,1211,16336,22382,25444,30595,42278,56451,92295,143699
1169,4937,4937.000,1136,16609,21476,24372,29494,42309,52987,75442,129028
1170,4959,4959.000,1132,16605,21579,24298,28128,34753,45399,119862,155597
1171,5234,5234.000,1129,15580,20435,22966,27442,35056,47752,85957,134939
1172,5027,5027.000,1108,15751,21183,23784,28121,34435,44629,122214,143613
1173,5125,5125.000,1135,16113,21113,23441,28558,37275,47604,78150,132032
1174,5094,5094.000,1137,16211,21733,23703,28927,37645,50180,70457,130998
1175,5002,5002.000,1149,16257,21523,23796,28514,36076,50344,82445,141816
1176,5068,5068.000,1067,15361,20042,23649,27201,33592,43139,145050,172948
1177,5236,5236.000,1070,15520,20439,22961,27801,35747,45416,77476,112250
1178,5217,5217.000,1167,15358,20447,23020,27805,35746,46999,86614,162708
1179,5124,5124.000,1210,15815,21236,23276,28329,35789,47907,84711,121038
1180,5184,5184.000,1118,15940,21001,23233,28306,36934,49274,69083,151642
1181,5007,5007.000,1126,16905,22081,24033,29324,37039,48384,72465,145945
1182,4970,4970.000,1029,16467,21795,24091,29131,38378,49166,70897,126746
1183,5200,5200.000,1066,15797,20813,23056,27990,37168,48161,68151,133512
1184,5165,5165.000,1082,15610,20528,23287,27972,36714,49260,91029,127762
1185,4924,4924.000,1148,16158,20816,24269,27868,34397,44199,133999,164956
1186,4800,4800.000,1102,16717,22441,25067,30124,43377,54044,78399,116021
1187,4758,4758.000,1152,17340,22781,25190,30038,40562,54268,104551,136430
1188,4811,4811.000,1125,16472,21845,24943,28789,38891,53006,110099,147903
1189,4787,4787.000,1084,16558,21811,25039,29064,36112,44357,141058,192800
1190,4986,4986.000,1164,16563,22240,24095,29097,37863,49188,73549,151165
1191,4888,4888.000,1061,15567,21725,24537,29045,39568,57786,96750,130238
1192,5213,5213.000,1025,15815,21333,22985,28541,35785,46846,63261,106803
1193,5127,5127.000,1119,15999,20861,23222,28334,36478,48545,68097,132026
1194,5122,5122.000,1089,15893,20971,23541,28626,36991,48919,75248,140911
1195,4946,4946.000,1136,15990,21023,24285,27905,35066,45436,133106,167363
1196,5073,5073.000,1120,15682,20208,23644,27996,38832,52279,84728,129679
1197,5141,5141.000,1162,16342,21439,23384,28181,35050,48362,75289,105224
1198,4960,4960.000,1102,16265,21699,24173,29128,38984,51746,75874,145912
1199,5084,5084.000,1117,16222,21537,23564,28440,38002,48738,68250,122565
1200,5091,5091.000,1118,16178,21570,23538,28952,37002,48622,67673,139595
1201,5026,5026.000,1129,16286,21345,23965,28983,39270,50073,77403,144089
1202,4950,4950.000,1137,16305,21719,24169,28798,38475,51835,81875,131805
1203,4975,4975.000,1155,15696,21269,24108,28944,41128,51418,90302,132847
1204,5030,5030.000,1110,15777,20907,23870,28699,37853,53336,84619,154295
1205,4990,4990.000,1045,15478,20783,24043,27874,34110,44276,140871,173108
1206,5093,5093.000,1094,15788,20887,23584,27893,36176,48352,95488,144596
1207,5113,5113.000,1099,15867,21045,23383,28171,37183,49822,74780,147446
1208,5112,5112.000,1117,15475,20568,23592,27874,35551,46866,120514,158746
1209,5105,5105.000,1136,15927,20570,23393,27827,36540,49044,71151,127902
1210,4991,4991.000,1116,15591,20882,23988,27409,34493,46749,126516,167395
1211,5183,5183.000,1081,15557,20510,23129,28129,37468,49331,75615,121898
1212,5160,5160.000,1119,15436,21353,23304,28586,37227,48358,76661,119888
1213,5274,5274.000,1077,15776,20911,22781,28013,36431,46614,71966,126689
1214,5184,5184.000,1138,16110,20909,23132,28115,36860,50313,77841,129537
1215,5013,5013.000,1065,16403,21990,23947,29482,37918,47761,78632,142613
1216,5092,5092.000,1151,15932,21361,23520,28558,38408,49171,74284,117109
1217,5028,5028.000,1092,15449,20744,23815,27833,35876,49252,102925,175375
1218,5158,5158.000,1146,15785,21067,23385,28396,36887,52139,71321,151932
1219,5235,5235.000,1127,15653,20854,22869,28119,36201,47200,67311,132614
1220,5097,5097.000,1163,16249,21183,23500,27916,38525,48028,72146,131100
1221,5081,5081.000,1053,15659,21463,23633,28574,39646,50277,68684,108359
1222,5225,5225.000,1074,15855,21196,22934,27930,35012,47685,71122,93874
1223,5154,5154.000,1100,15954,21538,23332,28934,37967,50371,67722,101527
1224,5211,5211.000,1126,16140,21031,23065,28386,35819,47391,65074,131870
1225,5105,5105.000,1113,15733,21267,23481,28421,36097,49551,79195,112639
1226,5104,5104.000,1102,15567,20685,23500,28064,37096,48101,105046,139170
1227,5115,5115.000,1173,15858,20847,23339,27992,36615,51110,74126,175145
1228,4961,4961.000,1136,15655,20857,24256,27662,34062,44405,138510,162489
1229,5040,5040.000,1110,16050,21323,23785,28985,39188,47687,75882,125039
1230,5136,5136.000,1106,15979,21757,23491,28709,38067,47031,70276,119038
1231,5047,5047.000,1171,16116,21646,23718,28773,38203,51612,70670,128190
1232,5010,5010.000,1138,15900,20254,23931,27426,35260,47838,131205,159705
1233,5050,5050.000,1109,15344,20619,23691,28103,35827,47553,97213,147339
1234,4945,4945.000,1172,16028,21508,24258,28049,34614,45162,126473,162111
1235,4947,4947.000,1159,15996,20773,24268,28852,38970,53643,96867,117405
1236,5162,5162.000,1135,15822,20824,23198,28171,36604,48351,81708,113013
1237,5146,5146.000,1087,15696,20678,23273,28353,37467,48287,75378,128292
1238,5069,5069.000,1143,15379,20802,23730,28622,39871,52870,76630,127545
1239,5078,5078.000,1132,16689,22036,23563,28947,37846,47332,68658,141572
1240,5204,5204.000,1146,15474,21080,23139,27964,37879,47709,79578,104972
1241,5160,5160.000,1072,15872,21054,23279,28295,35958,48868,75078,136682
1242,5118,5118.000,1161,16034,20871,23430,28653,38477,48411,74904,117983
1243,5047,5047.000,1173,16040,21080,23782,28701,39428,50650,76800,178764
1244,5133,5133.000,1075,15524,21398,23350,29223,37911,47100,67827,106824
1245,5045,5045.000,1075,15638,21387,23650,28374,36615,48536,76064,131842
1246,4985,4985.000,1165,15888,21988,24182,29446,38100,52096,74025,127687
1247,4878,4878.000,1163,16112,21378,24493,27815,35580,50484,113695,173280
1248,5133,5133.000,1171,16011,21389,23489,28356,36685,48649,73159,152979
1249,5039,5039.000,1062,16324,21187,23729,28341,37968,48697,87597,116539
1250,5045,5045.000,1122,15594,21134,23851,28245,34434,45630,124285,159407
1251,5086,5086.000,1094,16362,20856,23630,28527,37299,48576,87588,162064
1252,5051,5051.000,1180,15878,21099,23613,28630,35790,49611,86999,114627
1253,5008,5008.000,1129,15410,20648,24056,27332,34963,46655,130760,173360
1254,4836,4836.000,1198,16016,21174,24792,28609,36755,48494,143613,208904
1255,4864,4864.000,1073,16606,21892,24698,29436,38170,54579,87553,123124
1256,4292,4292.000,1166,17265,23090,28067,31449,48383,75462,140528,152974
1257,4737,4737.000,1124,16483,21285,25151,28339,37841,62351,99315,124654
1258,4799,4799.000,1098,16522,22397,25006,29347,37770,54566,101509,150175
1259,4781,4781.000,1147,16420,21686,25225,28983,36363,46843,139797,149184
1260,4689,4689.000,1155,16759,22305,25415,29534,36752,44905,135413,169289
1261,4801,4801.000,1111,16637,21605,24932,28551,34955,47654,133287,168572
1262,4787,4787.000,1126,16505,21876,25243,29215,39650,50368,131466,146178
1263,4929,4929.000,1134,16896,21564,24187,29231,37167,49604,88572,122484
1264,5032,5032.000,1157,15987,21286,23929,28492,39001,51732,97731,124537
1265,4914,4914.000,1152,15986,20915,24404,28300,35828,49552,95812,174353
1266,4908,4908.000,1113,15566,20774,24366,27683,34002,44283,156208,190945
1267,5016,5016.000,1162,15869,21643,23964,28773,41142,47900,83913,117687
1268,4842,4842.000,1110,16579,21833,24734,29194,36360,49203,113031,162677
1269,5131,5131.000,1100,15850,21670,23454,29018,37963,48798,64221,129252
1270,5029,5029.000,1129,16122,21537,23753,29203,38233,48507,68293,143685
1271,5075,5075.000,1165,15778,20763,23840,27944,35280,47170,108798,166731
1272,5048,5048.000,1130,15831,21328,23676,29004,39322,47096,79708,178083
1273,5123,5123.000,1106,15746,20357,23401,27882,38823,48866,84504,133092
1274,4964,4964.000,1193,15522,21036,24186,28815,42518,55683,75492,151224
1275,5074,5074.000,1090,15769,20968,23542,28148,36098,50875,80987,177270
1276,5173,5173.000,1176,16342,20837,23271,28559,36407,46261,63878,127468
1277,5027,5027.000,1115,15558,20407,23845,27884,34431,45352,128526,168469
1278,5108,5108.000,1088,16207,21280,23342,28595,37690,48632,64536,117335
1279,5211,5211.000,1029,15545,21204,23199,28337,39277,50026,65643,165212
1280,5117,5117.000,1127,15823,21179,23329,28668,36609,50232,72176,131592
1281,5098,5098.000,1166,15613,21138,23576,28068,38061,50212,79217,123704
1282,5027,5027.000,1172,15964,21188,23938,28457,36223,51301,86706,166990
1283,4797,4797.000,1142,15934,21409,25232,28586,40113,49710,128472,197886
1284,4978,4978.000,1184,15784,20930,23795,28001,38046,53637,95671,142605
1285,5063,5063.000,1155,16388,21493,23596,28621,36346,48454,71295,137962
1286,5091,5091.000,1079,15630,21257,23730,28449,38855,51844,78751,130900
1287,5015,5015.000,1192,15840,20777,23863,28644,38218,53018,86499,128859
1288,5121,5121.000,1178,16026,21797,23437,28910,37145,48232,68251,98781
1289,5058,5058.000,1156,16457,21462,23696,28561,37733,48832,72525,126939
1290,5235,5235.000,1190,16176,20964,22926,28190,36676,44366,63156,115097
1291,5082,5082.000,1111,16146,21367,23582,28577,38642,46595,67453,112592
1292,5064,5064.000,1131,15999,21371,23707,29142,40037,48200,70355,127463
1293,5006,5006.000,1139,15517,20996,23859,28023,35731,48793,97067,172324
1294,5271,5271.000,1127,15957,21008,22903,27770,35721,48763,71481,114070
1295,4916,4916.000,1111,15688,20966,24352,27890,34444,46528,142926,174152
1296,4764,4764.000,1148,16125,21988,25272,29515,39736,57410,103269,118222
1297,4892,4892.000,1113,16208,21654,24514,29123,38923,53390,82277,169185
1298,5120,5120.000,1123,15903,20727,23437,28442,36146,45512,95803,144332
1299,5015,5015.000,1102,16028,21318,23879,28495,37374,50138,75448,148645
1300,5121,5121.000,1180,15682,21381,23358,28506,36613,48354,70284,107700
1301,5219,5219.000,1083,15713,20939,23022,27926,36134,47807,70746,122920
1302,5199,5199.000,1038,15868,20999,23030,27999,36880,46335,72661,164049
1303,4999,4999.000,1109,15628,20568,24144,28346,35619,47409,135753,164279
1304,5088,5088.000,1097,15569,20606,23432,27937,36302,48899,91042,169605
1305,5138,5138.000,1102,15752,21318,23385,28588,36262,49617,74053,107825
1306,4973,4973.000,1109,16625,21626,24015,29108,40170,50740,65172,115451
1307,5024,5024.000,1145,16733,21912,23873,29008,40414,48887,70410,154566
1308,4934,4934.000,1142,16455,21574,24506,29049,38899,59382,81713,119301
1309,4989,4989.000,1079,16207,21255,24165,28805,38983,54042,76187,190539
1310,4849,4849.000,1056,16365,21703,24488,29007,41587,53439,76968,151363
1311,4978,4978.000,1131,16264,21579,23972,28243,36337,49195,81216,150378
1312,4990,4990.000,1136,16259,20830,24191,28141,34014,43601,131314,174548
1313,5090,5090.000,1114,16085,21612,23580,28349,38826,48077,67295,121280
1314,5005,5005.000,1147,15919,21227,23997,28317,36361,53715,85211,154506
1315,5038,5038.000,1191,15846,21341,23810,28895,40483,51561,69294,131581
1316,4964,4964.000,1139,15840,21352,24210,28711,38132,61604,84375,115310
1317,5128,5128.000,1190,15797,20900,23322,28488,35709,48350,74982,127623
1318,5150,5150.000,1132,15728,21038,23310,28067,35963,49808,74153,130691
1319,5065,5065.000,1158,15776,21692,23777,28653,39645,53298,69233,125796
1320,5050,5050.000,1066,16192,21217,23709,28784,38037,52779,74963,119608
1321,5003,5003.000,1147,15777,21332,23948,29180,40151,50573,75750,116269
1322,4991,4991.000,1124,16044,22060,23993,29188,38133,48732,88324,142039
1323,5111,5111.000,1106,15564,21250,23520,28218,36463,48406,77517,107974
1324,5027,5027.000,1151,16360,21535,23902,28631,38633,49820,77888,163217
1325,4860,4860.000,1151,15992,20767,24649,27808,35968,47246,138547,169323
1326,4820,4820.000,1108,16679,21229,24734,29030,37063,63932,88371,187804
1327,5006,5006.000,1137,16202,21853,23997,28779,41881,53608,68275,120274
1328,5005,5005.000,1092,16116,21756,23972,29073,39148,46543,77631,116046
1329,5146,5146.000,1107,15939,21386,23359,29506,38114,47794,64056,109482
1330,5164,5164.000,1118,15520,20680,23244,28267,37554,53143,69103,155602
1331,5187,5187.000,1101,15436,20561,23113,27960,36068,50442,76903,131391
1332,5217,5217.000,1157,15771,20496,23004,27931,37599,47854,68028,115052
1333,5036,5036.000,1162,15657,20594,23934,27646,34540,43935,137520,171976
1334,5067,5067.000,1059,15450,20954,23658,28480,35613,46215,109796,143292
1335,5141,5141.000,1155,15820,21134,23273,28316,36770,47899,77191,109632
1336,4955,4955.000,1130,15918,21277,24165,28184,35711,47570,113906,148936
1337,5164,5164.000,1126,15565,21063,23284,28084,37652,47532,75291,107916
1338,4981,4981.000,1180,16062,21805,24057,28912,38777,53429,70385,150638
1339,5158,5158.000,1121,15507,20845,23261,28235,37057,50377,77515,111383
1340,5092,5092.000,1083,15016,20091,23548,27664,33361,42786,131894,154960
1341,5160,5160.000,1091,15285,21127,23271,28542,36909,44882,89777,143155
1342,5089,5089.000,1068,15727,20909,23509,28566,39233,48004,82791,146176
1343,5023,5023.000,1121,15993,21056,23918,28463,37047,46206,101380,127612
1344,5101,5101.000,1139,15770,21137,23566,29120,38712,49168,71055,106985
1345,5044,5044.000,1102,15758,21492,23747,29154,39201,51754,66884,122320
1346,5052,5052.000,1127,15355,20795,23751,28245,36617,47750,105539,140434
1347,5116,5116.000,1082,15661,20721,23441,28535,37173,47509,93171,161141
1348,5145,5145.000,1050,15338,20430,23381,27965,34608,43739,114707,152046
1349,5079,5079.000,1128,15423,19779,23564,27109,33212,44277,143588,172031
1350,4902,4902.000,1144,15912,21664,24582,29100,40748,56740,90734,154324
1351,4945,4945.000,1111,16067,21624,24189,28996,37770,48603,101919,149408
1352,4987,4987.000,1155,16239,20907,23971,28206,35220,45047,124917,151751
1353,5104,5104.000,1095,15903,20975,23604,28187,36549,50012,88050,165804
1354,5013,5013.000,1115,16138,21982,23841,29158,37203,49585,71640,112524
1355,5134,5134.000,1113,15446,20412,23280,27439,33811,44441,117835,160111
1356,5109,5109.000,1075,15770,21075,23581,28726,38129,51907,82621,121946
1357,5103,5103.000,1109,15491,20725,23586,28048,36067,46096,100545,144227
1358,4961,4961.000,1079,15758,20687,24127,27885,34675,46513,130377,165290
1359,5170,5170.000,1084,16065,21668,23149,28576,36071,45613,68176,108094
1360,4942,4942.000,1169,15734,20689,24311,28000,34391,46173,142730,169030
1361,5057,5057.000,1121,16298,21467,23776,28398,36259,46207,90034,132449
1362,4946,4946.000,1172,16373,20812,24169,27263,33257,44128,133121,188002
1363,5199,5199.000,1139,15672,20855,23042,27403,34136,42611,94750,123985
1364,4988,4988.000,1148,15798,20835,24070,28285,38777,52798,85330,157512
1365,5081,5081.000,1112,16646,21297,23645,28009,34894,50424,83327,129274
1366,4918,4918.000,1081,15586,20871,24408,28316,37437,55582,100714,142085
1367,4713,4713.000,1163,15922,21435,25545,28742,38015,47579,158485,200444
1368,4610,4610.000,1082,17055,23178,26009,30505,40446,52124,101938,179675
1369,4444,4444.000,1145,17035,23601,27146,32802,45871,63752,99167,153482
1370,4463,4463.000,1119,17191,23324,26714,31939,44417,69605,84285,159832
1371,4593,4593.000,1121,16709,23023,26060,31126,44192,58816,94734,105109
1372,4544,4544.000,1139,16651,23917,26797,32903,42590,51591,107919,144621
1373,4537,4537.000,1073,16976,23088,26015,31532,44587,54518,80501,148151
1374,4836,4836.000,1096,16547,22566,24950,30780,40260,52565,78315,101125
1375,4760,4760.000,1131,16904,22502,25209,30591,38981,50285,104419,134552
1376,4725,4725.000,1116,16638,23142,25359,31690,42591,53006,70675,104766
1377,4420,4420.000,1149,16750,23720,27124,32479,44844,59700,104274,197496
1378,4589,4589.000,1194,16523,22445,26066,31285,45143,61041,86928,121002
1379,4200,4200.000,1171,17975,25975,28634,34431,49123,62166,88816,168894
1380,4476,4476.000,1108,17294,23835,26550,32369,44494,57570,83531,151874
1381,4462,4462.000,1130,17259,24743,27165,33500,43603,55294,86165,170340
1382,4565,4565.000,1139,17221,23380,26225,32399,44122,54595,80224,160896
1383,4703,4703.000,1095,16101,22497,25573,31313,42458,55171,96939,129448
1384,3946,3946.000,1104,18229,25591,30298,34870,52794,79931,114923,129139
1385,3645,3645.000,1189,17010,25210,32898,37784,86238,92535,105686,186418
1386,4883,4883.000,1151,15928,22191,24524,29947,37614,47399,97172,183725
1387,4717,4717.000,1082,16561,22486,25440,30459,40350,58126,86451,124259
1388,3797,3797.000,1043,18030,26143,33068,33647,44419,55484,263264,278005
1389,3968,3968.000,1125,18746,26991,29234,36922,52569,59751,76686,139163
1390,4119,4119.000,1137,16475,22964,29035,30171,40578,56506,222596,248732
1391,4663,4663.000,1082,17018,23131,25437,29490,36628,46193,121430,151681
1392,4751,4751.000,1117,16571,22110,25334,29837,39359,56986,102456,167322
1393,4850,4850.000,1128,16392,22209,24561,29752,38684,51335,76784,144449
1394,4854,4854.000,1075,16892,22278,24846,30034,39326,50043,96935,129220
1395,4988,4988.000,1138,16096,22282,24139,29980,37623,49913,76621,124521
1396,4361,4361.000,1213,16704,22896,27906,30191,41310,71319,130619,245414
1397,2894,2894.000,1286,18636,28850,40542,51163,98027,109971,121032,150424
1398,3557,3557.000,1063,16940,24733,33801,36571,75872,94911,136387,207461
1399,3691,3691.000,1053,16238,23402,32633,35313,73303,89060,148807,179270
1400,3641,3641.000,1074,17416,24346,32933,34989,76288,94090,115646,144506
1401,3751,3751.000,1152,17886,25762,31963,41674,65883,84098,92768,176680
1402,3540,3540.000,1111,17234,25016,33793,40803,87775,93723,106605,191132
1403,3357,3357.000,1164,17757,25300,35678,42430,74387,93050,153624,178304
1404,4348,4348.000,1122,16903,23462,27666,33225,53679,66249,82418,151859
1405,4775,4775.000,1126,17236,23224,25131,30453,40767,51418,78297,173123
1406,4881,4881.000,1217,16790,22241,24665,29278,37262,49461,91034,129850
1407,4642,4642.000,1152,16716,21979,25684,29673,37602,50693,147177,170231
1408,4876,4876.000,1180,16237,22564,24566,29966,41131,50976,68543,136388
1409,4788,4788.000,1128,16693,22875,25159,30654,42504,52859,72079,120276
1410,4890,4890.000,1203,16511,22292,24491,29649,38184,50345,85062,106767
1411,4790,4790.000,1170,17149,23165,25041,30553,40412,53739,77522,142725
1412,4866,4866.000,1124,16806,21571,24656,29232,39645,53804,79135,128368
1413,5027,5027.000,1154,16491,21458,23877,29043,38500,51652,71347,132227
1414,4851,4851.000,1145,16216,21851,24723,30057,39865,53828,87255,119174
1415,4870,4870.000,1119,16274,21857,24561,30224,41065,51404,76584,120222
1416,4745,4745.000,1164,16558,22034,25403,29723,37403,49193,126173,157576
1417,4782,4782.000,1178,16516,21576,25149,29548,36439,49560,132632,169850
1418,4821,4821.000,1204,17353,22362,24830,30375,39911,51279,73259,146480
1419,4694,4694.000,1130,17387,23235,25579,30751,40768,58999,79997,159781
1420,4863,4863.000,1216,16557,22671,24704,29925,39479,49880,71034,105945
1421,4905,4905.000,1120,15985,21093,24317,28380,35536,46213,126819,171835
1422,5014,5014.000,1090,15611,21280,23995,28721,41903,51778,68297,138726
1423,5025,5025.000,1091,15541,20131,23848,27516,34658,47119,135605,177164
1424,5113,5113.000,1150,15626,20928,23457,28807,39079,53256,69439,118747
1425,5037,5037.000,1192,16063,20818,23803,28295,38113,50830,82950,164524
1426,4826,4826.000,1143,16449,23547,25388,31540,43103,51717,66691,159106
1427,4307,4307.000,1147,16941,23993,27630,33588,47847,62722,93780,166614
1428,4471,4471.000,1100,17512,24435,26743,34189,46450,56702,69995,110057
1429,4466,4466.000,1173,17172,24013,26685,32466,44470,55751,84154,188404
1430,4407,4407.000,1127,17880,24269,27073,32515,44551,57480,84379,141660
1431,4707,4707.000,1173,16684,22085,25585,29686,38619,51758,119214,148325
1432,4866,4866.000,1132,16762,22087,24638,29813,37891,52212,84384,144136
1433,4892,4892.000,1106,16013,21589,24586,29050,37332,50910,111288,149789
1434,4882,4882.000,1162,16779,22145,24534,29322,36614,48831,105923,147408
1435,3166,3166.000,1096,21157,31590,37859,49606,78149,85640,112383,148631
1436,4088,4088.000,1132,16738,22982,29277,32353,55011,86220,111474,155298
1437,4924,4924.000,1120,16040,21932,24323,29293,39620,51366,77611,148656
1438,4732,4732.000,1188,16536,21717,25327,29224,36449,46581,133784,175665
1439,4918,4918.000,1170,16233,21508,24551,28994,37034,51153,121223,163667
1440,4699,4699.000,1194,16836,22199,25474,29527,37310,48993,129773,164767
1441,4516,4516.000,1149,16253,22402,27169,30344,46799,72730,117418,197861
1442,2897,2897.000,1112,19335,30009,40586,59847,83507,95445,120929,137776
1443,3524,3524.000,1157,17244,23852,33933,34025,80390,121115,139823,180896
1444,3521,3521.000,1139,17641,25144,33926,35228,85154,102224,113063,141905
1445,3124,3124.000,1160,17798,25756,38643,51087,85242,93345,172263,202950
1446,3559,3559.000,1160,18491,26300,33633,42321,73523,81102,108682,138587
1447,3462,3462.000,1233,17383,25642,34747,38640,86748,104165,119109,137741
1448,3257,3257.000,1168,19226,27239,36662,42861,88258,109832,124994,234717
1449,4338,4338.000,1040,17897,23401,27694,31733,47335,68527,104137,184399
1450,4765,4765.000,1160,16826,22645,25121,29601,37989,51140,100074,141989
1451,4650,4650.000,1163,17260,22883,25894,30448,40506,50150,103437,157063
1452,4670,4670.000,1168,17495,22820,25653,30312,38723,50356,111101,137538
1453,4814,4814.000,1122,16551,22353,24968,29738,41327,54418,74267,152395
1454,4772,4772.000,1177,16411,21484,25057,29490,36318,46776,127343,160644
1455,4855,4855.000,1137,16290,22484,24723,30793,39906,47673,72358,119847
1456,5131,5131.000,1072,15896,21225,23385,28234,36334,52086,68383,226313
1457,5260,5260.000,1073,15887,20926,22855,27979,35352,46793,69883,116561
1458,5129,5129.000,1128,16234,21410,23355,28107,36630,47875,73332,148261
1459,5190,5190.000,1019,16010,20907,23053,27911,35471,46567,76426,145302
1460,5057,5057.000,1113,15808,21413,23787,28913,39603,52596,65913,163824
1461,5203,5203.000,1149,15917,20500,23105,27760,36872,48716,75533,141686
1462,5198,5198.000,1139,16085,21270,23078,28409,37921,46469,63864,120370
1463,5059,5059.000,1156,15901,20737,23523,27690,34919,55699,82670,107985
1464,5138,5138.000,1099,16309,21103,23501,28187,36218,48034,73688,122060
1465,5162,5162.000,1147,15300,20938,23187,28033,36247,49815,75543,126864
1466,4716,4716.000,1197,16302,21683,25389,29571,49696,60121,77979,118322
1467,4995,4995.000,1142,16037,20894,23980,27974,34804,44849,132955,161165
1468,5117,5117.000,1171,16145,21572,23592,28799,37962,48564,73595,129145
1469,5127,5127.000,1106,15930,20787,23352,28427,38405,49668,75870,116308
1470,5025,5025.000,1145,16083,21842,23901,28901,37924,48839,79401,102679
