Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1660,4842.500,24.784,1.066,16.086,21.790,29.421,40.535,53.695,91.491,175.365,0.040
1670,4440.100,27.015,1.086,17.002,23.628,32.442,45.014,58.590,94.439,196.121,0.037
1680,4265.400,28.122,1.025,17.355,23.944,32.327,47.849,66.927,117.735,245.849,0.036
1690,4134.100,29.006,0.979,16.502,22.804,31.617,52.904,84.831,129.560,231.754,0.034
1700,4341.500,27.646,1.055,16.552,22.677,31.155,47.903,69.471,136.790,235.363,0.036
1710,4818.300,24.887,1.074,16.544,22.116,29.974,39.811,52.715,85.963,172.299,0.040
1720,4764.900,25.176,1.052,16.360,22.104,29.861,40.873,52.717,98.372,199.405,0.040
1730,4358.500,27.636,1.087,16.671,22.858,31.166,47.824,72.416,116.336,254.411,0.036
1740,4025.700,29.684,1.047,16.867,24.076,33.994,56.236,80.474,117.289,294.738,0.034
1750,4989.800,24.035,1.052,15.995,21.442,28.904,38.463,50.158,83.918,152.750,0.042
1760,4997.800,24.014,1.048,15.875,21.160,28.510,36.598,48.930,99.299,179.217,0.042
1770,4991.000,24.035,1.070,15.834,21.087,28.539,37.374,49.042,106.066,190.229,0.042
1780,4936.300,24.307,1.049,16.018,21.377,28.556,36.222,47.995,121.456,197.337,0.041
1790,5071.500,23.589,1.085,15.908,21.092,28.587,37.604,48.924,82.644,170.727,0.042
