Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1103,38581,38581.000,2503,2949,3150,3238,3365,3588,3682,7700,12776
1104,38679,38679.000,2495,2948,3152,3230,3367,3579,3669,6658,13950
1105,37847,37847.000,2497,2955,3154,3300,3373,3595,3692,8619,30218
1106,38434,38434.000,2509,2967,3160,3251,3379,3599,3709,7331,25849
1107,38424,38424.000,2504,2972,3168,3251,3382,3593,3697,7110,12894
1108,38306,38306.000,2489,2972,3166,3262,3384,3600,3710,7686,15995
1109,37721,37721.000,2500,2966,3163,3313,3381,3606,3730,8636,23461
1110,38146,38146.000,2498,2986,3182,3274,3402,3619,3742,7657,13322
1111,38046,38046.000,2507,2994,3197,3284,3424,3629,3754,6670,15340
1112,38002,38002.000,2506,2990,3197,3287,3430,3635,3775,6630,20850
1113,38379,38379.000,2501,2968,3169,3256,3403,3619,3737,7390,12845
1114,37858,37858.000,2472,2960,3158,3300,3379,3605,3718,8572,26727
1115,38362,38362.000,2512,2973,3166,3258,3388,3609,3718,7470,13842
1116,38278,38278.000,2507,2968,3170,3264,3392,3610,3720,7738,13262
1117,38219,38219.000,2512,2963,3166,3269,3386,3601,3718,8042,208065
1118,37732,37732.000,2496,2963,3165,3313,3387,3599,3709,8846,26459
1119,38181,38181.000,2496,2979,3182,3271,3407,3620,3743,7476,13706
1120,38474,38474.000,2505,2957,3162,3247,3387,3603,3717,7238,14068
1121,38471,38471.000,2473,2960,3162,3248,3382,3599,3718,6202,12591
1122,38246,38246.000,2479,2973,3170,3267,3390,3601,3718,7883,21943
1123,37653,37653.000,2511,2964,3162,3317,3390,3613,3741,9097,26187
1124,38450,38450.000,2473,2951,3154,3250,3381,3603,3722,7534,15705
1125,38437,38437.000,2509,2955,3154,3251,3374,3591,3687,7858,17871
1126,38517,38517.000,2490,2951,3151,3243,3372,3590,3683,7542,13870
1127,37939,37939.000,2498,2951,3148,3293,3369,3592,3701,8734,27229
1128,38733,38733.000,2498,2944,3141,3226,3358,3580,3669,6637,15898
1129,38499,38499.000,2478,2951,3151,3245,3375,3594,3695,7333,210294
1130,38132,38132.000,2499,2960,3159,3276,3391,3613,3737,8219,15965
1131,38304,38304.000,2497,2970,3165,3263,3387,3604,3703,7270,210755
1132,37691,37691.000,2496,2975,3173,3313,3396,3613,3724,8617,24174
1133,38217,38217.000,2503,2966,3165,3269,3404,3616,3726,7705,14592
1134,38548,38548.000,2511,2954,3158,3242,3379,3598,3688,6751,12685
1135,38429,38429.000,2512,2969,3169,3251,3387,3606,3700,5910,26030
1136,37518,37518.000,2474,2976,3180,3330,3405,3620,3726,8945,27657
1137,38129,38129.000,2504,2974,3177,3276,3407,3613,3713,8311,19062
1138,38161,38161.000,2500,2963,3172,3274,3408,3614,3722,8272,15855
1139,38261,38261.000,2498,2965,3165,3265,3388,3603,3720,8079,16619
1140,38275,38275.000,2505,2964,3171,3265,3395,3609,3717,7724,16976
1141,37645,37645.000,2510,2969,3169,3318,3389,3608,3709,8930,27495
1142,38132,38132.000,2491,2971,3175,3278,3394,3606,3715,8235,210175
1143,38018,38018.000,2493,2983,3195,3284,3415,3619,3727,8110,16748
1144,38197,38197.000,2497,2969,3175,3271,3417,3628,3755,7120,211609
1145,37796,37796.000,2494,2957,3159,3306,3387,3617,3758,8484,26716
1146,38508,38508.000,2491,2952,3155,3244,3376,3599,3715,7453,13205
1147,38314,38314.000,2488,2956,3159,3261,3393,3613,3732,8010,17075
1148,38429,38429.000,2499,2960,3161,3251,3394,3608,3715,7401,13904
1149,38473,38473.000,2487,2948,3155,3247,3385,3607,3708,7284,19745
1150,37806,37806.000,2492,2946,3151,3304,3392,3606,3712,8832,25872
1151,38513,38513.000,2489,2950,3154,3244,3388,3600,3694,7230,13371
1152,38686,38686.000,2496,2937,3142,3230,3361,3582,3677,7567,13237
1153,38468,38468.000,2512,2947,3147,3247,3376,3591,3682,8126,19190
1154,37817,37817.000,2501,2950,3156,3304,3401,3604,3710,8581,26562
1155,38467,38467.000,2480,2948,3156,3248,3392,3595,3686,7664,16596
1156,38430,38430.000,2499,2957,3164,3251,3384,3595,3690,7444,16332
1157,38319,38319.000,2487,2965,3168,3260,3392,3609,3718,7647,23953
1158,37659,37659.000,2489,2964,3163,3318,3393,3617,3730,8486,29779
1159,38515,38515.000,2498,2953,3153,3244,3396,3609,3711,5954,12998
1160,38319,38319.000,2502,2952,3157,3261,3391,3615,3726,7593,15310
1161,38391,38391.000,2502,2951,3154,3254,3399,3611,3715,7234,207341
1162,38267,38267.000,2496,2957,3167,3265,3408,3615,3719,8152,15725
1163,37372,37372.000,2503,2963,3176,3343,3416,3631,3773,8927,30306
1164,38223,38223.000,2501,2958,3163,3268,3391,3613,3718,7998,14332
1165,38543,38543.000,2500,2946,3156,3242,3380,3601,3699,7499,12821
1166,38484,38484.000,2502,2947,3154,3246,3385,3601,3697,7845,13936
1167,37613,37613.000,2504,2963,3174,3322,3406,3619,3747,8710,26619
1168,38342,38342.000,2490,2950,3161,3258,3395,3614,3734,7740,23054
1169,38244,38244.000,2512,2955,3160,3267,3399,3611,3725,7963,13395
1170,38062,38062.000,2512,2971,3195,3282,3435,3631,3759,7742,14303
1171,38075,38075.000,2508,2980,3200,3282,3440,3631,3745,7679,12800
1172,37663,37663.000,2502,2956,3160,3317,3398,3611,3727,8801,27012
1173,38458,38458.000,2505,2950,3154,3248,3392,3612,3731,7668,12498
1174,38448,38448.000,2488,2948,3157,3249,3386,3612,3727,7517,14551
1175,38396,38396.000,2479,2950,3158,3254,3392,3615,3735,7660,16439
1176,37681,37681.000,2510,2955,3167,3316,3418,3635,3770,8617,24888
1177,38383,38383.000,2504,2950,3162,3254,3386,3599,3693,7671,25729
1178,38550,38550.000,2493,2943,3162,3242,3385,3601,3698,6315,15364
1179,38373,38373.000,2498,2949,3161,3255,3397,3615,3723,7947,16600
1180,38419,38419.000,2491,2953,3160,3252,3401,3614,3718,7537,20184
1181,37732,37732.000,2488,2964,3162,3311,3400,3614,3731,8525,24325
1182,38477,38477.000,2499,2955,3158,3247,3378,3601,3696,7528,25681
1183,38352,38352.000,2497,2963,3172,3258,3401,3607,3705,7427,13471
1184,38330,38330.000,2481,2963,3171,3259,3414,3624,3740,6346,12514
1185,38188,38188.000,2497,2949,3153,3295,3394,3609,3715,8214,26054
1186,38170,38170.000,2496,2961,3159,3251,3388,3606,3714,7215,13001
1187,38360,38360.000,2484,2948,3153,3257,3386,3607,3710,7790,17780
1188,38350,38350.000,2499,2939,3154,3258,3384,3604,3708,8229,18104
1189,38511,38511.000,2492,2950,3165,3244,3382,3598,3699,6383,12772
1190,37667,37667.000,2506,2966,3177,3317,3397,3612,3717,8985,25231
1191,38250,38250.000,2466,2962,3183,3266,3408,3611,3716,7638,26249
1192,38549,38549.000,2499,2939,3153,3242,3371,3590,3684,7830,14806
1193,38632,38632.000,2490,2937,3148,3233,3369,3592,3685,7372,13620
1194,38578,38578.000,2494,2939,3149,3239,3395,3599,3695,7306,16557
1195,37523,37523.000,2517,2957,3176,3330,3430,3631,3746,8971,27420
1196,38158,38158.000,2499,2967,3173,3274,3413,3622,3735,7918,14448
1197,38371,38371.000,2495,2948,3152,3257,3386,3600,3702,8222,23418
1198,38512,38512.000,2513,2943,3149,3244,3378,3601,3698,7708,14441
1199,37746,37746.000,2494,2951,3160,3310,3407,3619,3728,8531,27096
1200,38411,38411.000,2490,2949,3161,3252,3390,3605,3708,7909,16036
1201,38104,38104.000,2500,2960,3172,3280,3421,3624,3742,8150,21474
1202,37550,37550.000,2497,2955,3169,3327,3421,3625,3756,9065,83532
1203,35670,35670.000,2491,2978,3201,3503,3477,3758,5376,10589,23686
1204,33024,33024.000,2495,2991,3240,3783,3527,4232,8743,10695,25820
1205,34871,34871.000,2495,2988,3220,3583,3496,3783,7540,10676,23662
1206,34842,34842.000,2507,2984,3207,3586,3490,3756,7610,11216,26632
1207,38072,38072.000,2506,2961,3167,3286,3401,3614,3748,8731,29604
1208,38073,38073.000,2487,2961,3173,3278,3414,3621,3739,8121,25911
1209,37849,37849.000,2502,2957,3157,3299,3394,3612,3735,8499,27158
1210,38514,38514.000,2506,2948,3149,3244,3382,3600,3701,7828,13920
1211,38613,38613.000,2505,2937,3149,3235,3384,3591,3681,6599,13923
1212,38495,38495.000,2504,2941,3157,3246,3396,3598,3698,7449,13789
1213,37782,37782.000,2497,2947,3165,3307,3407,3610,3739,8426,25970
1214,38333,38333.000,2503,2951,3167,3259,3404,3605,3721,7469,14622
1215,38436,38436.000,2497,2941,3169,3251,3404,3601,3700,7184,14298
1216,38270,38270.000,2482,2948,3176,3264,3405,3610,3737,7884,16938
1217,37562,37562.000,2475,2949,3164,3326,3404,3621,3761,8786,29722
1218,38503,38503.000,2498,2939,3157,3245,3389,3598,3694,7437,13060
1219,38385,38385.000,2497,2944,3166,3254,3397,3607,3703,7800,14738
1220,38531,38531.000,2495,2945,3154,3243,3382,3599,3700,6918,27259
1221,38585,38585.000,2510,2940,3153,3237,3386,3598,3689,6357,13626
1222,37943,37943.000,2496,2945,3154,3293,3394,3608,3709,8454,26389
1223,38378,38378.000,2499,2945,3159,3256,3393,3608,3715,7873,17269
1224,38620,38620.000,2504,2942,3148,3235,3378,3596,3685,7440,27505
1225,38592,38592.000,2491,2938,3152,3238,3381,3596,3693,7152,15038
1226,38061,38061.000,2496,2938,3150,3281,3377,3596,3698,8331,26469
1227,38706,38706.000,2496,2932,3141,3229,3358,3581,3674,7640,13389
1228,38474,38474.000,2515,2947,3151,3247,3376,3601,3700,7751,30586
1229,38361,38361.000,2507,2955,3160,3257,3391,3617,3731,7034,16660
1230,38345,38345.000,2501,2956,3161,3258,3388,3605,3714,7085,14642
1231,37343,37343.000,2500,2982,3202,3345,3449,3657,3821,8544,29094
1232,38372,38372.000,2507,2948,3166,3256,3409,3611,3711,7655,15078
1233,38410,38410.000,2500,2944,3163,3253,3401,3609,3718,7552,18793
1234,38400,38400.000,2508,2948,3166,3254,3408,3612,3732,7005,14326
1235,37531,37531.000,2476,2953,3161,3328,3402,3617,3739,8865,25223
1236,38351,38351.000,2491,2958,3163,3259,3404,3622,3736,7365,15217
1237,38383,38383.000,2492,2950,3163,3254,3406,3610,3711,7202,13010
1238,38251,38251.000,2505,2959,3162,3266,3410,3613,3712,7845,208987
1239,37638,37638.000,2503,2942,3153,3319,3377,3605,3714,9665,26999
1240,38462,38462.000,2491,2946,3157,3248,3389,3604,3713,7591,13758
1241,38561,38561.000,2505,2942,3153,3241,3376,3592,3684,7505,14017
1242,38348,38348.000,2495,2948,3162,3258,3396,3602,3697,7952,14756
1243,38469,38469.000,2505,2952,3153,3247,3381,3600,3694,6742,15836
1244,37854,37854.000,2500,2951,3153,3301,3381,3604,3705,8704,26235
1245,38469,38469.000,2476,2954,3154,3248,3385,3603,3709,7475,14253
1246,38398,38398.000,2464,2960,3158,3254,3393,3618,3752,7381,12737
1247,38369,38369.000,2495,2952,3160,3256,3402,3612,3714,7994,15699
1248,37775,37775.000,2500,2958,3160,3307,3394,3614,3723,8737,24475
1249,38242,38242.000,2493,2963,3163,3268,3416,3628,3771,7370,14116
1250,38384,38384.000,2497,2959,3156,3253,3387,3606,3707,7726,14157
1251,38221,38221.000,2486,2953,3151,3269,3388,3603,3704,8741,19876
1252,37714,37714.000,2503,2957,3156,3314,3398,3612,3730,8982,25848
1253,38504,38504.000,2491,2953,3153,3244,3383,3600,3695,7168,14680
1254,38417,38417.000,2495,2951,3157,3252,3394,3610,3712,7830,14958
1255,38477,38477.000,2508,2949,3153,3247,3385,3609,3703,7029,15451
1256,38380,38380.000,2493,2948,3155,3255,3377,3602,3702,7990,16325
1257,37786,37786.000,2491,2952,3154,3308,3383,3605,3709,9098,28153
1258,38325,38325.000,2475,2957,3159,3259,3393,3602,3704,7389,17835
1259,38227,38227.000,2508,2962,3168,3269,3402,3618,3719,8179,15136
1260,37888,37888.000,2493,2981,3199,3297,3455,3646,3769,7901,14788
1261,36489,36489.000,2495,3020,3270,3424,3517,3739,3902,9127,25252
1262,37080,37080.000,2495,3051,3287,3370,3528,3743,3889,7156,13686
1263,37070,37070.000,2520,3040,3275,3371,3519,3735,3890,8027,31226
1264,37156,37156.000,2503,3033,3274,3362,3507,3713,3863,8136,19081
1265,37412,37412.000,2487,3009,3250,3339,3493,3696,3852,7726,14635
1266,36838,36838.000,2502,2998,3217,3391,3458,3656,3800,10167,30235
1267,38180,38180.000,2508,2968,3173,3272,3427,3631,3743,7670,17035
1268,38122,38122.000,2497,2968,3181,3277,3438,3629,3731,7641,18510
1269,38123,38123.000,2499,2968,3190,3277,3421,3615,3724,7968,14914
1270,37515,37515.000,2511,2969,3184,3331,3403,3615,3734,8992,23957
1271,38373,38373.000,2504,2964,3170,3255,3390,3597,3689,7389,14942
1272,38407,38407.000,2517,2953,3172,3253,3389,3590,3683,7635,14209
1273,38220,38220.000,2507,2963,3171,3268,3395,3610,3714,7631,15732
1274,37664,37664.000,2516,2958,3175,3317,3394,3604,3698,8635,27372
1275,38101,38101.000,2509,2981,3198,3279,3415,3617,3731,7259,13078
1276,38367,38367.000,2516,2959,3177,3257,3390,3606,3712,7408,12836
1277,38416,38416.000,2509,2954,3161,3252,3383,3598,3692,7616,14595
1278,37788,37788.000,2490,2958,3160,3306,3386,3610,3722,8562,27052
1279,38260,38260.000,2498,2955,3165,3265,3395,3615,3724,8077,14154
1280,38298,38298.000,2502,2965,3166,3263,3399,3608,3707,7840,15829
1281,38153,38153.000,2483,2965,3175,3278,3397,3607,3721,7838,29984
1282,38023,38023.000,2504,2968,3172,3283,3402,3615,3762,7383,28453
1283,37690,37690.000,2506,2951,3157,3315,3385,3606,3730,8768,28846
1284,38566,38566.000,2487,2940,3149,3239,3373,3597,3700,6386,15483
1285,38340,38340.000,2490,2951,3154,3258,3380,3606,3732,8155,14428
1286,38692,38692.000,2491,2941,3145,3230,3369,3591,3691,6869,14805
1287,37701,37701.000,2492,2954,3156,3314,3390,3609,3735,8592,29729
1288,38241,38241.000,2499,2968,3167,3268,3388,3604,3734,7970,16338
1289,38427,38427.000,2488,2962,3168,3251,3387,3602,3710,6378,15006
1290,38442,38442.000,2498,2952,3158,3250,3378,3606,3709,7648,24079
1291,37620,37620.000,2519,2962,3163,3321,3396,3618,3762,8711,30983
1292,38250,38250.000,2481,2972,3176,3267,3422,3616,3741,7148,14726
1293,38475,38475.000,2505,2949,3152,3248,3382,3598,3695,7796,15357
1294,38587,38587.000,2489,2943,3144,3237,3374,3595,3696,7626,14205
1295,37849,37849.000,2490,2951,3153,3301,3401,3600,3700,8473,30894
1296,38656,38656.000,2500,2941,3149,3232,3368,3587,3677,5791,16494
1297,38535,38535.000,2491,2949,3154,3242,3378,3595,3694,6017,14871
1298,38606,38606.000,2504,2940,3146,3236,3366,3588,3683,7467,12650
1299,38089,38089.000,2484,2940,3145,3280,3362,3589,3689,8384,27791
1300,38443,38443.000,2471,2940,3149,3251,3368,3607,3738,7478,13286
1301,38454,38454.000,2474,2947,3151,3249,3376,3602,3725,7368,27967
1302,38594,38594.000,2486,2939,3140,3237,3365,3591,3690,7617,15576
1303,37744,37744.000,2484,2945,3155,3311,3391,3606,3720,8594,30574
1304,38494,38494.000,2486,2947,3154,3245,3376,3594,3685,7850,31580
1305,38464,38464.000,2471,2941,3165,3249,3397,3606,3711,7462,14736
1306,38344,38344.000,2505,2939,3162,3257,3400,3605,3718,7959,13413
1307,37866,37866.000,2481,2937,3160,3300,3392,3602,3724,8550,26510
1308,38466,38466.000,2505,2942,3153,3247,3380,3597,3720,7486,25445
1309,38312,38312.000,2499,2947,3169,3261,3407,3605,3719,7807,14719
1310,38153,38153.000,2497,2947,3160,3275,3423,3624,3747,8020,21398
1311,38530,38530.000,2493,2935,3155,3242,3394,3603,3713,7523,12614
1312,37820,37820.000,2482,2942,3152,3303,3391,3606,3719,8484,30824
1313,38410,38410.000,2496,2942,3159,3253,3406,3605,3711,7663,13268
1314,38522,38522.000,2479,2945,3152,3243,3383,3597,3712,7801,13525
1315,38473,38473.000,2490,2940,3151,3247,3369,3599,3732,7958,12932
1316,37846,37846.000,2495,2941,3157,3301,3382,3599,3747,8690,26565
1317,38620,38620.000,2479,2943,3153,3236,3368,3585,3702,6507,15018
1318,38380,38380.000,2501,2951,3150,3255,3385,3608,3751,7871,14083
1319,38409,38409.000,2491,2947,3164,3253,3396,3612,3758,6909,13543
1320,37475,37475.000,2507,2958,3168,3333,3410,3629,3773,8964,26832
1321,38227,38227.000,2514,2955,3178,3269,3409,3617,3761,6428,212364
1322,37936,37936.000,2496,2978,3201,3294,3438,3647,3810,7531,20051
1323,38107,38107.000,2497,2969,3198,3279,3429,3622,3737,7742,28878
1324,37576,37576.000,2498,2948,3163,3324,3395,3600,3713,9535,28260
1325,38310,38310.000,2494,2948,3163,3261,3396,3606,3734,7940,20079
1326,38277,38277.000,2497,2944,3166,3263,3411,3613,3730,7872,22254
1327,38420,38420.000,2504,2949,3162,3252,3391,3611,3741,6054,19388
1328,37748,37748.000,2492,2958,3169,3310,3402,3606,3732,8863,26664
1329,38080,38080.000,2514,2956,3171,3282,3419,3631,3787,8261,14418
1330,38324,38324.000,2486,2949,3168,3260,3403,3608,3721,7052,16070
1331,38225,38225.000,2493,2960,3180,3268,3414,3621,3762,7660,20267
1332,37758,37758.000,2478,2941,3166,3309,3397,3621,3769,8755,23571
1333,38219,38219.000,2503,2950,3180,3269,3421,3645,3785,7095,12908
1334,37919,37919.000,2487,2954,3186,3295,3425,3656,3860,7861,13214
1335,38271,38271.000,2496,2963,3182,3264,3411,3624,3754,7570,13449
1336,37725,37725.000,2503,2948,3160,3313,3392,3606,3743,9071,25558
1337,38555,38555.000,2503,2942,3158,3240,3383,3593,3705,6420,13242
1338,38471,38471.000,2488,2946,3158,3248,3393,3608,3731,7480,15512
1339,38421,38421.000,2503,2955,3159,3251,3394,3616,3757,7152,13159
1340,37829,37829.000,2510,2951,3160,3304,3398,3619,3769,8426,25587
1341,38501,38501.000,2487,2942,3149,3245,3391,3604,3731,7534,12947
1342,38428,38428.000,2496,2948,3166,3251,3392,3604,3733,7134,12969
1343,38274,38274.000,2498,2952,3167,3264,3386,3602,3727,8247,14554
1344,37803,37803.000,2488,2945,3169,3305,3389,3602,3727,8790,24758
1345,38364,38364.000,2515,2951,3161,3256,3405,3615,3747,7396,23849
1346,38042,38042.000,2502,2958,3169,3284,3430,3648,3843,7548,13660
1347,37903,37903.000,2490,2961,3174,3296,3419,3635,3808,8206,15718
1348,37343,37343.000,2503,2978,3187,3346,3417,3635,3771,8816,31494
1349,38187,38187.000,2502,2962,3166,3272,3401,3631,3766,7098,26427
1350,38272,38272.000,2514,2972,3173,3264,3405,3619,3755,6592,15990
1351,38264,38264.000,2489,2960,3171,3264,3419,3648,3797,7374,15787
1352,37805,37805.000,2479,2958,3161,3305,3403,3611,3736,8569,27067
1353,38405,38405.000,2489,2959,3164,3253,3392,3604,3710,7736,13319
1354,38608,38608.000,2478,2939,3149,3236,3374,3590,3691,7363,14078
1355,38642,38642.000,2502,2947,3150,3233,3381,3597,3710,5812,13360
1356,37834,37834.000,2506,2952,3152,3302,3398,3608,3739,8540,27586
1357,38341,38341.000,2495,2951,3160,3259,3398,3618,3756,7826,14933
1358,38313,38313.000,2483,2949,3164,3260,3401,3614,3761,7728,19191
1359,38593,38593.000,2489,2950,3148,3238,3374,3590,3710,7557,13087
1360,37862,37862.000,2499,2953,3160,3300,3391,3603,3736,8572,25365
1361,38350,38350.000,2494,2958,3169,3258,3399,3603,3745,7509,15977
1362,38265,38265.000,2496,2971,3163,3265,3394,3604,3724,8040,20854
1363,38560,38560.000,2499,2950,3153,3240,3383,3610,3733,5806,16423
1364,37878,37878.000,2490,2953,3150,3298,3381,3602,3711,8841,25801
1365,38485,38485.000,2500,2953,3152,3247,3381,3604,3711,7025,14150
1366,38427,38427.000,2505,2953,3158,3250,3409,3610,3721,6548,12867
1367,38590,38590.000,2494,2946,3148,3239,3374,3587,3685,7401,24581
1368,38096,38096.000,2504,2940,3142,3279,3380,3584,3687,8450,24065
1369,38742,38742.000,2496,2938,3136,3224,3355,3579,3680,7397,16485
1370,38757,38757.000,2496,2931,3138,3224,3355,3575,3672,7471,13764
1371,38608,38608.000,2492,2942,3141,3236,3356,3579,3668,7971,14812
1372,38224,38224.000,2485,2935,3139,3267,3355,3575,3669,8247,26279
1373,38616,38616.000,2492,2935,3140,3237,3359,3583,3683,7860,14544
1374,38714,38714.000,2505,2933,3140,3227,3349,3570,3662,7855,14844
1375,38633,38633.000,2502,2947,3152,3233,3366,3576,3665,6664,17547
1376,37815,37815.000,2491,2953,3160,3304,3390,3611,3740,8951,27020
1377,38606,38606.000,2495,2944,3150,3237,3374,3585,3690,6809,14970
1378,38574,38574.000,2502,2938,3146,3238,3366,3582,3684,7887,16029
1379,38585,38585.000,2505,2940,3151,3239,3374,3589,3694,7711,12564
1380,37851,37851.000,2495,2956,3158,3299,3382,3597,3699,8744,24417
1381,38286,38286.000,2504,2972,3176,3264,3413,3615,3723,6120,17039
1382,38367,38367.000,2501,2964,3170,3256,3395,3601,3710,6683,14856
1383,38152,38152.000,2492,2971,3185,3274,3415,3613,3715,7581,212907
1384,37541,37541.000,2510,2967,3176,3328,3414,3622,3751,8867,210972
1385,38352,38352.000,2485,2959,3164,3258,3398,3614,3733,7660,19414
1386,38434,38434.000,2497,2949,3144,3250,3380,3596,3706,7937,22143
1387,38721,38721.000,2489,2936,3141,3226,3364,3578,3679,6345,17872
1388,37695,37695.000,2513,2945,3150,3315,3383,3595,3723,9200,211855
1389,38424,38424.000,2486,2939,3151,3251,3382,3594,3712,7985,15839
1390,38597,38597.000,2483,2940,3147,3237,3374,3582,3682,7447,13598
1391,38584,38584.000,2479,2933,3141,3238,3363,3581,3682,7896,29891
1392,38119,38119.000,2494,2934,3142,3277,3365,3585,3682,8384,29755
1393,38756,38756.000,2507,2936,3144,3225,3367,3574,3665,5848,13178
1394,38613,38613.000,2508,2935,3141,3235,3368,3577,3671,7892,13915
1395,38634,38634.000,2488,2937,3145,3235,3369,3580,3694,7506,13982
1396,37829,37829.000,2501,2946,3154,3302,3386,3598,3731,8770,25664
1397,38512,38512.000,2490,2946,3152,3245,3392,3596,3708,7562,13507
1398,38571,38571.000,2485,2939,3148,3239,3369,3583,3682,7773,13315
1399,38614,38614.000,2502,2938,3146,3235,3373,3577,3673,7786,12631
1400,37858,37858.000,2496,2935,3142,3301,3370,3585,3708,8694,30323
1401,38594,38594.000,2497,2937,3142,3236,3364,3580,3673,7949,15185
1402,38610,38610.000,2497,2944,3150,3237,3375,3581,3683,6236,14561
1403,38286,38286.000,2489,2961,3161,3264,3394,3599,3696,7867,29965
1404,37937,37937.000,2495,2953,3151,3293,3365,3587,3679,8797,23135
1405,38364,38364.000,2498,2971,3176,3256,3384,3597,3696,7497,14208
1406,38355,38355.000,2486,2962,3162,3258,3383,3598,3695,7862,19246
1407,38410,38410.000,2499,2957,3160,3252,3383,3593,3701,7946,14047
1408,37568,37568.000,2498,2972,3178,3326,3421,3630,3763,8632,26173
1409,38375,38375.000,2506,2964,3159,3256,3381,3596,3701,7793,13564
1410,38565,38565.000,2513,2942,3152,3239,3370,3590,3684,7851,13306
1411,38616,38616.000,2493,2953,3156,3235,3372,3579,3668,6030,17218
1412,37683,37683.000,2492,2969,3177,3316,3410,3612,3757,8632,25137
1413,38333,38333.000,2499,2963,3168,3259,3395,3599,3701,7512,211273
1414,38404,38404.000,2493,2964,3165,3253,3377,3582,3671,8007,13472
1415,38460,38460.000,2502,2956,3161,3248,3384,3595,3690,6368,18167
1416,37898,37898.000,2500,2946,3157,3296,3380,3589,3684,8972,27764
1417,38556,38556.000,2492,2941,3152,3241,3380,3583,3680,7597,14953
1418,38641,38641.000,2482,2943,3147,3233,3379,3583,3679,6675,14218
1419,38508,38508.000,2500,2950,3154,3244,3373,3588,3704,6954,16115
1420,37725,37725.000,2502,2960,3165,3311,3387,3593,3699,8746,27161
1421,38588,38588.000,2495,2944,3154,3237,3375,3587,3691,6382,14094
1422,38570,38570.000,2467,2947,3150,3239,3374,3593,3705,7159,16050
1423,38469,38469.000,2475,2948,3152,3247,3379,3593,3702,7783,14860
1424,37877,37877.000,2504,2957,3157,3298,3401,3613,3737,8369,25946
1425,38524,38524.000,2479,2946,3154,3243,3402,3598,3716,7180,22701
1426,38548,38548.000,2485,2940,3150,3240,3379,3588,3701,7848,14623
1427,38581,38581.000,2501,2947,3157,3238,3380,3580,3676,6945,13771
1428,38428,38428.000,2504,2938,3160,3251,3390,3592,3717,6950,13553
1429,37815,37815.000,2513,2944,3154,3304,3377,3587,3694,8932,26185
1430,38494,38494.000,2493,2947,3158,3246,3378,3579,3682,7530,14578
1431,38575,38575.000,2500,2946,3156,3238,3382,3585,3677,6489,16351
1432,38424,38424.000,2494,2951,3166,3251,3414,3596,3709,7542,12112
1433,37826,37826.000,2502,2944,3155,3303,3392,3593,3730,8617,27660
1434,38308,38308.000,2499,2942,3158,3260,3407,3598,3719,7396,27534
1435,38614,38614.000,2496,2937,3151,3235,3382,3584,3670,7294,13821
1436,38701,38701.000,2492,2935,3145,3228,3370,3582,3676,6393,14459
1437,38035,38035.000,2495,2938,3148,3285,3363,3576,3668,8577,25550
1438,38589,38589.000,2489,2938,3146,3237,3368,3586,3683,7616,13957
1439,38565,38565.000,2484,2938,3149,3239,3378,3582,3678,7701,14451
1440,38258,38258.000,2495,2966,3180,3266,3417,3615,3727,7004,15682
1441,37540,37540.000,2502,2966,3175,3328,3410,3617,3740,9184,25646
1442,38368,38368.000,2513,2963,3172,3256,3402,3599,3689,6616,24556
1443,38385,38385.000,2501,2951,3172,3254,3402,3591,3678,7816,14100
1444,38519,38519.000,2482,2936,3152,3245,3385,3584,3673,7736,20825
1445,37901,37901.000,2489,2946,3160,3296,3408,3596,3693,8787,19904
1446,38376,38376.000,2509,2950,3158,3255,3383,3595,3733,7856,18992
1447,38537,38537.000,2496,2940,3147,3241,3379,3587,3697,7940,14463
1448,38622,38622.000,2480,2934,3143,3235,3382,3585,3677,7592,15904
1449,37963,37963.000,2504,2937,3141,3291,3370,3584,3679,8876,25957
1450,38738,38738.000,2487,2932,3141,3225,3360,3581,3673,6890,12991
1451,38670,38670.000,2488,2937,3143,3231,3363,3580,3679,7667,13404
1452,38438,38438.000,2503,2942,3147,3250,3377,3590,3698,7923,17617
1453,38609,38609.000,2487,2942,3147,3236,3375,3579,3669,7476,17232
1454,38140,38140.000,2501,2938,3143,3276,3359,3576,3667,8675,25474
1455,38514,38514.000,2483,2941,3147,3244,3377,3592,3692,7559,14609
1456,38499,38499.000,2500,2935,3143,3245,3378,3586,3683,8269,15844
1457,38540,38540.000,2491,2940,3152,3241,3378,3581,3668,7805,16181
1458,37882,37882.000,2487,2940,3157,3298,3391,3589,3683,8895,25295
1459,38573,38573.000,2486,2948,3153,3239,3381,3582,3688,7301,13880
1460,38565,38565.000,2496,2949,3158,3240,3381,3580,3688,7624,14010
1461,38610,38610.000,2496,2938,3149,3236,3381,3585,3689,7080,12359
1462,38086,38086.000,2499,2933,3143,3280,3384,3585,3690,8668,22611
1463,38530,38530.000,2493,2940,3144,3242,3380,3590,3691,7851,15601
1464,38538,38538.000,2489,2934,3150,3242,3367,3581,3675,8160,14188
1465,38579,38579.000,2491,2937,3151,3238,3368,3581,3681,7666,15590
1466,38113,38113.000,2501,2939,3156,3279,3380,3581,3684,8470,23762
