Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
771,74771,74771.000,372,973,1461,1670,1912,2556,3207,8991,26119
772,75059,75059.000,371,1051,1486,1663,1893,2501,3091,8139,24274
773,72047,72047.000,379,1013,1485,1732,1907,2546,3141,9041,56744
774,74384,74384.000,376,1042,1500,1678,1925,2562,3162,7723,21633
775,73952,73952.000,378,1039,1514,1688,1935,2570,3174,7674,23828
776,74104,74104.000,379,1034,1513,1684,1938,2564,3178,8126,33363
777,74174,74174.000,383,1014,1486,1683,1927,2574,3197,8202,25122
778,73575,73575.000,378,1008,1496,1696,1945,2617,3284,8343,45638
779,74314,74314.000,367,982,1464,1679,1923,2589,3263,8751,32155
780,71458,71458.000,382,1001,1470,1746,1912,2567,3241,9727,57499
781,74098,74098.000,377,959,1455,1686,1939,2650,3367,8940,38567
782,73775,73775.000,369,1003,1494,1691,1937,2578,3185,8687,28572
783,74369,74369.000,358,990,1474,1678,1926,2556,3196,8538,24176
784,73999,73999.000,376,1016,1494,1687,1939,2602,3184,7521,25642
785,74643,74643.000,387,1048,1498,1673,1912,2509,3057,7836,22568
786,74728,74728.000,373,1049,1488,1669,1902,2524,3120,7479,25979
787,71936,71936.000,372,995,1465,1732,1908,2589,3236,9527,53755
788,75123,75123.000,365,1039,1493,1661,1901,2509,3084,8050,21431
789,75017,75017.000,380,1014,1489,1664,1911,2537,3128,8086,21357
790,74680,74680.000,375,1028,1488,1672,1921,2551,3139,8323,25613
791,74252,74252.000,372,1020,1493,1680,1924,2563,3170,7605,26482
792,74315,74315.000,387,1044,1490,1679,1915,2532,3114,8161,33836
793,70004,70004.000,379,969,1473,1785,1946,2680,3422,10117,56685
794,74447,74447.000,364,1000,1472,1676,1924,2562,3216,8143,22683
795,74703,74703.000,384,993,1471,1670,1912,2573,3209,8426,22033
796,74649,74649.000,375,1004,1476,1672,1910,2558,3195,8688,19150
797,74460,74460.000,375,974,1468,1676,1910,2575,3233,9036,50380
798,74404,74404.000,357,1030,1494,1678,1917,2534,3145,8171,208460
799,73885,73885.000,367,999,1476,1689,1920,2596,3247,8554,30461
800,71457,71457.000,362,1011,1478,1747,1927,2598,3269,9220,63154
801,74948,74948.000,372,998,1475,1666,1905,2555,3183,8344,23030
802,74703,74703.000,365,971,1462,1671,1900,2551,3190,9020,35871
803,74934,74934.000,371,1007,1489,1665,1918,2548,3175,7829,22170
804,74964,74964.000,382,1000,1470,1665,1906,2545,3171,8205,21177
805,74781,74781.000,378,1002,1474,1670,1900,2530,3147,8723,44404
806,74942,74942.000,369,1013,1476,1665,1890,2515,3117,8702,202300
807,71874,71874.000,374,1005,1473,1736,1929,2596,3255,8796,49848
808,74331,74331.000,386,995,1493,1678,1922,2569,3220,7999,27190
809,74577,74577.000,374,1014,1481,1673,1920,2576,3180,7475,26489
810,74674,74674.000,382,1006,1471,1672,1900,2542,3183,8843,20626
811,73980,73980.000,384,995,1482,1688,1924,2573,3245,8739,26011
812,74531,74531.000,377,1019,1480,1674,1899,2541,3197,8623,20424
813,71531,71531.000,384,1022,1482,1743,1918,2581,3218,9514,53387
814,74181,74181.000,376,1013,1485,1682,1934,2584,3224,8193,47439
815,74628,74628.000,368,1041,1485,1672,1902,2520,3127,8681,21194
816,74820,74820.000,381,1006,1481,1668,1904,2533,3147,8851,20260
817,74835,74835.000,384,1044,1496,1668,1924,2534,3131,7910,20153
818,74991,74991.000,383,1042,1503,1664,1917,2508,3094,7742,31315
819,74569,74569.000,370,1033,1502,1674,1928,2556,3175,7740,19822
820,71608,71608.000,373,956,1447,1742,1935,2637,3381,9385,52594
821,75014,75014.000,379,998,1475,1663,1915,2553,3164,8330,33924
822,75111,75111.000,364,994,1467,1662,1911,2549,3165,8406,30529
823,74941,74941.000,372,1016,1479,1667,1902,2537,3156,8301,27223
824,74612,74612.000,373,1016,1476,1672,1906,2558,3152,7987,23385
825,74928,74928.000,373,1000,1477,1666,1907,2551,3144,8278,22533
826,74351,74351.000,382,997,1478,1745,1919,2571,3227,9610,54800
827,72555,72555.000,375,970,1448,1651,1890,2548,3180,8690,21179
828,75445,75445.000,367,1029,1474,1654,1903,2509,3091,7717,19052
829,74686,74686.000,375,1026,1492,1672,1914,2535,3159,8051,23342
830,74729,74729.000,371,968,1460,1670,1904,2574,3227,9060,27648
831,75143,75143.000,374,981,1457,1661,1896,2532,3136,8727,26685
832,74334,74334.000,373,1038,1495,1681,1929,2565,3179,7961,24228
833,71710,71710.000,371,954,1432,1739,1927,2640,3361,9732,50879
834,74774,74774.000,377,994,1477,1670,1921,2569,3204,8207,22445
835,74985,74985.000,370,1037,1485,1663,1901,2525,3107,8159,21024
836,74934,74934.000,380,985,1476,1664,1916,2584,3205,7912,23217
837,74810,74810.000,377,1004,1467,1668,1895,2538,3148,8548,41998
838,74385,74385.000,377,1006,1485,1678,1924,2578,3221,8345,25177
839,74319,74319.000,361,1012,1495,1679,1927,2560,3197,8021,28173
840,72042,72042.000,370,980,1451,1730,1919,2576,3267,9457,50460
841,74306,74306.000,361,990,1480,1679,1926,2587,3209,8596,45276
842,75135,75135.000,367,1020,1478,1659,1889,2517,3092,7938,29574
843,75175,75175.000,374,1011,1482,1658,1899,2523,3132,7958,26042
844,74453,74453.000,383,986,1466,1674,1921,2577,3228,8889,21460
845,74050,74050.000,376,1018,1484,1684,1917,2575,3212,8154,23787
846,70942,70942.000,358,1001,1474,1754,1918,2594,3285,9264,61249
847,74811,74811.000,383,1011,1478,1664,1913,2546,3168,7919,25494
848,74445,74445.000,373,1001,1485,1674,1930,2577,3202,7996,24334
849,74875,74875.000,383,991,1473,1664,1911,2552,3167,8265,20895
850,74315,74315.000,375,974,1469,1677,1917,2562,3222,8970,37077
851,74853,74853.000,366,1027,1490,1665,1912,2536,3100,8037,23850
852,74775,74775.000,385,1029,1484,1668,1908,2537,3117,7923,25096
853,70456,70456.000,385,997,1462,1770,1930,2656,3420,9214,60004
854,74612,74612.000,369,995,1475,1671,1922,2581,3212,8331,28133
855,75204,75204.000,376,1015,1466,1658,1893,2512,3124,8432,32809
856,74406,74406.000,370,1006,1481,1677,1933,2589,3218,8071,28113
857,74635,74635.000,377,984,1470,1671,1910,2596,3248,8360,22571
858,74454,74454.000,372,965,1462,1675,1934,2593,3270,8838,32821
859,71228,71228.000,383,1000,1468,1751,1924,2607,3259,8888,65506
860,73883,73883.000,382,990,1473,1688,1927,2603,3274,8470,34696
861,74961,74961.000,383,1022,1476,1664,1905,2535,3099,8563,19265
862,74853,74853.000,369,1024,1488,1667,1911,2541,3142,7923,31222
863,75029,75029.000,358,1003,1474,1663,1907,2544,3153,8108,24553
864,74410,74410.000,380,979,1467,1676,1919,2581,3233,8848,27631
865,70889,70889.000,374,983,1470,1760,1939,2646,3330,9557,53253
866,74423,74423.000,378,1005,1488,1677,1924,2583,3230,8152,22093
867,75125,75125.000,370,1023,1483,1660,1913,2536,3118,7542,17804
868,74591,74591.000,376,976,1462,1673,1910,2594,3257,8592,28683
869,74716,74716.000,377,985,1468,1671,1914,2586,3234,8559,25156
870,74819,74819.000,372,1021,1501,1668,1923,2546,3129,7795,20171
871,71159,71159.000,381,1033,1488,1753,1919,2582,3202,8655,58093
872,74656,74656.000,363,994,1475,1672,1909,2587,3250,8587,20777
873,74939,74939.000,385,989,1471,1664,1921,2572,3174,8469,46966
874,74871,74871.000,377,1007,1463,1667,1894,2538,3172,8804,24254
875,74766,74766.000,378,1022,1480,1670,1910,2560,3189,8301,28683
876,75102,75102.000,371,1030,1486,1661,1900,2514,3117,8277,21076
877,71247,71247.000,387,982,1464,1781,1925,2610,3274,9501,106086
878,73792,73792.000,365,806,1302,1663,1801,2454,3114,9318,130961
879,74439,74439.000,373,962,1466,1676,1934,2583,3240,8865,33663
880,73853,73853.000,376,1000,1483,1689,1922,2565,3200,8567,41189
881,72244,72244.000,378,1076,1540,1728,1978,2605,3274,8145,25584
882,73590,73590.000,375,1047,1518,1696,1950,2578,3169,8020,24852
883,70697,70697.000,385,1013,1482,1766,1944,2611,3270,9463,62271
884,74467,74467.000,369,979,1462,1675,1911,2590,3301,8806,20557
885,74649,74649.000,386,1006,1482,1672,1918,2548,3158,8392,22160
886,74720,74720.000,377,999,1479,1670,1912,2561,3166,8656,26424
887,74693,74693.000,369,1024,1481,1672,1920,2553,3159,7646,26588
888,74746,74746.000,372,1003,1479,1669,1921,2560,3178,8127,26667
889,71139,71139.000,377,1018,1489,1755,1934,2594,3247,10055,49581
890,74503,74503.000,375,1025,1491,1674,1925,2560,3173,7863,21691
891,74084,74084.000,384,997,1485,1685,1928,2593,3221,8562,32615
892,74589,74589.000,377,1039,1499,1673,1933,2549,3139,7620,20516
893,75118,75118.000,363,996,1466,1662,1904,2549,3176,8449,20393
894,75135,75135.000,373,1002,1474,1661,1912,2537,3186,7753,23458
895,72621,72621.000,374,1017,1474,1718,1891,2516,3146,9327,251919
896,75279,75279.000,386,1003,1454,1657,1895,2548,3177,8462,25195
897,75122,75122.000,378,1019,1484,1663,1916,2519,3141,7851,22346
898,75117,75117.000,380,1044,1493,1661,1906,2516,3077,7202,26645
899,75388,75388.000,374,1009,1465,1655,1902,2523,3127,8059,25024
900,75140,75140.000,385,1031,1484,1661,1900,2520,3080,8206,21636
901,72048,72048.000,374,1014,1480,1731,1906,2543,3178,9289,53068
902,74979,74979.000,375,969,1448,1664,1921,2592,3254,8669,21608
903,74380,74380.000,366,983,1474,1678,1913,2582,3251,8652,38849
904,74349,74349.000,372,1010,1487,1679,1930,2568,3171,8851,25061
905,74365,74365.000,383,1031,1505,1678,1932,2562,3152,7951,25807
906,74587,74587.000,387,1010,1482,1674,1920,2579,3192,8378,26177
907,72065,72065.000,364,1042,1489,1732,1902,2545,3156,9011,50381
908,75377,75377.000,383,997,1467,1656,1898,2555,3177,8169,19197
909,74900,74900.000,372,986,1465,1666,1903,2553,3180,8108,43611
910,74744,74744.000,379,1025,1489,1670,1923,2544,3128,7951,27911
911,75189,75189.000,370,1024,1476,1660,1899,2529,3139,7883,20119
912,75013,75013.000,382,1017,1480,1664,1904,2519,3097,8251,20777
913,70728,70728.000,378,986,1489,1764,1943,2628,3296,9815,52456
914,74635,74635.000,354,982,1457,1674,1920,2591,3222,8276,27804
915,74495,74495.000,370,997,1471,1674,1916,2568,3217,8672,26993
916,74553,74553.000,362,986,1455,1675,1905,2566,3222,8985,79300
917,73685,73685.000,359,1029,1507,1693,1943,2594,3200,8107,24927
918,74690,74690.000,367,1050,1503,1672,1909,2532,3150,7319,29871
919,72952,72952.000,353,1016,1479,1737,1920,2566,3200,9503,48683
920,73284,73284.000,381,1048,1501,1678,1921,2569,3183,7402,31639
921,74909,74909.000,385,976,1462,1666,1919,2559,3169,8611,26454
922,74835,74835.000,368,1027,1480,1668,1912,2550,3166,7757,25483
923,75384,75384.000,378,1037,1483,1655,1898,2509,3067,8062,22846
924,75037,75037.000,389,1004,1468,1663,1890,2525,3167,8340,26071
925,71953,71953.000,366,1008,1463,1736,1903,2558,3193,9429,53836
926,75158,75158.000,385,973,1451,1660,1907,2567,3190,8407,42736
927,75308,75308.000,379,1014,1470,1657,1906,2520,3135,7877,21202
928,75100,75100.000,375,1000,1466,1663,1904,2546,3185,8433,39094
929,74970,74970.000,375,1006,1473,1665,1912,2542,3180,8217,24666
930,74584,74584.000,371,1004,1482,1673,1914,2548,3167,8694,23977
931,72062,72062.000,384,990,1472,1733,1916,2566,3222,10132,44598
932,74705,74705.000,375,989,1473,1670,1927,2591,3220,7908,27082
933,75548,75548.000,374,992,1463,1651,1892,2538,3133,8486,23956
934,74794,74794.000,374,1017,1477,1670,1916,2558,3183,8410,32903
935,75207,75207.000,376,1021,1479,1658,1908,2518,3084,8444,20270
936,75128,75128.000,367,1034,1487,1662,1923,2526,3099,7849,20336
937,72231,72231.000,389,999,1469,1729,1915,2572,3201,9654,47078
938,74795,74795.000,386,998,1472,1667,1917,2553,3206,8245,33983
939,75158,75158.000,377,1017,1487,1662,1916,2510,3125,8053,26014
940,74768,74768.000,372,1014,1485,1669,1916,2559,3172,8263,27451
941,75053,75053.000,368,1026,1476,1664,1904,2530,3150,7999,31081
942,75161,75161.000,385,1019,1472,1661,1908,2531,3134,8069,26012
943,72156,72156.000,385,979,1454,1729,1912,2622,3294,9726,43828
944,74603,74603.000,383,990,1465,1672,1925,2609,3252,8123,44582
945,74381,74381.000,385,999,1478,1677,1921,2580,3183,8597,22288
946,74393,74393.000,382,991,1478,1678,1927,2564,3205,8889,20954
947,75081,75081.000,370,1049,1484,1662,1895,2480,3031,8143,32496
948,75239,75239.000,370,1049,1491,1659,1906,2499,3051,7439,21900
949,71057,71057.000,385,983,1472,1757,1927,2635,3327,9920,53608
950,74754,74754.000,373,1031,1484,1669,1913,2544,3158,7941,21854
951,74904,74904.000,383,1024,1486,1666,1906,2539,3139,8071,23183
952,74724,74724.000,372,1024,1489,1670,1912,2542,3123,8479,20040
953,75294,75294.000,372,1003,1477,1657,1903,2541,3135,8110,20792
954,75366,75366.000,371,1046,1482,1656,1892,2505,3086,7965,19790
955,72096,72096.000,372,984,1464,1732,1917,2623,3310,9236,49980
956,74959,74959.000,359,1039,1492,1666,1907,2527,3105,8368,19087
957,74187,74187.000,385,1052,1515,1682,1940,2543,3145,7283,20475
958,74112,74112.000,354,1020,1493,1685,1931,2574,3180,8388,36206
959,74648,74648.000,371,1032,1488,1671,1919,2531,3127,7680,23268
960,75178,75178.000,377,1043,1483,1660,1903,2530,3096,7153,32743
961,71935,71935.000,382,981,1465,1736,1926,2629,3297,9223,49733
962,75072,75072.000,379,1028,1487,1663,1925,2513,3108,7733,19156
963,74750,74750.000,366,1027,1482,1669,1906,2543,3123,7641,29684
964,74869,74869.000,376,1046,1493,1667,1914,2521,3111,7805,24574
965,74778,74778.000,378,1029,1483,1670,1905,2550,3136,8518,25279
966,75223,75223.000,371,1049,1487,1659,1901,2503,3050,7820,20558
967,71752,71752.000,380,991,1457,1739,1923,2619,3302,9383,55247
968,74642,74642.000,376,987,1473,1672,1924,2577,3221,8362,21971
969,74611,74611.000,371,1015,1486,1673,1921,2556,3170,8314,20793
970,74330,74330.000,371,1006,1475,1679,1918,2565,3195,8850,66693
971,74549,74549.000,384,1005,1471,1673,1901,2549,3173,8342,23294
972,75114,75114.000,387,1032,1490,1662,1897,2512,3101,8000,22320
973,71420,71420.000,377,970,1452,1748,1908,2619,3296,9884,59407
974,74304,74304.000,386,1043,1499,1680,1926,2562,3164,7630,27116
975,71438,71438.000,382,1058,1541,1748,2015,2698,3345,8206,26728
976,72791,72791.000,389,1084,1544,1712,1976,2597,3180,7245,18828
977,73586,73586.000,391,1045,1512,1697,1942,2605,3228,7930,22936
978,74614,74614.000,377,1041,1491,1673,1916,2515,3091,8337,26611
979,71243,71243.000,373,1011,1484,1751,1944,2606,3296,9393,73147
980,73004,73004.000,381,1004,1494,1709,1946,2648,3359,8578,23753
981,72540,72540.000,384,1040,1513,1720,1959,2628,3255,8162,53886
982,71708,71708.000,380,969,1486,1742,1967,2701,3431,10032,48772
983,70843,70843.000,379,1002,1504,1761,1961,2706,3457,10136,43213
984,71410,71410.000,381,1076,1523,1748,1959,2639,3321,9432,40536
985,68707,68707.000,371,1028,1492,1816,1948,2687,3500,10426,55055
986,71313,71313.000,370,984,1479,1750,1981,2793,3653,9552,23228
987,71820,71820.000,377,1029,1493,1739,1931,2625,3333,10084,55804
988,71191,71191.000,367,1045,1501,1753,1938,2646,3392,9977,45895
989,71472,71472.000,387,999,1492,1746,1968,2707,3434,9472,39072
990,74278,74278.000,377,1040,1500,1681,1933,2548,3130,7903,34419
991,69645,69645.000,381,1060,1526,1792,1963,2658,3349,9023,49435
992,74493,74493.000,378,992,1477,1675,1929,2575,3238,8372,23021
993,73259,73259.000,374,1070,1534,1704,1961,2590,3161,7672,28271
994,73599,73599.000,379,1043,1515,1696,1946,2565,3171,8311,23554
995,73819,73819.000,380,1010,1502,1691,1946,2596,3206,8304,24680
996,73441,73441.000,382,1073,1526,1699,1948,2579,3182,7593,22926
997,70879,70879.000,372,1003,1488,1762,1948,2633,3298,9440,63533
998,74029,74029.000,386,988,1474,1686,1946,2630,3312,8080,24658
999,73857,73857.000,379,1017,1503,1691,1935,2586,3209,8517,34157
1000,74410,74410.000,357,1038,1500,1677,1919,2551,3136,8185,23748
1001,74572,74572.000,391,1042,1498,1674,1917,2531,3146,7641,32367
1002,74552,74552.000,384,1058,1499,1673,1915,2533,3106,8040,18405
1003,71243,71243.000,369,1010,1490,1752,1952,2633,3329,8844,52405
1004,74011,74011.000,375,1019,1496,1687,1934,2611,3244,8134,20725
1005,74438,74438.000,378,1041,1498,1677,1926,2547,3158,7847,22111
1006,74292,74292.000,371,1034,1489,1679,1923,2556,3184,8301,32421
1007,74409,74409.000,374,1016,1491,1677,1929,2568,3178,8307,21566
1008,74407,74407.000,370,979,1452,1678,1890,2516,3157,8288,71675
1009,69735,69735.000,383,1028,1503,1790,1961,2681,3386,10105,47695
1010,72790,72790.000,358,1035,1505,1714,1957,2633,3274,8738,38282
1011,74637,74637.000,373,1012,1477,1672,1913,2536,3166,8546,25359
1012,74664,74664.000,376,1040,1492,1671,1916,2528,3128,8037,21887
1013,74480,74480.000,359,1000,1482,1676,1923,2571,3239,8255,21549
1014,75006,75006.000,374,1006,1482,1663,1904,2543,3144,8620,27524
1015,72467,72467.000,379,989,1459,1722,1914,2594,3225,9443,48831
1016,74681,74681.000,381,1021,1477,1672,1909,2532,3123,8058,33760
1017,74802,74802.000,380,998,1478,1668,1914,2538,3148,8377,29833
1018,75014,75014.000,371,1035,1493,1664,1917,2509,3107,7364,20759
1019,74836,74836.000,382,980,1461,1668,1913,2570,3217,8566,22580
1020,71836,71836.000,374,980,1465,1737,1917,2561,3199,9727,53709
1021,74386,74386.000,384,1002,1475,1677,1914,2582,3212,8672,27113
1022,72444,72444.000,382,1029,1520,1723,1983,2641,3267,8667,29352
1023,72617,72617.000,382,1030,1517,1720,1981,2633,3243,8829,26601
1024,72613,72613.000,392,1064,1523,1719,1972,2608,3207,8305,26609
1025,73185,73185.000,374,1074,1527,1705,1955,2595,3183,7614,25885
1026,70886,70886.000,375,994,1474,1761,1953,2648,3346,9250,54230
1027,73755,73755.000,374,1013,1498,1692,1960,2629,3261,8204,21578
1028,73386,73386.000,363,1037,1510,1701,1955,2604,3231,8491,22530
1029,74113,74113.000,372,1009,1497,1684,1949,2581,3175,8348,27561
1030,74358,74358.000,372,1002,1478,1679,1920,2551,3162,8456,71985
1031,74720,74720.000,389,1025,1481,1671,1911,2540,3165,8146,24597
1032,72002,72002.000,367,986,1463,1733,1924,2583,3232,9595,46063
1033,73887,73887.000,384,1009,1486,1690,1922,2587,3245,8787,39259
1034,74604,74604.000,387,1025,1489,1673,1913,2533,3151,7960,24788
1035,74524,74524.000,370,1036,1490,1675,1916,2542,3133,8297,24122
1036,74051,74051.000,389,1025,1489,1686,1914,2550,3174,9076,25932
1037,74372,74372.000,382,1043,1500,1678,1912,2551,3156,7778,21701
1038,71775,71775.000,379,990,1471,1740,1945,2641,3314,8986,49248
1039,74380,74380.000,371,1004,1478,1677,1925,2586,3232,8148,21426
1040,74487,74487.000,388,1017,1489,1675,1913,2545,3165,8272,25194
1041,73569,73569.000,365,971,1486,1697,1952,2643,3305,8677,24784
1042,74534,74534.000,366,1033,1484,1686,1891,2489,3121,8423,66823
1043,72051,72051.000,363,760,1240,1721,1763,2422,3136,9793,153597
1044,71641,71641.000,381,1006,1473,1742,1925,2603,3279,9279,52044
1045,74687,74687.000,374,1025,1490,1671,1905,2529,3155,8147,20673
1046,75040,75040.000,367,1050,1496,1663,1905,2506,3083,7388,19522
1047,75159,75159.000,374,1021,1475,1660,1896,2530,3127,8147,207000
1048,72917,72917.000,378,1031,1520,1712,1976,2631,3261,8206,21652
1049,66715,66715.000,395,1087,1578,1871,2083,2831,3589,9647,48864
1050,69983,69983.000,397,1057,1556,1784,2059,2777,3498,9040,23444
1051,71586,71586.000,367,1026,1519,1744,1988,2699,3410,9163,34308
1052,73370,73370.000,376,1043,1512,1701,1969,2627,3226,7464,21508
1053,73796,73796.000,375,1051,1506,1693,1939,2573,3166,7771,207348
1054,73574,73574.000,379,1013,1496,1696,1941,2610,3241,8735,25740
1055,71456,71456.000,373,1012,1472,1745,1939,2603,3259,9306,53164
1056,73927,73927.000,378,1011,1485,1689,1934,2589,3233,8664,22942
1057,74901,74901.000,373,1022,1493,1665,1917,2544,3129,7656,23125
1058,74898,74898.000,379,1024,1486,1667,1918,2546,3171,7594,20745
1059,74848,74848.000,379,1026,1480,1668,1906,2536,3159,8188,24266
1060,73663,73663.000,372,1035,1502,1694,1939,2576,3162,8412,205223
1061,70853,70853.000,379,1016,1482,1764,1949,2645,3321,9615,45392
1062,73402,73402.000,386,1051,1522,1698,1950,2588,3195,7991,20679
1063,73625,73625.000,381,1008,1509,1695,1948,2585,3189,8639,23159
1064,73370,73370.000,378,997,1485,1702,1943,2602,3238,9021,208014
1065,74128,74128.000,374,1036,1497,1684,1924,2560,3193,8267,31066
1066,70580,70580.000,393,999,1486,1765,1946,2631,3310,9469,208867
1067,74229,74229.000,380,1027,1482,1682,1926,2570,3231,8276,20845
1068,74558,74558.000,378,1063,1499,1674,1922,2546,3133,7242,19670
1069,73880,73880.000,382,1022,1496,1690,1924,2586,3215,8324,28128
1070,74278,74278.000,370,1043,1503,1680,1920,2560,3142,8134,26370
1071,74829,74829.000,356,1044,1489,1668,1915,2530,3099,7857,35152
1072,71904,71904.000,376,1016,1483,1736,1921,2586,3190,8924,51854
1073,74833,74833.000,384,1035,1493,1669,1917,2550,3150,8045,28469
1074,74484,74484.000,378,1025,1492,1674,1929,2556,3189,8023,20189
1075,74105,74105.000,381,1046,1502,1683,1924,2548,3166,8117,208622
1076,74181,74181.000,387,1041,1508,1683,1927,2555,3149,8220,27905
1077,73885,73885.000,380,1055,1508,1690,1941,2591,3198,7626,26098
1078,71156,71156.000,381,1013,1477,1754,1929,2592,3266,9794,52261
1079,74096,74096.000,369,1032,1506,1683,1924,2559,3175,8108,19728
1080,74193,74193.000,369,1053,1497,1682,1918,2543,3116,8437,21473
1081,73932,73932.000,378,1044,1501,1688,1931,2579,3182,8237,19447
1082,74334,74334.000,363,1033,1497,1680,1912,2557,3151,8673,22372
1083,72076,72076.000,361,1033,1484,1732,1910,2563,3202,9156,46596
1084,74228,74228.000,375,990,1479,1681,1941,2602,3275,8092,27634
1085,74182,74182.000,380,1046,1515,1682,1932,2570,3157,7334,21588
1086,74595,74595.000,367,1049,1496,1674,1922,2521,3106,8228,30689
1087,74506,74506.000,354,996,1489,1674,1917,2549,3166,8751,30540
1088,74844,74844.000,380,1034,1498,1667,1919,2528,3117,7505,21653
1089,71256,71256.000,370,1009,1504,1752,1934,2607,3252,9166,53337
1090,74390,74390.000,373,1028,1496,1679,1926,2560,3181,8033,22561
1091,74112,74112.000,380,1007,1480,1675,1923,2546,3165,8439,208406
1092,74823,74823.000,380,1025,1483,1667,1909,2546,3135,7600,20676
1093,73774,73774.000,377,944,1446,1692,1921,2598,3296,9368,208487
1094,71970,71970.000,380,1009,1475,1735,1909,2567,3213,9483,46522
1095,74567,74567.000,372,988,1466,1673,1915,2580,3231,8197,205167
1096,73993,73993.000,380,971,1464,1687,1916,2600,3271,9649,48868
1097,74285,74285.000,380,1001,1483,1680,1920,2573,3169,8912,23128
1098,74618,74618.000,379,1030,1483,1672,1913,2544,3140,8435,25692
1099,74242,74242.000,376,977,1470,1682,1922,2573,3217,9026,30511
1100,71389,71389.000,385,995,1475,1748,1937,2647,3334,9739,43013
1101,74486,74486.000,384,964,1454,1675,1909,2571,3203,8605,43394
1102,74426,74426.000,376,989,1476,1677,1915,2569,3173,8815,26162
1103,73630,73630.000,372,1023,1497,1696,1934,2581,3210,8911,24952
1104,74121,74121.000,367,1052,1503,1683,1926,2566,3148,8127,19419
1105,71320,71320.000,391,997,1482,1751,1945,2624,3307,9428,53790
1106,73762,73762.000,379,1021,1490,1691,1936,2605,3232,8416,206089
1107,74643,74643.000,379,1006,1471,1672,1912,2558,3174,8275,25820
1108,74322,74322.000,378,1032,1499,1678,1917,2565,3164,8227,21647
1109,74528,74528.000,374,1041,1503,1675,1924,2542,3125,7698,20903
1110,74427,74427.000,380,1021,1490,1677,1920,2545,3169,8405,30528
1111,71461,71461.000,372,968,1466,1746,1927,2671,3395,9560,47367
1112,74365,74365.000,384,1039,1498,1678,1927,2534,3132,8215,26248
1113,74581,74581.000,384,1027,1484,1673,1919,2543,3170,8279,20770
1114,74657,74657.000,378,1032,1486,1672,1900,2517,3109,8404,207856
1115,74367,74367.000,385,1013,1469,1678,1902,2542,3166,8281,29111
1116,71876,71876.000,384,1003,1477,1736,1927,2599,3261,9213,53188
1117,74676,74676.000,368,1005,1487,1672,1924,2580,3205,7964,17590
1118,74175,74175.000,371,1023,1492,1682,1921,2564,3155,8754,35811
1119,74768,74768.000,383,1015,1482,1670,1911,2535,3154,8242,23453
1120,74810,74810.000,373,1013,1493,1668,1923,2554,3151,8232,50410
1121,74664,74664.000,376,994,1475,1671,1921,2562,3238,8214,29428
1122,72079,72079.000,384,990,1464,1732,1936,2642,3306,8982,47767
1123,74635,74635.000,358,1038,1495,1672,1919,2533,3102,7944,208680
1124,74103,74103.000,380,1034,1493,1683,1911,2549,3203,8664,23212
1125,74606,74606.000,378,1032,1484,1674,1914,2551,3150,8329,22783
1126,74151,74151.000,378,1057,1512,1683,1922,2522,3101,8140,24933
1127,71327,71327.000,385,995,1472,1750,1949,2660,3386,9451,45766
1128,74691,74691.000,368,1009,1477,1671,1918,2552,3170,8201,30132
1129,74232,74232.000,382,1029,1490,1681,1917,2581,3186,8015,24329
1130,73598,73598.000,390,1029,1506,1696,1939,2578,3214,8641,25072
1131,74297,74297.000,362,1029,1502,1680,1921,2554,3157,8162,27848
1132,72403,72403.000,383,1041,1498,1731,1926,2543,3138,8948,43845
1133,74050,74050.000,363,961,1447,1677,1928,2646,3362,8780,22892
1134,75028,75028.000,362,1031,1486,1663,1903,2526,3141,8484,17844
1135,75036,75036.000,383,1036,1489,1663,1902,2533,3124,8018,31804
1136,74360,74360.000,373,955,1449,1679,1900,2589,3274,9060,24045
1137,75007,75007.000,363,1022,1483,1664,1909,2521,3118,8171,22380
1138,72504,72504.000,369,995,1460,1722,1924,2579,3261,9219,41320
1139,74166,74166.000,389,1006,1485,1682,1926,2598,3249,8564,19967
1140,74764,74764.000,375,1001,1475,1670,1920,2551,3178,8353,23541
1141,74812,74812.000,375,1033,1481,1668,1897,2530,3139,8042,26785
1142,74177,74177.000,379,1002,1490,1682,1924,2591,3248,8639,21620
1143,71953,71953.000,376,1007,1480,1735,1923,2603,3226,9426,46570
1144,74344,74344.000,376,1008,1492,1679,1934,2561,3143,8599,27596
1145,73918,73918.000,377,1014,1493,1688,1933,2609,3237,8543,22907
1146,74028,74028.000,376,1037,1508,1687,1939,2554,3147,8064,49857
1147,75140,75140.000,381,1022,1481,1661,1904,2523,3113,8165,25601
1148,73654,73654.000,369,1006,1478,1739,1926,2604,3252,8940,54524
1149,73251,73251.000,376,946,1429,1659,1917,2603,3305,8559,28980
1150,75077,75077.000,375,1021,1478,1663,1895,2534,3131,7841,35755
1151,74853,74853.000,378,1012,1484,1666,1911,2558,3177,8072,21125
1152,75303,75303.000,380,1027,1480,1658,1894,2517,3104,8522,22411
1153,74465,74465.000,384,1046,1502,1676,1911,2554,3173,7872,24769
